date,open,close,high,low,amount
2024-08-22,38.63,37.71,39.29,37.67,86410.0
2024-08-23,37.65,38.1,38.51,37.65,76690.0
2024-08-26,38.22,37.58,38.3,37.38,83060.0
2024-08-27,33.43,31.93,33.83,31.69,320695.0
2024-08-28,31.74,32.46,32.66,31.37,156644.0
2024-08-29,32.33,33.48,33.71,32.13,126652.0
2024-08-30,33.48,33.95,35.33,33.38,150298.0
2024-09-02,34.06,32.88,34.36,32.87,108416.0
2024-09-03,32.8,33.96,34.13,32.8,92327.0
2024-09-04,33.65,33.78,34.28,33.53,62183.0
2024-09-05,33.93,34.22,34.51,33.89,60861.0
2024-09-06,34.37,33.46,34.47,33.44,51630.0
2024-09-09,33.23,33.25,33.71,33.02,54864.0
2024-09-10,33.27,33.91,34.31,32.82,68227.0
2024-09-11,33.85,33.76,34.1,33.56,45405.0
2024-09-12,34.05,33.4,34.29,33.37,66660.0
2024-09-13,33.4,32.76,33.53,32.71,84945.0
2024-09-18,32.75,32.2,32.92,31.89,56663.0
2024-09-19,32.52,32.76,33.21,32.19,80279.0
2024-09-20,32.81,32.56,33.08,32.24,65929.0
2024-09-23,32.55,35.93,36.78,32.29,293019.0
2024-09-24,35.49,36.02,36.14,34.06,295498.0
2024-09-25,35.97,36.46,37.42,35.82,276756.0
2024-09-26,36.34,38.77,38.94,35.99,328414.0
2024-09-27,39.86,43.55,44.74,38.72,429885.0
2024-09-30,47.36,52.31,52.31,46.97,561474.0
2024-10-08,62.82,62.82,62.82,59.76,491702.0
2024-10-09,62.66,65.08,73.77,57.13,780453.0
2024-10-10,64.26,57.28,64.98,53.62,480223.0
2024-10-11,56.36,56.43,60.42,54.59,378897.0
2024-10-14,56.76,61.56,61.86,53.66,442040.0
2024-10-15,60.66,58.37,64.94,58.34,491064.0
2024-10-16,55.76,57.24,58.76,55.76,245577.0
2024-10-17,60.36,59.23,62.38,58.96,430398.0
2024-10-18,59.06,62.66,64.84,58.06,539232.0
2024-10-21,63.41,65.26,68.04,61.64,513850.0
2024-10-22,64.76,62.38,64.76,60.92,332197.0
2024-10-23,62.38,61.03,63.64,60.68,284201.0
2024-10-24,60.73,59.77,62.14,59.4,244679.0
2024-10-25,59.36,59.06,60.64,58.65,264782.0
2024-10-28,58.64,59.24,59.24,57.97,191332.0
2024-10-29,58.83,57.78,60.28,57.75,269300.0
2024-10-30,57.03,58.61,58.86,56.57,222093.0
2024-10-31,58.52,57.77,59.22,57.13,243157.0
2024-11-01,57.36,53.73,57.93,53.7,282751.0
2024-11-04,53.55,55.18,55.66,53.16,154572.0
2024-11-05,55.87,59.66,60.76,55.58,364083.0
2024-11-06,59.81,58.43,60.11,57.93,300172.0
2024-11-07,57.78,59.8,59.83,57.66,224640.0
2024-11-08,61.16,60.46,62.56,59.84,346371.0
2024-11-11,60.52,63.31,63.31,59.9,361301.0
2024-11-12,64.11,60.96,64.23,59.93,308842.0
2024-11-13,60.76,61.73,61.91,60.16,186573.0
2024-11-14,61.65,58.78,61.66,58.66,185545.0
2024-11-15,57.94,57.01,60.26,56.77,186546.0
2024-11-18,57.07,54.41,57.71,53.88,176266.0
2024-11-19,55.17,57.6,57.66,54.79,190552.0
2024-11-20,57.07,57.72,58.0,56.46,153823.0
2024-11-21,57.65,56.89,57.93,56.01,129951.0
2024-11-22,56.41,54.34,57.71,54.31,161793.0
2024-11-25,54.7,53.92,55.04,52.56,130622.0
2024-11-26,53.93,52.68,54.44,52.64,95600.0
2024-11-27,52.76,54.17,54.17,51.57,121452.0
2024-11-28,54.14,53.24,54.58,53.14,91375.0
2024-11-29,53.18,54.81,55.66,52.76,149362.0
2024-12-02,54.82,55.57,56.24,54.34,128571.0
2024-12-03,55.39,55.06,55.82,54.44,122312.0
2024-12-04,55.16,53.71,55.46,53.45,116980.0
2024-12-05,53.46,54.18,54.74,53.43,105857.0
2024-12-06,54.63,55.45,56.04,53.69,169691.0
2024-12-09,55.35,56.99,58.35,55.16,220078.0
2024-12-10,59.86,56.62,60.24,56.53,234231.0
2024-12-11,56.36,63.02,65.26,56.33,557322.0
2024-12-12,63.65,62.76,64.75,61.51,389466.0
2024-12-13,62.24,65.94,70.32,62.06,700440.0
2024-12-16,66.89,63.79,66.89,63.45,398979.0
2024-12-17,64.45,61.26,64.64,60.66,292769.0
2024-12-18,61.76,64.41,65.72,59.64,315557.0
2024-12-19,63.64,66.76,67.26,62.56,366670.0
2024-12-20,66.09,65.42,67.9,64.54,332752.0
2024-12-23,66.26,65.02,68.74,64.76,306964.0
2024-12-24,65.11,62.69,66.14,61.31,277052.0
2024-12-25,62.95,61.84,64.08,61.23,200471.0
2024-12-26,61.36,63.85,63.89,61.33,243025.0
2024-12-27,64.75,65.07,69.64,64.05,410333.0
2024-12-30,64.43,64.54,66.64,63.2,235422.0
2024-12-31,65.06,59.32,65.26,59.26,291489.0
2025-01-02,58.76,55.75,58.85,55.17,224847.0
2025-01-03,55.89,52.58,56.56,52.53,166761.0
2025-01-06,52.56,52.82,55.3,51.85,163166.0
2025-01-07,52.76,53.79,53.82,51.92,170560.0
2025-01-08,53.01,52.48,53.34,49.76,238260.0
2025-01-09,51.94,52.8,53.41,51.87,149108.0
2025-01-10,52.52,51.29,54.03,51.29,165190.0
2025-01-13,50.65,50.56,51.41,49.46,149523.0
2025-01-14,50.86,52.99,53.04,50.14,221401.0
2025-01-15,52.76,52.62,54.06,52.07,210839.0
2025-01-16,52.94,53.47,55.69,52.86,227425.0
2025-01-17,53.11,52.92,53.74,52.14,154589.0
2025-01-20,53.14,53.29,54.1,52.91,138006.0
2025-01-21,53.92,56.95,57.35,53.36,331421.0
2025-01-22,55.79,55.04,56.56,54.69,216142.0
2025-01-23,55.75,54.92,57.41,54.92,200925.0
2025-01-24,54.92,64.68,65.66,54.77,679800.0
2025-01-27,65.48,61.9,66.71,61.36,365949.0
2025-02-05,66.35,65.1,66.55,63.44,456558.0
2025-02-06,65.01,69.75,70.07,64.33,515675.0
2025-02-07,70.26,68.75,74.76,67.56,713836.0
2025-02-10,69.09,70.86,71.7,67.83,423842.0
2025-02-11,70.86,68.79,72.09,68.47,339891.0
2025-02-12,68.36,69.0,70.12,68.0,304146.0
2025-02-13,68.56,65.56,68.89,65.56,364315.0
2025-02-14,65.41,66.6,67.31,64.46,287911.0
2025-02-17,67.61,67.25,68.95,66.08,312195.0
2025-02-18,66.68,63.22,66.86,63.21,289350.0
2025-02-19,63.61,65.16,65.67,62.93,270195.0
2025-02-20,65.88,66.33,66.84,64.97,333639.0
2025-02-21,66.74,66.46,67.03,64.9,334272.0
2025-02-24,66.56,66.96,68.43,66.1,377093.0
2025-02-25,65.26,67.22,69.44,64.94,388022.0
2025-02-26,67.46,68.96,69.66,66.42,381128.0
2025-02-27,68.98,67.65,70.96,65.62,352837.0
2025-02-28,65.76,61.35,66.63,60.87,357814.0
2025-03-03,61.26,60.81,62.32,59.82,193824.0
2025-03-04,60.13,62.3,63.54,59.9,181826.0
2025-03-05,63.01,63.32,65.61,62.76,197779.0
2025-03-06,64.01,65.67,67.11,63.57,279084.0
2025-03-07,65.76,65.09,67.82,64.44,267673.0
2025-03-10,64.41,63.74,65.09,63.45,159762.0
2025-03-11,62.64,63.44,64.73,62.43,135366.0
2025-03-12,64.44,63.11,64.46,63.11,150779.0
2025-03-13,62.81,61.59,63.41,60.76,164204.0
2025-03-14,61.57,64.14,64.26,61.36,187843.0
2025-03-17,64.15,66.28,67.2,63.76,285352.0
2025-03-18,66.06,65.59,66.54,65.16,169340.0
2025-03-19,65.28,65.49,67.11,64.27,186939.0
2025-03-20,65.24,63.41,65.26,63.39,149135.0
2025-03-21,62.77,61.59,64.74,61.56,174632.0
2025-03-24,61.67,60.76,61.75,58.73,161070.0
2025-03-25,60.37,59.15,60.76,58.87,101661.0
2025-03-26,59.11,58.52,59.96,58.48,101460.0
2025-03-27,58.44,58.53,59.24,57.77,89672.0
2025-03-28,58.66,57.41,59.06,57.41,86113.0
2025-03-31,56.77,57.22,57.71,56.26,84183.0
2025-04-01,57.36,57.45,58.48,57.23,84172.0
2025-04-02,57.36,57.57,58.02,57.08,56537.0
2025-04-03,57.11,56.72,58.14,56.01,79044.0
2025-04-07,51.75,45.33,53.61,45.33,245007.0
2025-04-08,46.21,47.38,48.95,45.96,218794.0
2025-04-09,47.05,49.59,50.06,45.17,190757.0
2025-04-10,51.34,50.27,52.25,50.26,159742.0
2025-04-11,49.74,51.12,51.91,49.68,133110.0
2025-04-14,52.06,51.62,52.62,51.36,105240.0
2025-04-15,51.62,51.07,52.0,50.66,84188.0
2025-04-16,50.68,50.22,51.16,49.28,84284.0
2025-04-17,49.96,49.86,50.92,49.86,67496.0
2025-04-18,49.86,49.85,50.28,49.66,53451.0
2025-04-21,50.5,51.71,51.81,50.12,99573.0
2025-04-22,51.56,51.24,51.71,50.94,77181.0
2025-04-23,52.26,52.97,53.44,52.25,151794.0
2025-04-24,53.58,52.2,53.66,51.86,97658.0
2025-04-25,52.41,52.73,53.26,52.35,75451.0
2025-04-28,53.21,52.81,53.36,52.59,74193.0
2025-04-29,51.81,53.57,53.9,51.81,89818.0
2025-04-30,53.75,55.15,55.32,53.58,105380.0
2025-05-06,55.88,56.8,57.13,55.58,116253.0
2025-05-07,58.0,57.08,58.47,56.26,135838.0
2025-05-08,57.08,57.9,58.4,56.76,118430.0
2025-05-09,57.94,56.91,58.41,56.74,128367.0
2025-05-12,57.45,57.76,57.91,57.11,93116.0
2025-05-13,58.68,57.15,58.73,57.04,83246.0
2025-05-14,57.24,57.17,57.88,56.47,84930.0
2025-05-15,57.12,55.62,57.16,55.54,84521.0
2025-05-16,55.34,56.35,57.18,55.33,81012.0
2025-05-19,56.26,55.95,56.37,55.36,56366.0
2025-05-20,55.7,55.99,56.35,55.5,57014.0
2025-05-21,55.78,55.45,55.96,55.29,53651.0
2025-05-22,55.26,55.26,56.01,54.86,50194.0
2025-05-23,55.16,54.2,55.93,54.2,80471.0
2025-05-26,54.38,55.47,56.26,54.35,81653.0
2025-05-27,55.28,54.66,55.28,54.44,51874.0
2025-05-28,54.74,54.47,55.74,54.36,55283.0
2025-05-29,54.33,56.31,56.42,54.33,102885.0
2025-05-30,55.85,55.03,56.1,54.73,72535.0
2025-06-03,54.52,54.57,55.56,54.42,59945.0
2025-06-04,54.55,54.9,55.1,54.47,45518.0
2025-06-05,55.0,56.1,56.3,54.83,75997.0
2025-06-06,56.23,55.91,56.28,55.47,58844.0
2025-06-09,55.92,56.6,57.02,55.92,86053.0
2025-06-10,56.67,54.95,56.77,54.41,106253.0
2025-06-11,54.95,55.2,55.97,54.74,57294.0
2025-06-12,54.89,54.67,55.54,54.56,66440.0
2025-06-13,54.38,53.62,54.77,53.41,82016.0
2025-06-16,53.47,54.51,55.16,53.32,63089.0
2025-06-17,54.47,54.59,54.91,54.15,43668.0
2025-06-18,54.23,55.4,55.76,54.2,80230.0
2025-06-19,55.08,54.44,55.81,54.32,67104.0
2025-06-20,54.3,52.95,54.61,52.84,81303.0
2025-06-23,52.5,52.82,53.31,52.33,71923.0
2025-06-24,53.48,55.85,56.06,53.48,165272.0
2025-06-25,55.88,56.94,56.98,55.84,140338.0
2025-06-26,56.92,56.3,57.14,56.12,98337.0
2025-06-27,56.65,56.23,57.12,56.07,87801.0
2025-06-30,56.34,57.04,57.21,56.11,97116.0
2025-07-01,56.87,56.43,57.11,56.32,74528.0
2025-07-02,56.26,55.42,56.52,55.1,70821.0
2025-07-03,55.41,55.67,55.99,55.21,55376.0
2025-07-04,55.69,54.94,55.91,54.62,73740.0
2025-07-07,54.76,53.95,54.86,53.85,80826.0
2025-07-08,53.94,55.03,55.11,53.82,88464.0
2025-07-09,55.03,54.92,55.74,54.82,83769.0
2025-07-10,54.82,55.16,55.72,54.56,66580.0
2025-07-11,55.28,55.63,56.14,54.62,103981.0
2025-07-14,56.0,55.37,56.0,55.35,75687.0
2025-07-15,55.22,56.47,56.5,55.18,142452.0
2025-07-16,56.47,56.25,57.21,56.0,125164.0
2025-07-17,56.17,57.5,58.15,55.98,158077.0
2025-07-18,58.12,58.14,59.7,57.77,212448.0
2025-07-21,59.5,59.82,60.81,59.09,300430.0
2025-07-22,58.8,58.32,59.49,58.09,192204.0
2025-07-23,58.11,57.99,58.9,57.74,132492.0
2025-07-24,57.86,58.7,58.82,57.86,106729.0
2025-07-25,59.17,59.54,59.57,58.77,137931.0
2025-07-28,60.13,59.04,60.27,58.62,126105.0
2025-07-29,58.82,59.54,60.01,58.62,123598.0
2025-07-30,59.32,58.35,60.2,58.04,139149.0
2025-07-31,58.34,58.44,60.13,58.22,206838.0
2025-08-01,58.78,59.12,59.58,57.77,154622.0
2025-08-04,58.53,59.27,59.27,58.34,100894.0
2025-08-05,59.27,59.09,59.58,58.74,92871.0
2025-08-06,58.96,59.8,59.92,58.52,143291.0
2025-08-07,59.93,59.28,60.62,58.94,129623.0
2025-08-08,59.47,57.69,59.62,57.69,150367.0
2025-08-11,57.82,59.77,59.82,57.73,189624.0
2025-08-12,59.8,60.12,60.4,59.09,142562.0
2025-08-13,60.15,60.27,60.58,59.68,157339.0
2025-08-14,60.44,59.4,61.53,59.22,204635.0
2025-08-15,59.34,60.73,60.78,59.13,184122.0
2025-08-18,61.82,63.26,63.95,61.82,327604.0
2025-08-19,63.32,64.2,65.61,63.0,346842.0
2025-08-20,63.83,64.68,64.68,62.82,220398.0
2025-08-21,64.9,63.61,65.48,63.18,193781.0
2025-08-22,63.52,65.77,66.15,63.52,292788.0
2025-08-25,67.32,66.67,69.4,66.08,358918.0
2025-08-26,66.67,68.45,69.31,66.0,315640.0
2025-08-27,72.04,76.47,82.11,72.02,796947.0
2025-08-28,75.22,77.88,79.58,74.9,649766.0
2025-08-29,78.02,78.85,80.8,77.37,481758.0
2025-09-01,78.85,78.13,81.99,77.57,381273.0
2025-09-02,77.82,74.2,78.02,73.58,410023.0
2025-09-03,74.53,75.74,80.12,74.53,412562.0
2025-09-04,75.91,72.77,77.07,71.23,361527.0
2025-09-05,73.58,73.47,74.3,71.4,301141.0
2025-09-08,73.32,75.22,75.79,72.9,275613.0
2025-09-09,74.46,71.78,74.47,71.53,225059.0
2025-09-10,72.5,72.08,73.52,71.83,158115.0
2025-09-11,72.42,74.12,74.44,71.07,249309.0
2025-09-12,74.32,74.72,76.09,74.16,267302.0
2025-09-15,76.02,75.12,77.68,75.04,315128.0
2025-09-16,74.74,75.65,76.43,74.12,236548.0
2025-09-17,75.59,77.6,78.67,74.53,329338.0
2025-09-18,78.91,74.88,79.75,73.32,455457.0
2025-09-19,74.78,74.08,76.4,73.73,250297.0
2025-09-22,73.82,73.94,74.89,73.22,189524.0
2025-09-23,73.94,72.5,74.32,70.51,249421.0
2025-09-24,72.07,74.71,74.77,71.67,217284.0
2025-09-25,75.04,76.42,77.93,75.04,286498.0
2025-09-26,75.75,73.1,76.05,73.07,199550.0
2025-09-29,73.62,73.96,74.52,72.39,152670.0
2025-09-30,74.29,77.5,77.67,74.15,308994.0
2025-10-09,78.52,79.54,80.31,76.59,328405.0
2025-10-10,78.6,73.81,78.62,73.22,330344.0
2025-10-13,70.01,71.65,72.8,69.82,222569.0
2025-10-14,72.75,69.02,73.77,68.79,203401.0
2025-10-15,69.03,70.57,70.67,67.82,137740.0
2025-10-16,69.87,69.31,70.06,68.92,121947.0
2025-10-17,68.93,66.06,69.31,66.04,154037.0
2025-10-20,67.17,67.35,68.11,66.85,113739.0
2025-10-21,67.43,67.92,68.27,66.82,111193.0
2025-10-22,67.6,66.98,67.81,66.51,89955.0
2025-10-23,66.82,67.19,67.49,65.42,91891.0
2025-10-24,67.82,69.02,69.03,67.62,133368.0
2025-10-27,70.12,69.44,70.35,68.8,133859.0
2025-10-28,70.41,70.75,72.01,69.91,192178.0
2025-10-29,70.32,70.2,70.61,68.98,192208.0
2025-10-30,70.02,68.36,70.04,68.33,150783.0
2025-10-31,68.12,68.58,69.77,68.12,114857.0
2025-11-03,69.05,68.93,69.44,68.07,119141.0
2025-11-04,68.5,66.83,68.52,66.12,132470.0
2025-11-05,65.82,65.85,66.58,64.84,101002.0
2025-11-06,66.42,66.79,66.9,65.89,84229.0
2025-11-07,66.13,65.42,66.32,65.33,88848.0
2025-11-10,65.6,65.42,66.3,65.01,84128.0
2025-11-11,65.65,63.93,66.01,63.8,102606.0
2025-11-12,63.93,63.44,64.27,62.89,79266.0
2025-11-13,63.8,64.37,64.53,63.35,72271.0
2025-11-14,63.72,62.82,64.11,62.82,78126.0
2025-11-17,62.82,63.51,63.65,62.69,69153.0
2025-11-18,63.41,63.8,64.33,62.72,98671.0
2025-11-19,64.15,63.21,64.48,62.95,86830.0
2025-11-20,64.04,62.72,64.39,62.72,80630.0
2025-11-21,61.87,61.04,62.7,60.76,110096.0
2025-11-24,61.71,62.86,63.52,61.12,99019.0
2025-11-25,63.39,63.61,64.7,63.12,122542.0
2025-11-26,63.5,63.77,64.41,63.32,91199.0
2025-11-27,63.72,63.77,64.27,63.19,100902.0
2025-11-28,64.01,65.2,65.52,63.94,169949.0
2025-12-01,65.31,67.54,68.68,64.32,297693.0
2025-12-02,68.74,66.85,69.25,66.42,224183.0
2025-12-03,67.7,65.36,67.7,65.32,173226.0
2025-12-04,65.2,65.12,65.7,64.22,115713.0
2025-12-05,65.32,65.48,65.92,64.42,111397.0
2025-12-08,65.63,65.4,65.92,65.18,138380.0
2025-12-09,65.22,64.1,65.68,63.82,132630.0
2025-12-10,63.77,63.55,63.87,62.88,101976.0
2025-12-11,63.54,62.17,63.8,62.17,90311.0
2025-12-12,62.31,63.92,64.29,62.05,132027.0
2025-12-15,63.56,62.78,63.91,62.72,86282.0
2025-12-16,64.45,63.15,65.0,62.92,148432.0
2025-12-17,62.83,64.53,64.6,62.66,150163.0
2025-12-18,63.86,63.99,64.78,63.86,95699.0
2025-12-19,64.27,65.73,66.32,64.22,178667.0
2025-12-22,66.42,66.56,68.12,66.23,182438.0
2025-12-23,66.22,65.64,66.66,65.5,106933.0
2025-12-24,65.82,66.12,66.78,65.82,94031.0
2025-12-25,65.87,66.22,66.63,65.43,100133.0
2025-12-26,65.98,65.69,66.99,65.57,101189.0
2025-12-29,65.7,65.64,66.48,65.36,90434.0
2025-12-30,65.32,66.61,66.94,65.32,124856.0
2025-12-31,66.82,67.32,67.82,66.52,140021.0
2026-01-05,68.01,69.83,70.0,67.42,242263.0
2026-01-06,70.78,72.8,74.19,70.1,348644.0
2026-01-07,73.65,72.78,74.37,71.43,287157.0
2026-01-08,71.74,72.08,73.15,71.53,204449.0
2026-01-09,72.01,74.74,75.49,71.91,302028.0
2026-01-12,76.37,84.83,84.83,76.24,547873.0
2026-01-13,88.32,83.55,89.29,82.4,549231.0
2026-01-14,83.55,83.11,88.3,81.82,557598.0
2026-01-15,83.49,84.03,85.7,82.82,328421.0
2026-01-16,84.32,82.44,86.82,82.36,326021.0
2026-01-19,81.42,78.04,82.32,77.92,371525.0
2026-01-20,78.32,76.8,79.3,76.01,205915.0
2026-01-21,75.87,76.89,78.28,75.85,168744.0
2026-01-22,77.62,77.49,78.87,77.02,159216.0
2026-01-23,77.62,80.58,80.99,77.42,231113.0
2026-01-26,80.58,77.68,80.81,76.4,204808.0
2026-01-27,77.62,78.94,79.64,76.4,170710.0
2026-01-28,78.91,77.33,79.12,76.99,157168.0
2026-01-29,76.9,76.42,80.12,75.57,222661.0
2026-01-30,75.64,75.08,76.42,74.04,181048.0
2026-02-02,74.32,71.82,75.28,71.72,177146.0
2026-02-03,73.32,72.72,73.44,71.48,138082.0
2026-02-04,72.33,71.97,73.02,70.77,120319.0
2026-02-05,71.31,70.4,71.58,70.03,104860.0
2026-02-06,70.28,70.85,71.8,69.33,125525.0
2026-02-09,72.06,72.48,72.69,71.42,132683.0
2026-02-10,73.22,72.45,73.52,71.9,145917.0
2026-02-11,72.22,72.08,73.12,72.01,90562.0
2026-02-12,72.67,74.41,74.72,72.32,168260.0
2026-02-13,73.69,73.62,75.21,73.42,132098.0
2026-02-24,75.12,71.99,75.2,71.71,156611.0
2026-02-25,72.01,72.18,72.76,71.53,114385.0
2026-02-26,72.22,72.35,72.9,71.69,119012.0
2026-02-27,71.82,72.82,73.59,71.57,131215.0
2026-03-02,70.98,69.56,71.23,68.76,200744.0
2026-03-03,69.81,65.52,70.32,65.41,191581.0
2026-03-04,64.86,65.12,66.58,64.69,110635.0
2026-03-05,66.59,66.02,67.02,65.59,102380.0
2026-03-06,66.02,66.34,66.82,65.73,91211.0
2026-03-09,67.02,70.43,71.39,66.38,305797.0
2026-03-10,71.82,70.57,73.14,69.44,247897.0
2026-03-11,70.0,69.2,70.26,69.04,155397.0
2026-03-12,69.12,69.22,70.79,68.82,143068.0
2026-03-13,68.32,66.81,68.4,66.68,137126.0
2026-03-16,66.63,66.93,66.98,65.48,101631.0
2026-03-17,67.49,65.29,67.7,65.23,94390.0
2026-03-18,65.82,66.42,66.62,65.37,93817.0
2026-03-19,64.84,65.08,65.49,64.72,95969.0
2026-03-20,65.22,62.49,65.59,62.37,135656.0
2026-03-23,61.81,60.22,63.05,59.71,145402.0
2026-03-24,61.75,60.5,61.8,58.98,114911.0
2026-03-25,60.8,61.0,61.75,60.55,110861.0
2026-03-26,60.53,58.91,60.68,58.85,103440.0
2026-03-27,58.5,59.19,59.77,58.19,76670.0
2026-03-30,58.13,58.67,58.7,56.84,98066.0
2026-03-31,58.87,58.24,59.7,57.92,81047.0
2026-04-01,59.74,59.25,59.82,58.95,82998.0
2026-04-02,58.92,57.41,59.22,57.03,88366.0
2026-04-03,58.82,56.7,58.82,56.68,77264.0
2026-04-07,56.71,56.55,57.61,56.41,66203.0
2026-04-08,57.82,61.11,61.12,57.82,157422.0
2026-04-09,59.95,59.5,60.21,59.4,94368.0
2026-04-10,60.07,60.21,61.02,60.07,93366.0
2026-04-13,59.33,60.24,60.82,59.25,77834.0
2026-04-14,61.12,61.35,61.71,60.66,104685.0
2026-04-15,61.82,60.34,62.07,60.07,95763.0
2026-04-16,60.8,61.36,61.65,60.77,97594.0
2026-04-17,61.09,61.16,61.38,60.48,85560.0
2026-04-20,60.89,61.99,62.32,60.47,107457.0
2026-04-21,61.82,60.89,61.82,60.22,104719.0
2026-04-22,62.43,64.32,64.34,62.19,230332.0
2026-04-23,64.32,64.9,65.31,63.72,195889.0
2026-04-24,63.82,63.89,64.68,62.94,136506.0
2026-04-27,63.49,64.99,65.67,62.82,175000.0
2026-04-28,64.5,63.34,65.32,62.96,130165.0
2026-04-29,63.37,63.75,64.48,63.35,105918.0
2026-04-30,63.49,63.73,63.92,62.7,106989.0
2026-05-06,64.61,65.06,66.27,64.6,181830.0
2026-05-07,65.42,65.94,65.98,64.68,141547.0
2026-05-08,65.66,66.62,67.71,65.45,171204.0
2026-05-11,67.25,66.74,67.47,66.1,163755.0
2026-05-12,66.62,65.72,67.36,65.28,135090.0
2026-05-13,65.5,67.34,67.55,64.44,178190.0
2026-05-14,67.84,65.1,68.81,65.1,163759.0
2026-05-15,65.16,64.72,66.8,63.81,187378.0
