date,open,high,low,close,volume,amount
2024-06-03,3.68,3.7,3.59,3.63,1792095.88,695166.297
2024-06-04,3.64,3.7,3.62,3.67,1408263.53,548656.335
2024-06-05,3.59,3.6,3.54,3.55,1818892.43,690103.724
2024-06-06,3.59,3.62,3.56,3.58,1632978.6,623821.795
2024-06-07,3.64,3.68,3.58,3.64,1744517.68,661047.297
2024-06-11,3.56,3.59,3.51,3.58,1696039.32,628209.54
2024-06-12,3.55,3.61,3.54,3.59,1461208.75,544399.701
2024-06-13,3.57,3.57,3.43,3.48,2149309.91,781863.461
2024-06-14,3.45,3.51,3.43,3.5,1393286.54,505471.158
2024-06-17,3.47,3.5,3.4,3.41,1587104.75,567160.418
2024-06-18,3.41,3.44,3.39,3.42,1237879.65,441334.451
2024-06-19,3.42,3.48,3.41,3.45,1303445.0,469147.014
2024-06-20,3.46,3.5,3.41,3.43,1274596.75,458857.019
2024-06-21,3.44,3.5,3.41,3.43,1318237.01,474571.51
2024-06-24,3.34,3.4,3.31,3.37,1418732.25,496794.479
2024-06-25,3.36,3.47,3.36,3.42,1581963.83,562943.249
2024-06-26,3.41,3.45,3.34,3.45,1253616.39,443127.605
2024-06-27,3.42,3.42,3.35,3.37,1175747.06,414200.146
2024-06-28,3.36,3.48,3.34,3.46,1675982.06,599889.353
2024-07-01,3.45,3.56,3.44,3.54,1581830.94,578080.95
2024-07-02,3.53,3.58,3.51,3.53,1210452.0,446492.488
2024-07-03,3.54,3.56,3.48,3.52,886128.5,324951.105
2024-07-04,3.56,3.59,3.46,3.47,1284811.74,472633.959
2024-07-05,3.46,3.55,3.44,3.54,1258582.49,459174.173
2024-07-08,3.54,3.58,3.52,3.53,1786859.07,660760.608
2024-07-09,3.51,3.62,3.49,3.61,1655705.54,615165.307
2024-07-10,3.59,3.61,3.45,3.47,1817734.75,669637.111
2024-07-11,3.51,3.63,3.49,3.61,2002054.53,745907.191
2024-07-12,3.58,3.59,3.49,3.5,1975860.86,726118.143
2024-07-15,3.48,3.54,3.45,3.5,1338723.21,489643.318
2024-07-16,3.47,3.5,3.43,3.46,1277867.89,461312.883
2024-07-17,3.45,3.46,3.34,3.36,1839051.35,648167.358
2024-07-18,3.32,3.34,3.24,3.33,1592356.54,546400.313
2024-07-19,3.24,3.26,3.18,3.24,1715382.99,576501.295
2024-07-22,3.21,3.23,3.15,3.17,1487913.03,492045.907
2024-07-23,3.16,3.18,3.01,3.02,2250779.32,722758.88
2024-07-24,3.01,3.07,2.98,3.0,1463103.19,460135.615
2024-07-25,2.93,2.97,2.88,2.91,2028373.6,616236.078
2024-07-26,2.93,2.98,2.92,2.95,1524359.88,469521.49
2024-07-29,2.96,2.98,2.94,2.95,1051006.7,323721.562
2024-07-30,2.93,2.93,2.9,2.92,1340832.27,406804.414
2024-07-31,2.94,3.02,2.93,3.02,2002534.79,622768.032
2024-08-01,3.06,3.09,3.01,3.03,2389361.48,760178.193
2024-08-02,2.97,3.01,2.95,2.98,1449985.06,451027.519
2024-08-05,2.95,3.0,2.93,2.93,1959137.88,603174.887
2024-08-06,2.93,2.97,2.91,2.94,1744732.37,533304.092
2024-08-07,2.93,2.97,2.91,2.94,1490204.34,458759.118
2024-08-08,2.94,2.96,2.91,2.94,1290146.65,394756.597
2024-08-09,2.96,3.01,2.95,2.95,1884984.56,585880.491
2024-08-12,2.95,2.97,2.94,2.95,854685.79,263225.007
2024-08-13,2.97,2.98,2.92,2.94,1163846.57,356441.254
2024-08-14,2.94,2.94,2.9,2.91,1107836.35,337146.769
2024-08-15,2.91,2.97,2.88,2.95,1612445.53,493000.976
2024-08-16,2.97,3.01,2.94,2.95,1542760.54,478502.637
2024-08-19,2.95,3.01,2.94,2.99,1503719.05,469173.149
2024-08-20,3.0,3.01,2.94,2.94,1210513.05,373045.024
2024-08-21,2.94,2.97,2.92,2.96,1219496.2,375797.403
2024-08-22,2.95,2.97,2.93,2.94,1120441.0,343867.27
2024-08-23,2.93,2.98,2.92,2.96,1227360.84,377434.662
2024-08-26,2.99,3.02,2.94,2.99,1368432.0,424287.821
2024-08-27,2.97,2.98,2.93,2.94,1119145.04,343807.763
2024-08-28,2.94,2.99,2.91,2.93,2132886.72,654703.873
2024-08-29,2.91,2.95,2.88,2.94,1848376.71,563999.212
2024-08-30,2.93,3.02,2.91,2.98,2407879.84,744874.901
2024-09-02,2.95,2.96,2.9,2.9,2270957.87,691409.716
2024-09-03,2.9,2.92,2.89,2.9,1214592.03,367125.059
2024-09-04,2.85,2.86,2.77,2.79,2612554.08,762639.89
2024-09-05,2.79,2.84,2.77,2.81,1616581.03,473063.155
2024-09-06,2.82,2.85,2.79,2.82,1340863.76,394821.135
2024-09-09,2.79,2.8,2.76,2.8,1233007.68,357710.879
2024-09-10,2.81,2.81,2.74,2.79,1246813.4,360681.108
2024-09-11,2.77,2.79,2.74,2.76,1193006.33,343401.171
2024-09-12,2.77,2.84,2.76,2.81,1954989.82,572859.322
2024-09-13,2.84,2.86,2.82,2.83,1513077.82,447132.584
2024-09-18,2.83,2.85,2.78,2.83,1105370.79,324294.064
2024-09-19,2.83,2.96,2.81,2.96,2660907.73,806828.717
2024-09-20,2.96,3.05,2.94,3.04,2503197.33,785200.826
2024-09-23,3.02,3.06,3.0,3.02,1532935.05,483968.596
2024-09-24,3.04,3.16,3.04,3.15,2535556.17,819204.863
