date,open,high,low,close,volume,amount
2024-06-03,27.27,28.06,26.93,27.67,207147.76,578617.705
2024-06-04,28.06,29.47,27.9,29.11,292501.44,848225.339
2024-06-05,28.69,29.39,28.17,28.21,213265.5,619370.015
2024-06-06,28.78,29.94,28.31,28.51,279218.04,821313.992
2024-06-07,28.48,28.56,27.32,27.7,194185.53,546151.276
2024-06-11,27.4,27.88,27.22,27.7,124506.96,346952.435
2024-06-12,27.56,27.93,26.81,27.52,174524.49,482544.778
2024-06-13,27.34,28.99,27.34,28.13,203078.68,579303.367
2024-06-14,27.74,28.16,27.2,27.53,188195.8,524747.915
2024-06-17,26.97,28.45,26.97,28.13,163783.0,460893.044
2024-06-18,28.31,28.9,28.02,28.52,148624.68,426873.285
2024-06-19,28.88,29.25,26.03,26.94,278969.18,766444.715
2024-06-20,26.77,26.94,26.39,26.53,133413.44,358798.819
2024-06-21,26.13,26.52,25.94,26.15,82343.24,217934.011
2024-06-24,26.07,26.36,25.2,25.23,93089.61,241765.441
2024-06-25,25.3,25.43,24.67,25.06,85288.11,215319.996
2024-06-26,25.15,25.47,24.7,25.41,79717.24,201966.774
2024-06-27,25.4,25.4,24.53,24.66,82580.61,207974.256
2024-06-28,24.75,26.0,24.57,25.58,108478.9,280357.185
2024-07-01,25.62,25.74,24.82,24.98,74564.98,188558.682
2024-07-02,24.98,25.07,24.23,24.34,94148.0,234093.523
2024-07-03,24.22,24.35,23.67,23.84,75299.98,181743.084
2024-07-04,23.85,24.15,23.71,23.74,55794.44,134727.207
2024-07-05,23.78,23.85,23.07,23.54,82701.25,195454.957
2024-07-08,23.38,24.87,23.18,24.4,147526.53,360415.296
2024-07-09,24.17,25.6,24.06,25.33,121520.3,306449.323
2024-07-10,25.24,25.64,24.36,24.47,104223.56,263519.428
2024-07-11,24.94,25.33,24.52,25.05,112031.43,282505.265
2024-07-12,24.55,24.72,23.76,24.02,120220.87,292708.37
2024-07-15,24.07,24.12,23.57,23.82,63054.63,151633.658
2024-07-16,23.82,24.96,23.7,24.95,116305.2,284134.342
2024-07-17,24.78,24.78,23.81,23.81,94332.12,227505.683
2024-07-18,23.47,24.85,23.39,24.49,114286.78,277286.76
2024-07-19,24.26,24.88,24.24,24.49,68584.25,168697.446
2024-07-22,24.4,26.93,24.39,26.59,198473.91,512031.324
2024-07-23,27.0,27.35,24.89,25.0,264030.32,682583.489
2024-07-24,24.63,26.85,24.44,25.39,247981.27,640658.503
2024-07-25,24.91,25.13,23.83,24.16,152840.58,372635.072
2024-07-26,24.3,25.91,24.18,25.16,135882.15,342321.366
2024-07-29,25.16,26.07,24.79,25.81,121758.52,310365.126
2024-07-30,25.74,27.12,24.66,26.53,203504.6,530768.554
2024-07-31,26.37,26.93,25.87,26.68,149299.68,395229.243
2024-08-01,27.27,27.56,26.36,26.47,111285.5,298784.343
2024-08-02,25.87,26.36,25.37,25.47,120025.25,309498.55
2024-08-05,24.98,25.28,23.83,23.85,122890.72,301596.004
2024-08-06,24.38,24.92,23.33,23.71,120987.49,289559.351
2024-08-07,23.68,24.16,23.32,23.42,81459.54,192874.595
2024-08-08,23.38,23.4,22.56,22.91,83403.61,191107.795
2024-08-09,23.27,23.95,23.06,23.14,80842.08,190054.007
2024-08-12,23.19,23.79,22.86,23.1,58008.41,134977.57
2024-08-13,23.0,23.75,22.96,23.6,74655.81,175567.027
2024-08-14,24.23,24.31,23.61,23.65,78548.0,188161.077
2024-08-15,23.68,24.2,23.39,23.81,59405.71,141527.747
2024-08-16,24.01,24.26,23.6,23.6,57053.0,136722.994
2024-08-19,23.38,23.68,23.27,23.31,55121.19,129310.158
2024-08-20,23.28,23.41,22.35,22.41,106973.51,242707.903
2024-08-21,22.4,22.75,22.23,22.49,42850.28,96376.109
2024-08-22,22.5,22.59,22.16,22.3,34716.84,77699.1
2024-08-23,22.18,22.38,21.98,22.08,37326.05,82758.61
2024-08-26,22.15,22.28,21.86,22.13,35443.8,78243.52
2024-08-27,22.03,22.03,21.68,21.77,29787.88,65024.774
2024-08-28,21.76,22.26,21.76,22.14,34736.89,76648.468
2024-08-29,21.92,22.64,21.86,22.51,46433.04,104180.531
2024-08-30,22.99,24.6,22.73,24.04,148598.5,354256.236
2024-09-02,23.79,24.18,23.16,23.18,77840.09,184415.531
2024-09-03,23.4,24.48,23.18,24.03,97376.11,234129.213
2024-09-04,23.86,24.08,23.4,23.8,64615.25,153530.919
2024-09-05,24.37,24.89,23.83,23.88,69469.07,168441.704
2024-09-06,23.86,23.98,23.5,23.54,51433.57,121771.903
2024-09-09,23.33,23.68,23.08,23.32,41279.82,96291.655
2024-09-10,23.37,23.43,22.86,23.19,42166.6,97712.469
2024-09-11,23.16,23.57,22.86,23.55,46465.35,108773.48
2024-09-12,23.94,24.14,23.07,23.14,47322.56,111774.028
2024-09-13,23.15,23.45,22.73,22.78,33096.0,76014.63
2024-09-18,22.78,23.14,22.36,22.48,34341.0,77605.757
2024-09-19,22.81,23.52,22.48,22.77,68188.86,156951.117
2024-09-20,22.78,22.91,22.06,22.23,66025.28,147806.625
2024-09-23,22.2,22.63,21.98,22.39,36708.31,82297.617
