date,open,high,low,close,volume,amount
2024-06-03,5.28,5.28,5.12,5.16,76741.1,39761.853
2024-06-04,5.16,5.18,5.07,5.16,65437.62,33505.122
2024-06-05,5.15,5.15,5.06,5.07,60238.03,30732.962
2024-06-06,5.06,5.1,4.84,4.88,118591.34,58478.626
2024-06-07,4.9,5.04,4.9,5.02,81832.6,40715.473
2024-06-11,5.02,5.02,4.92,4.97,47900.0,23753.383
2024-06-12,4.99,5.04,4.98,5.0,54250.43,27152.158
2024-06-13,4.99,4.99,4.9,4.91,61581.0,30363.099
2024-06-14,4.9,5.0,4.89,4.99,71816.5,35655.036
2024-06-17,4.95,4.99,4.93,4.94,48507.5,24023.37
2024-06-18,4.95,4.98,4.91,4.95,45019.01,22256.677
2024-06-19,4.93,4.97,4.9,4.9,42162.0,20747.208
2024-06-20,4.88,4.9,4.75,4.76,66101.0,31833.166
2024-06-21,4.78,4.82,4.72,4.77,32368.0,15463.804
2024-06-24,4.73,4.74,4.59,4.61,57820.02,26888.808
2024-06-25,4.63,4.74,4.61,4.66,51801.0,24256.31
2024-06-26,4.67,4.77,4.62,4.76,51949.6,24490.659
2024-06-27,4.76,4.8,4.69,4.73,52059.0,24666.414
2024-06-28,4.72,4.85,4.71,4.77,59200.02,28332.861
2024-07-01,4.77,4.89,4.75,4.86,76239.0,36922.614
2024-07-02,4.83,5.01,4.83,4.92,95411.44,47089.432
2024-07-03,4.93,5.02,4.89,4.91,68983.0,34108.911
2024-07-04,4.88,4.9,4.74,4.76,65104.6,31302.546
2024-07-05,4.79,4.8,4.69,4.78,43583.0,20746.457
2024-07-08,4.8,4.8,4.62,4.63,50608.0,23700.729
2024-07-09,4.62,4.67,4.43,4.63,83964.36,38187.645
2024-07-10,4.65,4.69,4.57,4.66,71197.14,33043.606
2024-07-11,4.71,4.87,4.71,4.86,89876.89,43052.304
2024-07-12,4.86,4.92,4.82,4.88,75059.34,36588.195
2024-07-15,4.88,4.91,4.8,4.82,61127.85,29588.718
2024-07-16,4.85,4.85,4.76,4.81,44446.0,21323.549
2024-07-17,4.83,4.91,4.79,4.88,67085.72,32629.512
2024-07-18,4.99,5.07,4.91,4.97,197961.91,98502.032
2024-07-19,4.88,4.92,4.76,4.86,128462.54,62083.062
2024-07-22,4.84,4.86,4.78,4.84,68969.94,33239.832
2024-07-23,4.84,4.87,4.72,4.73,70488.0,33888.633
2024-07-24,4.56,4.59,4.41,4.49,117580.93,52931.534
2024-07-25,4.46,4.55,4.36,4.51,73429.01,32756.859
2024-07-26,4.53,4.62,4.52,4.61,56539.01,25948.553
2024-07-29,4.62,4.64,4.57,4.59,38736.0,17805.74
2024-07-30,4.62,4.67,4.58,4.66,46408.0,21511.634
2024-07-31,4.65,4.77,4.63,4.77,54724.0,25901.809
2024-08-01,4.8,4.82,4.73,4.76,52905.0,25253.404
2024-08-02,4.74,4.82,4.73,4.74,56960.46,27194.713
2024-08-05,4.73,4.8,4.69,4.69,65232.0,31008.91
2024-08-06,4.9,4.99,4.76,4.8,118362.48,57185.535
2024-08-07,4.74,4.8,4.72,4.73,68822.48,32662.502
2024-08-08,4.71,5.09,4.71,5.02,233293.69,114808.569
2024-08-09,4.95,4.97,4.83,4.86,180230.0,88038.228
2024-08-12,4.81,4.88,4.8,4.84,71834.0,34789.293
2024-08-13,4.88,4.88,4.79,4.85,58857.0,28428.92
2024-08-14,4.84,4.85,4.77,4.79,52761.0,25335.439
2024-08-15,4.76,4.85,4.73,4.84,75082.0,36055.436
2024-08-16,4.83,4.85,4.73,4.73,50773.0,24209.703
2024-08-19,4.72,4.79,4.71,4.73,47547.94,22593.267
2024-08-20,4.73,4.73,4.59,4.6,60730.85,28170.253
2024-08-21,4.6,4.62,4.56,4.57,25739.49,11798.248
2024-08-22,4.59,4.59,4.48,4.49,47070.0,21235.583
2024-08-23,4.58,4.58,4.47,4.49,34312.59,15448.236
2024-08-26,4.48,4.65,4.48,4.64,73271.36,33698.745
2024-08-27,4.62,4.67,4.6,4.63,50143.0,23219.555
2024-08-28,4.61,4.73,4.58,4.7,73687.85,34496.718
2024-08-29,4.7,4.71,4.64,4.69,53251.02,24936.476
2024-08-30,4.7,4.78,4.64,4.73,90683.0,42839.369
2024-09-02,4.72,4.8,4.68,4.69,75040.0,35559.754
2024-09-03,4.65,4.76,4.65,4.75,56964.4,26932.775
2024-09-04,4.72,4.85,4.72,4.73,87417.0,41851.962
2024-09-05,4.75,4.77,4.71,4.76,59936.2,28448.885
2024-09-06,4.75,4.78,4.69,4.7,43765.0,20718.825
2024-09-09,4.68,4.74,4.6,4.73,55060.88,25918.532
2024-09-10,4.73,4.75,4.63,4.69,41073.88,19225.304
2024-09-11,4.71,4.71,4.53,4.56,58425.0,26852.978
2024-09-12,4.57,4.63,4.56,4.58,40030.4,18382.448
2024-09-13,4.58,4.6,4.53,4.57,39150.07,17914.297
2024-09-18,4.56,4.58,4.44,4.5,46878.0,21046.562
2024-09-19,4.52,4.8,4.52,4.76,145913.28,68696.287
2024-09-20,4.73,4.76,4.68,4.76,65463.2,30917.153
2024-09-23,4.73,4.79,4.73,4.78,50628.2,24107.037
2024-09-24,4.8,4.89,4.79,4.88,83037.0,40225.878
2024-09-25,4.93,4.99,4.86,4.88,106434.23,52420.116
2024-09-26,4.85,5.05,4.83,5.01,136746.53,68093.672
2024-09-27,5.08,5.18,5.03,5.16,118674.02,60560.783
2024-09-30,5.31,5.6,5.18,5.55,378633.5,204821.781
2024-10-08,6.1,6.1,5.41,5.68,415365.51,238214.775
2024-10-09,5.67,5.67,5.26,5.28,220961.64,119787.344
2024-10-10,5.3,5.47,5.3,5.39,159808.9,86477.107
2024-10-11,5.38,5.39,5.15,5.23,112701.0,59224.257
2024-10-14,5.23,5.34,5.21,5.32,105297.4,55666.044
2024-10-15,5.3,5.35,5.24,5.25,108321.22,57380.185
2024-10-16,5.2,5.31,5.18,5.28,78232.0,41233.152
2024-10-17,5.29,5.38,5.2,5.22,129437.42,68226.976
2024-10-18,5.21,5.32,5.13,5.27,148309.03,77554.19
2024-10-21,5.26,5.58,5.22,5.45,265310.54,143639.736
2024-10-22,5.42,5.69,5.41,5.57,261995.93,145493.269
2024-10-23,5.59,5.6,5.47,5.56,200231.29,110967.917
2024-10-24,5.54,5.57,5.47,5.51,112991.01,62331.613
2024-10-25,5.5,5.63,5.5,5.58,224290.9,124851.641
2024-10-28,5.59,5.88,5.58,5.86,356698.83,206773.942
2024-10-29,5.79,5.86,5.7,5.74,248183.08,143055.301
2024-10-30,5.73,5.82,5.7,5.75,179404.57,103185.097
2024-10-31,5.72,5.85,5.71,5.77,208128.82,119997.389
2024-11-01,5.74,5.89,5.69,5.72,287254.21,166064.558
2024-11-04,5.75,5.77,5.61,5.67,178540.02,101018.741
2024-11-05,5.69,5.75,5.63,5.73,213074.82,121353.166
2024-11-06,5.77,6.3,5.73,6.3,813113.29,488759.579
2024-11-07,6.4,6.7,6.3,6.38,1017715.98,660326.232
2024-11-08,6.28,6.38,6.12,6.27,535766.57,335736.524
2024-11-11,6.26,6.27,6.06,6.23,392375.09,241096.568
2024-11-12,6.19,6.26,6.08,6.13,303388.85,187263.524
2024-11-13,6.15,6.24,6.01,6.13,263198.76,161008.293
2024-11-14,6.1,6.37,6.06,6.2,347303.19,214807.063
2024-11-15,6.15,6.15,5.88,5.92,278880.55,167312.937
2024-11-18,5.92,5.95,5.65,5.68,199227.05,114735.127
2024-11-19,5.68,5.72,5.58,5.72,150807.62,85278.091
2024-11-20,5.71,5.87,5.66,5.82,155887.64,90162.774
2024-11-21,5.81,5.88,5.74,5.83,138195.01,80274.382
2024-11-22,5.8,5.86,5.65,5.66,155229.0,89745.935
2024-11-25,5.66,5.78,5.6,5.76,139374.21,79586.312
2024-11-26,5.81,6.07,5.81,5.85,240761.42,142796.98
2024-11-27,5.8,5.85,5.64,5.84,152795.83,87733.275
2024-11-28,5.85,6.24,5.82,6.12,472478.44,287483.153
2024-11-29,6.05,6.26,6.03,6.21,393481.61,241912.95
2024-12-02,6.22,6.48,6.17,6.39,454647.63,288743.993
2024-12-03,6.38,6.44,6.22,6.27,321363.64,202141.348
2024-12-04,6.22,6.34,6.11,6.16,256517.12,159812.049
2024-12-05,6.11,6.2,6.09,6.18,181003.34,111383.904
2024-12-06,6.18,6.26,6.14,6.21,180746.0,112102.917
2024-12-09,6.19,6.28,6.13,6.22,203868.62,126237.045
2024-12-10,6.32,6.37,6.15,6.16,239887.22,149856.425
2024-12-11,6.16,6.26,6.13,6.25,175287.0,109196.644
2024-12-12,6.27,6.37,6.2,6.37,267839.21,168988.595
2024-12-13,6.33,6.42,6.29,6.34,296572.01,188674.979
2024-12-16,6.36,6.63,6.36,6.6,685276.43,445872.28
2024-12-17,6.62,7.01,6.4,6.67,900367.08,600772.732
2024-12-18,6.52,6.81,6.41,6.48,615625.45,404536.406
2024-12-19,6.36,6.37,6.02,6.18,568257.86,351557.504
2024-12-20,6.14,6.27,6.03,6.06,319847.09,194844.134
2024-12-23,6.06,6.06,5.66,5.67,348140.87,201943.732
2024-12-24,5.67,5.74,5.58,5.74,219707.07,124270.075
2024-12-25,5.74,5.76,5.53,5.61,169493.37,95127.7
2024-12-26,5.6,5.74,5.58,5.68,166097.0,93976.433
2024-12-27,5.65,6.25,5.63,6.25,609426.76,368554.189
2024-12-30,6.24,6.33,6.03,6.04,535968.95,326883.648
2024-12-31,6.08,6.2,5.92,5.92,329519.4,199494.463
2025-01-02,5.99,6.09,5.84,5.89,317017.22,189431.828
2025-01-03,5.95,5.96,5.51,5.52,311485.42,177401.13
2025-01-06,5.5,5.57,5.27,5.4,220145.42,119182.197
2025-01-07,5.4,5.7,5.4,5.64,312390.0,173540.939
2025-01-08,5.59,5.63,5.34,5.51,258848.43,141824.733
2025-01-09,5.46,5.71,5.4,5.58,242374.8,135173.576
2025-01-10,5.57,5.65,5.45,5.46,206082.05,114432.303
2025-01-13,5.41,5.53,5.33,5.48,156242.26,84947.449
2025-01-14,5.49,5.69,5.47,5.69,201840.0,113406.858
2025-01-15,5.66,5.83,5.62,5.76,205025.0,117472.84
2025-01-16,5.78,5.93,5.75,5.84,242365.0,141629.732
2025-01-17,5.81,5.89,5.79,5.87,163350.0,95592.838
2025-01-20,5.9,5.92,5.76,5.81,153976.0,89654.165
2025-01-21,5.81,5.85,5.6,5.66,153417.0,87200.179
2025-01-22,5.66,5.68,5.55,5.58,120641.0,67571.585
