date,open,high,low,close,volume,amount
2024-06-03,13.95,14.41,13.63,13.79,147664.0,206590.065
2024-06-04,13.48,13.87,13.11,13.32,127684.0,170986.589
2024-06-05,13.22,13.42,12.93,12.93,96008.0,125947.542
2024-06-06,13.07,13.12,12.2,12.37,130489.0,163249.148
2024-06-07,12.58,12.72,12.35,12.46,74665.53,93591.793
2024-06-11,12.35,12.62,12.06,12.61,70851.03,87815.832
2024-06-12,12.49,13.62,12.45,13.03,148231.56,195099.852
2024-06-13,12.83,13.42,12.78,13.35,138560.75,183062.785
2024-06-14,13.35,13.37,12.89,12.98,98447.4,128137.339
2024-06-17,12.84,13.04,12.75,12.94,59737.0,77238.896
2024-06-18,12.82,13.28,12.82,13.27,80137.03,105617.695
2024-06-19,13.23,13.35,13.02,13.03,66865.72,88001.171
2024-06-20,13.03,13.11,12.56,12.57,68956.72,88209.329
2024-06-21,12.51,12.55,12.13,12.18,83651.0,102965.084
2024-06-24,12.32,12.32,11.76,11.77,74746.0,89883.492
2024-06-25,11.8,12.52,11.77,12.08,150259.5,184247.626
2024-06-26,11.87,12.34,11.6,12.34,110159.75,132421.7
2024-06-27,12.23,12.61,11.99,12.02,112093.0,139003.302
2024-06-28,12.02,12.43,11.97,12.18,99229.0,121779.803
2024-07-01,12.15,12.23,11.77,12.21,96056.33,115222.534
2024-07-02,12.41,12.54,12.1,12.26,102937.03,126848.615
2024-07-03,12.26,12.39,12.0,12.03,69770.0,85178.811
2024-07-04,12.24,12.8,12.09,12.16,188274.0,234520.098
2024-07-05,11.98,12.07,11.65,11.89,122672.0,145295.245
2024-07-08,11.72,11.83,11.42,11.45,80438.0,93246.149
2024-07-09,11.46,11.95,11.37,11.94,100199.5,117641.831
2024-07-10,11.85,12.05,11.76,11.77,71119.27,84912.852
2024-07-11,12.02,12.24,11.98,12.15,91386.67,111007.767
2024-07-12,12.06,12.35,12.06,12.23,84027.77,102690.194
2024-07-15,12.07,12.17,11.8,11.87,58166.0,69456.885
2024-07-16,11.78,12.09,11.75,11.99,57705.0,68950.114
2024-07-17,11.92,11.99,11.67,11.81,57785.0,68435.295
2024-07-18,11.62,12.47,11.46,12.31,155130.0,187032.152
2024-07-19,12.12,12.63,12.08,12.43,133101.5,166414.362
2024-07-22,12.34,12.9,12.34,12.89,138568.0,176556.974
2024-07-23,13.02,13.07,12.47,12.49,114992.0,146704.036
2024-07-24,12.37,12.69,12.21,12.26,97997.0,122052.088
2024-07-25,12.13,12.42,11.92,12.15,71042.0,86681.57
2024-07-26,12.28,12.87,12.27,12.85,145907.0,185456.864
2024-07-29,13.51,13.72,12.93,13.1,280252.34,372578.758
