date,open,high,low,close,volume,amount
2024-06-03,29.89,34.79,29.89,33.95,268721.27,879782.578
2024-06-04,32.57,33.11,30.9,31.27,187712.5,602550.41
2024-06-05,30.6,32.34,29.4,30.03,165897.06,509380.647
2024-06-06,30.28,30.66,27.71,28.13,160123.71,470428.312
2024-06-07,28.0,28.19,26.81,27.61,123404.55,342513.145
2024-06-11,27.49,27.92,26.45,27.71,83565.0,230688.179
2024-06-12,27.56,29.79,27.56,29.27,165767.57,480660.545
2024-06-13,29.09,29.35,27.84,27.98,129134.18,372321.727
2024-06-14,28.22,28.98,27.78,28.82,128864.12,372798.242
2024-06-17,29.0,30.19,28.6,28.82,125161.13,368831.929
2024-06-18,28.8,30.24,28.8,30.15,159509.3,476988.57
2024-06-19,29.79,30.8,29.31,29.64,154832.39,465431.818
2024-06-20,29.15,29.17,27.25,27.31,129011.15,363508.063
2024-06-21,27.29,28.16,26.53,27.37,78125.92,215756.277
2024-06-24,27.29,27.43,25.84,25.99,77841.14,207667.11
2024-06-25,26.31,26.31,25.01,25.29,64329.13,165100.284
2024-06-26,25.41,26.12,24.68,25.99,67859.42,173509.541
2024-06-27,25.53,26.43,25.31,25.4,66670.19,174034.01
2024-06-28,25.25,28.06,25.21,26.68,140286.02,381667.954
2024-07-01,26.28,27.3,25.96,26.93,104181.28,280087.199
2024-07-02,26.8,27.21,26.16,26.31,71121.65,190788.183
2024-07-03,26.32,26.39,25.32,25.53,57971.5,149393.501
2024-07-04,25.61,26.19,24.85,24.85,71207.14,182235.841
2024-07-05,25.05,25.76,24.19,25.23,73894.21,185230.193
2024-07-08,25.05,26.22,24.58,25.44,84392.75,217999.137
2024-07-09,25.56,30.53,25.54,30.53,224095.75,637271.904
2024-07-10,31.36,32.41,30.77,31.08,265860.82,842635.242
2024-07-11,30.92,31.56,30.17,31.42,199502.15,620618.874
2024-07-12,30.29,30.87,29.99,30.62,123326.12,379094.424
2024-07-15,30.48,30.61,29.49,29.69,86345.08,259193.379
2024-07-16,29.9,31.32,29.58,30.86,167003.75,515201.29
2024-07-17,29.8,30.3,28.18,28.29,144035.12,420980.256
2024-07-18,27.47,28.07,25.99,27.15,113809.0,306381.166
2024-07-19,27.2,27.52,26.59,26.95,77447.23,211217.901
2024-07-22,26.88,28.22,26.34,27.99,122367.0,338829.804
2024-07-23,28.19,29.24,27.77,27.85,140585.63,403507.667
2024-07-24,27.29,31.26,27.0,29.73,197544.19,593615.884
2024-07-25,27.79,28.4,26.9,27.77,141660.23,393800.97
2024-07-26,27.51,29.6,27.37,29.06,155907.45,451699.176
2024-07-29,28.49,31.25,28.28,30.6,180892.19,546337.064
2024-07-30,29.99,35.74,29.98,32.66,258096.51,848127.678
2024-07-31,31.67,33.02,31.38,32.42,208804.21,676598.704
2024-08-01,32.75,33.41,31.59,31.85,139240.43,450849.035
2024-08-02,30.33,31.76,30.28,30.57,124883.37,389373.019
2024-08-05,28.6,28.67,26.16,26.26,166703.88,455533.349
2024-08-06,26.82,27.2,26.05,26.56,95764.0,256110.361
2024-08-07,26.37,27.29,25.81,26.07,99433.0,266178.669
2024-08-08,25.28,25.79,24.96,25.6,71897.07,183953.542
2024-08-09,25.81,26.8,25.8,26.46,88798.71,236087.996
2024-08-12,26.02,26.11,24.82,25.03,74386.16,189719.61
2024-08-13,25.06,27.0,25.06,26.35,94582.71,248173.257
2024-08-14,26.56,26.75,25.87,25.97,76786.47,202906.98
2024-08-15,25.46,26.6,25.32,26.26,78909.47,207495.356
2024-08-16,26.6,27.25,26.31,26.31,97854.59,263202.663
2024-08-19,25.81,25.9,24.29,24.74,85567.56,214281.306
2024-08-20,24.65,24.9,24.09,24.21,55031.45,135522.58
2024-08-21,23.82,24.72,23.82,24.43,43583.35,107026.256
2024-08-22,24.38,25.05,23.57,23.98,66272.0,161506.215
2024-08-23,23.87,23.98,23.41,23.56,42683.0,101781.559
2024-08-26,23.61,24.11,23.33,23.93,42898.0,102842.536
2024-08-27,23.72,23.72,23.03,23.1,38823.71,91156.754
2024-08-28,22.73,23.8,22.73,23.13,32463.95,76439.448
2024-08-29,22.63,23.71,22.57,23.61,37618.99,88604.518
2024-08-30,24.0,24.97,23.82,24.44,70109.87,172883.507
2024-09-02,24.28,24.7,23.87,24.1,56217.16,137311.864
2024-09-03,24.1,24.41,23.66,24.32,49254.0,119514.524
2024-09-04,23.89,23.9,23.31,23.67,45489.46,108278.064
2024-09-05,23.38,23.9,23.38,23.51,30946.0,73572.957
2024-09-06,23.54,23.61,22.97,22.99,34208.0,79946.874
2024-09-09,22.92,23.26,22.74,23.07,22262.11,51593.958
2024-09-10,23.07,23.28,22.55,23.22,30180.0,69847.668
2024-09-11,23.1,23.37,22.74,22.83,31197.0,72324.837
2024-09-12,23.13,23.5,22.35,22.35,41703.09,95852.03
2024-09-13,22.31,22.81,21.95,21.96,36735.61,82549.903
2024-09-18,22.02,22.13,21.38,21.66,29084.23,63463.486
2024-09-19,21.86,22.03,21.58,21.68,37280.16,81721.217
2024-09-20,21.71,21.91,21.4,21.49,34011.7,74199.612
2024-09-23,21.49,22.33,21.35,22.0,50076.0,111338.762
