date,open,high,low,close,volume,amount
2024-06-03,4.27,4.27,4.11,4.18,87191.11,37642.6
2024-06-04,4.16,4.16,4.07,4.13,70077.92,29718.16
2024-06-05,4.12,4.14,4.03,4.03,77070.01,32497.345
2024-06-06,4.03,4.07,3.85,3.9,120625.0,48953.044
2024-06-07,3.92,4.09,3.92,4.08,114640.7,47564.607
2024-06-11,4.09,4.1,3.96,4.02,72133.0,29823.834
2024-06-12,4.02,4.08,3.99,4.06,62670.77,26216.309
2024-06-13,4.09,4.12,3.99,4.02,63282.06,25845.396
2024-06-14,4.03,4.05,3.96,4.03,48815.66,19782.906
2024-06-17,4.02,4.06,3.98,3.98,66824.37,27081.566
2024-06-18,3.97,4.04,3.97,4.03,50269.12,20360.78
2024-06-19,4.04,4.08,4.03,4.05,46558.01,19080.124
2024-06-20,4.05,4.08,3.99,4.0,48620.0,19754.13
2024-06-21,3.99,4.05,3.96,4.03,40752.98,16568.19
2024-06-24,4.0,4.01,3.81,3.82,80310.02,31449.177
2024-06-25,3.84,3.97,3.8,3.91,62421.02,24583.032
2024-06-26,3.9,4.0,3.83,3.99,62096.15,24650.689
2024-06-27,3.96,4.02,3.91,3.93,51457.0,20592.132
2024-06-28,3.91,4.02,3.91,3.98,59245.8,23810.86
2024-07-01,3.99,4.04,3.97,4.03,40930.0,16584.434
2024-07-02,4.01,4.11,4.01,4.08,63051.57,25973.641
2024-07-03,4.06,4.11,4.03,4.04,35309.0,14507.524
2024-07-04,4.04,4.06,3.9,3.92,61499.8,24639.445
2024-07-05,3.9,3.98,3.88,3.97,52085.23,20791.878
2024-07-08,3.98,3.99,3.85,3.86,46289.8,18195.635
2024-07-09,3.84,3.91,3.75,3.9,55984.85,21719.458
2024-07-10,3.9,3.91,3.84,3.84,41343.0,16158.094
2024-07-11,3.87,3.97,3.87,3.95,64027.97,25439.182
2024-07-12,3.96,4.02,3.94,3.97,57988.06,23296.076
2024-07-15,3.98,3.98,3.89,3.94,61749.24,24441.045
2024-07-16,3.92,3.93,3.88,3.92,43238.0,17044.761
2024-07-17,3.91,3.92,3.86,3.87,43762.0,17150.366
2024-07-18,3.86,3.91,3.77,3.91,57462.96,22300.109
2024-07-19,3.89,3.92,3.85,3.87,38363.75,15037.386
2024-07-22,3.87,3.88,3.84,3.88,31089.02,12128.512
2024-07-23,3.88,4.08,3.87,3.94,115010.15,46192.548
2024-07-24,3.91,3.92,3.82,3.82,95327.13,37119.376
2024-07-25,3.78,4.21,3.78,4.01,332925.92,137120.288
2024-07-26,3.96,4.03,3.88,3.97,255719.35,102166.152
2024-07-29,3.98,4.16,3.96,4.1,235713.37,97201.504
2024-07-30,4.08,4.15,4.03,4.1,162694.85,67266.157
2024-07-31,4.08,4.29,4.08,4.24,218870.76,93043.809
2024-08-01,4.18,4.25,4.16,4.2,145065.96,61511.877
2024-08-02,4.18,4.23,4.15,4.15,107615.14,45540.109
2024-08-05,4.13,4.24,4.1,4.15,139993.0,58936.816
2024-08-06,4.15,4.17,4.09,4.14,95133.01,39607.478
2024-08-07,4.14,4.18,4.12,4.16,63320.0,26547.009
2024-08-08,4.14,4.18,4.1,4.17,60031.0,25149.614
2024-08-09,4.16,4.2,4.13,4.15,63509.0,26720.752
2024-08-12,4.14,4.15,4.09,4.1,59024.0,24503.162
2024-08-13,4.07,4.12,4.02,4.11,50606.06,20825.597
