date,open,high,low,close,volume,amount
2024-06-03,58.69,60.62,58.28,59.88,102959.39,624297.027
2024-06-04,59.49,60.93,59.1,60.83,97643.17,597329.064
2024-06-05,60.45,61.27,59.89,60.24,75278.02,463447.889
2024-06-06,61.04,61.49,59.11,59.93,100085.0,615047.244
2024-06-07,59.87,61.13,58.48,58.64,87384.76,529392.271
2024-06-11,58.09,60.54,57.5,60.15,124745.74,752581.372
2024-06-12,59.55,61.48,59.27,60.94,118881.77,732290.434
2024-06-13,60.89,64.31,60.86,62.41,175340.29,1116988.016
2024-06-14,62.08,64.08,61.61,63.02,124053.6,792035.432
2024-06-17,62.82,64.48,62.61,64.07,97786.38,632978.299
2024-06-18,63.79,64.22,62.76,63.6,96185.49,619035.401
2024-06-19,63.6,63.78,61.31,62.55,124312.58,787247.002
2024-06-20,62.22,65.18,61.88,62.85,138417.84,894609.229
2024-06-21,61.25,64.3,60.94,64.18,106344.07,680090.846
2024-06-24,63.66,65.17,63.05,63.09,104647.61,681490.354
2024-06-25,63.1,63.49,59.86,60.65,128225.8,795335.064
2024-06-26,61.01,61.69,59.67,61.48,77647.0,478276.981
2024-06-27,60.85,62.85,60.66,61.51,81026.04,510074.96
2024-06-28,61.14,62.7,61.06,61.95,71965.4,453424.579
2024-07-01,61.83,65.74,61.59,64.51,111866.87,730535.865
2024-07-02,64.51,64.77,62.7,63.1,76712.0,494151.256
2024-07-03,63.04,65.73,61.94,65.18,115902.48,757835.394
2024-07-04,64.99,65.58,64.3,64.32,69337.0,457119.483
2024-07-05,64.2,64.48,61.64,63.72,68179.89,437363.131
2024-07-08,64.17,65.63,63.03,63.61,87691.54,574339.312
2024-07-09,63.6,66.49,62.65,66.45,138311.34,908974.417
2024-07-10,66.38,66.38,65.08,65.58,102580.38,685297.17
2024-07-11,66.37,67.65,64.43,66.93,130308.58,880853.127
2024-07-12,65.71,68.81,65.38,68.16,121077.11,832690.853
2024-07-15,68.42,69.61,67.04,67.39,93761.74,649375.784
2024-07-16,67.35,69.0,66.38,68.74,96396.72,663630.944
2024-07-17,68.29,68.92,64.51,64.89,137160.91,932113.395
2024-07-18,63.51,65.92,62.53,65.19,128006.78,835638.77
2024-07-19,64.89,66.73,64.5,64.71,97319.62,647330.266
2024-07-22,64.59,65.7,64.5,64.65,74797.93,493758.874
2024-07-23,64.59,64.65,60.85,60.9,115854.04,733624.567
2024-07-24,60.9,61.43,58.06,58.32,119817.35,726006.145
2024-07-25,58.1,58.51,56.26,56.62,104272.1,604486.351
2024-07-26,56.95,57.9,56.43,57.54,78171.82,455128.839
2024-07-29,57.48,58.14,56.32,56.41,69118.13,400521.832
2024-07-30,56.42,56.56,54.93,56.19,78770.75,446672.865
2024-07-31,55.79,58.39,55.53,58.29,94337.46,549262.888
2024-08-01,58.59,59.86,58.25,59.21,85195.14,511934.922
2024-08-02,57.97,58.74,55.9,55.91,97272.71,564378.199
2024-08-05,54.49,55.09,51.2,51.31,176609.0,947645.374
2024-08-06,52.48,53.43,52.07,52.84,95922.44,514303.713
2024-08-07,52.72,53.2,52.27,52.88,49845.74,267496.675
2024-08-08,51.99,54.43,51.6,53.57,72657.89,392792.22
2024-08-09,54.18,54.73,53.19,53.29,63817.31,350232.11
2024-08-12,53.54,54.26,52.72,53.59,51682.45,281493.203
2024-08-13,53.6,54.35,53.28,53.94,38289.46,208749.3
2024-08-14,54.12,54.16,52.78,52.82,41828.71,226501.732
2024-08-15,52.48,53.73,52.33,52.86,46437.46,250052.343
2024-08-16,53.17,53.76,52.47,52.71,46225.66,249505.578
2024-08-19,52.48,53.16,52.03,52.43,42834.85,229012.303
2024-08-20,52.78,52.95,51.45,51.99,46058.0,243066.603
2024-08-21,51.7,52.27,51.28,51.68,39283.65,206594.532
2024-08-22,51.67,51.73,50.37,50.63,46851.08,242047.849
2024-08-23,50.3,50.77,50.02,50.47,37582.26,192297.429
2024-08-26,50.42,51.52,50.41,51.3,43177.88,224044.08
2024-08-27,51.1,51.11,50.13,50.36,34609.59,177613.566
2024-08-28,50.22,51.55,50.14,51.31,55044.6,285367.888
2024-08-29,50.91,53.27,50.64,52.59,74987.03,398286.472
2024-08-30,52.68,55.51,52.57,54.92,99132.74,546501.426
2024-09-02,54.52,54.62,51.7,51.85,77445.87,416786.699
2024-09-03,52.05,53.28,51.87,53.06,48659.5,260808.251
2024-09-04,52.27,53.05,51.92,52.57,43131.54,229688.386
2024-09-05,52.55,52.94,52.05,52.33,35390.0,188337.439
2024-09-06,52.19,52.42,49.79,49.95,66829.83,343760.325
2024-09-09,49.67,50.51,49.04,49.21,53009.99,267115.417
2024-09-10,49.42,50.69,48.87,50.32,61247.16,309790.678
2024-09-11,50.02,50.44,49.82,50.12,27488.0,140000.807
2024-09-12,50.79,51.19,49.53,49.54,39098.54,198781.523
2024-09-13,49.69,49.89,48.74,48.75,37676.44,188649.165
2024-09-18,49.23,49.52,48.02,49.09,40228.8,199078.214
2024-09-19,49.15,49.74,47.95,48.17,74420.86,367690.23
2024-09-20,48.15,48.4,47.17,48.04,54697.96,265066.306
2024-09-23,47.87,48.25,46.13,46.21,93471.23,445430.471
2024-09-24,46.81,49.39,46.18,49.24,115239.31,559072.484
2024-09-25,50.17,51.15,49.13,49.23,112058.74,569726.968
2024-09-26,50.17,51.55,49.42,51.55,112691.02,575902.599
2024-09-27,52.61,55.93,52.26,55.28,152276.58,829347.533
2024-09-30,58.43,60.81,56.18,60.81,211421.8,1258241.467
2024-10-08,66.89,66.89,64.1,66.89,242050.39,1624009.96
2024-10-09,65.39,68.74,62.96,64.99,317727.73,2125165.953
2024-10-10,65.01,65.93,60.79,61.17,219138.28,1386162.685
2024-10-11,60.63,61.37,57.66,58.3,129236.38,770247.544
2024-10-14,57.72,59.89,56.47,59.35,139515.42,821434.444
2024-10-15,59.25,61.04,58.35,58.52,144374.98,869090.19
2024-10-16,57.36,59.28,56.79,57.91,101975.25,598590.826
2024-10-17,58.46,59.05,57.6,57.63,87878.96,517371.796
2024-10-18,58.04,63.39,57.8,62.04,194028.88,1191786.965
2024-10-21,62.8,64.89,61.42,63.79,243233.44,1552638.082
2024-10-22,62.91,63.37,61.13,61.86,203422.77,1277766.502
2024-10-23,61.59,62.29,61.03,61.24,107715.89,668933.271
2024-10-24,60.59,62.28,60.56,61.42,92607.16,574508.501
2024-10-25,61.46,63.21,61.44,63.06,141982.8,895780.37
2024-10-28,62.32,62.32,60.43,62.05,160510.01,995185.669
2024-10-29,61.84,64.02,61.28,61.95,169360.78,1072783.797
2024-10-30,61.65,62.89,60.99,62.02,119518.46,746435.158
2024-10-31,61.72,63.81,60.73,63.2,175055.09,1101410.655
2024-11-01,62.52,64.41,61.85,61.85,177170.28,1129912.198
2024-11-04,61.05,65.48,60.75,63.9,170308.96,1091348.825
2024-11-05,63.8,65.96,63.41,65.57,195102.59,1279973.861
2024-11-06,65.86,66.23,63.91,64.57,174389.41,1146427.023
2024-11-07,64.4,66.34,63.95,65.39,128654.78,847641.579
2024-11-08,66.28,67.86,65.54,66.72,209198.93,1405038.173
2024-11-11,68.76,73.26,67.97,71.38,279620.17,2009729.186
2024-11-12,71.33,73.67,68.36,69.14,294816.82,2126909.848
2024-11-13,70.34,71.22,67.99,69.5,172126.55,1207321.428
2024-11-14,69.5,70.1,65.69,65.95,182398.68,1242483.666
2024-11-15,65.39,66.37,64.2,64.3,133233.43,874108.868
2024-11-18,64.8,64.91,61.42,61.96,126629.68,803855.47
2024-11-19,62.32,64.19,61.75,63.85,112530.56,714633.86
2024-11-20,63.41,64.2,62.91,63.79,87678.51,562368.46
2024-11-21,63.51,64.1,62.97,63.88,86870.74,558028.114
2024-11-22,63.6,64.27,60.82,60.84,109239.21,688822.823
2024-11-25,61.52,64.89,61.13,62.51,123661.36,784861.933
2024-11-26,62.51,62.51,61.31,61.81,66532.48,415264.344
2024-11-27,61.31,63.85,60.24,63.82,107847.49,678977.098
2024-11-28,63.82,64.71,62.73,62.97,84081.51,540775.506
2024-11-29,62.53,64.48,61.83,63.6,112007.57,715132.053
2024-12-02,63.6,63.9,62.62,63.59,107806.45,688858.347
2024-12-03,64.48,64.89,62.32,62.77,93797.63,600175.293
2024-12-04,63.4,63.93,61.77,62.12,79487.17,504873.145
2024-12-05,61.24,63.14,61.23,62.33,79280.54,495968.258
2024-12-06,62.05,63.11,61.42,62.71,70240.44,442137.809
2024-12-09,62.43,63.06,61.45,61.75,50284.8,315261.212
