date,open,high,low,close,volume,amount
2024-06-03,3.27,3.28,3.15,3.18,2560822.4,819357.572
2024-06-04,3.17,3.21,3.15,3.2,1658187.63,528745.798
2024-06-05,3.17,3.21,3.16,3.16,1135219.93,360813.37
2024-06-06,3.16,3.18,3.08,3.09,1735839.28,540962.489
2024-06-07,3.1,3.13,3.02,3.11,1834152.14,568039.524
2024-06-11,3.08,3.14,3.05,3.1,1329139.12,412444.825
2024-06-12,3.08,3.16,3.08,3.13,1498414.74,468829.912
2024-06-13,3.13,3.14,3.09,3.11,1166373.54,362325.256
2024-06-14,3.09,3.26,3.09,3.21,3361271.26,1068431.001
2024-06-17,3.16,3.2,3.14,3.19,1543526.97,489957.799
2024-06-18,3.19,3.29,3.18,3.26,2175793.73,706320.127
2024-06-19,3.26,3.27,3.17,3.17,1586921.35,509389.914
2024-06-20,3.16,3.2,3.14,3.16,1549176.47,490866.737
2024-06-21,3.17,3.22,3.16,3.17,1296976.42,413279.395
2024-06-24,3.16,3.17,3.09,3.1,1294448.93,405552.522
2024-06-25,3.09,3.12,3.06,3.1,1140403.13,352677.699
2024-06-26,3.09,3.15,3.07,3.14,1179452.95,367487.894
2024-06-27,3.12,3.13,3.07,3.07,1008245.19,312371.711
2024-06-28,3.07,3.13,3.04,3.05,1655060.9,511034.97
2024-07-01,3.04,3.08,3.02,3.07,1107271.14,338151.527
2024-07-02,3.06,3.11,3.05,3.07,976592.25,300992.559
2024-07-03,3.06,3.1,3.05,3.08,886020.26,272738.606
2024-07-04,3.07,3.09,3.02,3.02,1207887.66,367795.204
2024-07-05,3.02,3.08,3.0,3.06,1181070.08,359833.968
2024-07-08,3.04,3.05,2.99,3.01,1093957.97,329569.795
2024-07-09,3.01,3.08,2.98,3.07,1334449.06,405252.408
2024-07-10,3.04,3.09,3.02,3.03,1130295.5,344806.037
2024-07-11,3.07,3.11,3.05,3.09,1441444.22,444782.047
2024-07-12,3.09,3.1,3.05,3.07,860830.5,264356.68
2024-07-15,3.06,3.08,3.04,3.05,680306.5,207948.945
2024-07-16,3.05,3.07,3.04,3.07,660602.25,201975.362
2024-07-17,3.06,3.08,3.05,3.06,960795.8,294682.111
2024-07-18,3.05,3.09,3.01,3.09,1302427.74,397130.078
2024-07-19,3.07,3.14,3.06,3.13,1630970.64,507672.855
2024-07-22,3.15,3.18,3.09,3.13,1528048.65,476972.213
2024-07-23,3.12,3.16,3.07,3.07,1565914.87,487495.028
2024-07-24,3.05,3.08,3.01,3.02,1147559.45,348883.489
2024-07-25,3.01,3.12,3.0,3.07,1487766.56,457591.502
2024-07-26,3.06,3.15,3.06,3.12,1662400.69,518891.442
2024-07-29,3.11,3.12,3.08,3.09,924442.24,286307.67
2024-07-30,3.08,3.12,3.07,3.1,1004487.12,311474.413
2024-07-31,3.11,3.41,3.09,3.41,5865152.95,1951486.389
2024-08-01,3.41,3.43,3.33,3.35,5060562.75,1704135.164
2024-08-02,3.32,3.41,3.25,3.27,3544033.06,1178199.997
2024-08-05,3.23,3.34,3.23,3.26,3101639.16,1018550.148
2024-08-06,3.29,3.32,3.21,3.26,2265511.92,735697.719
2024-08-07,3.24,3.28,3.22,3.24,1570588.28,508721.664
2024-08-08,3.23,3.41,3.22,3.29,3865468.48,1278559.839
2024-08-09,3.33,3.35,3.21,3.21,2286922.52,747699.422
2024-08-12,3.17,3.21,3.16,3.18,1350870.05,429785.877
2024-08-13,3.18,3.27,3.18,3.27,2241658.86,723864.168
2024-08-14,3.23,3.27,3.23,3.24,1475861.48,478772.044
2024-08-15,3.23,3.36,3.22,3.29,2895648.51,956910.53
2024-08-16,3.28,3.33,3.26,3.27,1716066.95,563487.295
2024-08-19,3.25,3.27,3.22,3.24,1241315.85,402662.156
2024-08-20,3.24,3.24,3.18,3.19,1439143.48,460792.377
2024-08-21,3.17,3.2,3.16,3.17,873348.96,277519.426
2024-08-22,3.19,3.22,3.09,3.09,1661839.53,522139.672
2024-08-23,3.08,3.15,3.08,3.1,1142911.95,355288.766
2024-08-26,3.1,3.12,3.08,3.09,753188.23,233313.894
2024-08-27,3.09,3.11,3.05,3.08,893711.25,275090.24
2024-08-28,3.08,3.12,3.07,3.1,763457.2,236418.104
2024-08-29,3.09,3.14,3.08,3.12,1240288.49,386896.171
2024-08-30,3.11,3.23,3.1,3.18,2219886.8,708108.869
2024-09-02,3.16,3.17,3.08,3.09,1370102.02,426802.193
2024-09-03,3.08,3.12,3.08,3.1,801567.4,248327.393
2024-09-04,3.09,3.13,3.08,3.1,868205.3,269159.553
2024-09-05,3.09,3.13,3.09,3.12,920050.36,286537.09
2024-09-06,3.28,3.35,3.15,3.16,3112136.52,1004030.375
2024-09-09,3.1,3.21,3.08,3.17,1924262.85,607189.882
2024-09-10,3.16,3.17,3.1,3.15,1292068.77,404588.032
2024-09-11,3.14,3.25,3.13,3.2,1920432.52,614262.24
2024-09-12,3.18,3.21,3.15,3.16,1275316.08,405038.517
2024-09-13,3.16,3.24,3.15,3.19,1574972.44,503080.319
2024-09-18,3.17,3.2,3.13,3.19,1142348.05,361763.299
2024-09-19,3.2,3.27,3.16,3.22,1742842.99,560701.118
2024-09-20,3.21,3.22,3.16,3.19,1189479.65,378777.339
2024-09-23,3.19,3.21,3.17,3.19,842336.96,268644.211
2024-09-24,3.22,3.51,3.18,3.51,5537688.86,1880610.891
2024-09-25,3.68,3.86,3.6,3.67,12720434.41,4784056.134
2024-09-26,3.56,4.02,3.56,3.93,11233312.81,4203998.005
2024-09-27,4.02,4.25,3.88,4.22,8760218.87,3543842.316
2024-09-30,4.63,4.64,4.35,4.64,9039985.6,4126711.412
2024-10-08,5.1,5.1,4.82,5.1,6392512.52,3232950.42
2024-10-09,5.0,5.35,4.64,4.7,14038942.65,7036596.64
2024-10-10,4.85,4.93,4.3,4.38,8605746.96,3863383.862
2024-10-11,4.27,4.45,4.18,4.25,5668289.31,2440316.353
2024-10-14,4.26,4.26,3.98,4.25,5601453.37,2318552.487
2024-10-15,4.19,4.36,4.12,4.16,5030563.77,2133501.222
2024-10-16,4.07,4.25,4.03,4.15,3757031.07,1564859.532
2024-10-17,4.16,4.22,4.06,4.07,3548173.78,1471610.298
2024-10-18,4.06,4.48,4.04,4.33,8341801.8,3555538.61
2024-10-21,4.21,4.28,4.17,4.21,5596346.4,2361667.793
2024-10-22,4.2,4.28,4.18,4.25,4014670.36,1696443.768
2024-10-23,4.26,4.48,4.2,4.28,6650768.02,2881815.089
2024-10-24,4.24,4.42,4.23,4.37,5448922.24,2347027.717
2024-10-25,4.38,4.65,4.32,4.54,7829358.26,3530616.652
2024-10-28,4.57,4.57,4.45,4.52,4602553.61,2069389.569
2024-10-29,4.51,4.56,4.33,4.35,4989976.27,2211696.856
2024-10-30,4.36,4.46,4.33,4.39,3596064.78,1579589.41
2024-10-31,4.36,4.6,4.32,4.47,6758220.57,3035309.063
2024-11-01,4.44,4.54,4.31,4.32,5818334.32,2577224.806
2024-11-04,4.35,4.45,4.33,4.45,3718997.15,1633867.508
2024-11-05,4.44,4.69,4.39,4.64,7576515.3,3476446.535
2024-11-06,4.68,4.94,4.53,4.72,9140672.49,4286717.861
2024-11-07,4.64,5.19,4.57,5.19,8163039.16,4010395.755
2024-11-08,5.59,5.59,4.97,4.99,14466611.16,7671595.639
2024-11-11,4.85,5.07,4.81,5.0,7110904.47,3521209.73
2024-11-12,4.97,5.0,4.77,4.84,5786178.61,2826458.814
2024-11-13,4.79,4.87,4.76,4.85,3649661.13,1761634.181
2024-11-14,4.81,4.88,4.7,4.71,3564504.42,1708739.582
2024-11-15,4.71,4.74,4.49,4.5,4284442.05,1979552.301
2024-11-18,4.49,4.53,4.33,4.36,3608493.19,1593735.632
2024-11-19,4.37,4.51,4.36,4.51,3403608.0,1506906.15
2024-11-20,4.47,4.56,4.44,4.52,2990722.61,1347207.726
2024-11-21,4.49,4.57,4.46,4.53,3352701.0,1513929.89
2024-11-22,4.51,4.54,4.27,4.28,3659770.95,1613553.797
2024-11-25,4.3,4.32,4.19,4.27,2417227.76,1026664.706
2024-11-26,4.25,4.37,4.24,4.28,2147300.38,925831.434
2024-11-27,4.27,4.38,4.24,4.38,2724597.79,1175724.398
2024-11-28,4.39,4.41,4.33,4.34,2212007.56,965579.544
2024-11-29,4.32,4.77,4.31,4.61,8692503.41,4007217.054
2024-12-02,4.47,4.8,4.45,4.72,7299877.37,3421849.322
2024-12-03,4.7,4.8,4.64,4.75,4347133.85,2046234.287
2024-12-04,4.72,4.85,4.67,4.71,4351940.15,2073303.222
2024-12-05,4.69,4.96,4.69,4.86,6015755.91,2909480.466
2024-12-06,4.83,4.98,4.78,4.87,5413410.22,2639627.331
2024-12-09,4.83,4.86,4.72,4.78,3585477.37,1719956.297
2024-12-10,5.01,5.04,4.77,4.79,5502726.53,2693799.653
2024-12-11,4.77,4.81,4.73,4.75,2770177.23,1320548.14
2024-12-12,4.76,4.91,4.69,4.81,4194753.68,2006208.362
2024-12-13,4.75,4.86,4.71,4.76,4869258.01,2323549.933
2024-12-16,4.72,4.74,4.61,4.64,3056244.81,1421250.386
2024-12-17,4.61,4.65,4.55,4.56,2422108.72,1112115.57
2024-12-18,4.58,4.59,4.51,4.54,1753087.43,798636.769
2024-12-19,4.5,4.58,4.48,4.56,1720648.31,780318.031
2024-12-20,4.56,4.68,4.54,4.62,2427588.97,1122885.876
2024-12-23,4.6,4.63,4.47,4.47,2439939.33,1107937.767
2024-12-24,4.47,4.54,4.47,4.53,1673864.48,754083.833
2024-12-25,4.53,4.53,4.38,4.46,2035503.58,905265.151
2024-12-26,4.44,4.51,4.43,4.48,1308661.77,586342.581
2024-12-27,4.48,4.64,4.47,4.54,2671666.52,1215968.256
2024-12-30,4.51,4.53,4.47,4.52,1761802.79,793240.477
2024-12-31,4.51,4.52,4.26,4.26,2899844.32,1269555.096
2025-01-02,4.26,4.26,4.01,4.07,3029898.02,1254685.157
2025-01-03,4.07,4.08,3.89,3.91,2492569.46,990110.154
2025-01-06,3.89,3.93,3.83,3.87,1791182.46,694214.25
2025-01-07,3.88,3.98,3.87,3.96,1922862.14,753073.7
2025-01-08,3.94,3.97,3.81,3.92,2133096.95,828908.561
2025-01-09,3.88,3.96,3.87,3.91,1385085.11,543459.3
2025-01-10,3.91,3.93,3.79,3.8,1561490.42,603690.839
2025-01-13,3.74,3.84,3.72,3.82,1401022.43,531934.951
