date,open,high,low,close,volume,amount
2024-06-03,4.93,4.94,4.66,4.72,103662.5,51305.307
2024-06-04,4.74,4.74,4.66,4.72,60339.0,29574.09
2024-06-05,4.63,4.7,4.58,4.6,61671.5,29732.684
2024-06-06,4.59,4.66,4.43,4.48,84235.51,39556.56
2024-06-07,4.49,4.65,4.49,4.64,75838.45,36174.251
2024-06-11,4.63,4.63,4.52,4.56,45680.49,21705.756
2024-06-12,4.56,4.63,4.3,4.34,201327.82,92352.04
2024-06-13,4.32,4.35,4.18,4.24,230575.4,101779.609
2024-06-14,4.22,4.31,4.18,4.26,229098.25,101358.987
2024-06-17,4.25,4.29,4.18,4.23,170974.78,75054.836
2024-06-18,4.22,4.26,4.17,4.2,131728.14,57624.318
2024-06-19,4.21,4.24,4.15,4.16,78129.34,34032.916
2024-06-20,4.16,4.19,4.02,4.04,74796.82,31873.168
2024-06-21,4.06,4.16,4.03,4.1,73249.0,31360.918
2024-06-24,4.51,4.51,4.18,4.38,537503.9,246838.457
2024-06-25,4.25,4.29,3.97,4.01,433109.57,183495.645
2024-06-26,4.0,4.05,3.92,4.02,192066.35,79767.804
2024-06-27,4.02,4.1,3.94,3.96,157319.61,65822.739
2024-06-28,3.94,4.07,3.93,4.01,193414.93,80551.575
2024-07-01,4.0,4.41,3.98,4.41,357853.09,158742.423
2024-07-02,4.59,4.85,4.56,4.85,362554.52,178109.505
2024-07-03,4.94,4.98,4.67,4.73,621910.33,311088.856
2024-07-04,4.73,5.14,4.73,5.0,668668.0,344131.233
2024-07-05,4.9,5.06,4.82,4.9,339575.46,172690.077
2024-07-08,4.93,4.97,4.78,4.8,265735.0,134094.405
2024-07-09,4.77,4.87,4.62,4.84,325412.55,161088.029
2024-07-10,4.79,4.85,4.73,4.79,218387.15,108772.649
2024-07-11,4.87,4.99,4.78,4.94,315046.02,160830.431
2024-07-12,4.94,5.23,4.92,5.09,518525.75,274318.223
2024-07-15,4.98,4.99,4.8,4.82,291001.5,146897.936
2024-07-16,4.76,4.82,4.7,4.75,185537.53,91444.627
2024-07-17,4.74,4.81,4.68,4.72,154804.02,76318.394
2024-07-18,4.68,4.74,4.52,4.73,145952.02,70383.121
2024-07-19,4.66,4.66,4.43,4.47,229834.02,107620.383
2024-07-22,4.42,4.44,4.29,4.4,137337.65,62619.929
2024-07-23,4.43,4.54,4.32,4.34,127545.02,58865.813
2024-07-24,4.3,4.34,4.24,4.26,108379.0,48287.296
