date,open,high,low,close,volume,amount
2024-06-03,4.75,4.76,4.63,4.68,126293.64,61883.858
2024-06-04,4.7,4.71,4.64,4.7,85028.35,41575.0
2024-06-05,4.69,4.69,4.58,4.58,110418.0,53461.855
2024-06-06,4.58,4.6,4.38,4.41,200926.79,93298.544
2024-06-07,4.45,4.56,4.43,4.52,126936.48,59485.345
2024-06-11,4.48,4.51,4.43,4.46,85853.0,40042.756
2024-06-12,4.45,4.49,4.43,4.46,89490.24,41798.35
2024-06-13,4.47,4.48,4.39,4.4,79906.67,36917.545
2024-06-14,4.41,4.48,4.37,4.47,97123.72,45149.438
2024-06-17,4.43,4.47,4.39,4.4,106338.65,49109.981
2024-06-18,4.41,4.46,4.38,4.46,79523.27,36870.441
2024-06-19,4.45,4.54,4.45,4.48,169096.88,79568.445
2024-06-20,4.48,4.49,4.34,4.36,154301.6,68763.089
2024-06-21,4.36,4.47,4.35,4.44,105672.83,47397.269
2024-06-24,4.38,4.43,4.27,4.28,111355.0,48798.1
2024-06-25,4.27,4.34,4.26,4.29,91070.0,39682.239
2024-06-26,4.29,4.38,4.23,4.37,101500.31,44359.672
2024-06-27,4.35,4.36,4.27,4.28,86080.96,37613.678
2024-06-28,4.27,4.36,4.26,4.3,96002.15,42097.391
2024-07-01,4.3,4.39,4.3,4.39,94937.68,41882.69
2024-07-02,4.38,4.43,4.35,4.38,81100.8,36093.178
2024-07-03,4.38,4.4,4.35,4.36,66928.59,29657.33
2024-07-04,4.36,4.37,4.22,4.24,99014.0,42862.986
2024-07-05,4.24,4.27,4.17,4.27,61772.32,26477.788
2024-07-08,4.24,4.25,4.13,4.15,79832.33,33760.548
2024-07-09,4.15,4.2,4.07,4.19,74027.29,31106.128
2024-07-10,4.16,4.21,4.12,4.15,52303.31,22134.875
2024-07-11,4.21,4.25,4.19,4.23,92943.56,39768.308
2024-07-12,4.24,4.28,4.21,4.24,98400.0,42345.185
2024-07-15,4.21,4.21,4.11,4.14,79027.61,33223.862
2024-07-16,4.13,4.14,4.08,4.11,57224.16,23792.826
2024-07-17,4.18,4.46,4.12,4.29,307336.77,133951.728
2024-07-18,4.21,4.26,4.17,4.26,172510.4,73891.459
2024-07-19,4.23,4.27,4.18,4.2,116458.53,49676.438
2024-07-22,4.18,4.19,4.14,4.18,80677.55,34041.081
2024-07-23,4.17,4.21,4.14,4.15,84084.56,35652.046
2024-07-24,4.14,4.17,4.09,4.1,82833.06,34647.832
2024-07-25,4.08,4.16,4.07,4.15,73892.72,30952.126
2024-07-26,4.14,4.19,4.13,4.17,74999.61,31693.051
2024-07-29,4.17,4.25,4.14,4.22,102373.12,43629.696
2024-07-30,4.25,4.29,4.2,4.29,127616.66,55001.774
2024-07-31,4.28,4.39,4.27,4.38,177899.82,78445.505
2024-08-01,4.38,4.42,4.37,4.38,139303.24,61951.504
2024-08-02,4.35,4.42,4.33,4.38,121541.29,54049.278
2024-08-05,4.35,4.41,4.27,4.28,122498.0,53908.386
2024-08-06,4.32,4.35,4.27,4.32,80405.82,35122.733
2024-08-07,4.32,4.35,4.28,4.29,69613.65,30417.482
2024-08-08,4.27,4.31,4.23,4.29,84985.16,36845.569
2024-08-09,4.3,4.4,4.29,4.32,141916.0,62636.412
2024-08-12,4.3,4.35,4.22,4.24,107748.0,46598.48
2024-08-13,4.23,4.27,4.19,4.27,77205.2,33200.985
2024-08-14,4.26,4.36,4.25,4.25,105984.2,46227.334
2024-08-15,4.23,4.28,4.18,4.26,101911.0,43803.174
2024-08-16,4.25,4.27,4.19,4.22,86352.64,36950.707
2024-08-19,4.22,4.25,4.19,4.24,56595.0,24260.722
2024-08-20,4.24,4.24,4.12,4.15,88681.0,37392.574
2024-08-21,4.16,4.16,4.09,4.11,49265.91,20579.598
2024-08-22,4.11,4.14,4.04,4.05,68434.6,28298.464
2024-08-23,4.04,4.05,3.95,4.02,78920.38,31979.17
2024-08-26,4.23,4.43,4.18,4.26,311691.81,135299.832
2024-08-27,4.3,4.68,4.19,4.61,683636.37,306072.327
2024-08-28,4.53,4.62,4.26,4.32,535995.66,239991.141
2024-08-29,4.23,4.24,4.1,4.12,338872.69,142667.629
2024-08-30,4.2,4.47,4.19,4.35,442731.01,194573.695
2024-09-02,4.31,4.46,4.28,4.34,317940.2,140645.49
2024-09-03,4.34,4.37,4.28,4.34,151849.24,66567.471
2024-09-04,4.29,4.39,4.28,4.29,130024.64,56990.953
2024-09-05,4.28,4.35,4.28,4.31,103827.84,45365.429
2024-09-06,4.32,4.33,4.2,4.22,121298.0,52581.17
2024-09-09,4.19,4.24,4.15,4.21,92248.09,39271.848
2024-09-10,4.23,4.26,4.13,4.23,104875.0,44540.241
2024-09-11,4.21,4.23,4.16,4.19,72046.49,30675.874
2024-09-12,4.19,4.22,4.17,4.17,67626.15,28774.941
2024-09-13,4.19,4.23,4.15,4.17,72736.37,30890.518
2024-09-18,4.19,4.21,4.1,4.19,74991.58,31609.76
2024-09-19,4.22,4.33,4.2,4.33,158751.68,68918.104
2024-09-20,4.32,4.37,4.28,4.36,105058.98,46144.475
2024-09-23,4.33,4.37,4.29,4.34,81547.0,35949.369
2024-09-24,4.37,4.45,4.35,4.44,150041.38,67017.602
2024-09-25,4.49,4.63,4.46,4.49,249261.05,114831.521
2024-09-26,4.49,4.68,4.46,4.68,256917.0,119952.272
2024-09-27,4.77,4.85,4.69,4.85,233681.26,113256.616
2024-09-30,5.1,5.27,4.89,5.2,510859.8,264876.332
2024-10-08,5.62,5.72,5.1,5.41,599833.41,329818.429
2024-10-09,5.3,5.3,4.91,4.94,404143.99,207915.19
2024-10-10,4.94,5.34,4.84,5.12,504622.55,262204.218
2024-10-11,5.13,5.18,4.93,4.99,232419.85,119116.607
2024-10-14,5.1,5.14,4.98,5.14,237752.01,122201.41
2024-10-15,5.08,5.1,4.94,4.94,286562.18,145598.67
2024-10-16,4.89,5.05,4.85,5.03,294240.02,148647.21
2024-10-17,5.05,5.06,4.82,4.84,265033.4,132173.687
2024-10-18,4.84,4.97,4.77,4.89,231440.73,114177.108
2024-10-21,4.9,4.92,4.84,4.87,204041.11,100909.686
2024-10-22,4.86,4.95,4.85,4.94,167506.4,83305.356
2024-10-23,4.94,5.0,4.9,4.92,157921.09,79166.775
2024-10-24,4.92,4.93,4.87,4.9,100676.29,49974.404
2024-10-25,4.91,5.03,4.89,5.03,199918.74,101335.53
2024-10-28,5.03,5.26,5.0,5.21,356647.28,187668.427
2024-10-29,5.21,5.54,5.09,5.46,748413.56,405612.143
2024-10-30,5.77,6.0,5.73,6.0,354456.98,213567.663
2024-10-31,6.6,6.6,6.12,6.6,1429415.89,941858.782
2024-11-01,6.93,7.13,6.1,6.25,1392084.0,925345.593
2024-11-04,6.87,6.87,6.65,6.87,403513.77,280017.44
2024-11-05,7.56,7.56,7.56,7.56,65128.54,49953.59
2024-11-06,8.32,8.32,8.32,8.32,42945.23,36245.774
2024-11-07,9.15,9.15,8.32,9.02,2501954.73,2253556.689
2024-11-08,8.25,9.75,8.25,9.02,1770410.31,1631047.497
2024-11-11,9.44,9.66,8.78,8.88,1435472.69,1331099.115
2024-11-12,8.76,9.04,8.35,8.45,1031001.26,897107.467
2024-11-13,9.13,9.29,8.75,9.29,1666364.21,1549620.04
2024-11-14,8.87,10.22,8.77,10.22,1560792.04,1564218.825
2024-11-15,9.86,11.16,9.44,9.44,1810646.72,1864183.734
2024-11-18,9.43,9.44,8.5,8.5,806011.19,706214.936
2024-11-19,7.89,8.2,7.65,7.98,958984.82,764216.92
2024-11-20,8.01,8.35,7.93,8.29,690241.36,574371.041
2024-11-21,8.23,8.41,8.13,8.23,585630.58,489795.131
2024-11-22,8.22,8.36,7.79,7.79,499113.27,407496.266
2024-11-25,7.72,7.79,7.25,7.46,515655.7,388458.705
2024-11-26,7.45,7.54,7.3,7.34,288680.33,216604.676
2024-11-27,7.32,7.55,7.08,7.54,403580.29,301797.099
2024-11-28,7.54,7.63,7.43,7.52,296351.64,226421.091
2024-11-29,7.54,7.61,7.32,7.53,349897.52,265074.59
2024-12-02,7.49,7.84,7.45,7.84,478004.49,370854.003
2024-12-03,7.81,7.81,7.58,7.75,419313.93,327139.815
2024-12-04,7.69,7.73,7.43,7.49,296074.32,227539.997
2024-12-05,7.4,7.68,7.39,7.64,275237.95,210501.19
2024-12-06,7.64,7.74,7.56,7.69,255900.19,198912.179
2024-12-09,7.68,7.92,7.58,7.73,374016.7,292923.83
2024-12-10,7.96,7.96,7.56,7.58,382263.29,300150.937
2024-12-11,7.82,7.92,7.71,7.87,501189.38,397658.746
2024-12-12,7.84,8.38,7.69,8.11,660262.27,538647.535
2024-12-13,8.08,8.92,7.96,8.92,781783.56,686440.762
2024-12-16,9.02,9.82,8.6,9.17,1189888.52,1110995.12
2024-12-17,8.96,9.12,8.39,8.44,666118.49,586674.312
2024-12-18,8.38,8.82,8.34,8.45,460303.46,399625.395
2024-12-19,8.24,8.45,7.99,8.08,443404.91,366631.036
2024-12-20,8.08,8.17,7.99,8.01,288231.4,235885.917
2024-12-23,7.95,7.96,7.55,7.55,337381.12,264086.036
2024-12-24,7.6,8.06,7.45,7.8,413202.41,324747.701
2024-12-25,7.75,8.15,7.66,7.9,385640.07,311501.195
2024-12-26,7.9,8.08,7.81,7.88,289299.9,232574.893
2024-12-27,7.8,8.24,7.74,8.03,360378.23,295549.185
2024-12-30,8.19,8.84,8.13,8.84,413043.86,361848.477
2024-12-31,9.25,9.67,8.88,9.09,1034125.3,958702.911
2025-01-02,8.81,8.98,8.18,8.25,722643.22,626710.246
2025-01-03,8.14,8.23,7.67,7.73,472616.73,377943.568
2025-01-06,7.67,7.77,7.21,7.25,367438.0,277846.304
2025-01-07,7.36,7.98,7.33,7.98,118164.45,93748.178
2025-01-08,8.27,8.58,7.97,8.44,792208.03,662702.319
2025-01-09,8.45,8.55,8.23,8.37,443046.34,375944.377
2025-01-10,8.28,8.61,8.13,8.13,406795.31,345631.287
2025-01-13,7.84,7.95,7.68,7.86,310500.91,245796.786
2025-01-14,7.98,8.26,7.98,8.26,313835.0,258931.686
2025-01-15,8.29,8.36,7.96,7.99,290525.86,237462.544
2025-01-16,8.04,8.3,7.9,7.99,274006.0,224069.961
2025-01-17,7.91,7.92,7.64,7.82,274600.08,215941.317
2025-01-20,7.83,7.92,7.74,7.8,183835.43,145665.775
2025-01-21,7.85,8.12,7.73,7.94,316166.4,254904.174
2025-01-22,7.89,7.89,7.65,7.69,205565.29,161140.355
2025-01-23,7.84,8.11,7.71,7.71,317626.5,255052.915
2025-01-24,7.72,7.81,7.59,7.78,196810.37,153838.747
2025-01-27,8.02,8.56,7.98,8.23,518958.95,435328.845
2025-02-05,8.03,8.27,7.89,8.26,342933.3,282415.406
2025-02-06,8.18,8.37,8.11,8.34,293980.5,246755.633
2025-02-07,8.35,8.86,8.28,8.85,510086.3,446897.792
2025-02-10,8.77,8.86,8.58,8.86,429563.35,379175.558
2025-02-11,8.94,9.13,8.67,8.7,431003.15,387675.222
2025-02-12,8.68,9.07,8.64,8.82,365098.61,327517.96
2025-02-13,8.83,8.95,8.68,8.69,307731.52,274913.585
2025-02-14,8.69,8.73,8.39,8.46,327747.2,282364.324
2025-02-17,8.37,8.53,8.34,8.44,248899.18,212673.937
2025-02-18,8.44,8.46,8.03,8.05,259388.82,216404.179
2025-02-19,8.06,8.27,8.05,8.26,188667.6,156260.578
2025-02-20,8.19,8.35,8.08,8.28,205918.67,171574.983
2025-02-21,8.28,8.31,8.05,8.26,255569.78,211998.386
2025-02-24,8.26,8.34,8.12,8.21,223136.64,185884.962
2025-02-25,8.1,8.17,8.0,8.06,191821.82,157200.423
2025-02-26,8.08,8.14,8.03,8.1,161881.2,132764.693
2025-02-27,8.11,8.58,8.1,8.25,434703.69,365375.625
2025-02-28,8.13,8.17,7.89,7.93,285279.36,230729.005
2025-03-03,7.86,8.08,7.77,7.98,207477.78,167933.624
2025-03-04,7.9,8.1,7.88,8.1,141062.0,114895.609
2025-03-05,8.1,8.11,7.91,7.99,143989.22,116621.108
2025-03-06,8.1,8.13,8.01,8.08,165001.0,134959.739
2025-03-07,8.05,8.16,7.96,8.08,178351.82,145659.632
2025-03-10,8.03,8.12,7.95,8.05,142402.71,116136.382
2025-03-11,8.15,8.55,8.12,8.3,412506.46,347867.991
2025-03-12,8.18,8.26,8.11,8.21,263918.7,218892.125
2025-03-13,8.14,8.19,7.97,8.03,185163.13,151415.097
2025-03-14,7.99,8.08,7.97,8.08,139788.07,114017.955
2025-03-17,8.08,8.5,8.07,8.36,342415.29,287831.889
2025-03-18,8.35,8.4,8.25,8.38,194206.62,164248.162
2025-03-19,8.35,8.36,8.16,8.19,146518.0,122509.148
2025-03-20,8.17,8.29,8.11,8.14,125714.6,104262.38
2025-03-21,8.09,8.24,8.04,8.14,143147.65,117857.69
2025-03-24,8.08,8.14,7.66,7.84,246291.99,196347.624
2025-03-25,7.82,7.86,7.74,7.81,98091.33,77607.905
2025-03-26,7.81,7.92,7.78,7.85,88017.86,70134.674
2025-03-27,7.8,8.03,7.73,7.9,115202.88,92004.952
2025-03-28,7.87,8.19,7.86,7.98,183159.65,149384.599
2025-03-31,7.91,7.93,7.69,7.77,136409.73,107620.13
2025-04-01,7.78,7.88,7.72,7.77,100808.29,79667.221
2025-04-02,7.77,8.03,7.74,7.9,147234.57,118193.858
2025-04-03,7.85,7.93,7.73,7.81,106475.28,84549.972
2025-04-07,7.22,7.35,7.03,7.03,161482.0,116016.017
2025-04-08,6.7,6.87,6.36,6.58,260817.01,174345.861
