date,open,high,low,close,volume,amount
2024-06-03,32.72,33.78,32.52,33.34,321426.7,1081722.13
2024-06-04,32.99,33.37,32.5,33.09,218212.04,725287.257
2024-06-05,33.04,33.09,31.93,31.94,212148.58,697590.9
2024-06-06,32.4,33.58,32.35,32.48,368455.36,1228368.79
2024-06-07,32.5,32.76,31.17,31.5,273793.64,876774.045
2024-06-11,31.28,32.07,30.99,32.0,190149.48,610708.675
2024-06-12,31.88,32.7,31.78,32.38,159554.99,521840.316
2024-06-13,32.3,33.25,32.3,32.54,212528.65,704273.254
2024-06-14,32.35,34.87,32.3,34.38,571849.12,1968877.859
2024-06-17,34.24,34.75,33.84,34.26,316102.99,1095179.135
2024-06-18,34.13,35.71,34.08,35.25,411564.83,1467144.097
2024-06-19,35.52,35.74,34.67,34.7,234635.06,831417.482
2024-06-20,34.7,35.21,33.79,33.91,212278.33,737369.187
2024-06-21,33.39,37.3,32.57,36.27,561301.74,2040352.185
2024-06-24,35.68,38.36,35.67,36.33,652989.27,2461189.299
2024-06-25,36.06,37.6,35.38,36.98,538217.51,1990199.847
2024-06-26,37.2,37.64,36.22,37.13,413665.26,1549394.792
2024-06-27,36.7,37.92,36.05,36.44,340652.97,1274265.743
2024-06-28,36.35,38.13,36.27,36.92,398729.54,1513574.043
2024-07-01,37.11,38.63,36.73,37.93,446023.91,1706394.192
2024-07-02,37.51,37.54,36.39,36.56,317794.89,1184858.996
2024-07-03,36.32,36.97,35.84,35.93,213660.78,785343.837
2024-07-04,36.18,36.53,35.5,35.54,209760.63,762416.465
2024-07-05,35.62,37.04,35.29,36.91,305418.25,1121786.236
2024-07-08,36.95,37.18,36.28,36.51,232739.96,865076.214
2024-07-09,36.63,38.23,35.86,38.02,355092.88,1347105.309
2024-07-10,37.79,38.5,37.43,37.57,299137.33,1143966.972
2024-07-11,37.94,38.11,36.28,37.49,328025.27,1236939.672
2024-07-12,36.69,36.92,36.21,36.45,192839.19,709633.003
2024-07-15,36.19,36.63,35.15,35.79,211876.29,765970.514
2024-07-16,35.51,36.25,34.1,35.99,383053.21,1357224.747
2024-07-17,35.79,37.36,35.67,35.68,346424.3,1270391.621
2024-07-18,34.8,35.49,33.31,34.48,334356.24,1150652.299
2024-07-19,34.1,34.86,33.98,34.39,218388.29,757388.771
2024-07-22,34.6,36.31,34.54,35.05,255165.26,908950.261
2024-07-23,35.19,35.35,33.7,33.7,190107.0,656952.419
2024-07-24,33.59,34.73,33.31,33.4,184759.62,631088.058
2024-07-25,32.98,33.21,32.23,32.41,185640.9,608676.29
2024-07-26,32.43,32.95,32.03,32.63,161575.12,528835.009
2024-07-29,32.63,33.38,32.33,32.89,160724.99,533021.307
2024-07-30,32.74,32.99,32.05,32.55,142728.15,466544.175
2024-07-31,32.31,33.75,32.31,33.7,231133.06,770981.836
2024-08-01,34.19,34.39,33.24,33.3,200789.99,678772.083
2024-08-02,32.63,33.01,31.72,31.82,209600.92,681462.601
2024-08-05,31.12,31.59,29.36,29.37,320591.68,977068.554
2024-08-06,29.94,30.64,29.58,30.01,189207.93,570652.253
2024-08-07,29.88,30.8,29.65,30.21,176541.96,540308.335
2024-08-08,29.98,30.3,29.43,29.53,156547.29,468125.601
2024-08-09,30.03,30.24,29.48,29.48,132508.55,396837.065
2024-08-12,29.36,29.71,29.04,29.39,105217.83,310684.242
2024-08-13,29.59,29.92,29.31,29.64,106562.33,316636.583
2024-08-14,30.0,30.1,29.36,29.36,111577.01,332257.731
2024-08-15,29.08,29.91,29.08,29.51,132701.0,394644.987
2024-08-16,29.73,30.52,29.64,29.9,235751.38,714184.1
2024-08-19,29.78,30.4,29.65,30.07,150274.99,454446.468
2024-08-20,30.02,30.11,29.21,29.35,153790.87,457046.846
2024-08-21,29.16,29.7,29.06,29.32,111591.14,330029.647
2024-08-22,29.23,29.39,28.46,28.6,178479.53,516880.411
2024-08-23,28.57,28.93,28.36,28.65,138930.54,401674.028
2024-08-26,28.48,28.66,27.3,27.69,266713.23,744390.475
2024-08-27,27.58,28.12,27.19,27.83,176246.88,492304.893
2024-08-28,27.82,28.4,27.69,27.96,112611.3,317335.08
2024-08-29,27.7,28.36,27.2,28.09,149712.0,419207.074
2024-08-30,28.03,29.33,28.0,28.96,198493.63,577627.162
2024-09-02,28.71,28.9,27.25,27.3,238830.11,666569.699
2024-09-03,27.52,27.8,27.32,27.6,109658.07,304369.937
2024-09-04,27.08,27.52,26.65,27.32,113521.56,310401.78
2024-09-05,27.49,27.63,27.08,27.23,116747.73,320885.045
2024-09-06,27.16,27.39,26.16,26.21,182725.0,490619.585
2024-09-09,26.1,26.56,26.08,26.5,160271.53,424225.532
2024-09-10,26.41,27.33,25.97,27.02,173918.01,467541.281
2024-09-11,26.9,27.2,26.69,26.85,97632.08,263912.736
2024-09-12,27.39,27.39,26.52,26.52,114190.43,308789.02
2024-09-13,26.51,27.11,26.51,26.56,169780.57,458389.493
2024-09-18,26.35,26.76,26.07,26.42,106846.08,283344.483
2024-09-19,26.47,26.88,26.05,26.48,172805.46,460351.034
2024-09-20,26.54,26.67,26.29,26.66,134049.79,357491.721
2024-09-23,26.61,27.46,26.39,26.71,222034.18,602533.402
2024-09-24,26.81,27.94,26.41,27.84,361986.95,994905.951
2024-09-25,27.9,28.75,27.9,27.97,337297.25,959048.752
2024-09-26,27.98,28.99,27.9,28.99,319359.4,913803.575
2024-09-27,29.36,30.97,29.13,30.59,406002.48,1224441.179
2024-09-30,31.62,33.51,31.16,33.41,558879.25,1827126.613
2024-10-08,36.76,36.76,33.69,36.72,685817.82,2475295.387
2024-10-09,35.08,35.41,33.05,33.05,572505.1,1972964.441
2024-10-10,33.4,33.98,31.54,32.24,409946.31,1345865.432
2024-10-11,31.77,32.24,29.92,30.42,291128.09,907380.907
2024-10-14,30.39,33.11,30.34,32.94,515020.26,1661165.387
2024-10-15,32.94,33.45,31.81,31.81,361970.96,1190124.09
2024-10-16,30.9,31.88,30.9,31.29,222515.83,703084.476
2024-10-17,31.71,32.39,31.53,31.72,272571.44,876871.445
