date,open,high,low,close,volume,amount
2024-06-03,40.7,44.27,40.7,43.62,100596.38,439157.266
2024-06-04,42.47,43.69,41.54,43.2,65588.85,281822.824
2024-06-05,42.91,43.6,39.44,39.96,92544.93,385082.204
2024-06-06,41.38,41.51,38.47,38.87,99362.18,406671.84
2024-06-07,41.43,42.83,38.96,41.81,111753.01,467472.384
2024-06-11,40.98,43.36,40.3,43.19,82496.85,350994.494
2024-06-12,43.03,45.1,42.5,43.5,103091.03,458377.17
2024-06-13,43.45,45.24,42.71,44.24,98557.45,442337.905
2024-06-14,44.2,46.2,43.21,46.05,88418.98,401531.297
2024-06-17,45.87,45.95,42.12,44.64,100426.11,448022.589
2024-06-18,43.9,45.87,43.21,43.53,88097.71,397534.171
2024-06-19,44.05,44.05,41.73,42.02,66518.58,285857.87
2024-06-20,41.63,43.66,41.53,42.52,59908.11,259069.763
2024-06-21,42.42,44.0,41.44,42.02,64786.23,281068.285
2024-06-24,41.96,42.09,38.96,39.07,74658.89,303707.735
2024-06-25,38.56,38.87,36.89,37.36,58644.32,223479.125
2024-06-26,38.47,39.15,37.39,38.98,48701.43,188772.045
2024-06-27,38.5,38.79,37.1,37.13,43999.28,168433.424
2024-06-28,37.37,40.26,37.21,38.77,68288.49,271591.244
2024-07-01,38.28,39.88,38.04,39.38,42211.42,166220.519
2024-07-02,39.32,39.76,37.4,37.59,48147.62,187117.976
2024-07-03,36.72,37.16,35.51,35.75,58889.64,214673.463
2024-07-04,36.3,38.13,35.41,37.88,81191.89,301828.33
2024-07-05,37.43,38.98,36.28,38.41,61087.22,232634.419
2024-07-08,37.76,38.48,37.26,37.54,37157.5,142380.722
2024-07-09,37.62,41.04,37.62,40.27,94504.77,380786.591
2024-07-10,39.59,42.38,39.59,41.02,80337.43,335813.514
2024-07-11,42.04,43.4,41.23,42.13,91929.78,395176.489
2024-07-12,40.45,40.86,39.53,39.94,70511.83,286502.479
2024-07-15,39.53,40.26,39.06,39.58,40347.32,161687.736
2024-07-16,39.28,40.46,38.62,39.67,45455.0,182697.181
2024-07-17,39.22,40.02,37.23,37.39,49952.1,194228.956
2024-07-18,35.99,36.7,34.81,36.22,56112.07,203095.129
2024-07-19,36.31,36.89,35.67,36.06,28402.03,104463.825
2024-07-22,35.82,36.99,35.23,36.56,31029.96,114009.502
2024-07-23,37.99,39.31,37.1,37.1,65232.94,253365.164
2024-07-24,37.1,39.94,36.6,38.84,99013.72,390852.229
2024-07-25,36.19,37.23,35.72,36.83,60693.64,223858.326
2024-07-26,37.2,38.76,36.73,37.92,44436.98,171169.207
2024-07-29,37.69,39.39,37.65,38.55,46762.75,183068.995
2024-07-30,38.34,39.45,37.1,37.9,47182.36,182072.421
2024-07-31,37.1,40.25,37.06,39.34,71570.4,282588.528
2024-08-01,40.95,41.27,39.69,39.76,67715.49,276705.698
2024-08-02,38.95,40.67,37.89,38.01,62628.9,246740.08
2024-08-05,36.5,36.5,34.14,34.34,85886.99,309981.551
2024-08-06,35.85,35.85,34.67,35.23,29552.36,105140.718
2024-08-07,35.61,36.19,35.09,35.53,33808.85,122352.477
2024-08-08,34.73,35.48,34.37,34.62,23309.07,81981.795
2024-08-09,34.94,35.59,34.63,34.84,18473.87,65709.806
2024-08-12,34.93,35.49,34.25,34.53,23924.34,84378.187
2024-08-13,34.73,35.43,34.57,35.08,16946.05,60245.431
2024-08-14,35.52,35.82,35.01,35.08,18930.16,67934.486
2024-08-15,34.69,35.77,34.53,35.33,18493.87,66122.745
2024-08-16,35.66,36.98,35.66,35.95,34493.58,126786.853
2024-08-19,35.8,35.8,35.03,35.41,23141.41,82824.4
2024-08-20,35.06,35.88,35.03,35.39,24565.26,88005.152
2024-08-21,36.21,37.79,35.52,37.06,66732.5,250458.991
2024-08-22,37.02,38.43,36.59,37.33,52143.41,198641.692
2024-08-23,37.43,37.87,36.54,37.44,30208.06,113961.44
2024-08-26,37.1,38.58,37.1,38.09,30725.36,118013.039
2024-08-27,38.17,38.26,36.52,36.64,28677.53,108576.718
2024-08-28,36.3,37.49,36.2,36.6,20692.29,76985.607
2024-08-29,36.07,37.49,35.1,37.19,32071.22,118448.881
2024-08-30,36.99,39.15,36.94,38.3,45802.33,177962.821
2024-09-02,38.08,38.08,36.31,36.41,45299.89,168888.162
2024-09-03,36.23,36.59,35.58,35.84,33012.96,120169.77
2024-09-04,34.88,35.45,34.15,34.85,42460.07,149246.083
2024-09-05,34.97,35.87,34.84,35.11,26605.93,95253.423
2024-09-06,35.14,35.5,33.14,33.54,37243.03,127978.9
2024-09-09,33.05,34.38,33.05,34.19,20736.51,71525.859
2024-09-10,34.33,34.38,33.15,33.99,21424.71,73100.939
2024-09-11,33.89,34.4,33.77,33.96,15742.48,54358.332
2024-09-12,34.86,35.52,33.41,33.41,20934.98,72199.63
2024-09-13,33.41,33.8,32.25,32.27,27737.48,92171.065
