date,open,high,low,close,volume,amount
2024-06-03,14.37,14.69,13.94,14.14,42298.5,62341.142
2024-06-04,14.23,14.23,13.7,14.01,58594.0,84325.951
2024-06-05,13.84,14.04,13.7,13.71,30374.48,43534.317
2024-06-06,13.72,13.84,12.81,12.9,83717.41,113619.355
2024-06-07,13.13,13.82,13.13,13.7,57990.85,79552.879
2024-06-11,13.64,13.94,13.4,13.9,49529.53,68946.859
2024-06-12,13.89,14.45,13.78,14.37,66028.33,95521.98
2024-06-13,14.26,14.49,14.2,14.43,67302.07,98078.2
2024-06-14,14.41,14.51,14.2,14.4,45328.1,66250.756
2024-06-17,14.25,14.75,14.25,14.61,55602.85,82066.493
2024-06-18,14.64,15.01,14.6,14.88,41441.47,62463.209
2024-06-19,14.87,14.96,14.59,14.73,37872.0,56706.171
2024-06-20,14.66,14.81,14.34,14.51,34578.0,51182.376
2024-06-21,14.43,14.44,14.18,14.25,18815.0,27347.127
2024-06-24,14.15,14.19,13.6,13.72,40511.0,56882.506
2024-06-25,13.58,14.01,13.49,13.67,29492.0,41163.16
2024-06-26,13.58,13.94,13.34,13.92,24418.0,33854.185
2024-06-27,13.93,13.99,13.48,13.49,27705.98,38616.841
2024-06-28,13.58,13.77,13.36,13.6,22825.47,31567.977
2024-07-01,13.59,13.7,13.23,13.55,27889.12,38027.491
2024-07-02,13.51,13.61,13.24,13.32,22931.82,31218.328
2024-07-03,13.2,13.6,13.11,13.26,33233.24,44965.236
2024-07-04,13.25,13.51,12.78,12.88,46821.5,62399.869
2024-07-05,12.92,12.99,12.53,12.92,27479.51,35633.473
2024-07-08,12.87,12.87,12.36,12.41,25539.96,32523.4
2024-07-09,12.41,12.58,12.12,12.56,30639.47,38550.712
2024-07-10,12.44,12.83,12.44,12.52,20653.0,26494.424
2024-07-11,12.65,13.07,12.65,12.94,32267.24,42197.809
2024-07-12,12.92,13.04,12.79,12.88,21377.7,28016.758
2024-07-15,12.81,12.84,12.38,12.44,21630.0,27506.922
2024-07-16,12.45,12.48,12.24,12.39,15524.77,19430.551
2024-07-17,12.42,12.42,12.16,12.25,21541.04,26796.021
2024-07-18,12.21,12.67,12.09,12.51,37538.0,47358.592
2024-07-19,12.5,12.92,12.41,12.9,38630.49,50007.088
2024-07-22,12.87,13.07,12.79,13.03,30870.0,40540.273
2024-07-23,13.07,13.14,12.83,12.83,23509.12,30917.093
2024-07-24,12.83,12.92,12.58,12.72,31958.91,41302.189
2024-07-25,12.69,12.84,12.49,12.58,24981.32,32099.399
2024-07-26,12.65,13.17,12.51,13.12,40177.99,52844.36
2024-07-29,13.11,13.16,12.72,12.84,33952.47,44335.17
2024-07-30,12.78,12.98,12.6,12.78,21145.5,27442.954
2024-07-31,12.93,13.42,12.75,13.41,43128.0,57779.79
2024-08-01,13.39,13.48,13.17,13.31,30996.0,41853.729
2024-08-02,13.2,13.32,13.04,13.06,27562.98,36860.539
2024-08-05,12.97,13.16,12.47,12.5,31829.5,41262.826
