date,open,high,low,close,volume,amount
2024-06-03,24.07,24.6,23.65,24.59,75864.88,183414.016
2024-06-04,24.32,24.72,24.14,24.64,43135.0,105771.853
2024-06-05,24.64,24.88,24.16,24.16,43367.0,106730.309
2024-06-06,24.17,24.32,23.5,23.67,56257.38,134272.844
2024-06-07,23.79,23.89,23.14,23.4,41608.61,97846.191
2024-06-11,23.34,23.69,23.01,23.58,32254.3,75739.639
2024-06-12,23.39,23.82,23.39,23.52,29096.14,68839.013
2024-06-13,23.5,23.83,23.33,23.5,40168.22,95035.764
2024-06-14,23.5,23.64,22.92,23.64,68374.28,159450.634
2024-06-17,23.48,23.94,23.39,23.78,41688.59,99331.23
2024-06-18,23.88,24.26,23.69,24.09,42463.6,102549.62
2024-06-19,24.04,24.13,23.43,23.44,40458.0,95826.746
2024-06-20,23.42,23.42,22.54,22.56,57038.54,130737.655
2024-06-21,22.46,22.73,22.27,22.42,35744.73,80419.375
2024-06-24,22.22,22.25,21.44,21.51,73779.0,160961.084
2024-06-25,21.51,21.87,20.76,20.98,53564.39,113492.821
2024-06-26,21.03,21.83,20.82,21.77,50321.0,108001.126
2024-06-27,21.65,21.84,21.1,21.16,35436.3,75960.875
2024-06-28,21.16,21.63,21.0,21.08,39942.7,85509.926
2024-07-01,21.08,21.42,20.87,21.28,33604.0,71313.746
2024-07-02,21.2,21.33,20.9,20.98,33090.7,69962.305
2024-07-03,21.02,21.11,20.6,20.71,25644.8,53429.175
2024-07-04,20.75,20.89,19.99,20.09,53457.0,108887.912
2024-07-05,20.11,20.22,19.86,19.91,43447.78,87012.798
2024-07-08,19.91,19.94,19.32,19.4,46019.97,90060.353
2024-07-09,19.4,19.58,19.09,19.35,67312.21,131012.737
2024-07-10,19.35,19.8,18.57,18.7,104395.2,199889.242
2024-07-11,19.1,19.34,18.67,18.75,165471.52,314021.754
2024-07-12,18.75,20.01,18.6,19.68,259913.71,502181.055
2024-07-15,19.58,19.59,18.9,19.07,116070.31,222507.701
2024-07-16,18.9,19.39,18.72,19.23,106939.39,204007.805
2024-07-17,19.29,19.49,19.07,19.1,69799.28,134496.807
2024-07-18,18.92,19.44,18.71,19.3,79399.02,152123.295
2024-07-19,19.2,19.89,19.13,19.7,102569.27,201386.583
2024-07-22,19.73,20.05,19.59,19.89,96548.0,191848.359
2024-07-23,19.85,20.13,19.38,19.41,91700.3,182218.239
2024-07-24,19.3,19.6,18.95,18.95,72042.4,138563.257
2024-07-25,18.95,19.83,18.83,19.36,81321.73,157984.624
2024-07-26,19.33,19.62,19.2,19.37,69374.0,134666.68
2024-07-29,19.29,19.35,18.81,18.88,60865.0,115711.211
2024-07-30,18.82,18.95,18.47,18.78,57960.0,108622.554
2024-07-31,18.78,19.7,18.68,19.7,98376.51,191247.129
2024-08-01,19.72,19.87,19.3,19.4,68128.0,133389.683
