date,open,high,low,close,volume,amount
2024-06-03,21.39,21.98,21.3,21.63,183947.25,399355.96
2024-06-04,21.4,21.4,20.6,20.93,119710.5,251328.157
2024-06-05,20.86,20.97,20.42,20.44,75229.0,156275.91
2024-06-06,20.7,21.01,19.63,19.67,151250.3,308809.681
2024-06-07,19.88,20.08,19.37,19.79,86266.4,170947.138
2024-06-11,19.79,20.16,19.31,20.12,65477.0,130713.788
2024-06-12,20.08,20.55,19.95,20.43,75254.0,153974.96
2024-06-13,20.43,20.86,20.24,20.26,89481.5,183611.695
2024-06-14,20.17,21.23,20.08,21.0,168272.48,351676.12
2024-06-17,20.75,21.1,20.7,20.77,95318.09,198840.176
2024-06-18,20.77,21.98,20.77,21.51,160536.4,346030.685
2024-06-19,21.69,21.83,20.99,21.0,100670.2,213508.155
2024-06-20,21.25,21.55,20.45,20.53,114387.0,240845.314
2024-06-21,20.26,20.77,19.87,20.45,80997.93,164766.176
2024-06-24,20.1,20.32,19.17,19.23,92713.4,182891.375
2024-06-25,19.28,19.34,18.53,18.78,79852.0,151054.102
2024-06-26,18.98,19.83,18.73,19.78,86314.0,167103.826
2024-06-27,19.64,19.9,19.27,19.28,66287.5,129673.473
2024-06-28,19.14,19.93,19.14,19.47,75029.0,147922.255
2024-07-01,19.48,19.81,19.04,19.61,67554.5,131445.518
2024-07-02,19.47,19.7,19.16,19.28,56573.0,109875.562
2024-07-03,19.27,19.27,18.78,18.82,55038.38,104268.744
2024-07-04,18.85,19.05,18.21,18.24,56508.0,104902.661
2024-07-05,18.25,18.46,17.9,18.32,47167.4,86091.975
2024-07-08,18.18,18.31,17.6,17.69,50048.5,89562.99
2024-07-09,17.65,18.98,17.6,18.91,114048.42,209669.314
2024-07-10,18.77,19.21,18.71,18.91,68641.97,130548.522
2024-07-11,19.61,19.73,19.0,19.22,77337.18,149123.536
2024-07-12,19.14,19.15,18.79,18.87,51037.7,96665.406
2024-07-15,18.97,18.97,18.47,18.57,36247.0,67671.852
2024-07-16,18.5,20.13,18.34,19.95,142792.07,274137.866
2024-07-17,19.66,20.13,19.11,19.14,120732.09,237293.969
2024-07-18,18.87,18.93,18.04,18.68,88183.49,163084.371
2024-07-19,18.57,18.96,18.43,18.76,54020.0,101626.257
2024-07-22,18.53,18.98,18.53,18.7,57742.0,108481.451
2024-07-23,18.78,18.88,17.88,17.9,72683.0,133142.796
2024-07-24,17.79,18.48,17.73,17.74,63124.7,114128.547
2024-07-25,17.58,17.76,17.18,17.54,50628.33,88569.224
2024-07-26,17.49,17.95,17.49,17.77,39535.0,70348.988
2024-07-29,17.83,18.04,17.7,17.9,38765.74,69442.243
2024-07-30,17.76,18.05,17.51,17.83,41519.24,73935.132
2024-07-31,18.99,19.95,18.66,19.0,161982.89,310527.505
2024-08-01,18.83,19.37,18.6,18.64,107509.1,202703.157
2024-08-02,18.36,18.56,18.0,18.0,79123.89,144725.463
2024-08-05,17.67,18.05,17.2,17.23,79556.0,139980.969
2024-08-06,17.48,17.65,17.28,17.56,47751.0,83435.488
2024-08-07,17.78,18.36,17.73,17.92,78236.73,141397.268
2024-08-08,17.77,18.13,17.59,17.65,61310.5,109436.111
2024-08-09,17.86,17.98,17.39,17.4,48677.4,86062.688
2024-08-12,17.31,17.52,17.08,17.15,42761.58,73765.407
2024-08-13,17.35,17.42,17.16,17.4,30650.5,53045.948
2024-08-14,17.53,17.67,17.43,17.43,40367.0,70971.83
2024-08-15,17.28,17.83,17.2,17.67,55484.5,97667.363
2024-08-16,17.68,18.15,17.68,17.94,73762.0,132835.562
2024-08-19,17.94,19.39,17.86,18.5,150654.07,280543.612
2024-08-20,18.33,18.68,18.11,18.18,84715.7,155911.094
2024-08-21,18.03,18.51,17.99,18.21,53307.0,97778.374
2024-08-22,18.13,18.37,17.66,17.71,51862.5,93280.178
2024-08-23,17.59,17.93,17.39,17.73,40536.5,71673.711
2024-08-26,17.83,17.87,17.3,17.4,48805.44,85484.622
2024-08-27,17.31,17.33,16.68,16.7,67004.0,113573.909
2024-08-28,16.69,16.96,16.59,16.78,37139.5,62369.955
2024-08-29,16.59,17.41,16.35,17.31,55899.2,95397.367
2024-08-30,17.25,18.0,17.19,17.71,72020.99,128128.259
2024-09-02,17.75,17.83,16.99,17.01,48787.0,84819.043
2024-09-03,17.08,17.37,16.97,17.24,40730.0,69897.706
2024-09-04,17.0,17.46,16.95,17.32,42263.0,72925.165
2024-09-05,17.2,17.6,17.2,17.48,38838.57,67908.564
2024-09-06,17.44,17.5,16.87,16.87,44845.0,76695.739
2024-09-09,16.88,16.97,16.6,16.77,32789.8,54976.649
2024-09-10,16.77,17.61,16.6,17.38,74309.0,127831.117
2024-09-11,17.28,17.5,17.24,17.37,38561.0,66954.755
2024-09-12,17.53,17.78,17.3,17.33,42801.6,74923.656
2024-09-13,17.34,17.57,17.0,17.01,43534.0,75231.965
2024-09-18,17.01,17.14,16.66,16.97,29329.0,49621.139
2024-09-19,17.04,17.35,16.88,17.23,41531.0,71350.964
2024-09-20,17.26,17.37,16.99,17.1,34668.47,59582.514
2024-09-23,17.08,17.52,16.86,17.3,53295.0,92490.126
2024-09-24,17.39,17.84,17.17,17.84,82577.96,145304.175
2024-09-25,17.97,18.39,17.86,17.87,103462.49,187808.587
2024-09-26,17.88,18.45,17.82,18.43,85462.25,155456.953
2024-09-27,18.88,19.8,18.59,19.49,141250.36,270958.169
2024-09-30,20.23,22.6,19.97,22.45,247546.79,529717.541
2024-10-08,26.82,26.82,23.29,25.98,319779.91,802726.303
2024-10-09,24.59,24.66,21.9,22.06,240594.1,565069.638
2024-10-10,22.5,23.06,21.6,21.97,140315.93,313839.544
2024-10-11,21.79,21.79,20.26,20.57,116206.8,244144.764
2024-10-14,20.61,21.44,20.23,21.44,116038.94,243985.499
2024-10-15,21.38,22.27,21.04,21.2,127873.84,278239.779
2024-10-16,20.68,21.63,20.68,21.34,103847.86,220472.525
2024-10-17,21.36,22.09,21.36,21.62,127248.5,277557.418
2024-10-18,21.62,23.5,21.53,22.95,241823.81,546887.891
2024-10-21,22.96,24.84,22.78,24.23,279721.37,671920.463
2024-10-22,25.18,25.31,23.97,24.21,321356.57,790646.435
2024-10-23,23.49,25.48,23.31,24.22,274775.69,677187.987
2024-10-24,23.88,25.1,23.37,24.27,226993.38,549825.707
2024-10-25,24.27,25.34,24.11,24.67,237093.55,585460.302
2024-10-28,24.67,25.83,24.3,25.55,286491.27,726727.243
2024-10-29,24.98,26.15,24.18,24.86,293419.28,732165.146
2024-10-30,24.64,28.63,24.48,26.83,461296.54,1239522.687
2024-10-31,26.24,27.27,25.67,26.09,322806.4,843553.667
2024-11-01,25.84,25.84,24.13,24.23,232727.45,577076.876
2024-11-04,23.99,24.94,23.98,24.58,129596.0,317614.963
2024-11-05,24.52,25.17,24.4,24.86,198125.2,492721.324
2024-11-06,24.87,25.22,24.22,24.49,172817.83,428807.281
2024-11-07,24.29,25.05,24.0,24.74,140319.5,345077.781
2024-11-08,24.96,26.13,24.96,25.18,213619.96,545932.46
2024-11-11,25.34,26.7,25.18,26.68,272752.62,713302.935
2024-11-12,26.64,26.64,25.24,25.56,195188.13,507451.626
2024-11-13,25.33,26.06,24.8,25.58,139973.5,355199.677
2024-11-14,25.53,25.66,24.41,24.47,105562.5,264163.241
2024-11-15,24.47,24.93,23.49,23.51,104049.13,252853.112
2024-11-18,23.5,23.7,22.33,22.52,101164.53,230162.442
2024-11-19,22.76,23.36,22.43,23.34,78790.0,180812.39
2024-11-20,23.41,23.91,23.19,23.76,83309.76,197208.853
2024-11-21,23.57,23.98,23.08,23.57,88556.7,209078.301
2024-11-22,23.47,23.74,22.28,22.31,81962.0,188851.808
2024-11-25,22.48,22.54,21.73,22.31,71058.51,156844.313
2024-11-26,22.35,22.7,22.19,22.31,59130.0,132524.492
2024-11-27,22.09,22.77,21.53,22.75,75214.0,166536.226
2024-11-28,22.64,22.85,22.21,22.29,66943.5,151308.645
2024-11-29,22.19,22.93,22.03,22.59,70330.5,158577.769
2024-12-02,22.6,23.35,22.56,23.28,86780.7,200017.914
2024-12-03,23.18,23.79,23.09,23.43,92863.09,218024.427
2024-12-04,23.68,24.56,23.17,23.32,121496.35,290087.449
2024-12-05,22.98,24.04,22.98,23.73,100109.77,237199.581
2024-12-06,23.74,23.94,23.27,23.52,80103.5,189079.374
2024-12-09,23.39,23.49,22.89,23.2,59723.43,138731.686
2024-12-10,23.83,24.04,23.24,23.36,73097.5,172979.515
2024-12-11,23.33,23.79,23.28,23.74,63693.0,150603.803
2024-12-12,23.9,24.63,23.64,23.87,97370.25,234484.037
2024-12-13,23.58,24.16,23.44,23.61,93660.88,222762.692
2024-12-16,25.98,28.33,25.68,28.33,483744.65,1328809.914
2024-12-17,29.57,29.89,26.74,28.2,794717.56,2272671.794
