date,open,close,high,low,amount
2025-05-23,72.17,72.0,73.01,71.92,6216.0
2025-05-26,71.99,71.3,72.64,70.02,8465.0
2025-05-27,71.47,68.64,71.91,68.61,10171.0
2025-05-28,68.54,70.36,70.76,68.54,9430.0
2025-05-29,70.91,69.58,71.43,69.17,10062.0
2025-05-30,69.38,69.51,70.51,68.7,7592.0
2025-06-03,68.79,69.71,69.97,66.93,7464.0
2025-06-04,69.91,70.83,71.39,69.5,7705.0
2025-06-05,71.21,75.39,75.59,70.89,21318.0
2025-06-06,75.89,73.27,75.89,71.53,15606.0
2025-06-09,73.28,71.79,73.31,71.7,7774.0
2025-06-10,71.57,70.4,73.59,70.29,12504.0
2025-06-11,70.03,72.22,72.28,69.84,9560.0
2025-06-12,72.22,70.98,72.23,70.22,9930.0
2025-06-13,70.91,70.51,72.02,69.82,7578.0
2025-06-16,69.88,69.92,70.82,68.81,7656.0
2025-06-17,69.98,69.16,71.6,68.89,9146.0
2025-06-18,69.01,67.55,69.51,67.31,7632.0
2025-06-19,67.51,66.24,67.99,66.02,5685.0
2025-06-20,66.41,65.71,66.8,65.22,6866.0
2025-06-23,65.67,63.63,65.71,63.11,9762.0
2025-06-24,63.98,64.26,65.21,63.65,7053.0
2025-06-25,64.67,65.52,66.2,64.08,9438.0
2025-06-26,65.52,63.86,65.52,63.69,7945.0
2025-06-27,64.01,64.54,65.3,63.56,7334.0
2025-06-30,64.54,65.24,66.21,64.48,9698.0
2025-07-01,65.24,68.78,69.19,65.24,17153.0
2025-07-02,68.59,68.18,70.86,67.93,14733.0
2025-07-03,68.21,73.37,74.62,68.21,29102.0
2025-07-04,72.02,72.02,73.5,71.01,14064.0
2025-07-07,71.51,71.2,72.03,70.16,8777.0
2025-07-08,71.19,70.92,71.47,70.01,9734.0
2025-07-09,71.01,72.96,73.48,70.43,11268.0
2025-07-10,72.98,71.01,72.98,70.26,9893.0
2025-07-11,71.01,69.98,71.01,69.8,6876.0
2025-07-14,69.97,69.83,70.59,68.61,8676.0
2025-07-15,69.61,69.85,70.9,69.16,7374.0
2025-07-16,69.88,72.09,74.15,69.51,14742.0
2025-07-17,72.05,70.31,72.05,70.01,12348.0
2025-07-18,70.3,70.61,71.51,70.01,7330.0
2025-07-21,70.57,72.01,74.42,69.51,16763.0
2025-07-22,71.71,70.76,71.71,70.19,10582.0
2025-07-23,70.76,73.63,75.26,70.38,24229.0
2025-07-24,74.01,73.96,74.26,72.32,12543.0
2025-07-25,73.99,74.42,75.54,73.34,9825.0
2025-07-28,74.42,72.3,74.75,72.13,11387.0
2025-07-29,72.3,71.4,72.61,71.11,6634.0
2025-07-30,71.39,70.8,71.71,70.38,7173.0
2025-07-31,70.52,68.71,70.71,68.41,9819.0
2025-08-01,69.29,67.96,70.3,67.35,10581.0
2025-08-04,67.88,67.9,68.25,66.71,10142.0
2025-08-05,67.91,68.18,69.2,67.77,6886.0
2025-08-06,68.18,68.19,68.29,67.31,6655.0
2025-08-07,68.51,69.31,71.66,68.14,16945.0
2025-08-08,69.21,68.48,69.21,68.16,7991.0
2025-08-11,68.3,68.51,69.0,68.03,8725.0
2025-08-12,69.1,70.21,72.68,68.51,19698.0
2025-08-13,70.21,71.11,71.33,69.83,10709.0
2025-08-14,71.34,69.46,72.91,69.11,11534.0
2025-08-15,69.22,69.03,70.05,68.81,16370.0
2025-08-18,69.07,68.33,69.51,67.82,21423.0
2025-08-19,68.3,67.69,68.32,67.32,15799.0
2025-08-20,67.71,68.29,68.3,67.32,10957.0
2025-08-21,68.21,68.46,69.71,68.03,15608.0
2025-08-22,68.61,68.56,68.9,68.04,10440.0
2025-08-25,68.59,66.91,68.78,66.26,38336.0
2025-08-26,66.86,65.89,66.86,65.61,20491.0
2025-08-27,66.01,65.03,66.26,64.91,18941.0
2025-08-28,64.69,62.81,65.33,61.07,30969.0
2025-08-29,61.13,64.59,64.94,60.41,35707.0
2025-09-01,63.81,62.92,64.21,62.86,16828.0
2025-09-02,62.95,63.14,64.91,62.42,18367.0
2025-09-03,63.28,61.67,63.52,61.21,13521.0
2025-09-04,61.5,62.06,62.22,60.94,12073.0
2025-09-05,62.25,63.26,63.69,61.51,11088.0
2025-09-08,63.26,62.66,63.61,62.08,14602.0
2025-09-09,62.91,62.53,63.56,61.97,9821.0
2025-09-10,62.24,62.62,62.89,61.51,9301.0
2025-09-11,62.62,63.42,63.81,61.52,15833.0
2025-09-12,63.42,63.11,63.71,62.9,9494.0
2025-09-15,63.02,61.23,63.02,61.21,14328.0
2025-09-16,61.28,61.74,62.01,61.07,6079.0
2025-09-17,61.81,62.27,62.99,61.51,9428.0
2025-09-18,62.45,62.04,64.61,61.47,20353.0
2025-09-19,61.95,62.12,62.55,61.37,9510.0
2025-09-22,62.12,60.77,62.41,60.51,12632.0
2025-09-23,60.77,59.74,60.77,58.81,9568.0
2025-09-24,59.61,59.45,60.16,59.2,8348.0
2025-09-25,59.37,59.6,59.96,58.73,9787.0
2025-09-26,59.46,59.05,59.6,58.9,5165.0
2025-09-29,59.18,59.8,60.01,58.29,8370.0
2025-09-30,59.8,60.77,60.91,59.61,8409.0
2025-10-09,60.76,60.11,61.0,60.03,5983.0
2025-10-10,60.12,60.59,61.48,60.11,6599.0
2025-10-13,58.02,58.22,59.51,58.02,10172.0
2025-10-14,58.46,56.81,59.01,56.31,9465.0
2025-10-15,56.91,57.34,57.87,56.11,9060.0
2025-10-16,57.34,57.02,58.21,56.73,6413.0
2025-10-17,57.01,56.26,57.05,56.01,6676.0
2025-10-20,56.76,56.7,57.16,56.31,5199.0
2025-10-21,56.71,57.18,57.25,56.4,4774.0
2025-10-22,57.14,57.35,57.5,56.8,3576.0
2025-10-23,57.44,57.14,57.44,56.46,5190.0
2025-10-24,56.91,57.48,57.84,56.91,6104.0
2025-10-27,57.98,58.28,58.92,57.55,8716.0
2025-10-28,58.28,58.29,59.36,57.92,9247.0
2025-10-29,54.98,57.9,58.14,52.88,32535.0
2025-10-30,57.35,58.67,60.15,56.61,20716.0
2025-10-31,58.58,57.38,58.87,57.1,12908.0
2025-11-03,57.38,57.11,57.38,55.71,8906.0
2025-11-04,57.06,55.89,57.06,55.8,4919.0
2025-11-05,55.81,56.27,56.77,55.39,4217.0
2025-11-06,56.1,55.3,56.45,55.27,6258.0
2025-11-07,55.5,54.47,55.54,54.26,6588.0
2025-11-10,54.54,54.86,55.1,54.4,5600.0
2025-11-11,55.1,55.1,55.24,54.69,3107.0
2025-11-12,55.1,57.65,58.45,54.99,14376.0
2025-11-13,57.63,57.4,57.98,57.05,6608.0
2025-11-14,57.16,58.65,60.21,57.16,17003.0
2025-11-17,59.1,58.15,59.55,57.71,7942.0
2025-11-18,58.32,57.7,58.48,57.5,4854.0
2025-11-19,57.58,58.87,59.19,57.53,7255.0
2025-11-20,58.7,58.28,59.47,58.05,9759.0
2025-11-21,58.01,56.27,58.21,56.07,8670.0
2025-11-24,56.27,55.73,56.58,55.7,4300.0
2025-11-25,56.0,56.01,57.01,55.76,5940.0
2025-11-26,56.01,55.65,56.8,55.5,4608.0
2025-11-27,55.99,56.22,56.89,55.5,6610.0
2025-11-28,56.17,56.22,56.5,55.3,4605.0
2025-12-01,56.22,56.98,57.43,55.92,6701.0
2025-12-02,56.98,56.06,57.5,56.01,3560.0
2025-12-03,56.04,56.26,56.77,55.76,3738.0
2025-12-04,56.28,55.35,56.55,55.22,4549.0
2025-12-05,55.35,54.7,55.62,54.2,5324.0
2025-12-08,54.71,54.48,54.98,54.32,4137.0
2025-12-09,54.48,53.13,54.72,53.01,5149.0
2025-12-10,53.3,53.3,53.74,52.97,4101.0
2025-12-11,53.45,53.24,54.6,53.06,5545.0
2025-12-12,53.24,52.97,53.6,52.88,7535.0
2025-12-15,52.67,52.34,53.15,52.3,4579.0
2025-12-16,52.33,51.09,52.39,50.63,7541.0
2025-12-17,50.9,51.8,51.95,50.9,4948.0
2025-12-18,51.79,51.82,52.05,51.25,3057.0
2025-12-19,51.98,52.19,52.26,51.66,3458.0
2025-12-22,52.29,51.27,52.29,51.06,8239.0
2025-12-23,51.3,50.75,51.59,50.28,6340.0
2025-12-24,50.75,51.23,51.39,50.52,3972.0
2025-12-25,51.28,51.13,51.41,50.62,4195.0
2025-12-26,51.12,50.67,51.21,50.6,4033.0
2025-12-29,50.68,51.67,52.0,50.37,6853.0
2025-12-30,51.88,52.34,52.82,51.39,7180.0
2025-12-31,52.42,52.05,52.75,51.7,7238.0
2026-01-05,51.91,52.3,52.51,51.72,5306.0
2026-01-06,52.3,52.46,52.75,52.0,6297.0
2026-01-07,52.48,51.57,52.65,51.52,5892.0
2026-01-08,51.56,51.46,51.96,51.27,4983.0
2026-01-09,51.4,51.97,52.05,51.26,7348.0
2026-01-12,51.97,52.98,52.99,51.5,10258.0
2026-01-13,53.16,52.86,54.37,52.61,9456.0
2026-01-14,52.79,52.43,53.54,52.01,7279.0
2026-01-15,52.27,53.1,53.47,52.0,6726.0
2026-01-16,53.11,53.3,53.43,52.72,7000.0
2026-01-19,53.6,52.83,53.68,52.71,5827.0
2026-01-20,52.82,52.15,53.07,51.82,5722.0
2026-01-21,52.33,51.85,52.38,51.54,4499.0
2026-01-22,51.85,50.79,51.94,50.5,8962.0
2026-01-23,50.79,51.09,51.3,50.51,7075.0
2026-01-26,51.19,49.8,51.2,49.65,10212.0
2026-01-27,49.81,49.19,49.95,48.08,9125.0
2026-01-28,49.3,48.29,49.3,48.12,5574.0
2026-01-29,48.28,48.22,48.76,48.01,6008.0
2026-01-30,48.19,48.59,49.0,48.12,6246.0
2026-02-02,48.7,47.95,49.56,47.87,7882.0
2026-02-03,48.18,48.5,48.68,48.0,4875.0
2026-02-04,48.5,49.81,50.13,48.22,9405.0
2026-02-05,49.56,51.85,51.94,49.56,14519.0
2026-02-06,51.58,56.27,57.5,51.06,35051.0
2026-02-09,57.45,56.54,58.27,55.75,21246.0
2026-02-10,56.53,60.47,60.79,56.53,36086.0
2026-02-11,60.49,61.83,63.77,59.68,28350.0
2026-02-12,61.53,61.67,62.56,59.88,28134.0
2026-02-13,61.7,60.0,61.9,59.93,11540.0
2026-02-24,60.0,61.09,61.65,58.35,17458.0
2026-02-25,61.08,59.64,61.98,58.91,14730.0
2026-02-26,59.63,58.52,59.8,58.3,9028.0
2026-02-27,58.56,59.95,60.2,58.11,13483.0
2026-03-02,59.55,58.84,59.88,57.8,9693.0
2026-03-03,59.0,57.77,59.18,57.46,7434.0
2026-03-04,58.16,57.29,60.64,57.01,15805.0
2026-03-05,57.39,54.39,58.0,53.82,18632.0
2026-03-06,54.02,54.37,54.96,53.7,8565.0
2026-03-09,54.0,52.22,54.01,51.42,10662.0
2026-03-10,52.7,52.86,52.96,52.01,5006.0
2026-03-11,53.0,52.43,53.08,52.2,5277.0
2026-03-12,52.39,51.16,52.42,51.12,4739.0
2026-03-13,51.16,51.11,51.84,51.0,4598.0
2026-03-16,51.13,50.85,51.27,50.39,4178.0
2026-03-17,50.85,50.4,51.26,50.05,5378.0
2026-03-18,50.42,50.18,50.67,49.72,4950.0
2026-03-19,50.18,49.48,50.18,48.84,6536.0
2026-03-20,49.66,49.03,50.1,48.9,4383.0
2026-03-23,48.75,46.37,48.75,46.25,9913.0
2026-03-24,47.5,47.44,47.5,46.6,5051.0
2026-03-25,47.5,47.7,48.5,47.5,3960.0
2026-03-26,47.7,46.88,48.09,46.51,4200.0
2026-03-27,46.59,46.64,47.19,46.35,5679.0
2026-03-30,46.27,46.4,46.58,45.58,5784.0
2026-03-31,46.38,45.96,46.76,45.74,3470.0
2026-04-01,46.55,48.75,48.88,46.48,10150.0
2026-04-02,48.76,48.09,49.68,47.59,6719.0
2026-04-03,47.93,47.32,48.44,47.04,4384.0
2026-04-07,47.5,46.5,47.6,45.84,4833.0
2026-04-08,47.0,48.21,48.5,46.86,5605.0
2026-04-09,48.01,47.0,48.7,46.88,8151.0
2026-04-10,46.99,46.79,47.55,46.5,6011.0
2026-04-13,46.5,47.12,47.61,46.21,6463.0
2026-04-14,47.36,48.1,48.31,47.15,7078.0
2026-04-15,48.25,47.7,48.29,46.41,13290.0
2026-04-16,47.6,51.95,51.99,47.5,23335.0
2026-04-17,51.6,50.48,51.6,50.39,10508.0
2026-04-20,50.43,50.26,50.66,49.79,5749.0
2026-04-21,50.12,49.06,50.24,49.0,7362.0
2026-04-22,49.0,49.99,51.49,48.82,9046.0
2026-04-23,49.91,48.99,49.98,48.61,6439.0
2026-04-24,48.86,49.44,49.91,48.0,7604.0
2026-04-27,49.43,49.17,49.74,48.73,4608.0
2026-04-28,48.7,49.03,49.72,48.7,5105.0
2026-04-29,47.01,43.77,47.02,43.2,19162.0
2026-04-30,43.8,43.43,43.95,43.18,6978.0
2026-05-06,43.43,43.57,44.08,43.32,6959.0
2026-05-07,43.57,43.58,43.8,43.43,4020.0
2026-05-08,43.67,43.92,44.28,43.41,5101.0
2026-05-11,44.21,43.64,44.29,42.96,6107.0
2026-05-12,43.38,42.26,43.96,41.9,8636.0
2026-05-13,42.0,41.6,42.26,41.38,4915.0
2026-05-14,41.59,40.55,41.61,40.44,5693.0
2026-05-15,40.53,41.15,41.68,40.1,6697.0
