date,open,close,high,low,amount
2024-06-03,57.6,56.65,58.06,55.6,25983.0
2024-06-04,55.88,59.64,59.79,55.77,51330.0
2024-06-05,59.41,57.45,60.9,57.3,37498.0
2024-06-06,55.9,51.99,56.87,51.99,37091.0
2024-06-07,52.87,50.96,53.63,50.6,17596.0
2024-06-11,51.05,51.18,51.29,48.75,12572.0
2024-06-12,50.74,51.76,52.63,50.5,14036.0
2024-06-13,51.3,51.21,52.28,50.94,13681.0
2024-06-14,50.96,52.28,52.75,49.21,24123.0
2024-06-17,52.28,52.45,54.0,52.1,18190.0
2024-06-18,51.6,55.42,55.43,51.6,36196.0
2024-06-19,55.49,54.28,56.08,54.26,20305.0
2024-06-20,54.41,52.88,55.14,52.11,18328.0
2024-06-21,52.2,51.61,52.54,51.09,13894.0
2024-06-24,50.1,47.68,51.05,47.68,18857.0
2024-06-25,48.1,48.08,49.0,47.1,11556.0
2024-06-26,47.39,49.1,49.28,46.6,11106.0
2024-06-27,48.55,46.87,49.0,46.87,10176.0
2024-06-28,46.6,47.2,47.98,46.3,9813.0
2024-07-01,47.2,47.92,48.0,45.65,12279.0
2024-07-02,47.36,46.18,47.93,45.85,9548.0
2024-07-03,46.42,45.1,47.08,45.01,7913.0
2024-07-04,45.4,45.7,47.36,45.4,18658.0
2024-07-05,46.6,46.33,46.66,44.9,8958.0
2024-07-08,45.68,45.3,46.59,45.28,8052.0
2024-07-09,46.11,47.7,48.22,45.9,17906.0
2024-07-10,49.1,51.1,52.12,49.1,32480.0
2024-07-11,51.3,52.09,53.59,50.71,28741.0
2024-07-12,51.84,53.6,54.14,51.08,33103.0
2024-07-15,64.5,64.5,64.5,62.21,41711.0
2024-07-16,68.1,64.82,71.1,64.8,116918.0
2024-07-17,63.1,56.98,64.6,56.9,92670.0
2024-07-18,56.1,58.1,60.79,55.21,75576.0
2024-07-19,56.6,57.64,60.66,56.6,61681.0
2024-07-22,56.17,57.4,59.3,56.1,48062.0
2024-07-23,58.41,57.36,60.29,56.96,56284.0
2024-07-24,55.24,53.36,55.6,52.49,54850.0
2024-07-25,52.6,54.7,55.0,52.55,39159.0
2024-07-26,54.78,54.95,55.9,54.18,32713.0
2024-07-29,55.03,55.83,56.68,54.76,31726.0
2024-07-30,55.47,55.2,56.35,53.99,33530.0
2024-07-31,54.94,56.32,56.65,54.2,35587.0
2024-08-01,55.61,57.91,58.43,55.4,37559.0
2024-08-02,56.8,54.85,57.9,54.45,33732.0
2024-08-05,53.09,51.55,54.58,51.4,25302.0
2024-08-06,52.7,53.35,53.35,51.6,20601.0
2024-08-07,53.28,53.44,53.83,52.61,14661.0
2024-08-08,53.0,51.75,53.04,51.3,17168.0
2024-08-09,52.26,51.48,52.7,51.18,10564.0
2024-08-12,51.49,50.84,52.49,50.6,10274.0
2024-08-13,50.86,51.56,51.56,50.4,8546.0
2024-08-14,51.56,51.58,52.48,51.41,11397.0
2024-08-15,51.21,51.85,52.16,50.62,9747.0
2024-08-16,51.9,50.98,52.4,50.91,10335.0
2024-08-19,51.06,50.81,51.48,50.1,10111.0
2024-08-20,50.52,49.43,50.79,49.15,8329.0
2024-08-21,49.02,49.77,50.19,49.02,7025.0
2024-08-22,49.4,48.5,49.95,48.26,9911.0
2024-08-23,48.6,47.95,48.61,47.5,11469.0
2024-08-26,46.5,45.96,47.58,45.0,20306.0
2024-08-27,45.83,45.68,46.39,44.8,11374.0
2024-08-28,45.72,45.46,45.98,45.17,8568.0
2024-08-29,45.29,46.39,46.75,44.92,11210.0
2024-08-30,46.59,47.06,47.74,46.5,18249.0
2024-09-02,46.8,45.13,47.32,45.13,12074.0
2024-09-03,45.1,46.32,46.48,44.87,11341.0
2024-09-04,45.86,46.41,47.27,45.43,12402.0
2024-09-05,46.68,47.76,47.89,46.41,18345.0
2024-09-06,48.0,46.63,48.84,46.57,20603.0
2024-09-09,46.21,46.05,46.79,45.57,12897.0
2024-09-10,46.09,46.46,46.78,45.64,10498.0
2024-09-11,46.89,46.11,47.3,45.97,11465.0
2024-09-12,46.0,45.28,46.7,45.25,9146.0
2024-09-13,45.1,43.96,45.46,43.9,10420.0
2024-09-18,43.96,43.59,44.36,42.65,7682.0
2024-09-19,43.99,44.0,44.92,43.64,8831.0
2024-09-20,44.3,44.47,45.24,43.11,13939.0
2024-09-23,44.05,47.29,47.39,43.8,27273.0
2024-09-24,46.61,47.59,47.59,45.42,27580.0
2024-09-25,47.86,47.1,48.79,47.1,25978.0
2024-09-26,47.14,49.36,49.55,47.14,28545.0
2024-09-27,49.6,52.82,52.82,49.1,33638.0
2024-09-30,54.89,60.22,61.1,53.55,45303.0
2024-10-08,71.1,68.66,71.1,61.38,56632.0
2024-10-09,64.7,60.67,67.33,60.6,41360.0
2024-10-10,61.67,60.78,62.89,58.67,29178.0
2024-10-11,60.8,55.6,61.71,54.8,36471.0
2024-10-14,54.36,56.53,56.55,53.1,26414.0
2024-10-15,55.6,54.97,57.59,54.85,22173.0
2024-10-16,53.88,53.7,54.93,53.1,18330.0
2024-10-17,54.55,53.93,55.4,53.38,18682.0
2024-10-18,53.71,56.71,57.9,53.2,29829.0
2024-10-21,56.71,57.7,58.85,56.32,25745.0
2024-10-22,57.12,57.19,58.59,56.54,23370.0
2024-10-23,56.93,57.54,59.05,56.41,26882.0
2024-10-24,57.54,56.22,58.39,55.6,23640.0
2024-10-25,56.65,57.76,57.76,56.22,26087.0
2024-10-28,59.47,61.94,62.8,58.7,56099.0
2024-10-29,60.1,61.0,63.65,59.52,39479.0
2024-10-30,59.85,58.63,60.29,57.98,27883.0
2024-10-31,58.11,60.6,61.1,56.78,32884.0
2024-11-01,61.25,57.01,62.6,57.0,26313.0
2024-11-04,56.22,59.66,60.58,56.22,24892.0
2024-11-05,59.66,60.03,60.89,58.39,29423.0
2024-11-06,60.33,60.35,61.59,59.1,35723.0
2024-11-07,61.1,61.03,62.49,59.77,30098.0
2024-11-08,63.0,61.94,63.56,61.48,34315.0
2024-11-11,61.1,62.94,62.98,60.9,30686.0
2024-11-12,64.25,63.41,66.81,61.95,35781.0
