date,open,high,low,close,volume,amount
2024-06-03,12.0,12.14,11.68,11.84,100669.98,119623.541
2024-06-04,11.86,11.88,11.15,11.35,129429.39,146554.927
2024-06-05,11.24,11.4,11.0,11.01,83181.0,92569.024
2024-06-06,11.01,11.23,10.25,10.44,134711.48,143012.647
2024-06-07,10.55,10.87,10.55,10.74,70761.26,75777.827
2024-06-11,10.76,11.01,10.42,11.0,79671.0,85699.74
2024-06-12,11.0,11.68,10.98,11.37,103311.84,117663.075
2024-06-13,11.35,11.55,11.23,11.37,72858.75,82952.301
2024-06-14,11.33,12.05,11.13,11.85,127222.51,148732.819
2024-06-17,11.76,11.98,11.67,11.7,83249.0,98285.602
2024-06-18,11.61,12.02,11.57,11.95,71818.65,85262.059
2024-06-19,12.06,12.18,11.81,11.82,63256.0,75501.569
2024-06-20,11.78,11.88,11.16,11.2,104350.67,119475.309
2024-06-21,11.14,11.41,10.97,11.12,83551.57,93157.293
2024-06-24,10.89,11.0,10.48,10.54,81841.46,87627.661
2024-06-25,10.51,10.72,10.33,10.43,70716.5,74242.217
2024-06-26,10.35,10.99,10.3,10.97,75629.25,80747.302
2024-06-27,10.92,11.14,10.65,10.65,69351.0,75601.396
2024-06-28,10.62,11.05,10.62,10.84,74597.57,81255.456
2024-07-01,10.8,10.96,10.58,10.83,59054.39,63480.878
2024-07-02,10.79,10.9,10.7,10.73,42166.14,45450.701
2024-07-03,10.73,10.79,10.43,10.45,49305.0,51885.552
2024-07-04,10.4,10.58,10.12,10.13,49263.64,50687.564
2024-07-05,10.1,10.34,10.0,10.29,46680.0,47599.087
2024-07-08,10.29,10.32,10.01,10.05,39569.25,40039.474
2024-07-09,10.11,10.51,9.97,10.5,66943.0,68748.254
2024-07-10,10.5,10.62,10.4,10.43,41022.0,43156.739
2024-07-11,10.68,10.78,10.57,10.7,56467.25,60390.152
2024-07-12,10.64,10.79,10.58,10.7,41310.64,44186.343
2024-07-15,10.6,10.65,10.46,10.54,35873.0,37805.046
2024-07-16,10.5,10.62,10.25,10.57,38839.0,40653.069
2024-07-17,10.56,10.83,10.35,10.48,85826.25,91216.903
2024-07-18,10.33,10.37,9.96,10.3,69760.0,70814.987
2024-07-19,10.29,10.71,10.18,10.53,56678.61,59282.198
2024-07-22,10.46,10.98,10.45,10.89,81353.0,87443.181
2024-07-23,10.8,11.77,10.75,11.18,199452.0,225246.729
2024-07-24,11.53,12.78,11.53,12.2,373493.8,455824.185
2024-07-25,11.7,12.28,11.5,12.0,227834.95,272128.896
2024-07-26,11.83,11.9,11.38,11.55,216722.48,251313.536
2024-07-29,11.36,11.69,11.29,11.52,122007.0,139972.26
2024-07-30,11.5,11.5,11.11,11.25,109683.0,123475.444
2024-07-31,11.22,11.64,11.15,11.59,113337.83,129423.094
2024-08-01,11.59,12.1,11.59,11.96,181192.31,215686.214
2024-08-02,11.72,11.83,11.21,11.26,161273.24,185542.801
2024-08-05,11.08,11.22,10.52,10.54,125129.77,135684.274
2024-08-06,10.74,11.01,10.72,10.87,69520.6,75315.102
2024-08-07,10.86,11.14,10.83,10.87,57901.0,63649.203
2024-08-08,10.81,10.84,10.46,10.63,63532.0,67443.626
2024-08-09,10.82,10.83,10.57,10.59,35321.97,37660.565
2024-08-12,10.64,11.16,10.57,10.75,113009.0,123014.652
2024-08-13,10.7,10.84,10.52,10.84,64776.85,69422.189
2024-08-14,10.94,11.18,10.75,11.03,108312.51,119535.198
2024-08-15,10.93,11.4,10.75,11.25,120037.24,133490.445
2024-08-16,11.18,11.6,11.18,11.41,126132.18,144039.194
2024-08-19,11.3,11.3,10.81,10.88,112407.4,124239.713
2024-08-20,10.92,11.01,10.74,10.89,53644.5,58329.193
2024-08-21,10.84,10.97,10.7,10.78,49378.83,53418.228
2024-08-22,10.65,10.97,10.65,10.78,52364.0,56756.156
2024-08-23,10.4,10.44,9.9,9.99,142113.72,143615.716
2024-08-26,9.97,10.65,9.97,10.38,88829.58,91512.108
2024-08-27,10.3,10.31,10.0,10.07,55423.25,56084.292
2024-08-28,10.0,10.19,9.95,10.06,39527.77,39808.229
2024-08-29,10.02,10.42,9.9,10.35,59169.25,60624.956
2024-08-30,10.55,10.72,10.31,10.41,87813.0,92933.068
2024-09-02,10.35,10.66,10.26,10.28,57811.97,60335.195
