date,open,high,low,close,volume,amount
2024-06-03,4.62,4.64,4.45,4.51,187147.1,84885.022
2024-06-04,4.52,4.56,4.32,4.39,163829.15,71690.503
2024-06-05,4.35,4.35,4.21,4.23,167019.1,71115.307
2024-06-06,4.22,4.27,3.9,3.98,244342.05,98448.666
2024-06-07,4.06,4.25,4.06,4.24,231097.18,96806.644
2024-06-11,4.23,4.3,4.09,4.27,164649.2,69415.911
2024-06-12,4.32,4.7,4.28,4.7,312640.66,142309.425
2024-06-13,4.78,4.87,4.67,4.72,414194.3,195931.486
2024-06-14,4.68,4.79,4.58,4.73,295185.7,138169.889
2024-06-17,4.71,4.73,4.56,4.57,206719.5,95286.197
2024-06-18,4.6,4.69,4.54,4.65,255745.7,117882.948
2024-06-19,4.63,4.74,4.56,4.68,266174.2,124481.756
2024-06-20,4.65,4.67,4.47,4.47,218639.2,99184.373
2024-06-21,4.38,4.45,4.31,4.31,169908.0,74048.08
2024-06-24,4.29,4.3,4.06,4.11,195391.9,81074.829
2024-06-25,3.7,3.7,3.7,3.7,47845.0,17702.65
2024-06-26,3.33,3.82,3.33,3.66,530102.79,184893.864
2024-06-27,3.47,3.82,3.41,3.65,444510.24,161725.36
2024-06-28,3.65,3.92,3.54,3.55,382469.7,139498.728
2024-07-01,3.54,3.66,3.52,3.65,242595.2,86923.59
2024-07-02,3.7,3.86,3.67,3.77,286330.0,108304.548
2024-07-03,3.77,3.81,3.69,3.74,147048.0,55057.156
2024-07-04,3.73,3.76,3.58,3.59,143219.7,51870.892
2024-07-05,3.6,3.78,3.52,3.75,222496.0,82120.983
2024-07-08,3.75,3.76,3.54,3.55,167608.0,60566.862
2024-07-09,3.56,3.59,3.39,3.56,202698.5,70811.059
2024-07-10,3.45,3.54,3.41,3.45,155132.7,53678.136
2024-07-11,3.55,3.6,3.47,3.59,176921.0,62980.17
2024-07-12,3.59,3.7,3.53,3.54,153027.0,55183.227
2024-07-15,3.54,3.59,3.47,3.49,107664.0,37784.877
2024-07-16,3.48,3.5,3.41,3.44,91623.0,31646.729
2024-07-17,3.42,3.5,3.37,3.38,110965.0,37959.819
2024-07-18,3.36,3.46,3.25,3.41,157034.85,52480.136
2024-07-19,3.41,3.5,3.38,3.43,112820.6,38836.033
2024-07-22,3.43,3.53,3.37,3.52,137644.66,47714.201
2024-07-23,3.53,3.58,3.44,3.44,97184.0,34102.047
2024-07-24,3.43,3.47,3.35,3.35,95842.0,32449.385
2024-07-25,3.33,3.42,3.26,3.38,114960.0,38400.029
2024-07-26,3.39,3.72,3.36,3.54,286368.0,101114.821
2024-07-29,3.54,3.56,3.41,3.52,196970.0,68762.458
2024-07-30,3.52,3.54,3.48,3.52,134000.0,47083.761
2024-07-31,3.53,3.72,3.52,3.69,238424.0,86865.368
2024-08-01,3.71,3.76,3.62,3.66,184424.3,67682.355
2024-08-02,3.65,3.71,3.61,3.63,147962.7,54251.388
2024-08-05,3.59,3.73,3.56,3.56,181429.8,66304.139
2024-08-06,3.59,3.69,3.59,3.69,152384.0,55520.125
2024-08-07,3.7,3.72,3.64,3.68,123715.05,45644.512
2024-08-08,3.67,3.71,3.58,3.66,127259.4,46449.971
2024-08-09,3.66,3.71,3.57,3.58,113137.0,40930.165
2024-08-12,3.56,3.59,3.5,3.52,102597.69,36282.333
2024-08-13,3.51,3.55,3.43,3.53,78328.0,27383.976
2024-08-14,3.54,3.6,3.51,3.57,88456.0,31543.631
2024-08-15,3.56,3.69,3.5,3.66,163570.91,59277.316
2024-08-16,3.68,3.69,3.59,3.6,109778.02,39817.373
2024-08-19,3.59,3.67,3.56,3.64,106428.0,38487.685
2024-08-20,3.63,3.68,3.53,3.57,120867.3,43432.133
2024-08-21,3.6,3.65,3.49,3.49,134232.42,47772.034
2024-08-22,3.49,3.53,3.38,3.38,102633.3,35271.723
2024-08-23,3.38,3.39,3.3,3.35,94337.0,31602.024
2024-08-26,3.36,3.43,3.3,3.39,88573.0,29958.659
