date,open,high,low,close,volume,amount
2024-09-11,43.9,49.8,39.89,40.12,124947.15,831223.505
2024-09-12,38.81,42.79,37.94,39.21,92397.09,563529.762
2024-09-13,38.61,38.61,35.76,35.89,81178.28,456755.7
2024-09-18,34.25,34.88,32.79,32.93,60844.62,313206.991
2024-09-19,33.71,34.48,32.4,32.4,56628.42,288304.468
2024-09-20,32.11,32.93,31.03,31.11,54793.48,265988.046
2024-09-23,30.74,34.0,30.49,32.77,71188.39,349627.37
2024-09-24,32.47,34.41,31.82,33.34,71429.86,361276.222
2024-09-25,32.65,34.19,32.63,32.74,65762.63,335108.76
2024-09-26,32.54,33.73,32.34,33.51,50408.76,253963.979
2024-09-27,34.46,37.83,34.14,37.07,69467.64,378459.713
2024-09-30,39.31,44.49,38.21,44.49,78060.56,494794.033
2024-10-08,53.39,53.39,49.54,53.39,62625.79,505970.67
2024-10-09,51.76,62.17,51.17,53.21,89857.58,787231.832
2024-10-10,54.06,54.85,49.01,49.06,61770.07,488332.899
2024-10-11,47.2,49.14,45.08,45.54,40193.7,286143.649
2024-10-14,44.59,48.56,44.25,48.01,37445.81,265160.862
2024-10-15,47.17,48.21,45.93,46.06,32955.72,236982.223
2024-10-16,44.88,48.2,44.88,46.17,25467.29,181168.157
2024-10-17,47.06,48.93,46.13,46.27,29375.19,212419.374
2024-10-18,45.86,50.86,45.66,49.08,39588.83,292065.286
2024-10-21,49.14,51.11,47.9,48.09,49169.67,371543.557
2024-10-22,48.08,49.42,47.31,48.78,30661.55,226317.947
2024-10-23,48.46,52.61,47.56,50.94,50430.44,385798.74
2024-10-24,53.47,57.65,51.63,51.98,59047.86,487814.863
2024-10-25,51.95,53.51,50.47,51.5,41825.48,329969.234
2024-10-28,51.1,53.2,50.85,51.09,32969.8,260030.817
2024-10-29,51.0,51.42,49.78,50.59,25376.99,195521.736
2024-10-30,50.24,51.73,48.81,51.73,28505.35,218709.793
2024-10-31,51.11,52.71,50.85,51.1,25500.59,201012.365
2024-11-01,50.47,50.94,46.85,46.88,28283.77,209581.738
2024-11-04,47.2,50.37,47.2,49.67,23114.36,174087.874
2024-11-05,49.64,52.99,49.23,52.62,28682.05,225007.873
2024-11-06,52.41,52.9,50.78,51.33,26204.12,206675.136
2024-11-07,50.59,52.07,50.59,51.62,21009.0,164325.952
2024-11-08,52.25,55.89,51.95,53.32,32979.3,269912.791
2024-11-11,53.09,56.22,53.09,55.82,29834.0,250865.77
2024-11-12,56.27,58.24,54.58,55.43,30782.02,263874.148
2024-11-13,55.04,56.78,54.26,56.71,25409.55,216655.758
2024-11-14,56.94,56.98,52.79,53.07,26174.7,217569.787
2024-11-15,52.63,53.27,49.59,49.68,25427.0,199454.658
2024-11-18,49.8,50.11,47.93,48.45,17046.04,127407.999
2024-11-19,49.33,52.55,49.21,52.44,25988.0,202400.463
2024-11-20,51.83,52.25,50.64,51.68,21519.01,168738.803
2024-11-21,51.34,52.18,50.57,51.32,14653.0,114903.714
2024-11-22,51.33,51.68,48.21,48.22,21961.64,167247.607
