date,open,high,low,close,volume,amount
2024-06-03,39.8,40.99,39.41,40.1,42400.76,170791.186
2024-06-04,39.61,39.89,37.58,38.34,38788.0,149017.465
2024-06-05,37.91,38.34,37.41,37.41,24938.85,94436.744
2024-06-06,37.91,38.71,35.8,35.88,39398.85,146203.319
2024-06-07,36.41,37.32,35.91,36.3,30724.11,112606.416
2024-06-11,35.79,37.26,34.92,37.19,28111.0,102651.278
2024-06-12,37.05,38.36,37.05,37.88,28775.0,109552.63
2024-06-13,38.03,38.71,37.89,38.03,29661.0,113799.498
2024-06-14,37.82,45.63,37.17,45.63,114829.94,505176.321
2024-06-17,44.89,48.64,43.55,47.23,182087.05,833976.224
2024-06-18,47.13,51.52,46.7,47.67,162674.83,790715.314
2024-06-19,48.47,49.41,45.94,46.21,116545.43,549266.434
2024-06-20,45.44,46.34,44.04,44.04,88431.86,398783.389
2024-06-21,43.67,47.87,42.71,46.52,128563.17,585408.09
2024-06-24,45.47,47.28,43.61,44.09,85519.46,388245.04
2024-06-25,43.21,45.1,42.08,42.58,73856.43,320010.5
2024-06-26,44.1,45.14,42.89,44.89,83102.79,367030.105
2024-06-27,44.0,44.88,42.05,42.08,69190.0,302479.504
2024-06-28,41.78,44.17,40.91,43.16,67444.13,292340.343
2024-07-01,43.06,44.69,42.36,44.37,69726.19,305611.142
2024-07-02,43.74,44.37,42.67,42.95,47732.0,207636.501
2024-07-03,42.4,42.78,39.91,40.68,55160.04,226360.413
2024-07-04,40.7,41.06,38.92,38.93,44322.62,176490.403
2024-07-05,38.93,39.59,37.68,39.16,36448.66,141331.085
2024-07-08,38.91,39.82,38.42,38.57,34429.82,135060.758
2024-07-09,38.91,41.3,38.59,41.13,67126.0,270701.459
2024-07-10,40.91,41.8,40.4,40.73,48515.82,199502.456
2024-07-11,41.35,43.36,40.62,42.98,84609.57,356927.888
2024-07-12,41.9,42.47,41.52,41.8,48211.11,202291.088
2024-07-15,41.7,41.8,40.35,40.4,41336.02,169127.909
2024-07-16,40.16,41.16,40.01,40.87,33432.58,136379.478
2024-07-17,40.5,40.9,38.61,38.66,40115.74,159443.63
2024-07-18,38.08,38.08,36.25,37.64,46354.44,172782.763
2024-07-19,36.97,39.27,36.96,38.66,37646.95,145825.821
2024-07-22,38.21,39.09,38.11,38.91,25230.95,98060.665
2024-07-23,39.24,39.59,37.41,37.46,28672.0,109888.443
2024-07-24,37.34,38.71,36.67,36.82,31401.0,118485.78
2024-07-25,36.51,37.53,35.91,36.67,25520.0,93674.402
2024-07-26,36.67,37.42,36.67,37.05,21407.0,79587.158
2024-07-29,36.91,38.59,36.71,38.23,38192.51,145509.139
2024-07-30,37.61,38.79,37.41,38.51,34736.48,133508.455
2024-07-31,38.23,40.39,38.01,39.68,51643.48,204364.319
2024-08-01,39.89,40.42,39.1,39.59,46332.0,184287.621
2024-08-02,38.6,39.0,37.34,37.42,43098.25,165006.146
2024-08-05,36.79,37.35,34.82,34.92,38535.0,138760.896
2024-08-06,35.67,36.04,34.92,35.68,23453.0,83207.646
2024-08-07,35.79,37.08,35.79,36.39,32562.0,119395.369
2024-08-08,35.9,36.66,35.13,35.37,23660.16,84596.202
2024-08-09,35.8,36.36,35.52,35.74,21389.0,76900.197
2024-08-12,35.45,35.72,34.63,35.03,18769.0,66049.769
2024-08-13,34.93,35.91,34.83,35.88,18917.0,67164.189
2024-08-14,36.27,36.56,35.72,36.04,19343.0,70159.835
2024-08-15,35.69,36.87,35.69,36.42,24900.0,90948.415
2024-08-16,36.61,37.91,36.61,37.08,38898.0,145696.204
2024-08-19,36.56,37.91,36.01,36.33,30165.0,110897.057
2024-08-20,36.31,36.76,35.73,35.84,22618.0,81963.908
2024-08-21,35.62,36.66,35.33,36.07,22642.0,82394.156
2024-08-22,36.35,36.41,35.2,35.24,19627.67,70162.72
2024-08-23,35.22,35.84,34.47,35.45,20135.0,71200.414
2024-08-26,35.02,35.86,35.02,35.32,16435.0,58333.416
2024-08-27,35.04,35.37,34.34,34.46,19344.0,67325.577
2024-08-28,35.94,37.39,35.37,35.51,47635.0,172806.797
2024-08-29,34.92,36.78,34.72,36.48,40837.0,147765.317
2024-08-30,36.19,38.91,36.11,38.1,57481.77,218050.518
2024-09-02,38.11,38.86,37.25,37.28,41361.82,157554.531
