date,open,high,low,close,volume,amount
2024-06-03,5.47,5.49,5.31,5.37,102169.91,57201.121
2024-06-04,5.39,5.43,5.31,5.38,82935.22,46173.135
2024-06-05,5.37,5.41,5.22,5.24,94777.4,52017.988
2024-06-06,5.21,5.24,4.96,5.02,168742.75,88768.055
2024-06-07,5.1,5.24,5.06,5.23,123869.96,66659.87
2024-06-11,5.29,5.48,5.16,5.38,196866.49,108765.091
2024-06-12,5.35,5.37,5.16,5.19,150527.89,81960.678
2024-06-13,5.18,5.23,5.07,5.12,88621.65,47388.802
2024-06-14,5.16,5.24,5.07,5.19,96208.0,51719.565
2024-06-17,5.19,5.27,5.12,5.15,113561.8,61056.849
2024-06-18,5.21,5.21,5.04,5.13,64583.15,34264.324
2024-06-19,5.23,5.24,5.13,5.16,64486.16,34700.249
2024-06-20,5.13,5.18,5.03,5.06,65353.67,34622.553
2024-06-21,5.06,5.16,5.02,5.13,54739.22,29139.54
2024-06-24,5.07,5.14,4.88,4.96,102969.76,53398.286
2024-06-25,4.95,5.08,4.95,4.98,64153.0,33318.539
2024-06-26,4.97,5.08,4.95,5.05,71586.67,37402.877
2024-06-27,5.03,5.07,4.92,4.95,74762.44,38704.671
2024-06-28,4.88,4.99,4.84,4.87,74409.39,38076.822
2024-07-01,4.88,5.09,4.86,5.05,117483.43,60735.53
2024-07-02,5.05,5.07,4.96,4.99,69370.45,36047.663
2024-07-03,4.99,5.0,4.87,4.89,64364.6,32893.668
2024-07-04,4.9,4.9,4.72,4.74,63983.12,31928.135
2024-07-05,4.73,4.8,4.7,4.78,62772.0,31007.964
2024-07-08,4.77,4.82,4.68,4.7,79179.3,39045.454
2024-07-09,4.69,4.72,4.53,4.71,98685.83,47464.951
2024-07-10,4.78,4.78,4.62,4.64,71533.5,34197.871
2024-07-11,4.7,4.86,4.7,4.85,92235.85,45095.077
2024-07-12,4.83,4.91,4.74,4.77,98820.89,48472.277
2024-07-15,5.02,5.02,4.69,4.76,204782.99,99604.056
2024-07-16,4.74,4.81,4.67,4.71,124773.78,60156.008
2024-07-17,4.71,4.75,4.64,4.71,93708.19,44794.587
2024-07-18,4.66,4.68,4.6,4.67,78826.93,37187.797
2024-07-19,4.64,4.76,4.6,4.7,77327.9,36904.537
2024-07-22,4.73,4.73,4.57,4.62,74558.25,34977.292
2024-07-23,4.63,4.63,4.45,4.47,97329.9,44856.654
2024-07-24,4.46,4.48,4.34,4.37,97816.19,43773.217
2024-07-25,4.34,4.42,4.25,4.33,96611.9,42534.695
2024-07-26,4.36,4.45,4.34,4.44,70700.6,31765.397
2024-07-29,4.49,4.49,4.38,4.41,61660.5,27719.218
2024-07-30,4.37,4.48,4.33,4.42,63010.95,28255.443
2024-07-31,4.42,4.66,4.42,4.65,74359.59,34556.952
2024-08-01,4.65,4.7,4.57,4.61,90147.0,42461.921
2024-08-02,4.61,4.65,4.52,4.56,70816.08,33105.947
2024-08-05,4.55,4.63,4.44,4.45,76434.11,35203.013
2024-08-06,4.48,4.58,4.48,4.57,59993.59,27651.078
2024-08-07,4.56,4.64,4.54,4.61,55010.8,25767.277
2024-08-08,4.59,4.63,4.54,4.61,41153.45,19231.971
2024-08-09,4.62,4.65,4.57,4.58,50912.65,23883.519
2024-08-12,4.58,4.65,4.57,4.59,44531.75,20887.948
2024-08-13,4.57,4.63,4.55,4.61,39005.9,18214.837
2024-08-14,4.59,4.62,4.54,4.55,36238.6,16831.217
2024-08-15,4.52,4.6,4.49,4.56,58931.0,27293.518
2024-08-16,4.58,4.61,4.54,4.57,55775.1,25978.387
2024-08-19,4.51,4.62,4.5,4.59,42691.85,19894.276
2024-08-20,4.6,4.61,4.42,4.45,75826.58,34638.218
2024-08-21,4.44,4.5,4.43,4.46,37583.53,17068.982
2024-08-22,4.47,4.5,4.39,4.43,45265.78,20459.454
2024-08-23,4.41,4.47,4.32,4.38,61432.6,27261.128
2024-08-26,4.41,4.48,4.35,4.43,56823.3,25566.583
2024-08-27,4.43,4.49,4.36,4.41,56292.0,25261.787
2024-08-28,4.36,4.4,4.2,4.33,99601.54,43625.452
2024-08-29,4.28,4.5,4.28,4.49,99204.55,44652.219
2024-08-30,4.49,4.58,4.46,4.53,80761.92,37265.673
2024-09-02,4.54,4.55,4.46,4.47,80656.6,36893.156
2024-09-03,4.46,4.58,4.45,4.57,76948.0,35519.39
2024-09-04,4.54,4.61,4.51,4.58,47203.75,21957.252
2024-09-05,4.6,4.61,4.49,4.54,58245.0,26941.939
2024-09-06,4.55,4.56,4.39,4.4,50219.96,22767.884
2024-09-09,4.38,4.43,4.33,4.39,38558.6,17193.455
2024-09-10,4.41,4.42,4.28,4.34,47382.19,20862.341
2024-09-11,4.35,4.36,4.25,4.29,48654.43,21321.358
2024-09-12,4.3,4.34,4.25,4.28,44733.55,19543.427
2024-09-13,4.29,4.3,4.21,4.22,40081.19,17343.986
2024-09-18,4.22,4.24,4.1,4.19,45135.18,19144.396
2024-09-19,4.2,4.33,4.19,4.3,53962.0,23500.828
2024-09-20,4.33,4.33,4.22,4.25,42373.95,18358.314
2024-09-23,4.24,4.3,4.21,4.27,42159.0,18284.548
2024-09-24,4.25,4.48,4.25,4.48,74720.76,33420.988
2024-09-25,4.51,4.64,4.48,4.5,89153.21,41355.085
