date,open,high,low,close,volume,amount
2024-06-03,12.57,12.66,12.29,12.39,93732.99,117207.312
2024-06-04,12.41,12.41,12.08,12.28,91855.1,112503.292
2024-06-05,12.28,12.41,12.16,12.16,62902.22,77526.338
2024-06-06,12.16,12.32,11.56,11.69,193064.79,228773.887
2024-06-07,11.75,11.91,11.66,11.86,84811.74,100445.633
2024-06-11,11.81,12.0,11.62,11.97,79172.3,94142.011
2024-06-12,11.96,12.33,11.87,12.29,107818.16,131979.028
2024-06-13,12.29,12.37,12.21,12.31,86020.75,106065.957
2024-06-14,12.29,12.38,12.23,12.28,78399.49,96708.066
2024-06-17,12.28,12.29,12.08,12.15,60220.0,73549.302
2024-06-18,12.12,12.36,12.12,12.35,69234.18,85461.145
2024-06-19,12.32,12.38,12.15,12.15,73216.31,89900.285
2024-06-20,12.14,12.14,11.69,11.71,100821.0,119802.377
2024-06-21,11.69,11.78,11.51,11.65,56951.1,66559.764
2024-06-24,11.65,11.65,11.16,11.19,90570.0,102796.295
2024-06-25,11.19,11.32,10.91,11.04,79190.35,88158.383
2024-06-26,11.01,11.8,11.01,11.77,163234.18,187893.846
2024-06-27,11.71,11.89,11.57,11.61,100960.0,118804.575
2024-06-28,11.63,11.75,11.42,11.46,83185.37,96915.535
2024-07-01,11.36,11.63,11.23,11.61,65173.64,74719.559
2024-07-02,11.62,11.84,11.54,11.66,74678.64,87889.953
2024-07-03,11.62,11.68,11.5,11.51,54446.67,63091.796
2024-07-04,11.52,11.58,11.13,11.17,67291.0,76211.376
2024-07-05,11.16,11.43,11.02,11.37,54436.44,61590.984
2024-07-08,11.37,11.37,10.97,11.0,70393.21,78440.947
2024-07-09,11.02,11.24,10.78,11.2,90805.89,100570.67
2024-07-10,11.21,11.3,11.01,11.06,70841.01,79201.509
2024-07-11,11.31,11.39,11.19,11.34,77448.96,87852.876
2024-07-12,11.34,11.35,11.13,11.18,67643.5,76186.058
2024-07-15,11.12,11.36,11.01,11.16,98685.25,110623.96
2024-07-16,11.14,11.2,10.92,11.16,78505.45,87226.569
2024-07-17,11.13,11.31,11.06,11.16,77113.22,86847.081
2024-07-18,11.01,11.03,10.77,10.98,99901.14,109141.053
2024-07-19,10.9,11.25,10.89,11.14,72351.24,80681.791
2024-07-22,11.15,11.26,11.03,11.24,58565.1,65731.151
2024-07-23,11.24,11.27,10.97,11.0,55124.0,61599.705
2024-07-24,10.99,11.05,10.71,10.72,84621.1,92115.455
2024-07-25,10.66,10.94,10.55,10.82,56241.5,60859.859
2024-07-26,10.82,11.11,10.81,11.04,62886.29,69448.307
2024-07-29,11.09,11.18,10.92,11.11,54859.3,60941.674
2024-07-30,11.08,11.46,10.98,11.34,102873.91,115881.711
2024-07-31,11.22,11.59,11.16,11.58,137164.4,157511.722
2024-08-01,11.56,11.64,11.49,11.56,86694.69,100633.788
2024-08-02,11.5,11.64,11.31,11.37,73240.35,84346.871
2024-08-05,11.29,11.6,11.11,11.13,86869.0,98575.921
2024-08-06,11.24,11.39,11.16,11.33,66062.0,74619.829
2024-08-07,11.26,11.39,11.2,11.2,54488.01,61517.5
2024-08-08,11.22,11.25,10.95,11.2,59827.31,66595.681
2024-08-09,11.23,11.31,11.0,11.0,50795.0,56531.643
2024-08-12,11.02,11.02,10.85,10.9,46207.9,50519.334
2024-08-13,10.9,10.98,10.82,10.97,35128.0,38407.942
2024-08-14,10.99,11.11,10.94,11.04,47094.0,52077.717
2024-08-15,10.99,11.37,10.93,11.22,83137.0,93297.902
2024-08-16,11.24,11.27,11.13,11.13,41506.0,46506.985
2024-08-19,11.13,11.26,11.12,11.22,43926.97,49333.493
2024-08-20,11.22,11.28,11.05,11.13,50369.0,56170.262
2024-08-21,11.08,11.3,10.94,10.96,61185.11,68072.83
2024-08-22,10.94,11.08,10.62,10.68,80662.09,87065.828
2024-08-23,10.66,10.8,10.59,10.75,43484.55,46646.865
2024-08-26,10.77,10.88,10.64,10.84,41756.37,45244.748
2024-08-27,10.81,10.92,10.57,10.59,58786.05,62991.946
2024-08-28,10.51,10.75,10.33,10.71,57730.88,61151.989
2024-08-29,10.6,10.91,10.6,10.85,51035.59,55246.963
2024-08-30,10.79,11.2,10.78,11.08,97383.58,108315.041
2024-09-02,11.11,11.16,10.8,10.81,62465.99,68531.087
2024-09-03,10.81,10.96,10.79,10.92,51585.3,56266.848
2024-09-04,10.83,10.93,10.77,10.77,46238.92,50175.046
2024-09-05,10.79,11.09,10.77,11.04,78175.34,86081.839
2024-09-06,11.04,11.08,10.83,10.84,45778.0,49998.243
2024-09-09,10.84,10.88,10.67,10.7,53014.0,57088.089
2024-09-10,10.77,11.02,10.53,10.9,72514.0,78052.354
2024-09-11,10.92,10.93,10.78,10.88,40945.76,44490.213
2024-09-12,10.88,11.07,10.8,10.81,45559.8,49770.432
2024-09-13,10.82,10.86,10.63,10.63,45644.0,48971.202
2024-09-18,10.64,10.67,10.34,10.44,64613.96,67626.253
2024-09-19,10.49,10.88,10.44,10.84,91465.34,98245.768
2024-09-20,10.88,10.92,10.79,10.88,59571.12,64858.73
2024-09-23,10.86,11.06,10.83,11.03,64675.63,71171.101
2024-09-24,11.11,11.28,10.95,11.25,113358.99,126803.347
2024-09-25,11.38,11.73,11.34,11.39,154391.4,178117.174
2024-09-26,11.39,11.66,11.32,11.64,128913.88,148253.42
2024-09-27,11.78,12.4,11.72,12.2,227751.3,274509.138
2024-09-30,12.91,13.37,12.52,13.29,389011.41,507429.766
2024-10-08,14.61,14.62,13.2,14.09,507256.85,709530.12
2024-10-09,13.87,13.87,12.79,12.8,367058.02,487253.052
2024-10-10,12.94,13.39,12.6,12.75,258162.83,333984.163
2024-10-11,12.79,12.79,12.01,12.14,220309.06,271348.462
2024-10-14,12.18,12.54,11.91,12.48,208258.48,255477.11
2024-10-15,12.46,12.85,12.25,12.37,230777.49,291328.609
2024-10-16,12.19,12.63,12.15,12.46,138248.59,172244.77
2024-10-17,12.5,12.8,12.44,12.46,182365.31,230122.225
2024-10-18,12.39,13.01,12.25,12.79,247516.87,314523.421
2024-10-21,12.8,13.2,12.78,13.03,229486.2,298719.271
2024-10-22,12.98,13.69,12.93,13.31,359625.57,478729.652
