date,open,high,low,close,volume,amount
2024-06-03,5.59,5.64,5.37,5.43,99582.96,57155.229
2024-06-04,5.43,5.47,5.31,5.46,64257.1,36241.4
2024-06-05,5.42,5.46,5.28,5.29,70794.42,39701.754
2024-06-06,5.29,5.34,5.04,5.08,101847.34,54805.969
2024-06-07,5.12,5.2,5.09,5.17,59809.0,32341.251
2024-06-11,5.17,5.18,5.08,5.15,54542.74,29247.355
2024-06-12,5.13,5.24,5.13,5.21,45813.32,24966.793
2024-06-13,5.22,5.25,5.15,5.18,42047.32,22879.673
2024-06-14,5.2,5.29,5.14,5.23,59244.9,32500.748
2024-06-17,5.22,5.33,5.19,5.28,64683.93,35783.048
2024-06-18,5.27,5.3,5.23,5.29,51908.4,28648.649
2024-06-19,5.29,5.3,5.17,5.19,50660.94,27704.565
2024-06-20,5.14,5.19,5.04,5.04,61361.5,32656.221
2024-06-21,5.04,5.07,4.97,4.99,39221.77,20571.238
2024-06-24,4.96,4.98,4.84,4.85,56038.7,28740.598
2024-06-25,4.86,4.92,4.83,4.85,47942.31,24454.065
2024-06-26,4.84,5.04,4.83,5.04,64115.85,33151.406
2024-06-27,5.03,5.04,4.93,4.93,40856.23,21338.661
2024-06-28,4.93,5.11,4.91,5.04,58778.5,31172.01
2024-07-01,5.04,5.09,5.0,5.06,38329.72,20232.018
2024-07-02,5.06,5.09,5.03,5.06,40691.16,21594.783
2024-07-03,5.07,5.09,5.0,5.01,34378.4,18120.825
2024-07-04,5.05,5.08,4.9,4.92,53224.24,26900.985
2024-07-05,4.9,5.01,4.88,4.99,34076.58,17142.049
2024-07-08,5.0,5.01,4.86,4.86,38667.9,19277.124
2024-07-09,4.86,4.95,4.71,4.94,66099.52,32450.615
2024-07-10,4.96,4.96,4.83,4.84,38496.03,19121.542
2024-07-11,4.91,5.0,4.91,4.99,59132.36,29882.847
2024-07-12,5.0,5.03,4.97,5.0,40494.25,20566.627
2024-07-15,4.99,4.99,4.88,4.89,38890.93,19406.866
2024-07-16,4.86,4.9,4.81,4.86,33995.93,16741.43
2024-07-17,4.86,4.88,4.79,4.79,35332.04,17293.242
2024-07-18,4.78,4.8,4.71,4.77,35795.81,17286.328
2024-07-19,4.78,4.8,4.73,4.75,35515.83,17196.52
2024-07-22,4.77,4.81,4.72,4.79,39240.91,19022.495
2024-07-23,4.78,4.82,4.72,4.72,41347.67,20054.148
2024-07-24,4.72,4.72,4.58,4.6,71984.62,33978.902
2024-07-25,4.58,4.66,4.53,4.64,49983.77,23383.13
2024-07-26,4.64,4.8,4.64,4.79,67474.94,32530.879
2024-07-29,4.79,4.82,4.75,4.76,41202.96,20017.533
2024-07-30,4.78,4.79,4.73,4.78,27274.84,13230.275
2024-07-31,4.78,4.91,4.75,4.9,69116.87,34102.551
2024-08-01,4.91,4.98,4.88,4.92,60382.51,30262.114
2024-08-02,4.92,4.98,4.87,4.88,41171.0,20600.987
2024-08-05,4.87,4.91,4.76,4.76,50967.49,25070.717
2024-08-06,4.79,4.84,4.76,4.83,43436.96,21201.114
2024-08-07,4.88,4.91,4.84,4.89,59159.82,29324.637
2024-08-08,4.89,4.91,4.84,4.88,43318.68,21449.817
2024-08-09,4.88,4.92,4.84,4.84,39644.78,19679.792
2024-08-12,4.84,4.87,4.79,4.81,30357.39,14909.148
2024-08-13,4.83,4.85,4.74,4.81,51342.31,24955.198
2024-08-14,4.83,4.85,4.8,4.82,29572.71,14516.424
2024-08-15,4.79,4.86,4.75,4.85,37274.64,18240.437
2024-08-16,4.83,4.87,4.8,4.82,28084.32,13791.958
2024-08-19,4.82,4.84,4.76,4.77,34153.06,16626.32
2024-08-20,4.76,4.8,4.64,4.66,36388.09,17375.725
2024-08-21,4.65,4.68,4.63,4.63,29653.97,14009.436
2024-08-22,4.63,4.66,4.59,4.59,41227.6,19384.596
2024-08-23,4.59,4.6,4.49,4.54,41301.9,19030.007
2024-08-26,4.53,4.64,4.52,4.62,35428.81,16545.351
2024-08-27,4.61,4.62,4.5,4.5,42155.74,19420.025
2024-08-28,4.36,4.49,4.33,4.43,53846.77,24151.65
2024-08-29,4.45,4.6,4.41,4.6,60096.02,27654.743
2024-08-30,4.6,4.66,4.55,4.59,46883.81,22018.738
2024-09-02,4.59,4.63,4.54,4.55,37884.02,17644.628
2024-09-03,4.55,4.61,4.53,4.6,31079.36,14479.788
