date,open,high,low,close,volume,amount
2024-06-03,25.63,25.63,24.79,25.03,74372.54,190772.417
2024-06-04,25.09,25.18,24.41,25.14,69207.69,175234.09
2024-06-05,24.85,25.39,24.64,24.64,50644.22,129857.994
2024-06-06,24.65,24.77,23.62,23.65,84730.66,208459.679
2024-06-07,23.81,23.89,23.31,23.82,57380.97,138610.543
2024-06-11,23.72,24.07,23.34,24.05,36606.57,89193.219
2024-06-12,24.19,24.19,23.74,23.89,39313.79,96352.953
2024-06-13,23.88,24.03,23.47,23.5,45041.55,109404.567
2024-06-14,23.48,24.16,23.23,23.97,81344.21,199303.178
2024-06-17,24.0,24.36,23.76,23.96,53717.51,132538.27
2024-06-18,23.84,24.3,23.83,24.29,54302.19,133989.322
2024-06-19,24.21,24.35,23.29,23.31,86922.1,210089.803
2024-06-20,23.25,23.25,22.21,22.22,87322.4,201941.547
2024-06-21,22.37,22.83,22.07,22.14,49740.96,113833.018
2024-06-24,21.86,22.06,21.12,21.17,81544.71,179798.985
2024-06-25,21.28,21.34,20.41,20.58,73737.64,156605.058
2024-06-26,20.69,21.13,20.3,21.13,67044.92,142384.253
2024-06-27,21.0,21.01,20.46,20.46,50170.81,106434.516
2024-06-28,20.32,20.99,20.32,20.44,76333.15,161977.824
2024-07-01,20.55,20.97,20.37,20.58,57925.7,122276.963
2024-07-02,20.59,20.59,19.78,19.86,71808.59,147345.665
2024-07-03,19.9,20.13,19.19,19.27,78842.12,156972.093
2024-07-04,19.25,19.41,18.54,18.69,88222.94,170862.01
2024-07-05,18.69,18.78,18.16,18.31,90848.74,170945.724
2024-07-08,18.23,18.33,17.88,18.04,65005.49,120317.244
2024-07-09,18.08,18.25,17.6,18.1,83350.1,153403.762
2024-07-10,18.08,18.89,17.86,18.36,97442.31,184167.098
2024-07-11,19.01,19.48,18.62,19.21,116076.48,226829.449
2024-07-12,19.4,20.84,19.15,20.59,213870.63,442364.958
2024-07-15,20.5,21.18,20.36,20.8,183553.6,391537.788
2024-07-16,20.6,21.15,20.39,20.95,134130.89,285173.891
2024-07-17,20.89,21.04,20.5,20.55,81055.39,171509.07
2024-07-18,20.34,21.06,19.97,20.82,136175.25,287332.913
2024-07-19,20.68,21.77,20.57,21.64,167817.41,367208.612
2024-07-22,21.37,21.82,20.99,21.13,130211.45,284558.632
2024-07-23,21.11,21.24,20.3,20.46,88675.29,188820.906
2024-07-24,20.46,20.66,20.09,20.11,82684.51,171998.824
2024-07-25,20.12,21.42,20.04,20.9,176292.11,377873.154
2024-07-26,20.77,20.84,20.46,20.68,87780.86,185573.644
2024-07-29,20.64,20.66,19.87,20.14,91285.96,188138.199
2024-07-30,19.91,20.24,19.52,19.89,74256.85,150658.634
2024-07-31,20.33,21.57,20.33,21.45,223874.19,484789.69
2024-08-01,21.28,21.44,20.56,20.79,181087.99,388530.095
2024-08-02,20.84,21.11,20.25,20.26,108261.29,228901.347
2024-08-05,19.97,20.6,19.36,19.37,107153.74,218804.844
2024-08-06,19.75,21.12,19.75,20.25,139508.78,291010.528
2024-08-07,20.36,20.5,20.02,20.05,76056.75,157479.636
2024-08-08,19.92,20.05,19.44,19.85,81256.3,163883.949
2024-08-09,20.04,20.22,19.54,19.57,62030.92,125735.869
2024-08-12,19.84,20.33,19.37,19.48,57462.95,115556.925
2024-08-13,19.42,19.98,19.09,19.81,64783.77,130239.579
2024-08-14,19.81,20.05,19.31,19.31,64471.79,128821.09
2024-08-15,19.4,19.87,19.02,19.47,78477.84,156568.732
2024-08-16,19.59,19.6,19.2,19.2,50666.43,100358.73
2024-08-19,19.11,19.36,19.03,19.1,35834.19,70367.645
2024-08-20,19.07,19.16,18.54,18.61,51534.48,98996.897
2024-08-21,18.54,18.87,18.46,18.63,35692.2,68302.911
2024-08-22,18.64,18.84,18.11,18.22,59083.99,111378.795
2024-08-23,18.24,18.33,17.89,17.9,46026.41,85131.21
2024-08-26,17.96,18.53,17.96,18.16,61651.87,115025.085
2024-08-27,18.13,18.13,17.68,17.73,46849.5,85391.699
2024-08-28,17.71,17.9,17.53,17.74,36376.36,66116.177
2024-08-29,17.57,19.14,17.57,18.92,129622.26,247211.284
2024-08-30,18.84,20.18,18.84,19.72,140379.1,282779.763
2024-09-02,19.6,19.89,19.32,19.33,67366.77,135021.041
2024-09-03,19.38,19.66,19.14,19.54,63667.96,126764.049
2024-09-04,19.57,19.99,19.36,19.64,76819.88,155207.464
2024-09-05,19.55,20.0,19.49,19.6,61820.55,124815.829
2024-09-06,19.64,19.67,19.1,19.12,43795.24,86653.721
2024-09-09,19.12,19.22,18.75,18.98,37231.29,72494.525
2024-09-10,19.03,20.09,18.81,19.97,154267.0,309087.833
2024-09-11,19.71,21.32,19.65,21.07,223851.97,473033.349
2024-09-12,20.78,21.4,20.69,21.19,159590.19,345585.542
2024-09-13,21.08,21.3,20.29,20.29,126895.7,268502.223
2024-09-18,20.29,20.53,19.82,20.11,67393.86,139137.23
2024-09-19,20.58,21.7,20.01,21.11,181291.32,392055.709
2024-09-20,21.1,21.31,20.38,20.58,94718.93,200323.765
2024-09-23,20.58,20.68,20.14,20.21,65655.5,136460.942
2024-09-24,20.31,20.91,19.68,20.91,146589.7,306211.609
2024-09-25,21.04,21.51,20.86,20.9,135942.57,294867.062
2024-09-26,20.93,21.46,20.62,21.46,144430.94,311747.341
2024-09-27,21.86,23.75,21.74,23.27,228060.74,531528.997
2024-09-30,24.04,27.32,23.98,26.9,292209.94,761064.978
2024-10-08,32.11,32.11,27.15,30.28,337209.17,1027186.073
2024-10-09,28.31,28.58,25.77,25.77,251234.79,703655.195
2024-10-10,26.14,27.04,25.44,25.47,152908.0,409823.791
2024-10-11,25.47,25.49,23.73,24.14,140554.38,351486.339
2024-10-14,24.28,25.26,23.5,24.91,144541.56,361283.073
2024-10-15,24.63,25.06,23.91,23.93,124093.31,310351.239
2024-10-16,23.57,23.97,23.24,23.54,83368.17,201547.698
2024-10-17,23.81,24.08,23.52,23.55,84971.86,207137.172
2024-10-18,23.55,25.55,23.48,24.7,169025.55,424664.197
2024-10-21,24.87,26.02,24.77,25.18,183286.32,475547.167
2024-10-22,25.07,25.98,24.84,25.97,165900.98,433193.854
2024-10-23,25.85,26.71,25.37,26.19,212609.1,567177.455
2024-10-24,26.02,26.02,24.76,24.89,157802.92,407478.809
2024-10-25,25.28,26.55,24.99,26.47,239253.93,638767.758
2024-10-28,26.2,26.21,25.35,25.87,183975.92,484353.594
2024-10-29,25.81,26.31,25.0,25.03,140277.41,365588.177
2024-10-30,24.89,25.15,24.09,24.53,123473.39,310881.418
2024-10-31,24.99,25.16,24.44,24.6,122440.65,310897.729
2024-11-01,24.4,24.6,23.6,23.63,120627.36,296240.851
2024-11-04,23.62,24.25,23.55,24.25,74377.71,183620.966
2024-11-05,24.21,25.06,23.99,24.95,113002.95,286043.4
2024-11-06,25.02,26.16,24.95,25.24,172143.26,451124.703
2024-11-07,25.77,26.06,24.99,25.62,152649.18,400372.74
2024-11-08,25.88,26.22,25.23,25.53,168281.32,443910.328
2024-11-11,25.39,26.5,25.24,26.46,176475.79,471680.927
2024-11-12,26.65,26.94,25.68,25.95,167539.2,452554.168
2024-11-13,25.9,26.84,25.57,26.68,165123.37,443837.084
2024-11-14,27.06,27.24,25.47,25.49,174111.25,466442.209
2024-11-15,25.38,25.52,24.55,24.57,111497.18,285768.736
2024-11-18,24.62,24.78,23.65,23.75,91570.01,224830.137
2024-11-19,24.0,24.67,23.68,24.63,79993.94,198404.692
2024-11-20,24.43,24.56,24.06,24.43,94187.79,234273.236
2024-11-21,24.31,24.77,24.13,24.33,80683.87,202293.702
2024-11-22,24.33,24.4,23.28,23.33,91304.39,223166.332
2024-11-25,23.44,23.67,23.0,23.65,58641.77,140383.07
2024-11-26,23.54,23.8,23.25,23.33,41220.02,99155.312
2024-11-27,23.27,23.59,22.54,23.55,73122.8,172628.373
2024-11-28,23.53,23.57,23.09,23.13,54265.15,129738.001
2024-11-29,23.11,23.81,23.03,23.48,64289.15,154374.04
2024-12-02,23.43,23.72,23.23,23.72,69808.79,168756.182
2024-12-03,23.82,23.96,23.51,23.93,84383.47,205552.651
2024-12-04,23.83,23.83,23.46,23.58,64972.51,157074.503
2024-12-05,23.52,23.85,23.43,23.67,44783.44,108519.024
2024-12-06,23.67,23.89,23.27,23.79,83879.78,202933.919
2024-12-09,23.73,24.11,23.54,23.86,60599.1,147927.465
2024-12-10,24.69,24.79,23.84,23.86,80194.05,199565.941
2024-12-11,23.86,24.13,23.82,23.96,46599.38,114506.171
2024-12-12,24.03,24.12,23.7,24.11,61345.32,150511.679
2024-12-13,23.95,23.99,23.48,23.48,65213.08,158260.716
2024-12-16,23.45,23.59,23.02,23.13,45233.3,107883.669
2024-12-17,23.13,23.37,22.74,22.8,45349.87,106805.774
2024-12-18,22.8,23.11,22.74,23.04,35805.69,84203.144
2024-12-19,22.82,24.07,22.64,23.83,94184.57,226841.734
2024-12-20,23.77,24.16,23.69,23.81,61283.82,149867.901
2024-12-23,23.82,24.17,23.3,23.33,66461.21,161810.85
2024-12-24,23.32,24.22,23.31,23.83,65723.84,160586.149
2024-12-25,23.74,23.84,23.27,23.47,47182.45,113666.049
2024-12-26,23.71,26.97,23.52,26.24,393214.33,1024279.477
2024-12-27,26.49,26.81,25.5,25.59,248930.64,662730.546
2024-12-30,25.47,28.79,25.18,27.61,437452.75,1221833.783
2024-12-31,27.34,27.61,26.14,26.31,302378.06,822446.269
2025-01-02,25.91,26.16,24.92,25.41,209488.21,547478.847
2025-01-03,25.38,26.0,24.5,25.38,218683.28,567248.883
2025-01-06,25.13,27.06,24.56,26.74,307353.56,825939.949
2025-01-07,26.35,27.31,26.06,27.24,322093.08,883991.876
2025-01-08,26.85,26.89,25.48,26.36,276800.05,742418.243
2025-01-09,26.06,29.09,26.06,28.06,562020.65,1611139.428
2025-01-10,27.33,28.5,27.13,27.42,287376.29,814414.115
2025-01-13,26.82,28.4,26.15,26.5,263626.88,737276.389
2025-01-14,26.92,28.04,26.62,27.99,279753.73,789799.161
2025-01-15,27.83,27.91,26.65,26.7,234889.75,652130.793
2025-01-16,26.89,27.59,26.3,26.56,182287.14,500510.395
2025-01-17,26.38,26.74,25.58,26.45,163026.57,436199.505
2025-01-20,26.74,27.38,26.55,27.05,175981.8,487596.489
2025-01-21,26.94,27.1,25.77,26.02,213344.82,571973.971
2025-01-22,25.92,28.65,25.72,28.31,387718.54,1091523.328
2025-01-23,28.89,29.95,28.66,29.11,427828.61,1281868.075
2025-01-24,29.4,30.73,29.28,30.45,329482.45,1015066.421
2025-01-27,30.14,30.36,28.51,28.58,173546.0,516483.778
2025-02-05,28.22,28.38,26.24,26.66,251179.28,693796.468
2025-02-06,26.55,27.48,26.25,27.35,172593.2,478805.435
2025-02-07,27.17,28.14,27.06,27.64,193906.84,548689.76
2025-02-10,28.0,28.39,27.05,27.88,183973.92,523670.793
2025-02-11,27.88,28.0,27.06,27.18,168656.97,472756.784
2025-02-12,27.33,29.42,27.2,29.36,328341.98,969595.409
2025-02-13,29.11,29.46,28.52,28.68,184432.45,545368.313
2025-02-14,28.51,30.22,28.51,29.94,278471.79,844276.833
2025-02-17,30.39,32.06,29.69,30.06,332340.75,1042357.668
2025-02-18,31.68,33.19,30.66,30.96,432837.87,1409012.151
2025-02-19,30.64,34.63,30.64,34.18,425476.99,1438061.775
2025-02-20,33.73,35.16,33.62,34.19,290316.62,1020976.395
