date,open,high,low,close,volume,amount
2024-06-03,26.82,26.88,26.13,26.27,16054.77,61677.61
2024-06-04,26.33,26.73,25.92,26.71,15615.78,59934.448
2024-06-05,26.54,27.05,26.52,26.61,13200.28,51481.019
2024-06-06,26.59,26.81,25.11,25.28,28433.67,106234.887
2024-06-07,25.67,25.84,25.03,25.18,15269.16,56457.799
2024-06-11,25.18,26.08,24.61,26.04,18742.4,69558.285
2024-06-12,26.04,27.36,25.99,26.59,20379.71,79159.248
2024-06-13,26.63,26.9,26.26,26.63,13576.15,52515.763
2024-06-14,26.55,26.57,25.56,25.81,17141.0,64518.06
2024-06-17,25.85,26.22,25.66,25.98,9913.5,37473.514
2024-06-18,25.98,26.28,25.75,25.82,12572.5,47372.214
2024-06-19,25.92,25.99,25.39,25.43,10434.0,38789.16
2024-06-20,25.45,26.08,25.2,25.2,18464.0,68937.669
2024-06-21,25.16,25.77,24.87,25.71,15673.06,58074.033
2024-06-24,25.58,25.64,23.79,23.96,22668.45,80852.114
2024-06-25,23.83,24.33,23.73,24.02,12104.5,42369.618
2024-06-26,24.04,25.33,23.86,25.3,19413.23,69941.822
2024-06-27,25.16,25.4,24.36,24.39,13907.62,50193.0
2024-06-28,24.39,24.9,23.99,24.06,14347.62,51040.729
2024-07-01,24.08,24.34,23.58,24.19,11210.0,39094.055
2024-07-02,24.08,24.29,23.85,23.93,9637.0,33621.178
2024-07-03,23.92,23.94,23.4,23.59,11145.5,38312.321
2024-07-04,23.42,23.69,22.83,22.96,13042.0,43876.701
2024-07-05,23.0,23.95,22.78,23.76,16972.5,56190.669
2024-07-08,23.63,23.74,22.79,22.93,12590.75,41285.177
2024-07-09,22.93,23.27,22.4,23.08,14056.0,45436.427
2024-07-10,23.09,24.01,22.76,23.59,14332.5,47896.913
2024-07-11,24.02,24.99,24.02,24.69,16747.0,58267.598
2024-07-12,24.92,25.77,24.92,25.29,19646.78,70619.873
2024-07-15,25.29,25.41,24.79,24.8,10645.64,37767.864
2024-07-16,24.8,25.0,24.59,24.83,7758.74,27191.131
2024-07-17,24.93,25.51,24.79,25.17,13178.5,47066.691
2024-07-18,25.17,25.17,24.46,25.05,11422.0,40163.397
2024-07-19,24.99,25.53,24.64,25.12,11588.5,41129.467
2024-07-22,24.95,25.69,24.95,25.47,10946.0,39343.972
2024-07-23,25.43,25.65,24.47,24.48,9715.4,34210.424
2024-07-24,24.48,24.56,23.59,23.66,10558.0,35735.68
2024-07-25,23.44,24.1,23.44,23.81,7457.04,25128.253
2024-07-26,23.83,24.21,23.74,23.92,6308.5,21367.107
2024-07-29,23.92,23.92,23.46,23.53,6298.77,21029.018
2024-07-30,23.48,23.85,23.48,23.68,7959.5,26656.408
2024-07-31,23.8,25.08,23.39,25.07,15894.0,55024.322
2024-08-01,25.07,25.58,24.87,25.03,10542.5,37563.077
2024-08-02,24.92,26.18,24.92,25.44,24455.5,89265.278
2024-08-05,25.44,26.54,25.08,25.74,29642.55,109059.407
2024-08-06,25.93,27.24,25.93,27.04,30271.0,114585.454
2024-08-07,26.71,26.98,26.38,26.79,18284.99,69079.497
