date,open,close,high,low,amount
2024-09-24,15.97,16.55,16.55,15.87,24388.0
2024-09-25,16.93,16.69,17.03,16.59,27869.0
2024-09-26,16.63,17.18,17.18,16.49,20414.0
2024-09-27,17.36,18.36,18.79,17.33,39014.0
2024-09-30,19.03,21.23,21.32,18.84,46113.0
2024-10-08,25.21,23.74,25.21,22.08,50906.0
2024-10-09,23.29,20.58,23.29,20.54,37202.0
2024-10-10,20.6,20.55,21.54,20.37,23998.0
2024-10-11,20.49,19.18,20.49,18.86,23144.0
2024-10-14,19.24,19.87,19.87,18.8,17451.0
2024-10-15,19.94,19.44,20.22,19.44,14115.0
2024-10-16,19.27,19.54,20.12,19.11,14061.0
2024-10-17,19.77,19.26,19.97,19.25,13011.0
2024-10-18,19.13,19.99,20.35,19.13,20088.0
2024-10-21,20.24,20.42,20.89,20.14,18923.0
2024-10-22,20.53,21.68,23.09,20.34,45876.0
2024-10-23,21.12,21.0,21.28,20.33,37218.0
2024-10-24,20.94,20.21,20.94,20.09,20579.0
2024-10-25,20.25,21.78,21.98,20.25,49424.0
2024-10-28,21.65,21.23,21.65,20.9,30119.0
2024-10-29,21.2,20.24,21.73,20.22,26215.0
2024-10-30,20.04,19.81,20.4,19.56,16709.0
2024-10-31,19.89,20.49,21.1,19.59,24136.0
2024-11-01,20.44,19.26,20.44,19.16,19622.0
2024-11-04,19.23,19.66,19.75,18.98,13659.0
2024-11-05,19.61,20.34,20.38,19.51,17890.0
2024-11-06,20.91,22.11,23.77,20.79,79632.0
2024-11-07,21.72,22.28,22.65,21.55,41819.0
2024-11-08,22.45,21.9,22.82,21.74,32556.0
2024-11-11,21.91,25.43,26.19,21.91,100181.0
2024-11-12,25.61,24.17,26.54,23.95,54972.0
2024-11-13,24.12,29.05,29.05,23.8,97495.0
2024-11-14,29.1,25.63,29.43,25.56,92884.0
2024-11-15,26.27,24.54,27.29,24.45,64699.0
2024-11-18,26.27,24.28,26.99,24.04,47009.0
2024-11-19,23.77,24.23,24.44,22.78,43964.0
2024-11-20,24.17,24.5,24.88,23.59,47092.0
2024-11-21,24.26,24.05,24.83,23.72,32440.0
2024-11-22,23.89,22.74,24.43,22.72,24987.0
2024-11-25,23.06,23.62,24.6,22.84,30378.0
2024-11-26,23.42,22.38,23.64,22.25,26111.0
2024-11-27,22.38,22.08,22.38,21.48,31350.0
2024-11-28,22.13,21.75,22.28,21.35,38992.0
2024-11-29,21.62,22.29,22.46,21.3,31949.0
2024-12-02,22.19,22.84,22.85,22.01,20381.0
2024-12-03,22.8,23.36,24.02,22.46,37606.0
2024-12-04,23.33,22.74,23.39,22.56,23202.0
2024-12-05,22.69,22.86,22.91,22.48,13832.0
2024-12-06,22.83,23.26,23.34,22.18,25616.0
2024-12-09,23.1,23.19,23.52,22.92,19115.0
2024-12-10,23.89,23.54,24.17,23.34,26236.0
2024-12-11,23.56,23.82,24.04,23.47,17823.0
2024-12-12,23.87,23.83,23.9,23.43,15554.0
2024-12-13,23.63,22.69,23.66,22.61,23675.0
2024-12-16,22.65,22.0,22.84,21.88,20978.0
2024-12-17,22.04,21.2,22.18,20.97,30250.0
2024-12-18,21.2,21.33,21.79,21.03,14245.0
2024-12-19,21.1,21.46,21.55,20.68,9937.0
2024-12-20,21.38,21.71,22.19,21.38,12050.0
2024-12-23,21.84,20.73,21.89,20.62,11469.0
2024-12-24,20.65,22.21,22.37,20.63,25630.0
2024-12-25,22.19,21.8,23.04,21.7,22585.0
2024-12-26,22.11,22.44,22.96,21.86,16250.0
2024-12-27,22.44,22.09,22.66,22.02,12270.0
2024-12-30,22.34,23.43,24.48,22.21,34793.0
2024-12-31,23.41,22.82,23.8,22.56,23958.0
2025-01-02,22.76,21.76,22.76,21.44,21731.0
2025-01-03,21.8,20.97,22.65,20.73,19995.0
2025-01-06,20.97,20.9,21.35,20.04,10162.0
2025-01-07,21.12,21.25,21.25,20.56,7581.0
2025-01-08,21.19,20.7,21.19,20.22,8316.0
2025-01-09,20.55,21.05,21.47,20.42,10276.0
2025-01-10,21.73,20.22,21.73,20.22,10090.0
2025-01-13,19.92,20.14,20.42,19.51,7090.0
2025-01-14,20.52,21.02,21.05,20.08,10539.0
2025-01-15,21.02,20.81,21.27,20.55,9786.0
2025-01-16,20.83,20.79,21.18,20.59,8587.0
2025-01-17,20.65,21.93,21.97,20.6,24772.0
2025-01-20,23.03,24.02,24.32,22.55,52372.0
2025-01-21,24.37,24.57,24.8,23.41,56490.0
2025-01-22,23.88,24.19,24.98,23.88,16520.0
2025-01-23,24.47,24.3,25.1,24.19,20499.0
2025-01-24,24.12,24.45,24.77,23.95,19257.0
2025-01-27,24.44,23.74,24.61,23.64,10044.0
2025-02-05,23.81,23.87,24.14,23.27,9409.0
2025-02-06,23.87,24.27,24.39,23.72,8771.0
2025-02-07,24.4,24.6,24.84,23.95,13179.0
2025-02-10,24.6,25.58,26.1,24.6,22037.0
2025-02-11,25.58,24.6,25.58,24.55,11134.0
2025-02-12,24.45,25.1,25.13,24.35,11641.0
2025-02-13,25.04,24.83,25.86,24.83,11097.0
2025-02-14,24.68,25.91,26.88,24.68,31280.0
2025-02-17,25.71,25.53,25.84,25.04,14298.0
2025-02-18,25.48,24.98,26.26,24.57,23240.0
2025-02-19,24.85,24.97,25.32,24.52,11455.0
2025-02-20,24.84,24.85,25.02,24.65,8295.0
2025-02-21,24.65,24.78,25.18,24.34,16191.0
2025-02-24,24.84,24.6,25.27,24.16,10977.0
2025-02-25,24.31,24.51,24.67,24.13,7383.0
2025-02-26,24.37,24.4,24.84,24.12,13197.0
2025-02-27,24.42,25.68,26.19,24.21,34661.0
2025-02-28,25.7,25.79,26.9,25.5,39240.0
2025-03-03,26.19,26.51,27.62,26.14,39600.0
2025-03-04,25.77,26.12,26.77,25.56,20220.0
2025-03-05,26.13,25.79,26.52,25.2,21564.0
2025-03-06,25.83,26.16,26.46,25.56,21345.0
2025-03-07,26.14,25.27,26.23,25.09,19075.0
2025-03-10,25.25,25.38,25.77,24.99,12467.0
2025-03-11,24.98,26.61,26.91,24.71,29722.0
2025-03-12,27.55,26.99,28.09,26.65,27526.0
2025-03-13,26.82,26.99,27.37,26.24,20316.0
2025-03-14,26.75,26.77,27.03,26.41,13072.0
2025-03-17,26.98,26.14,27.2,26.13,12542.0
2025-03-18,26.74,27.73,29.84,26.36,46835.0
2025-03-19,27.07,26.72,27.56,26.39,30445.0
2025-03-20,27.05,26.14,27.19,26.14,15125.0
2025-03-21,25.67,25.44,26.34,24.7,24764.0
2025-03-24,25.54,24.73,25.61,24.26,9757.0
2025-03-25,24.73,24.98,25.45,24.31,8156.0
2025-03-26,24.99,25.11,25.68,24.89,7813.0
2025-03-27,25.45,26.84,28.99,24.52,43457.0
2025-03-28,26.34,24.78,26.61,24.64,27566.0
2025-03-31,24.43,25.77,26.61,24.4,26572.0
2025-04-01,26.13,25.8,26.63,25.73,16424.0
2025-04-02,25.71,25.74,26.36,25.54,11233.0
2025-04-03,25.29,25.48,26.09,24.86,11697.0
2025-04-07,23.49,21.49,24.12,21.27,24608.0
2025-04-08,21.73,21.53,22.67,21.04,16578.0
2025-04-09,20.77,21.91,22.12,19.59,16835.0
2025-04-10,22.41,22.28,22.94,22.09,13058.0
2025-04-11,21.98,22.73,23.24,21.98,9552.0
2025-04-14,23.01,22.94,23.37,22.75,7837.0
2025-04-15,22.9,23.0,23.54,22.84,8183.0
2025-04-16,22.99,22.36,23.09,21.98,9233.0
2025-04-17,22.37,22.93,23.23,22.17,8843.0
2025-04-18,22.76,23.0,23.21,22.68,7772.0
2025-04-21,25.0,24.66,25.56,23.87,23492.0
2025-04-22,24.45,24.7,25.41,24.42,20236.0
2025-04-23,24.55,24.73,25.12,24.55,12705.0
2025-04-24,25.0,24.79,25.34,24.37,10910.0
2025-04-25,24.6,24.69,24.98,24.48,10520.0
2025-04-28,24.63,24.4,24.63,24.04,8583.0
2025-04-29,24.42,24.66,25.14,24.4,12445.0
2025-04-30,24.63,24.63,25.11,24.46,12319.0
2025-05-06,24.84,25.19,25.19,24.49,15572.0
2025-05-07,25.48,24.72,25.63,24.5,16794.0
2025-05-08,24.79,24.84,25.13,24.53,14998.0
2025-05-09,24.8,24.46,24.9,24.06,12159.0
2025-05-12,24.83,25.12,25.13,24.7,13813.0
2025-05-13,25.28,25.13,25.43,24.88,12057.0
2025-05-14,25.14,25.06,25.62,24.92,13575.0
2025-05-15,25.01,24.99,25.68,24.84,15437.0
2025-05-16,24.86,24.98,25.29,24.84,12114.0
2025-05-19,24.95,24.9,25.19,24.42,12549.0
2025-05-20,24.97,24.86,25.1,24.71,11715.0
2025-05-21,25.0,24.81,25.4,24.67,21475.0
2025-05-22,24.7,23.69,24.7,23.64,23510.0
2025-05-23,23.71,23.51,24.07,23.44,15379.0
2025-05-26,23.63,24.01,24.41,23.3,15795.0
2025-05-27,23.97,23.97,24.09,23.39,11676.0
2025-05-28,23.9,23.62,24.05,23.57,8219.0
2025-05-29,23.74,23.62,23.8,23.34,21575.0
2025-05-30,23.61,23.04,23.61,22.99,15293.0
2025-06-03,22.79,22.96,23.24,22.79,11895.0
2025-06-04,22.93,23.16,23.36,22.91,8498.0
2025-06-05,23.12,23.07,23.16,22.81,7540.0
2025-06-06,23.15,23.19,23.62,22.91,13861.0
2025-06-09,23.19,23.61,23.69,23.06,11315.0
2025-06-10,23.62,23.24,23.83,22.96,14432.0
2025-06-11,23.24,23.11,23.7,23.07,14919.0
2025-06-12,23.11,22.97,23.34,22.9,11571.0
2025-06-13,22.98,22.53,23.09,22.46,11805.0
2025-06-16,22.53,22.65,22.97,22.41,7467.0
2025-06-17,22.76,22.68,23.06,22.5,14157.0
2025-06-18,22.68,22.31,22.68,21.73,20613.0
2025-06-19,22.36,22.05,22.83,21.93,17452.0
2025-06-20,21.97,22.61,22.78,21.97,32197.0
2025-06-23,22.32,23.36,23.37,22.12,34423.0
2025-06-24,23.32,28.08,28.08,23.2,121256.0
2025-06-25,28.79,27.49,28.92,26.9,141972.0
2025-06-26,26.98,27.49,29.64,26.86,125106.0
2025-06-27,27.49,26.78,28.6,26.75,89774.0
2025-06-30,26.82,27.75,27.8,26.22,86521.0
2025-07-01,27.7,27.55,27.94,26.76,64064.0
2025-07-02,27.28,26.7,27.28,26.39,43412.0
2025-07-03,26.63,28.08,28.4,25.82,86675.0
2025-07-04,28.09,27.34,28.62,26.97,89524.0
2025-07-07,27.37,27.04,27.76,26.94,44473.0
2025-07-08,27.13,27.27,27.39,26.67,45732.0
2025-07-09,27.27,26.7,27.4,26.6,44257.0
2025-07-10,26.74,26.51,26.94,26.29,30059.0
2025-07-11,26.65,26.38,26.65,26.23,29208.0
2025-07-14,26.41,26.44,26.96,26.31,23109.0
2025-07-15,26.34,26.23,26.63,25.94,24428.0
2025-07-16,26.23,26.22,26.45,25.99,17224.0
2025-07-17,26.13,26.45,26.53,25.94,19321.0
2025-07-18,26.45,26.51,26.94,26.31,31377.0
2025-07-21,26.57,26.44,26.57,26.13,20112.0
2025-07-22,26.39,26.08,26.84,25.94,37010.0
2025-07-23,25.99,25.84,26.35,25.68,24657.0
2025-07-24,25.7,26.41,26.41,25.7,26958.0
2025-07-25,26.41,26.51,26.58,26.25,21712.0
2025-07-28,26.63,27.05,27.29,26.46,32135.0
2025-07-29,26.89,27.19,27.56,26.84,26727.0
2025-07-30,27.22,26.54,27.24,26.27,27459.0
2025-07-31,26.36,26.16,26.96,26.06,23143.0
2025-08-01,26.16,26.22,26.54,26.12,14556.0
2025-08-04,26.13,26.73,26.75,25.84,18258.0
2025-08-05,26.71,26.92,27.22,26.71,22138.0
2025-08-06,26.9,27.07,27.16,26.72,20240.0
2025-08-07,27.05,26.84,27.25,26.7,19665.0
2025-08-08,26.86,27.27,27.61,26.59,32750.0
2025-08-11,27.63,28.48,28.53,27.24,62729.0
2025-08-12,28.33,28.06,28.4,27.67,37927.0
2025-08-13,28.1,28.13,28.51,27.76,31229.0
2025-08-14,28.14,27.12,28.25,27.07,31848.0
2025-08-15,27.12,27.55,27.68,27.12,23146.0
2025-08-18,27.7,27.71,27.97,27.45,26736.0
2025-08-19,27.7,28.31,28.36,27.44,34155.0
2025-08-20,28.21,28.28,28.28,27.7,24172.0
2025-08-21,28.35,27.95,28.45,27.62,26088.0
2025-08-22,27.95,28.0,28.21,27.82,22450.0
2025-08-25,28.0,28.63,29.03,28.0,38231.0
2025-08-26,28.46,28.76,29.2,28.2,33796.0
2025-08-27,28.01,26.61,28.2,26.59,69924.0
2025-08-28,26.61,25.95,27.05,24.99,51854.0
2025-08-29,25.93,26.48,27.34,25.65,42060.0
2025-09-01,26.41,27.1,27.45,26.29,32616.0
2025-09-02,27.06,26.99,27.98,26.74,38705.0
2025-09-03,27.0,27.1,27.82,26.9,36933.0
2025-09-04,27.06,27.4,28.63,26.92,60164.0
2025-09-05,27.5,30.89,31.82,27.27,117321.0
2025-09-08,31.28,30.75,31.28,29.69,82849.0
2025-09-09,30.43,30.67,31.45,30.15,59118.0
2025-09-10,30.15,30.01,30.77,29.34,55893.0
2025-09-11,29.86,30.27,30.4,29.42,39220.0
2025-09-12,30.23,29.9,30.28,29.53,35818.0
2025-09-15,29.81,30.22,30.97,29.81,47294.0
2025-09-16,29.99,29.84,30.22,28.99,41371.0
2025-09-17,29.98,29.78,30.1,29.48,29114.0
2025-09-18,29.79,28.78,29.92,28.42,36592.0
2025-09-19,28.65,28.01,28.98,27.92,31586.0
2025-09-22,28.03,27.91,28.88,27.65,20438.0
2025-09-23,27.85,27.02,28.13,26.34,33522.0
2025-09-24,26.72,27.42,27.55,26.64,22811.0
2025-09-25,27.08,26.63,27.6,26.56,27712.0
2025-09-26,26.57,26.67,27.08,26.49,16578.0
2025-09-29,26.7,27.49,27.9,26.7,29572.0
2025-09-30,27.37,29.49,30.22,27.37,64329.0
2025-10-09,29.56,28.48,29.62,28.4,46830.0
2025-10-10,28.55,28.05,29.33,27.81,34013.0
2025-10-13,26.61,27.87,27.93,26.29,25505.0
2025-10-14,28.07,26.69,28.28,26.56,24907.0
2025-10-15,26.69,26.93,27.21,26.41,22200.0
2025-10-16,27.09,26.67,27.4,26.54,33112.0
2025-10-17,26.67,26.18,28.06,26.18,32632.0
2025-10-20,26.92,26.81,27.26,26.45,24827.0
2025-10-21,26.81,27.65,27.92,26.67,29095.0
2025-10-22,27.39,27.19,27.62,26.9,17892.0
2025-10-23,27.07,28.25,28.4,26.92,29359.0
2025-10-24,27.99,28.56,28.56,27.92,25599.0
2025-10-27,29.84,32.0,32.43,29.84,112556.0
2025-10-28,31.71,32.14,32.63,31.7,65819.0
2025-10-29,31.98,32.0,33.2,31.78,52842.0
2025-10-30,32.63,32.99,33.42,31.83,58714.0
2025-10-31,32.68,34.72,36.17,32.53,90395.0
2025-11-03,34.47,33.32,34.5,32.79,51911.0
2025-11-04,33.34,32.61,33.71,32.34,35639.0
2025-11-05,32.11,33.07,33.33,32.11,30846.0
2025-11-06,33.08,33.11,33.96,32.87,23703.0
2025-11-07,32.75,35.66,36.13,32.57,77620.0
2025-11-10,37.44,37.55,41.15,37.21,99086.0
2025-11-11,37.85,38.37,39.74,36.62,87416.0
2025-11-12,38.57,39.33,41.27,37.87,79855.0
2025-11-13,38.3,42.41,45.23,38.3,132739.0
2025-11-14,41.45,42.18,44.86,41.39,106533.0
2025-11-17,41.45,46.24,48.32,39.57,131115.0
2025-11-18,44.35,40.54,46.47,40.23,118606.0
2025-11-19,40.66,40.01,42.23,39.96,75132.0
2025-11-20,40.41,39.33,41.5,39.08,61102.0
2025-11-21,38.48,36.54,38.86,36.44,56706.0
2025-11-24,36.65,35.73,37.04,35.59,39992.0
2025-11-25,36.08,37.02,37.57,35.76,47866.0
2025-11-26,37.08,36.1,37.56,36.09,36011.0
2025-11-27,36.03,36.13,37.0,35.88,30871.0
2025-11-28,36.01,36.68,37.48,36.01,37977.0
2025-12-01,36.97,35.92,37.27,35.66,37028.0
2025-12-02,35.92,35.53,36.28,35.4,25191.0
2025-12-03,35.5,34.26,35.8,34.15,28743.0
2025-12-04,34.21,33.72,34.39,33.36,26973.0
2025-12-05,33.72,33.91,34.12,33.18,23488.0
2025-12-08,33.92,34.66,35.11,33.31,33799.0
2025-12-09,34.68,34.21,34.86,33.96,21043.0
2025-12-10,34.18,34.04,34.62,33.43,16083.0
2025-12-11,34.11,33.44,34.4,33.36,18125.0
2025-12-12,33.44,33.09,34.0,32.99,16052.0
2025-12-15,33.0,32.61,33.27,32.39,18519.0
2025-12-16,32.48,31.97,32.48,31.7,20365.0
2025-12-17,32.01,33.2,33.25,31.83,22570.0
2025-12-18,32.81,32.26,33.26,32.21,23612.0
2025-12-19,32.48,32.26,32.91,32.0,21897.0
2025-12-22,32.26,32.47,32.95,32.18,15596.0
2025-12-23,32.47,33.49,34.07,32.26,26521.0
2025-12-24,33.31,34.32,34.85,33.2,43960.0
2025-12-25,34.33,33.89,34.65,33.34,38743.0
2025-12-26,34.75,34.3,35.14,33.89,39143.0
2025-12-29,34.28,34.0,34.69,33.3,34838.0
2025-12-30,33.64,33.75,34.17,33.14,24375.0
2025-12-31,33.75,33.36,34.21,33.33,17190.0
2026-01-05,33.21,34.19,34.33,33.12,25617.0
2026-01-06,34.73,34.5,35.05,34.29,25592.0
2026-01-07,34.48,34.27,35.0,34.14,21865.0
2026-01-08,34.27,34.22,34.73,33.96,22364.0
2026-01-09,34.16,35.25,35.36,34.06,30143.0
2026-01-12,35.15,34.95,35.33,33.99,34117.0
2026-01-13,35.06,34.75,35.93,34.71,31458.0
2026-01-14,34.59,35.22,35.65,34.21,32871.0
2026-01-15,35.23,35.79,36.94,35.03,46516.0
2026-01-16,36.15,36.21,36.87,35.46,35463.0
2026-01-19,36.3,37.44,38.08,36.3,51877.0
2026-01-20,37.58,35.97,37.69,35.65,43362.0
2026-01-21,35.75,37.12,37.28,35.33,31289.0
2026-01-22,37.13,36.98,37.62,36.57,27359.0
2026-01-23,37.0,37.79,37.79,36.83,31674.0
2026-01-26,37.89,36.53,38.23,36.21,31143.0
2026-01-27,36.53,36.87,36.92,34.33,36808.0
2026-01-28,36.15,35.1,36.87,35.1,27322.0
2026-01-29,35.31,34.65,35.99,34.52,27420.0
2026-01-30,34.27,34.5,34.75,33.01,38101.0
2026-02-02,34.15,33.07,34.49,33.0,22013.0
2026-02-03,33.69,33.43,33.94,33.29,19397.0
2026-02-04,33.43,33.45,33.62,32.9,15271.0
2026-02-05,33.04,32.84,33.44,32.53,14058.0
2026-02-06,32.58,33.19,33.47,32.36,19820.0
2026-02-09,33.94,33.79,33.94,33.21,16940.0
2026-02-10,33.69,33.03,33.73,33.01,19178.0
2026-02-11,33.03,33.01,33.31,32.96,11375.0
2026-02-12,33.18,33.19,33.53,32.78,11367.0
2026-02-13,33.2,33.27,33.86,33.03,15502.0
2026-02-24,33.5,33.4,33.82,33.07,16777.0
2026-02-25,33.65,33.92,34.3,33.37,18832.0
2026-02-26,34.47,33.36,34.47,33.09,21467.0
2026-02-27,33.23,33.49,33.56,32.87,17874.0
2026-03-02,33.09,32.2,33.34,32.0,21067.0
2026-03-03,32.28,31.35,32.86,31.27,24935.0
2026-03-04,30.62,30.87,31.5,30.62,17714.0
2026-03-05,31.5,31.02,31.58,30.67,16301.0
2026-03-06,31.1,34.32,35.19,30.92,63393.0
2026-03-09,33.72,35.12,35.57,33.72,51345.0
2026-03-10,35.12,35.23,35.64,34.87,27746.0
2026-03-11,35.54,37.72,38.4,35.2,81716.0
2026-03-12,38.0,36.92,39.33,36.63,55232.0
2026-03-13,36.78,37.8,38.93,36.3,54293.0
2026-03-16,37.57,39.01,39.3,37.11,47786.0
2026-03-17,38.62,37.0,40.01,36.87,51704.0
2026-03-18,37.02,36.94,37.28,36.4,25279.0
2026-03-19,36.43,36.04,37.47,35.88,24515.0
2026-03-20,36.47,36.78,38.24,36.1,41406.0
2026-03-23,35.98,37.22,39.01,35.73,56768.0
2026-03-24,38.34,38.4,39.55,37.18,50149.0
2026-03-25,38.39,38.0,38.65,37.56,36586.0
2026-03-26,37.72,39.57,40.64,37.58,79939.0
2026-03-27,38.44,39.16,39.23,38.02,69707.0
2026-03-30,38.4,38.08,38.4,37.24,45474.0
2026-03-31,38.45,36.64,39.06,36.64,54091.0
2026-04-01,37.37,37.42,38.1,36.84,42924.0
2026-04-02,37.26,38.58,39.56,36.36,67701.0
2026-04-03,38.88,40.66,42.44,38.67,92331.0
2026-04-07,41.7,40.85,42.71,40.43,64193.0
2026-04-08,40.59,41.27,41.51,40.59,58733.0
2026-04-09,41.02,42.13,42.62,40.68,81370.0
2026-04-10,41.37,41.95,42.91,40.59,91024.0
2026-04-13,41.06,45.24,46.31,40.96,96845.0
2026-04-14,44.88,44.33,46.13,43.67,67999.0
2026-04-15,43.92,43.7,44.71,43.17,46914.0
2026-04-16,44.11,43.87,44.13,43.0,46367.0
2026-04-17,43.54,44.45,46.23,43.37,63611.0
2026-04-20,44.14,45.19,46.67,43.82,53966.0
2026-04-21,45.6,45.34,46.16,43.38,43552.0
2026-04-22,45.14,45.51,46.31,44.58,40570.0
2026-04-23,45.01,44.05,45.51,43.68,42729.0
2026-04-24,44.52,42.64,45.29,41.3,63009.0
2026-04-27,42.76,43.06,43.55,41.88,48945.0
2026-04-28,42.73,41.6,42.81,41.43,33088.0
2026-04-29,41.15,42.33,42.79,41.0,31432.0
2026-04-30,42.27,41.83,42.64,41.3,31440.0
2026-05-06,41.79,42.66,42.89,41.79,32399.0
2026-05-07,43.42,42.86,43.92,42.18,44241.0
2026-05-08,42.71,44.59,45.05,42.59,60679.0
2026-05-11,44.58,45.93,46.66,43.95,58666.0
2026-05-12,45.85,45.93,46.39,44.61,54992.0
2026-05-13,45.95,48.62,49.99,45.26,117528.0
2026-05-14,48.63,48.95,50.2,47.1,99045.0
2026-05-15,48.23,47.6,50.87,47.6,101753.0
