date,open,high,low,close,volume,amount
2024-06-03,4.73,4.78,4.69,4.73,213049.46,110155.921
2024-06-04,4.73,4.78,4.66,4.77,185204.6,95558.582
2024-06-05,4.74,4.77,4.62,4.64,208996.75,107285.382
2024-06-06,4.64,4.7,4.55,4.58,230665.14,115948.214
2024-06-07,4.61,4.62,4.52,4.58,152792.49,76200.629
2024-06-11,4.56,4.59,4.52,4.58,145117.68,72107.795
2024-06-12,4.56,4.58,4.49,4.52,202813.7,100159.159
2024-06-13,4.52,4.53,4.43,4.47,215765.39,105379.353
2024-06-14,4.46,4.58,4.43,4.56,297378.67,146162.148
2024-06-17,4.53,4.64,4.52,4.53,240266.77,120098.048
2024-06-18,4.53,4.61,4.52,4.61,155471.0,77759.821
2024-06-19,4.61,4.62,4.53,4.53,154378.01,76927.225
2024-06-20,4.53,4.54,4.4,4.41,196693.12,95766.502
2024-06-21,4.41,4.48,4.4,4.43,136045.8,65919.739
2024-06-24,4.41,4.44,4.3,4.32,175411.47,83703.753
2024-06-25,4.3,4.36,4.24,4.28,196689.81,92399.682
2024-06-26,4.28,4.43,4.26,4.42,187701.84,88984.086
2024-06-27,4.47,4.47,4.32,4.33,189054.66,87985.918
2024-06-28,4.34,4.52,4.31,4.45,229855.59,108913.647
2024-07-01,4.47,4.56,4.43,4.52,195241.6,93286.811
2024-07-02,4.51,4.53,4.45,4.47,167513.1,79793.204
2024-07-03,4.5,4.5,4.41,4.43,114126.09,53947.372
2024-07-04,4.41,4.46,4.33,4.37,152600.0,71176.429
2024-07-05,4.34,4.37,4.29,4.35,149103.5,68511.793
2024-07-08,4.32,4.34,4.22,4.24,158807.93,71983.533
2024-07-09,4.24,4.4,4.22,4.37,194111.87,88908.593
2024-07-10,4.37,4.41,4.35,4.36,123710.5,57561.19
2024-07-11,4.43,4.49,4.42,4.48,158634.35,75193.612
2024-07-12,4.46,4.51,4.45,4.5,136106.37,64828.097
2024-07-15,4.49,4.5,4.4,4.44,142344.6,67258.977
2024-07-16,4.43,4.43,4.35,4.38,108751.19,50630.771
2024-07-17,4.4,4.4,4.3,4.34,117895.19,54316.305
2024-07-18,4.32,4.36,4.26,4.34,134857.92,61761.271
2024-07-19,4.31,4.39,4.28,4.33,125718.9,57915.64
2024-07-22,4.34,4.36,4.26,4.29,128451.16,58837.77
2024-07-23,4.3,4.3,4.18,4.18,176751.9,79586.546
2024-07-24,4.18,4.2,4.11,4.12,148469.82,65477.113
2024-07-25,4.1,4.23,4.1,4.18,132482.85,58701.864
2024-07-26,4.21,4.31,4.19,4.31,197539.82,89913.428
2024-07-29,4.3,4.36,4.28,4.32,151216.55,69434.519
2024-07-30,4.28,4.29,4.21,4.24,171468.9,77306.515
2024-07-31,4.25,4.43,4.24,4.43,223274.36,103503.581
2024-08-01,4.43,4.5,4.43,4.5,210267.25,100016.843
2024-08-02,4.45,4.45,4.34,4.36,236623.7,110062.494
2024-08-05,4.34,4.41,4.25,4.27,200099.2,92177.128
2024-08-06,4.33,4.35,4.24,4.29,171275.4,78140.787
2024-08-07,4.3,4.31,4.24,4.27,141620.75,64360.096
