date,open,high,low,close,volume,amount
2024-06-03,28.63,30.1,28.49,29.69,76242.28,444189.458
2024-06-04,29.71,30.06,28.45,29.83,91469.57,528554.792
2024-06-05,30.01,30.2,28.76,28.76,70752.08,410392.662
2024-06-06,29.0,29.96,28.31,28.55,71329.34,409966.589
2024-06-07,28.47,28.54,26.37,27.23,106431.61,571858.957
2024-06-11,26.88,28.09,26.88,27.99,61041.34,332342.618
2024-06-12,27.95,29.23,27.82,29.09,62031.34,349780.297
2024-06-13,29.36,29.63,28.85,28.96,52691.86,302948.892
2024-06-14,29.07,30.66,29.02,30.31,95487.12,564912.904
2024-06-17,30.05,30.65,30.03,30.36,63325.0,378754.053
2024-06-18,30.46,31.19,30.17,31.04,60984.48,370563.708
2024-06-19,31.04,31.45,30.62,30.83,44427.77,270555.773
2024-06-20,30.7,31.14,30.21,30.32,43548.83,262953.007
2024-06-21,30.18,30.83,29.6,30.47,42747.84,255357.915
2024-06-24,30.41,30.68,29.54,29.57,47712.9,282741.704
2024-06-25,29.58,29.62,27.97,28.16,88960.58,499199.758
2024-06-26,28.57,29.01,27.75,28.79,47735.68,266364.654
2024-06-27,28.67,29.07,27.72,27.78,46502.14,259031.07
2024-06-28,27.72,29.42,27.6,28.97,58403.26,331264.455
2024-07-01,28.97,31.18,28.92,31.11,95454.3,565813.455
2024-07-02,30.79,32.1,30.79,31.76,105060.03,653250.695
2024-07-03,31.78,33.8,31.61,32.36,118761.14,767367.819
2024-07-04,32.38,34.05,32.18,32.87,105246.27,686883.896
2024-07-05,32.93,33.24,31.9,33.08,75359.36,483639.235
2024-07-08,32.92,33.24,31.92,32.17,65692.0,420401.671
2024-07-09,32.37,34.62,31.6,34.45,128295.8,837711.997
2024-07-10,34.31,35.88,33.54,35.75,138553.46,942572.874
2024-07-11,35.98,36.93,34.91,36.86,124291.69,878608.322
2024-07-12,35.58,38.58,35.07,37.7,121680.36,882435.452
2024-07-15,37.81,38.36,36.63,37.77,84569.97,626924.944
2024-07-16,37.59,38.01,36.23,37.74,116598.6,851467.654
2024-07-17,37.71,38.23,35.73,35.82,114099.11,823612.714
2024-07-18,35.14,35.56,34.05,35.31,97791.9,670607.763
2024-07-19,34.92,35.6,34.37,34.59,74685.33,511709.396
2024-07-22,34.56,35.21,33.8,34.76,75728.35,514987.102
2024-07-23,36.01,36.77,34.1,34.32,120147.87,842204.263
2024-07-24,34.43,35.83,33.44,33.99,111578.18,755555.419
2024-07-25,33.54,33.56,31.92,32.87,105369.86,675077.723
2024-07-26,32.95,33.21,32.14,32.86,59187.89,380942.17
2024-07-29,32.76,33.48,32.18,33.11,68346.63,442124.876
2024-07-30,32.78,32.82,31.76,32.06,74408.73,470547.353
2024-07-31,31.7,33.29,31.26,32.87,89332.42,567974.078
2024-08-01,33.87,33.89,32.63,32.65,77470.33,504170.792
2024-08-02,31.82,32.34,29.48,29.68,170706.18,1031947.283
2024-08-05,28.72,29.17,26.93,26.93,126942.01,698227.457
2024-08-06,27.7,27.93,26.58,27.08,90850.7,484013.302
2024-08-07,26.94,27.87,26.62,27.01,79257.81,424477.553
2024-08-08,26.68,27.36,26.18,27.07,61557.0,324708.58
2024-08-09,28.46,29.48,27.6,28.26,143042.56,798974.539
2024-08-12,28.25,28.87,27.84,27.99,88274.63,491076.708
2024-08-13,28.0,28.87,27.69,28.02,71555.25,397733.444
2024-08-14,28.13,29.16,28.07,28.36,88335.0,498448.392
2024-08-15,28.22,28.47,27.46,27.63,75920.04,416269.428
2024-08-16,27.8,28.55,27.67,27.83,64209.16,355787.385
2024-08-19,27.63,28.05,27.24,27.29,54060.49,292898.606
2024-08-20,27.7,27.83,26.83,26.94,41374.9,221770.419
2024-08-21,26.87,27.56,26.78,26.93,42647.9,227246.696
2024-08-22,26.93,27.02,26.25,26.76,44742.95,234743.098
2024-08-23,26.49,26.8,26.28,26.4,33959.03,176883.365
2024-08-26,26.9,27.19,26.43,26.64,61682.05,324556.829
2024-08-27,26.42,26.43,25.2,25.41,88020.94,441737.82
2024-08-28,25.31,25.8,25.03,25.18,55938.0,278518.18
2024-08-29,24.78,25.86,23.99,25.27,96532.43,473018.621
2024-08-30,25.11,26.66,24.92,26.19,127513.77,653443.264
2024-09-02,26.67,26.86,24.58,24.58,98538.85,487701.499
2024-09-03,24.44,25.06,24.35,24.71,75624.0,367526.755
2024-09-04,24.09,24.6,23.79,24.2,58423.72,277536.051
2024-09-05,24.33,24.8,23.87,24.26,60584.43,289872.832
2024-09-06,24.32,24.4,23.69,23.69,50114.16,236593.201
2024-09-09,23.63,23.89,23.25,23.74,51828.0,240566.222
2024-09-10,23.68,23.93,23.23,23.69,48302.06,223782.79
2024-09-11,23.68,24.58,23.55,23.91,65862.0,311238.217
2024-09-12,24.5,24.55,23.02,23.03,84362.19,391711.038
2024-09-13,23.03,23.87,23.03,23.07,79300.65,365772.634
2024-09-18,23.04,23.3,22.47,22.98,48738.0,219379.132
2024-09-19,22.98,23.3,22.52,22.7,64471.26,289698.965
2024-09-20,22.85,23.63,22.8,23.06,73411.47,334703.933
2024-09-23,23.07,24.01,22.83,23.1,85640.5,393681.962
2024-09-24,23.2,24.79,22.6,24.74,141626.62,663655.714
2024-09-25,25.2,26.09,24.56,24.58,159896.16,799081.465
2024-09-26,24.69,26.24,24.22,26.21,165083.22,812576.27
2024-09-27,26.41,30.14,26.25,29.32,199589.76,1094851.292
2024-09-30,30.9,35.14,30.48,35.04,204831.2,1311867.411
2024-10-08,41.02,42.05,36.39,42.05,262203.64,2070518.335
2024-10-09,39.47,41.57,36.1,37.41,235028.37,1803498.097
2024-10-10,38.58,39.92,36.44,37.56,146429.52,1099070.747
2024-10-11,36.88,37.56,34.05,36.44,154746.34,1090417.372
2024-10-14,36.94,41.09,36.79,40.36,185701.81,1413126.864
2024-10-15,39.71,40.91,38.17,38.27,140330.21,1089922.52
2024-10-16,37.1,38.35,36.99,37.61,89430.73,660719.614
2024-10-17,38.12,39.94,37.44,38.67,128840.47,986401.618
