date,open,high,low,close,volume,amount
2024-06-03,4.39,4.4,4.07,4.12,78769.86,33124.244
2024-06-04,4.1,4.2,3.95,4.04,58225.8,23349.934
2024-06-05,4.02,4.02,3.91,3.92,64030.0,25317.901
2024-06-06,3.93,4.01,3.61,3.67,73009.4,27362.56
2024-06-07,3.75,4.07,3.73,3.96,69657.2,27491.948
2024-06-11,3.95,3.98,3.8,3.91,46443.2,18085.78
2024-06-12,3.92,4.1,3.89,4.06,43323.0,17493.08
2024-06-13,4.06,4.1,3.95,4.01,28794.0,11553.317
2024-06-14,4.01,4.04,3.92,3.98,31425.19,12509.118
2024-06-17,3.98,4.02,3.9,3.93,28211.0,11148.944
2024-06-18,3.93,4.2,3.89,4.19,74490.8,30629.872
2024-06-19,4.21,4.3,4.17,4.19,47505.2,20124.092
2024-06-20,4.19,4.23,4.04,4.1,41399.6,17003.825
2024-06-21,4.08,4.1,3.98,4.07,33842.06,13704.865
2024-06-24,4.05,4.09,3.9,3.92,39522.78,15581.943
2024-06-25,3.92,4.05,3.9,3.99,46456.2,18511.563
2024-06-26,3.99,4.14,3.91,4.14,63939.6,25896.916
2024-06-27,4.19,4.68,4.12,4.33,155470.0,68165.508
2024-06-28,4.25,4.52,4.14,4.19,155518.66,66430.525
2024-07-01,4.12,4.18,4.0,4.08,80608.0,32716.904
2024-07-02,4.09,4.28,4.07,4.22,98134.66,41173.667
2024-07-03,4.18,4.39,4.07,4.38,131219.92,56229.169
2024-07-04,4.3,4.42,4.17,4.19,107212.2,45489.725
2024-07-05,4.15,4.4,4.1,4.38,137875.39,59495.899
2024-07-08,4.31,4.65,4.24,4.51,201830.39,90266.344
2024-07-09,4.47,5.32,4.36,4.85,306193.49,145623.881
2024-07-10,4.66,4.83,4.6,4.72,208401.6,97770.312
2024-07-11,4.74,5.03,4.71,4.74,210877.19,101653.613
2024-07-12,4.62,4.63,4.45,4.51,150783.1,68180.105
2024-07-15,4.51,4.59,4.34,4.57,122553.12,54754.768
2024-07-16,4.51,4.51,4.38,4.43,86508.1,38364.103
2024-07-17,4.37,4.51,4.32,4.33,64074.8,28332.402
2024-07-18,4.27,4.33,4.09,4.13,92509.8,38621.099
2024-07-19,4.09,4.2,4.07,4.14,44887.52,18678.734
2024-07-22,4.14,4.39,4.14,4.38,89881.0,38649.049
2024-07-23,4.35,4.42,4.23,4.26,62934.08,27222.771
2024-07-24,4.23,4.32,4.15,4.3,65509.08,27746.723
2024-07-25,4.25,4.3,4.15,4.24,47453.0,20027.204
2024-07-26,4.25,4.39,4.2,4.37,79211.28,34323.191
2024-07-29,4.39,4.44,4.33,4.38,56772.04,24908.533
2024-07-30,4.36,4.51,4.35,4.5,62894.0,28046.448
2024-07-31,4.47,4.58,4.45,4.56,78853.8,35628.45
2024-08-01,4.56,4.7,4.54,4.56,78698.7,36196.013
2024-08-02,4.51,4.65,4.45,4.51,52425.8,23877.553
2024-08-05,4.46,4.95,4.42,4.7,182681.4,85974.123
2024-08-06,4.6,4.8,4.46,4.75,138626.4,64266.304
2024-08-07,4.74,4.75,4.56,4.58,81577.4,37660.376
2024-08-08,4.58,4.73,4.47,4.65,74336.02,34063.326
2024-08-09,4.61,4.7,4.45,4.49,69396.0,31513.433
2024-08-12,4.48,4.48,4.32,4.35,57393.8,25128.567
2024-08-13,4.33,4.42,4.31,4.41,30673.0,13410.363
2024-08-14,4.38,4.48,4.36,4.43,32953.0,14636.832
2024-08-15,4.43,4.62,4.39,4.61,74546.42,33944.018
2024-08-16,4.64,4.71,4.56,4.7,72257.02,33645.148
2024-08-19,4.66,4.73,4.58,4.61,50348.6,23337.371
2024-08-20,4.61,4.84,4.56,4.74,154664.8,72870.109
2024-08-21,4.7,4.74,4.5,4.61,86990.6,40230.804
2024-08-22,4.62,4.69,4.43,4.46,65683.0,29856.355
2024-08-23,4.46,4.65,4.41,4.56,87288.0,39822.055
2024-08-26,4.55,4.58,4.42,4.56,46992.59,21259.004
2024-08-27,4.52,4.55,4.41,4.43,49933.0,22292.033
2024-08-28,4.42,4.55,4.36,4.48,42686.2,19114.31
2024-08-29,4.48,4.61,4.44,4.61,43583.0,19849.897
2024-08-30,4.55,4.83,4.55,4.75,160964.4,75889.416
2024-09-02,4.73,4.78,4.63,4.64,97302.0,45731.764
2024-09-03,4.68,4.72,4.58,4.7,85625.6,39849.987
2024-09-04,4.66,4.7,4.59,4.61,50646.4,23494.895
2024-09-05,4.64,4.7,4.6,4.68,48658.2,22662.779
2024-09-06,4.65,4.75,4.5,4.51,74980.8,34474.225
2024-09-09,4.54,4.59,4.42,4.58,48943.2,22178.594
2024-09-10,4.62,4.77,4.52,4.76,104335.8,48895.184
2024-09-11,4.76,5.07,4.72,4.84,231618.8,113676.862
2024-09-12,4.84,5.12,4.78,5.12,264989.36,131198.629
2024-09-13,5.12,5.24,4.93,4.95,217120.8,109736.311
2024-09-18,4.9,5.18,4.87,5.03,151556.2,76261.663
2024-09-19,5.0,5.2,4.91,5.08,151182.16,76217.865
2024-09-20,5.05,5.14,4.95,4.97,114129.0,57124.064
2024-09-23,5.0,5.01,4.88,4.92,80360.0,39683.756
2024-09-24,4.94,5.05,4.88,5.05,101088.4,50316.162
2024-09-25,5.04,5.17,5.01,5.01,139300.0,70822.617
2024-09-26,5.01,5.11,4.95,5.1,115019.2,57972.46
2024-09-27,5.15,5.49,5.12,5.49,201856.6,107048.114
2024-09-30,5.88,6.31,5.66,6.29,320725.9,192806.539
2024-10-08,7.54,7.54,6.4,7.19,484055.56,335746.581
2024-10-09,6.84,6.87,6.01,6.03,307972.6,198008.796
2024-10-10,6.07,6.31,5.95,6.05,150667.98,92448.073
2024-10-11,6.05,6.47,5.9,6.2,200812.8,123831.994
2024-10-14,6.16,6.33,5.86,6.31,188997.22,115947.983
2024-10-15,6.24,6.32,6.01,6.04,182378.58,112785.977
2024-10-16,5.95,6.11,5.93,5.99,111425.24,66940.124
2024-10-17,6.0,6.17,6.0,6.0,117659.88,71638.964
2024-10-18,6.0,6.27,5.95,6.14,148034.69,90337.665
2024-10-21,6.2,6.57,6.11,6.46,208105.2,132590.683
2024-10-22,6.41,6.43,6.22,6.38,151421.2,95659.631
2024-10-23,6.4,6.63,6.32,6.45,168211.56,109003.906
2024-10-24,6.43,6.43,6.31,6.36,85495.4,54274.275
2024-10-25,6.41,6.62,6.4,6.5,124034.2,80858.937
2024-10-28,6.48,6.88,6.46,6.88,206972.4,138071.755
2024-10-29,6.99,8.26,6.91,7.83,761867.46,601503.161
2024-10-30,7.55,8.38,7.27,8.14,662504.06,518248.214
2024-10-31,8.0,8.26,7.8,7.96,442722.16,352234.344
2024-11-01,7.86,7.97,7.28,7.36,314331.4,235184.366
2024-11-04,7.2,7.32,7.17,7.25,146258.55,105749.672
2024-11-05,7.28,8.0,7.23,7.74,275462.91,208915.737
2024-11-06,7.74,7.8,7.39,7.56,199566.48,150861.188
2024-11-07,7.54,7.68,7.43,7.62,139699.8,106144.776
2024-11-08,7.66,8.11,7.65,7.83,266770.8,211687.608
2024-11-11,7.7,8.05,7.7,7.86,184594.14,145242.046
2024-11-12,7.79,8.16,7.45,7.56,254318.45,197124.883
2024-11-13,7.53,7.66,7.34,7.59,138759.0,104340.737
2024-11-14,7.6,7.87,7.45,7.54,140646.4,107323.464
2024-11-15,7.46,7.7,7.24,7.29,135818.8,101881.722
2024-11-18,7.4,7.76,7.06,7.07,168772.12,123536.348
2024-11-19,7.12,7.19,6.92,7.16,122832.75,86505.485
2024-11-20,7.16,7.39,7.11,7.32,108138.54,78659.385
2024-11-21,7.38,7.46,7.25,7.4,78186.34,57580.2
2024-11-22,7.4,7.46,7.06,7.08,79842.34,58160.032
2024-11-25,7.18,7.63,7.07,7.6,171305.75,126646.242
2024-11-26,7.69,8.33,7.6,7.81,266043.6,211781.019
2024-11-27,7.74,7.99,7.39,7.81,166575.8,127549.652
2024-11-28,7.81,8.12,7.76,7.79,158127.36,125898.583
2024-11-29,7.78,7.87,7.62,7.8,112723.36,87374.427
2024-12-02,7.77,8.2,7.76,8.2,219478.52,177340.89
2024-12-03,8.16,8.59,8.13,8.22,185150.6,153989.31
2024-12-04,8.22,8.42,8.09,8.12,135527.82,111101.66
2024-12-05,8.12,8.2,8.01,8.13,100331.8,81275.772
2024-12-06,8.19,8.4,8.09,8.4,154171.07,127533.441
2024-12-09,8.4,8.8,8.31,8.46,160381.0,136439.187
2024-12-10,8.79,8.8,8.41,8.44,143290.2,123034.689
2024-12-11,8.45,9.08,8.4,9.0,227790.2,200046.008
2024-12-12,8.98,9.5,8.89,9.2,213050.63,194717.848
2024-12-13,9.09,9.35,8.94,8.99,149263.8,136342.735
2024-12-16,8.91,9.07,8.61,8.7,146166.2,127580.49
2024-12-17,8.62,8.75,8.22,8.3,131216.8,110463.44
2024-12-18,8.31,8.38,8.01,8.13,118893.67,97573.039
2024-12-19,8.04,8.2,7.97,8.14,83372.6,67384.723
2024-12-20,8.15,8.55,8.14,8.36,101444.0,84755.352
2024-12-23,8.38,8.43,7.7,7.75,127539.67,102154.741
