date,open,high,low,close,volume,amount
2024-06-03,32.45,33.32,32.31,32.68,61100.71,287726.347
2024-06-04,32.55,33.12,32.2,33.06,50687.06,238399.313
2024-06-05,33.25,33.93,33.04,33.72,71100.86,342421.746
2024-06-06,33.77,33.77,32.48,33.16,69319.78,329664.049
2024-06-07,33.29,33.37,31.76,32.4,56994.96,264447.751
2024-06-11,32.2,32.83,31.71,32.76,35892.57,166796.18
2024-06-12,32.68,33.39,32.66,32.88,33733.7,160109.294
2024-06-13,32.89,33.88,32.89,33.33,45256.3,217209.151
2024-06-14,33.49,34.57,32.9,34.22,56651.61,276000.37
2024-06-17,34.56,35.4,34.25,34.87,68292.35,340497.304
2024-06-18,34.71,35.74,34.59,35.48,52778.18,267596.566
2024-06-19,35.57,35.74,34.75,34.8,41538.52,208727.646
2024-06-20,34.82,35.06,34.08,34.14,41041.41,202598.937
2024-06-21,33.81,35.38,33.81,34.89,47571.8,236298.113
2024-06-24,34.93,35.15,32.58,32.62,75112.52,359764.948
2024-06-25,32.78,33.02,31.71,31.9,59097.34,272331.703
2024-06-26,32.13,32.53,31.26,32.37,56910.44,258886.771
2024-06-27,32.07,32.4,31.77,31.79,35588.98,163271.497
2024-06-28,31.68,33.16,31.56,32.64,51893.8,241916.216
2024-07-01,32.62,32.62,30.59,31.59,68101.92,305248.274
2024-07-02,31.51,31.65,30.65,30.81,44346.35,196847.639
2024-07-03,30.97,31.56,30.15,30.98,38338.12,169019.086
2024-07-04,31.23,32.16,30.94,31.07,48336.84,218655.77
2024-07-05,30.85,30.94,29.37,29.76,71106.89,303199.888
2024-07-08,29.71,30.03,29.3,29.51,50557.61,214774.963
2024-07-09,29.56,31.24,29.29,30.91,58228.95,253377.676
2024-07-10,32.48,34.01,32.15,34.01,105076.91,507246.323
2024-07-11,34.52,36.17,34.04,35.62,162396.98,817725.81
2024-07-12,35.61,35.8,35.08,35.71,87001.5,442481.29
2024-07-15,35.62,36.36,35.29,35.69,69701.56,357223.647
2024-07-16,35.68,37.14,35.54,37.14,93830.44,489620.425
2024-07-17,36.67,36.95,35.62,35.75,81627.71,424081.065
2024-07-18,35.65,35.75,34.3,35.19,70088.15,351068.425
2024-07-19,34.83,36.22,34.72,35.52,56497.88,288636.547
2024-07-22,35.75,35.75,34.39,34.6,60414.83,301078.251
2024-07-23,34.92,34.92,33.25,33.28,56684.65,275780.977
2024-07-24,33.21,33.52,32.36,32.43,57544.58,270082.16
2024-07-25,31.89,32.3,31.67,31.82,44470.3,203389.024
2024-07-26,31.85,32.5,31.56,32.09,50573.37,232267.133
2024-07-29,32.13,32.58,31.05,31.71,93822.72,425149.858
2024-07-30,31.73,32.27,31.09,31.38,68814.65,311328.788
2024-07-31,31.14,32.88,31.12,32.42,91699.82,422763.431
2024-08-01,32.59,32.79,31.92,32.4,77309.7,358029.383
2024-08-02,32.06,32.06,30.96,31.01,76866.49,345995.788
2024-08-05,30.54,30.95,29.51,29.62,79927.1,345568.78
2024-08-06,30.03,30.24,29.13,29.7,56344.68,238111.548
2024-08-07,29.69,30.47,29.48,29.9,49435.71,212857.931
2024-08-08,29.89,29.9,29.06,29.5,41255.52,173807.708
2024-08-09,29.87,30.15,29.49,29.55,34095.6,145335.427
2024-08-12,29.31,29.54,28.96,29.07,32763.25,136927.634
2024-08-13,29.07,29.79,29.07,29.65,31527.44,133053.668
2024-08-14,29.82,29.93,29.32,29.32,26946.5,113921.455
2024-08-15,29.25,30.02,29.06,29.47,38150.77,161548.974
2024-08-16,29.45,29.93,29.41,29.52,35979.67,152794.784
2024-08-19,30.03,30.36,29.55,29.72,55088.8,235671.201
2024-08-20,29.51,29.66,29.01,29.14,38399.34,160965.11
2024-08-21,29.16,29.76,28.94,29.24,31138.06,130936.413
2024-08-22,29.27,29.36,28.71,28.76,36742.5,152076.241
2024-08-23,28.66,29.13,28.66,28.92,35426.76,146656.219
2024-08-26,29.04,29.13,28.6,28.83,34004.38,140115.673
2024-08-27,29.42,29.93,28.87,28.9,66705.85,279209.495
2024-08-28,28.42,29.82,28.42,29.37,56678.43,238151.598
2024-08-29,29.2,30.17,29.03,30.0,58235.49,248045.235
2024-08-30,29.96,30.94,29.87,30.52,61254.24,268310.239
2024-09-02,30.57,30.59,29.01,29.07,64685.45,274489.204
2024-09-03,28.99,29.96,28.85,29.88,44229.64,187378.122
2024-09-04,29.69,30.31,29.41,30.03,35066.91,150237.115
2024-09-05,30.03,30.87,29.96,30.5,36727.08,160248.016
2024-09-06,30.44,30.59,30.02,30.08,27654.3,119657.64
2024-09-09,29.72,30.08,29.39,29.73,25484.79,108144.188
2024-09-10,30.01,30.57,29.4,30.3,30996.62,132880.654
2024-09-11,30.17,30.54,29.94,30.21,24929.46,107940.912
2024-09-12,30.87,31.04,29.89,29.89,33542.02,146031.638
2024-09-13,29.8,30.17,29.41,29.45,26256.53,111829.167
2024-09-18,29.43,29.45,28.43,29.24,27418.92,113513.286
2024-09-19,29.62,30.31,29.16,29.86,35618.36,151797.863
2024-09-20,29.95,30.13,29.23,29.55,29419.76,124713.041
2024-09-23,28.57,29.15,27.38,27.45,95422.67,382679.539
2024-09-24,27.37,28.35,26.76,28.13,78048.35,309408.18
2024-09-25,28.3,29.62,28.13,28.32,88616.84,366232.019
2024-09-26,28.33,29.17,27.75,29.17,73482.7,296857.334
2024-09-27,29.62,31.0,29.56,30.94,65304.39,281107.773
2024-09-30,33.03,34.03,31.99,34.03,155725.62,741247.99
2024-10-08,37.43,37.43,34.52,37.43,183357.26,956541.747
2024-10-09,36.56,36.7,33.74,33.95,183530.95,921556.627
2024-10-10,34.38,35.21,33.46,33.54,139844.08,680942.213
2024-10-11,34.8,35.4,33.25,34.25,179563.52,876330.86
2024-10-14,34.66,34.66,32.69,34.3,160308.87,764852.012
2024-10-15,34.16,36.76,33.5,35.19,172410.08,870873.323
2024-10-16,34.45,35.25,34.09,34.73,83670.22,412405.814
2024-10-17,34.86,36.91,34.66,36.38,149520.06,765771.323
2024-10-18,36.06,40.02,36.06,39.36,206444.41,1115371.109
2024-10-21,40.07,40.84,39.05,40.28,202528.34,1154632.24
2024-10-22,38.66,39.0,37.1,37.93,195701.07,1053130.377
2024-10-23,37.61,38.24,37.04,37.14,124078.69,664946.418
2024-10-24,37.31,38.49,36.86,37.58,103727.87,556693.243
2024-10-25,37.41,37.76,36.55,37.4,99222.92,524864.97
2024-10-28,37.41,37.57,36.24,36.77,109178.66,568671.886
2024-10-29,36.77,37.75,36.7,36.82,100663.14,533191.488
2024-10-30,36.62,37.71,36.47,37.06,76050.24,401058.119
2024-10-31,37.07,37.5,36.35,36.87,92366.7,485353.688
2024-11-01,36.86,36.86,34.94,34.94,113365.73,574220.462
2024-11-04,35.01,36.21,34.82,35.76,77319.7,393946.838
2024-11-05,35.77,37.4,35.61,37.14,102895.4,536964.762
2024-11-06,37.26,37.71,36.47,36.76,91788.42,484814.304
2024-11-07,36.55,37.09,36.06,37.02,81521.13,423360.875
2024-11-08,37.22,38.79,37.22,37.88,126772.21,686925.25
2024-11-11,37.54,39.51,37.5,39.48,147108.29,815568.575
2024-11-12,39.75,40.53,38.78,39.25,136349.07,770123.801
2024-11-13,38.79,40.56,38.7,40.3,128044.06,726518.838
2024-11-14,40.42,40.46,38.27,38.27,106438.25,591695.791
2024-11-15,37.86,38.84,37.12,37.12,80219.37,434016.767
2024-11-18,36.98,37.23,35.64,35.84,70770.28,364819.034
2024-11-19,36.06,36.91,35.56,36.62,57736.09,297838.587
2024-11-20,36.62,36.83,36.26,36.7,53427.5,278030.098
2024-11-21,36.55,36.73,35.6,36.04,59455.24,305742.098
2024-11-22,36.08,36.25,34.52,34.57,61969.14,312431.494
2024-11-25,34.66,34.83,33.4,33.98,54861.16,265049.277
2024-11-26,34.45,35.25,34.12,34.26,59082.24,290768.113
2024-11-27,34.13,35.07,33.38,35.07,61271.77,297999.468
2024-11-28,35.15,35.22,34.52,34.61,46095.32,228409.601
2024-11-29,34.45,35.42,34.22,35.09,62678.19,311194.035
2024-12-02,34.87,35.5,34.59,35.43,65956.6,330254.292
2024-12-03,35.29,35.42,34.31,34.7,60258.17,297740.047
2024-12-04,34.7,34.76,33.52,33.68,65056.22,314937.6
2024-12-05,33.56,34.31,33.52,34.16,42258.11,204474.189
2024-12-06,34.23,35.22,34.2,35.0,72999.53,362659.855
2024-12-09,34.97,38.5,34.73,37.93,213733.1,1127903.452
2024-12-10,40.06,41.72,39.37,41.72,244175.82,1432735.399
2024-12-11,44.99,45.9,44.37,45.9,156962.58,1017878.475
2024-12-12,49.21,49.21,42.66,46.29,635268.78,4131852.577
2024-12-13,44.47,47.34,43.32,43.49,439079.6,2814261.887
2024-12-16,42.53,42.8,40.07,40.21,327407.09,1917151.445
2024-12-17,40.35,42.22,39.73,39.76,216026.95,1245385.455
2024-12-18,39.94,43.74,39.25,43.01,340648.53,2035579.936
2024-12-19,42.05,43.91,41.95,43.46,252370.25,1545868.013
2024-12-20,42.81,45.86,42.49,44.55,239009.44,1510343.227
2024-12-23,45.69,47.8,45.05,45.62,276851.79,1817616.642
2024-12-24,45.26,46.59,44.64,45.81,171074.43,1103824.639
2024-12-25,45.68,47.77,45.1,46.77,172118.13,1137957.062
2024-12-26,47.7,51.44,47.1,51.44,241096.06,1701940.854
2024-12-27,51.61,52.18,49.21,50.1,232399.81,1678837.852
2024-12-30,50.1,50.94,48.84,49.3,147885.31,1048974.498
2024-12-31,49.58,49.85,47.58,48.11,139735.66,964347.427
2025-01-02,48.18,50.54,47.8,48.28,157834.57,1100297.663
2025-01-03,48.61,49.33,47.35,47.59,155755.72,1067155.629
