date,open,high,low,close,volume,amount
2024-06-03,9.94,10.1,8.11,8.11,1010843.28,911410.688
2024-06-04,7.7,8.26,7.53,7.56,1144297.7,891256.634
2024-06-05,7.53,7.63,7.04,7.09,745184.67,539027.174
2024-06-06,6.97,7.16,6.26,6.47,792186.42,528171.938
2024-06-07,6.9,7.76,6.9,7.36,1072550.65,798299.356
2024-06-11,7.34,7.48,6.71,6.9,776046.6,543542.979
2024-06-12,7.0,7.37,6.84,7.23,619931.18,440662.756
2024-06-13,7.33,7.67,7.13,7.25,621370.52,457705.845
2024-06-14,7.33,8.35,7.14,8.1,899214.29,696199.397
2024-06-17,8.96,9.15,7.75,7.81,971967.56,804854.846
2024-06-18,8.11,8.38,7.82,7.99,812598.77,656767.761
2024-06-19,7.91,8.01,7.41,7.46,661817.31,504062.631
2024-06-20,7.43,7.57,7.05,7.06,504566.0,365156.092
2024-06-21,7.01,7.32,6.97,7.07,340309.0,242024.049
2024-06-24,6.83,7.37,6.65,7.14,456577.11,321248.165
2024-06-25,7.0,7.71,6.95,7.6,672044.99,500621.369
2024-06-26,7.6,7.63,7.07,7.3,568151.53,414057.249
2024-06-27,7.24,7.44,6.91,6.96,413020.31,295315.289
2024-06-28,7.0,7.13,6.85,6.9,331531.0,231594.436
2024-07-01,6.8,7.23,6.78,7.05,315617.92,221154.775
2024-07-02,7.05,7.14,6.82,6.89,265268.23,184966.754
2024-07-03,6.96,6.96,6.62,6.75,279981.0,188761.391
2024-07-04,6.73,6.8,6.35,6.38,308172.0,199620.702
2024-07-05,6.3,6.48,6.17,6.41,240136.99,152786.468
2024-07-08,6.32,6.41,6.16,6.21,214033.0,133324.747
2024-07-09,6.22,6.4,6.05,6.37,234556.02,146101.254
2024-07-10,6.35,6.52,6.28,6.35,219337.0,140384.887
2024-07-11,6.46,6.56,6.41,6.5,203158.02,131873.919
2024-07-12,6.49,6.98,6.41,6.56,377097.0,252354.171
2024-07-15,6.56,6.6,6.21,6.26,262059.0,165785.859
2024-07-16,6.22,6.28,6.03,6.07,236564.02,144635.929
2024-07-17,6.03,6.12,5.95,5.98,190126.02,114574.949
2024-07-18,5.95,6.34,5.8,6.2,301812.0,183528.1
2024-07-19,6.06,6.13,5.96,6.06,212111.2,128194.418
2024-07-22,6.05,6.2,5.94,6.16,196134.2,119396.803
2024-07-23,6.16,6.3,6.01,6.04,170313.0,104718.089
2024-07-24,5.99,6.09,5.81,5.82,153281.78,90627.352
2024-07-25,5.7,5.9,5.7,5.78,147334.01,85347.775
2024-07-26,6.2,6.94,5.83,6.79,959141.03,628750.748
2024-07-29,6.52,6.69,6.36,6.41,680071.02,441462.667
