date,open,high,low,close,volume,amount
2024-06-03,19.87,19.9,19.46,19.69,48614.8,96994.476
2024-06-04,19.67,20.12,19.45,20.06,53394.0,107579.5
2024-06-05,20.02,20.3,19.68,19.69,44897.39,91471.918
2024-06-06,19.69,19.81,18.98,19.09,72491.44,142288.458
2024-06-07,19.15,19.32,18.54,18.74,56764.0,108852.466
2024-06-11,18.77,19.2,18.42,19.13,48152.59,92621.165
2024-06-12,18.93,19.28,18.93,19.21,33683.25,65730.481
2024-06-13,19.11,19.62,19.1,19.24,44006.89,86685.354
2024-06-14,19.15,19.39,18.96,19.35,33417.21,65434.102
2024-06-17,19.3,19.73,19.17,19.59,46860.52,93269.544
2024-06-18,19.54,20.07,19.5,19.84,47640.35,96016.06
2024-06-19,19.84,19.95,19.35,19.35,44306.17,88027.05
2024-06-20,19.24,19.3,18.55,18.58,57700.0,110310.948
2024-06-21,18.63,18.72,18.29,18.41,42232.35,79243.306
2024-06-24,18.3,18.3,17.74,17.8,44416.18,81219.562
2024-06-25,17.78,18.05,17.32,17.42,43853.81,78639.426
2024-06-26,17.44,17.99,17.31,17.96,35555.0,64208.774
2024-06-27,17.9,17.95,17.47,17.5,30693.57,55243.873
2024-06-28,17.47,17.85,17.32,17.38,33487.65,60017.538
2024-07-01,17.53,17.79,17.12,17.54,38162.1,67720.468
2024-07-02,17.52,17.53,16.99,17.07,47828.49,83731.854
2024-07-03,17.12,17.22,16.79,16.82,34797.0,59910.621
2024-07-04,16.83,16.96,16.47,16.5,40126.89,68072.486
2024-07-05,16.48,16.67,16.28,16.59,32957.79,55394.279
2024-07-08,16.5,16.55,15.92,16.01,42984.21,70633.95
2024-07-09,16.03,16.37,15.73,16.26,50845.45,83126.178
2024-07-10,16.22,16.62,16.01,16.21,41547.0,69303.275
2024-07-11,16.45,16.92,16.38,16.58,65668.6,111056.562
2024-07-12,16.46,17.38,16.4,17.02,112240.07,194032.507
2024-07-15,16.7,16.8,16.4,16.47,61829.9,104194.646
2024-07-16,16.32,16.61,16.22,16.55,49207.3,82208.996
2024-07-17,16.64,16.91,16.52,16.58,44045.2,74868.094
2024-07-18,16.4,17.33,16.23,16.99,79998.3,137161.117
2024-07-19,16.88,17.9,16.79,17.74,119425.32,213398.126
2024-07-22,17.8,18.55,17.75,17.91,106087.98,195346.337
2024-07-23,18.03,18.21,17.55,17.57,79991.02,145541.467
2024-07-24,17.38,17.72,17.16,17.2,62549.57,110978.074
2024-07-25,17.08,18.07,17.02,17.7,98648.14,177443.592
2024-07-26,17.7,17.84,17.46,17.53,64373.18,115299.622
2024-07-29,17.44,17.48,17.06,17.1,54699.65,95611.245
2024-07-30,17.01,17.21,16.75,17.0,37466.03,64545.406
2024-07-31,16.98,17.63,16.89,17.63,62406.0,110438.344
2024-08-01,17.66,17.76,17.33,17.35,48484.0,86548.935
2024-08-02,17.2,17.44,16.89,16.91,43163.04,75310.281
2024-08-05,16.77,17.26,16.45,16.46,50651.0,86842.566
2024-08-06,16.67,17.23,16.66,17.23,87568.02,152330.604
2024-08-07,17.26,17.51,17.1,17.33,54586.01,96117.104
2024-08-08,17.21,17.22,16.84,17.02,36156.01,62593.465
2024-08-09,17.09,17.21,16.69,16.72,35810.05,61689.101
2024-08-12,16.98,17.4,16.5,16.58,50007.06,85494.107
2024-08-13,16.58,16.85,16.39,16.69,34416.8,58098.021
