date,open,high,low,close,volume,amount
2024-06-03,45.62,47.38,45.03,46.55,191534.33,893655.903
2024-06-04,45.35,45.42,41.9,43.2,122372.03,538064.11
2024-06-05,43.59,44.09,42.29,42.37,71205.0,310951.956
2024-06-06,41.89,42.95,39.55,39.82,84165.26,349410.169
2024-06-07,40.19,40.51,38.24,39.42,66165.08,262821.94
2024-06-11,39.69,40.4,38.27,40.4,50057.1,199732.886
2024-06-12,41.09,41.95,40.68,41.27,73842.0,309459.873
2024-06-13,40.86,41.99,40.74,41.47,58246.0,244721.48
2024-06-14,41.36,41.36,39.67,40.28,44133.98,179896.506
2024-06-17,39.89,41.41,39.63,40.7,42173.08,172364.871
2024-06-18,40.45,41.37,40.45,41.1,42732.08,175783.837
2024-06-19,41.52,44.24,41.49,41.56,90446.84,385067.136
2024-06-20,41.44,41.49,39.6,39.6,63558.0,256362.508
2024-06-21,38.84,39.41,38.27,39.2,33455.0,130797.056
2024-06-24,38.87,39.0,37.33,37.36,38483.0,146637.718
2024-06-25,37.02,37.83,36.51,37.44,28555.08,106722.632
2024-06-26,37.51,38.45,36.85,38.34,33644.98,128200.319
2024-06-27,38.18,39.28,37.88,37.91,34373.0,132835.816
2024-06-28,37.02,39.01,37.02,38.25,38806.0,149845.608
2024-07-01,38.1,38.47,37.2,38.04,27849.08,105625.072
2024-07-02,37.86,38.12,37.63,37.87,20828.16,79191.623
2024-07-03,37.5,37.89,37.07,37.07,20574.08,77139.518
2024-07-04,37.07,37.41,35.28,35.38,30967.1,112504.189
2024-07-05,35.71,35.71,34.43,35.36,22827.0,80805.107
2024-07-08,35.23,35.5,34.12,34.36,22204.0,77198.406
2024-07-09,34.38,35.35,33.84,35.12,41862.15,146198.019
2024-07-10,34.85,36.33,34.35,35.41,42204.38,148906.707
2024-07-11,35.94,36.22,35.33,36.14,38463.77,138664.968
2024-07-12,35.93,36.02,35.33,35.34,21701.0,77689.255
2024-07-15,35.16,35.23,34.46,34.72,19442.91,68019.793
2024-07-16,34.72,35.1,34.49,34.93,19609.0,68638.079
2024-07-17,34.94,34.94,33.87,33.92,24591.0,84426.211
2024-07-18,33.67,33.67,32.27,33.32,30300.0,100239.251
2024-07-19,33.19,34.48,32.92,33.98,22978.0,78474.995
2024-07-22,33.83,34.24,33.63,33.88,17968.08,61250.902
2024-07-23,33.83,33.84,32.71,32.71,17943.0,59979.033
2024-07-24,32.36,33.08,31.51,31.64,25121.52,81181.391
2024-07-25,31.35,31.92,30.92,31.35,19103.0,60113.92
2024-07-26,31.29,32.27,31.28,32.19,23182.28,74400.473
2024-07-29,32.64,35.4,32.43,35.4,76703.68,266436.853
2024-07-30,35.37,36.47,35.01,35.19,102925.96,369379.543
2024-07-31,34.3,36.33,34.3,36.01,85244.65,303546.103
2024-08-01,35.83,36.28,35.44,35.73,45138.0,162230.985
2024-08-02,35.33,35.5,34.49,34.66,29257.04,102761.608
2024-08-05,34.4,34.78,32.64,32.64,37438.0,125966.53
2024-08-06,32.93,33.63,32.64,33.29,31828.16,105862.453
2024-08-07,33.34,33.64,33.05,33.2,23191.31,77745.082
2024-08-08,33.2,33.64,32.44,33.38,25543.08,85182.425
2024-08-09,33.69,33.69,32.85,32.85,18675.0,62335.823
2024-08-12,32.83,33.42,32.36,32.64,18340.7,60483.864
2024-08-13,32.93,35.91,32.84,35.91,73091.0,256229.749
2024-08-14,36.82,39.5,36.5,39.5,173799.33,661999.824
2024-08-15,37.92,41.4,37.82,38.62,191334.45,757314.974
2024-08-16,39.59,40.8,38.97,39.74,168256.31,676442.735
2024-08-19,38.62,43.58,38.07,40.04,182663.81,742129.529
2024-08-20,39.44,40.02,37.65,37.82,132071.83,508843.288
2024-08-21,38.13,40.19,37.73,38.26,115979.36,450457.226
2024-08-22,38.47,38.78,36.71,37.05,88124.49,333374.53
2024-08-23,36.38,37.04,35.33,36.48,83838.0,304627.266
2024-08-26,36.58,37.66,35.53,37.46,94101.04,347703.975
2024-08-27,36.82,36.9,34.31,34.37,83860.96,297506.925
2024-08-28,34.29,35.23,34.22,34.83,50209.75,175012.069
2024-08-29,34.39,37.5,34.39,36.08,87514.0,318244.427
2024-08-30,36.23,38.18,36.23,37.47,101982.0,382356.275
2024-09-02,37.2,39.77,36.97,38.56,127405.78,489425.263
2024-09-03,38.57,39.2,37.59,38.37,107396.66,415427.821
2024-09-04,37.69,37.9,36.93,37.42,71749.0,269757.762
2024-09-05,37.1,38.08,36.82,38.06,69105.61,260672.506
2024-09-06,38.01,38.02,36.2,36.37,62209.7,230395.968
2024-09-09,36.33,37.02,35.73,36.0,34697.0,126553.604
2024-09-10,36.0,36.78,35.1,36.74,45798.0,166140.546
2024-09-11,36.33,37.11,36.15,36.57,33988.0,124898.8
2024-09-12,36.72,36.98,35.98,35.98,33134.03,121315.588
2024-09-13,36.03,36.24,34.34,34.43,44951.0,158153.637
2024-09-18,34.45,34.65,33.04,33.29,34907.22,117568.751
2024-09-19,33.44,34.99,33.18,34.95,49290.0,169249.447
2024-09-20,35.12,36.29,34.94,35.76,59523.17,212658.71
2024-09-23,35.77,36.0,34.97,35.1,37702.0,134136.487
2024-09-24,35.04,36.78,34.99,36.6,68074.96,247345.96
2024-09-25,36.6,38.15,36.33,36.92,85167.95,317681.16
2024-09-26,36.47,37.19,36.26,37.12,64694.44,238630.422
2024-09-27,37.13,39.31,37.13,38.68,94442.92,363136.751
2024-09-30,39.96,42.5,39.08,42.29,117442.45,483419.28
2024-10-08,46.52,46.52,41.1,45.26,141987.1,631701.459
2024-10-09,43.4,44.59,40.8,40.9,95937.47,412248.722
2024-10-10,41.06,42.36,39.97,40.81,70643.33,293539.311
2024-10-11,40.42,40.42,37.84,38.6,54327.35,212622.115
2024-10-14,38.32,40.2,37.9,40.2,50734.52,199733.609
2024-10-15,39.62,40.87,39.28,39.3,48610.76,195729.128
2024-10-16,38.62,39.24,38.21,38.79,38208.7,148695.775
2024-10-17,39.09,40.13,38.93,39.17,49421.46,196575.128
2024-10-18,38.81,41.18,38.76,40.47,75070.56,303343.962
2024-10-21,40.49,42.21,40.49,41.23,80871.02,336655.324
2024-10-22,40.96,41.67,40.49,41.31,59166.0,243982.518
2024-10-23,40.79,41.25,40.11,40.31,53055.0,217204.429
2024-10-24,40.03,41.37,39.6,40.6,48300.62,196014.196
2024-10-25,40.61,41.65,40.41,41.32,61776.7,254663.824
2024-10-28,41.28,42.1,40.8,42.1,62397.7,261695.456
2024-10-29,42.3,42.6,40.65,40.77,56788.46,236557.504
2024-10-30,40.31,41.67,40.09,41.35,49379.0,204011.867
2024-10-31,41.15,42.15,40.51,41.92,62387.54,261153.213
2024-11-01,42.2,43.79,41.6,42.33,120470.58,518160.538
2024-11-04,42.2,43.8,40.57,43.8,91987.42,394209.136
2024-11-05,43.69,45.33,43.04,44.56,109709.13,486394.619
2024-11-06,44.17,45.27,42.84,43.2,102973.55,455103.564
2024-11-07,42.6,43.07,42.09,42.99,59369.12,254544.547
2024-11-08,43.01,44.64,43.01,43.9,84952.19,375243.292
2024-11-11,44.3,45.73,43.47,45.16,94276.7,423314.343
2024-11-12,45.45,47.24,44.59,44.93,119683.5,548730.835
2024-11-13,44.58,45.11,43.48,44.65,63315.0,281682.287
2024-11-14,44.4,46.23,44.07,44.28,87442.32,397391.168
2024-11-15,43.86,46.77,43.6,45.05,113425.91,521181.503
2024-11-18,46.78,48.46,41.8,42.18,126382.57,579422.106
