date,open,high,low,close,volume,amount
2024-06-03,34.7,34.84,31.61,32.49,50444.63,235138.757
2024-06-04,31.25,32.77,30.18,30.72,32107.38,139969.402
2024-06-05,31.26,31.78,30.52,30.72,26736.11,116992.079
2024-06-06,29.48,29.62,26.11,28.21,41749.42,116778.638
2024-06-07,28.01,28.5,26.31,26.78,23085.75,62841.903
2024-06-11,26.36,27.28,24.81,26.92,20345.58,52902.269
2024-06-12,26.52,27.7,26.52,27.23,19690.66,53701.237
2024-06-13,27.13,27.81,26.81,27.42,21045.57,57540.767
2024-06-14,26.84,27.42,26.16,26.74,22774.59,60871.123
2024-06-17,27.09,30.79,27.07,28.11,39118.48,111454.195
2024-06-18,28.01,29.01,27.11,28.96,36859.04,104234.834
2024-06-19,28.81,29.83,28.37,28.66,35439.95,102980.017
2024-06-20,28.6,28.64,26.51,26.51,29373.72,79944.874
2024-06-21,26.91,28.17,26.29,27.06,19610.2,53188.588
2024-06-24,26.52,27.39,25.21,25.29,18345.22,48090.239
2024-06-25,25.21,28.49,25.16,27.31,32850.68,88580.144
2024-06-26,27.15,27.15,25.3,26.58,24144.15,62902.196
2024-06-27,26.38,27.6,26.05,26.69,22490.82,60360.549
2024-06-28,26.74,28.11,26.68,27.22,30466.35,83945.747
2024-07-01,26.88,27.12,25.93,26.48,20981.71,55260.32
2024-07-02,26.35,26.66,25.66,25.73,14207.26,36968.743
2024-07-03,25.75,25.8,24.84,24.92,14192.24,35563.741
2024-07-04,25.05,25.08,23.52,23.68,14930.94,36080.97
2024-07-05,23.7,23.88,23.04,23.46,9742.96,22791.08
2024-07-08,23.4,23.4,22.43,22.47,10460.66,23803.966
2024-07-09,22.45,22.96,21.86,22.9,11810.16,26552.753
2024-07-10,22.8,23.1,22.54,22.83,7719.0,17653.741
2024-07-11,23.16,23.57,23.0,23.55,10972.2,25637.657
2024-07-12,23.7,23.73,23.14,23.2,8230.0,19223.91
2024-07-15,23.2,23.2,22.55,22.58,7172.2,16296.819
2024-07-16,22.68,22.95,22.4,22.9,5076.35,11550.123
