date,open,close,high,low,amount
2024-06-03,60.91,61.05,62.33,60.3,357556.0
2024-06-04,61.02,60.71,61.02,59.43,306212.0
2024-06-05,60.58,59.95,61.23,59.83,283319.0
2024-06-06,59.83,61.79,62.06,59.83,436037.0
2024-06-07,61.23,61.19,61.48,59.74,400646.0
2024-06-11,60.53,61.03,62.53,60.21,336897.0
2024-06-12,60.87,61.19,61.77,60.56,257072.0
2024-06-13,61.34,59.95,61.48,59.69,274850.0
2024-06-14,59.54,61.64,61.79,59.53,379244.0
2024-06-17,61.79,60.56,61.79,60.21,253358.0
2024-06-18,60.33,60.87,61.22,59.7,218675.0
2024-06-19,60.8,60.03,61.11,58.83,347000.0
2024-06-20,59.93,60.5,60.78,59.57,280858.0
2024-06-21,60.52,59.98,60.78,59.53,241537.0
2024-06-24,59.74,60.91,61.58,59.64,307991.0
2024-06-25,60.88,61.32,61.82,60.55,253092.0
2024-06-26,61.04,60.28,61.42,59.94,238314.0
2024-06-27,60.08,60.13,60.51,59.5,274095.0
2024-06-28,59.53,60.53,60.82,59.51,251956.0
2024-07-01,60.32,60.12,61.41,59.63,195283.0
2024-07-02,59.73,59.03,60.23,58.83,291813.0
2024-07-03,59.08,59.06,59.71,58.77,181208.0
2024-07-04,59.23,60.63,61.23,59.23,277531.0
2024-07-05,60.53,60.03,61.18,59.03,264796.0
2024-07-08,59.63,60.26,60.75,59.2,194436.0
2024-07-09,59.84,60.13,60.7,59.65,216645.0
2024-07-10,60.57,59.84,61.09,59.84,158469.0
2024-07-11,59.88,59.93,60.48,58.55,271827.0
2024-07-12,59.82,61.03,61.23,59.67,245741.0
2024-07-15,60.81,60.97,61.19,60.39,170459.0
2024-07-16,60.66,60.3,60.99,59.78,204068.0
2024-07-17,60.07,58.86,60.41,57.69,464628.0
2024-07-18,58.04,59.93,60.49,58.04,345325.0
2024-07-19,59.39,59.63,59.81,58.92,217970.0
2024-07-22,59.48,59.66,60.67,59.35,199303.0
2024-07-23,59.66,58.41,59.82,58.41,185378.0
2024-07-24,58.04,56.11,58.75,55.67,455473.0
2024-07-25,55.55,55.43,56.12,54.93,301092.0
2024-07-26,58.86,58.87,59.02,57.43,577402.0
2024-07-29,58.33,58.91,59.24,58.19,207128.0
2024-07-30,58.54,57.09,58.8,56.63,225758.0
2024-07-31,56.76,59.79,59.89,56.76,401747.0
2024-08-01,59.83,59.61,60.7,59.44,244068.0
2024-08-02,59.33,59.02,60.31,58.6,202615.0
2024-08-05,58.57,57.68,60.33,57.59,354768.0
2024-08-06,57.64,55.95,58.29,55.55,384932.0
2024-08-07,55.95,56.73,57.41,55.27,252986.0
2024-08-08,56.45,56.99,57.51,56.24,142319.0
2024-08-09,56.88,56.53,57.73,56.36,138024.0
2024-08-12,56.53,57.41,58.17,56.34,169492.0
2024-08-13,57.41,57.39,58.14,56.95,98351.0
2024-08-14,57.39,56.93,57.52,56.63,112278.0
2024-08-15,56.73,57.03,57.38,56.32,191633.0
2024-08-16,56.84,57.77,57.93,56.7,180670.0
2024-08-19,57.72,58.39,59.18,57.7,172753.0
2024-08-20,59.51,59.05,59.52,57.79,257810.0
2024-08-21,58.74,59.19,59.73,58.36,211871.0
2024-08-22,59.16,60.12,60.52,58.75,249787.0
2024-08-23,60.03,61.49,61.99,59.91,290471.0
2024-08-26,61.97,62.35,62.68,60.93,339582.0
2024-08-27,62.03,62.02,62.51,61.52,241138.0
2024-08-28,62.01,60.96,62.18,60.6,265430.0
2024-08-29,60.45,59.98,61.34,59.98,232856.0
