date,open,high,low,close,volume,amount
2024-06-03,4.29,4.3,4.2,4.22,317838.03,189237.131
2024-06-04,4.19,4.23,4.15,4.19,320909.23,188040.999
2024-06-05,4.2,4.2,4.1,4.1,308577.49,180127.376
2024-06-06,4.13,4.16,3.95,3.99,540733.19,305027.535
2024-06-07,4.05,4.08,3.93,4.0,415938.77,233159.913
2024-06-11,3.96,4.08,3.93,4.06,379053.3,213471.334
2024-06-12,4.07,4.23,4.06,4.18,502592.16,293307.52
2024-06-13,4.18,4.21,4.15,4.18,303037.89,177346.636
2024-06-14,4.18,4.21,4.15,4.19,301111.09,176364.045
2024-06-17,4.18,4.21,4.15,4.17,269748.49,157737.826
2024-06-18,4.17,4.22,4.16,4.19,298524.75,175362.033
2024-06-19,4.2,4.21,4.11,4.12,324323.43,188894.187
2024-06-20,4.12,4.13,3.97,3.98,357359.99,201542.747
2024-06-21,3.96,4.02,3.93,3.96,246385.62,137340.531
2024-06-24,3.95,3.96,3.78,3.78,428743.9,230193.232
2024-06-25,3.8,3.86,3.73,3.76,292297.29,154768.908
2024-06-26,3.74,3.98,3.73,3.97,569479.32,309075.258
2024-06-27,3.95,4.02,3.92,3.93,426519.0,237089.446
2024-06-28,3.94,3.98,3.87,3.88,389808.19,214997.398
2024-07-01,3.85,3.9,3.79,3.88,282081.0,151987.074
2024-07-02,3.88,3.98,3.87,3.93,339781.72,187334.541
2024-07-03,3.92,3.94,3.88,3.88,224231.0,122633.953
2024-07-04,3.88,3.9,3.75,3.76,278624.48,148448.954
2024-07-05,3.77,3.83,3.7,3.8,301880.38,160133.601
2024-07-08,3.78,3.78,3.65,3.65,319233.71,165146.154
2024-07-09,3.67,3.73,3.58,3.72,374795.04,192600.304
2024-07-10,3.69,3.77,3.66,3.7,291791.08,152355.264
2024-07-11,3.78,3.84,3.75,3.83,390294.42,208108.437
2024-07-12,3.82,3.85,3.77,3.78,251170.0,133934.64
2024-07-15,3.78,3.81,3.73,3.75,251220.98,132539.062
2024-07-16,3.74,3.76,3.68,3.73,260485.35,135779.406
2024-07-17,3.73,3.8,3.72,3.72,307861.86,162062.872
2024-07-18,3.67,3.7,3.6,3.68,338597.0,172877.422
2024-07-19,3.65,3.73,3.65,3.7,325521.79,168785.207
2024-07-22,3.72,3.75,3.65,3.74,286423.96,149031.729
2024-07-23,3.75,3.75,3.64,3.64,260585.97,134924.549
2024-07-24,3.59,3.65,3.51,3.51,387266.07,193601.706
2024-07-25,3.49,3.63,3.45,3.57,343564.65,171247.623
2024-07-26,3.57,3.65,3.56,3.64,282669.57,143450.002
2024-07-29,3.63,3.69,3.58,3.65,272149.22,139066.24
2024-07-30,3.64,3.69,3.63,3.66,221491.61,113498.445
2024-07-31,3.66,3.83,3.65,3.83,471130.86,248968.442
2024-08-01,3.81,3.88,3.8,3.81,327501.98,175646.022
2024-08-02,3.79,3.86,3.75,3.76,303572.0,161873.135
2024-08-05,3.73,3.85,3.7,3.7,392604.0,207614.707
2024-08-06,3.75,3.8,3.72,3.77,284357.95,149878.758
2024-08-07,3.75,3.82,3.74,3.76,257598.38,136518.058
2024-08-08,3.75,3.78,3.68,3.76,281947.02,147494.512
2024-08-09,3.78,3.8,3.66,3.66,272957.0,141951.589
2024-08-12,3.65,3.66,3.59,3.62,226051.93,114705.619
2024-08-13,3.61,3.64,3.59,3.64,179519.0,90985.099
2024-08-14,3.65,3.7,3.61,3.67,260054.67,133462.139
2024-08-15,3.66,3.83,3.65,3.76,448946.0,236788.314
2024-08-16,3.76,3.8,3.75,3.78,328117.93,173586.649
2024-08-19,3.77,3.84,3.77,3.8,341516.62,182283.223
2024-08-20,3.8,3.84,3.75,3.78,383519.54,203699.484
2024-08-21,3.78,3.83,3.7,3.7,311562.76,164017.125
2024-08-22,3.83,3.89,3.63,3.64,804249.37,423552.671
2024-08-23,3.6,3.65,3.56,3.61,430025.75,217147.844
2024-08-26,3.63,3.65,3.58,3.63,261228.15,132738.057
2024-08-27,3.6,3.65,3.53,3.53,320315.0,160658.983
2024-08-28,3.52,3.58,3.45,3.56,297723.37,146846.29
2024-08-29,3.53,3.63,3.52,3.6,245392.27,123473.491
2024-08-30,3.65,3.88,3.63,3.82,854133.33,454142.709
2024-09-02,3.81,3.85,3.75,3.75,454403.33,241233.678
2024-09-03,3.75,3.83,3.75,3.8,289646.08,153854.283
2024-09-04,3.77,3.83,3.76,3.79,268656.0,143033.621
2024-09-05,3.79,3.9,3.78,3.86,427064.92,230632.997
2024-09-06,3.87,3.88,3.79,3.79,296633.0,159181.902
2024-09-09,3.78,3.83,3.75,3.8,266325.0,141770.754
2024-09-10,3.81,3.88,3.75,3.85,331321.0,176893.346
2024-09-11,3.85,3.97,3.82,3.86,542019.57,294283.198
2024-09-12,3.84,3.92,3.81,3.82,385029.32,208077.425
2024-09-13,3.82,3.84,3.75,3.75,291592.85,154527.717
2024-09-18,3.75,3.77,3.63,3.7,297227.15,153722.1
2024-09-19,3.73,3.82,3.68,3.8,377611.36,199806.118
2024-09-20,3.79,3.8,3.73,3.76,293621.33,154965.015
2024-09-23,3.76,3.8,3.73,3.76,236751.35,125185.913
2024-09-24,3.78,3.92,3.75,3.92,658263.0,355279.48
2024-09-25,3.95,4.1,3.95,3.96,819147.36,461765.706
2024-09-26,3.98,4.1,3.95,4.1,764394.36,432668.366
2024-09-27,4.18,4.43,4.14,4.34,1188893.95,711850.932
2024-09-30,4.54,5.09,4.53,5.03,2236208.79,1507970.862
2024-10-08,6.02,6.02,5.25,5.8,3018829.81,2386470.5
2024-10-09,5.53,5.53,4.97,4.98,2158925.29,1584038.636
2024-10-10,5.12,5.2,4.83,4.91,1275089.49,895789.507
2024-10-11,4.9,4.9,4.58,4.65,935727.8,619086.037
2024-10-14,4.7,4.81,4.55,4.79,862517.29,567238.8
2024-10-15,4.75,5.0,4.72,4.79,1170419.55,802363.977
2024-10-16,4.71,4.89,4.65,4.8,739766.42,499181.889
2024-10-17,4.85,4.98,4.82,4.87,1081606.33,743303.004
2024-10-18,4.86,5.18,4.78,5.03,1439240.03,1001521.227
2024-10-21,5.07,5.25,5.02,5.14,1411160.6,1018161.454
2024-10-22,5.13,5.78,5.1,5.52,3091808.15,2371955.193
2024-10-23,5.67,5.67,5.28,5.4,2142657.95,1626518.711
2024-10-24,5.29,5.34,5.14,5.2,1157022.21,844873.45
2024-10-25,5.2,5.35,5.19,5.27,1020416.04,753418.01
2024-10-28,5.22,5.49,5.22,5.42,1384057.91,1041186.214
2024-10-29,5.54,5.57,5.2,5.21,1346927.25,1012383.469
2024-10-30,5.21,5.31,5.08,5.15,1120858.83,816220.069
2024-10-31,5.14,5.27,5.08,5.22,1210681.5,878550.648
2024-11-01,5.19,5.63,5.06,5.3,2390968.23,1790976.284
2024-11-04,5.41,5.62,5.27,5.58,2206603.47,1697541.916
2024-11-05,5.5,5.72,5.46,5.68,2425813.57,1907944.601
2024-11-06,5.7,5.9,5.6,5.81,2700749.67,2177036.793
2024-11-07,6.03,6.12,5.77,5.82,3021209.32,2511583.794
2024-11-08,5.72,5.88,5.62,5.63,2400449.92,1927879.304
2024-11-11,5.62,6.76,5.58,6.76,3577633.75,3151967.728
2024-11-12,6.77,7.4,6.64,6.81,6680214.73,6484804.351
2024-11-13,6.85,7.94,6.85,7.25,6171716.64,6407902.91
2024-11-14,7.15,7.27,6.57,6.59,4429305.96,4233021.455
2024-11-15,6.81,7.75,6.8,7.08,6509826.34,6650353.475
2024-11-18,7.02,7.08,6.05,6.61,4951297.7,4454249.206
2024-11-19,6.3,6.45,6.05,6.41,3293791.18,2884466.52
2024-11-20,6.56,7.69,6.45,7.45,7332906.49,7408662.384
2024-11-21,7.52,8.27,7.52,7.67,7951842.64,8721004.385
2024-11-22,7.49,8.17,7.26,7.4,7125592.57,7766555.806
2024-11-25,7.57,8.07,7.19,8.07,6385381.43,6901610.714
2024-11-26,7.57,7.85,7.33,7.42,5180105.27,5507887.6
2024-11-27,7.2,7.71,7.19,7.65,4145001.96,4349463.458
2024-11-28,7.49,7.99,7.21,7.42,4518876.95,4765341.916
2024-11-29,7.36,8.27,7.25,7.82,5524112.38,5999389.859
2024-12-02,7.79,8.42,7.72,7.93,5417229.99,6100681.58
2024-12-03,7.86,8.04,7.45,7.51,4080416.16,4381306.34
2024-12-04,7.58,7.69,7.12,7.27,3185763.14,3282309.939
2024-12-05,7.27,8.71,7.27,8.48,7690881.9,8774895.333
2024-12-06,8.34,8.63,8.1,8.44,6496609.82,7599005.043
2024-12-09,8.52,8.54,8.02,8.28,4308321.41,4961909.321
2024-12-10,8.41,8.91,8.24,8.28,5304525.31,6339824.607
2024-12-11,8.0,8.4,7.94,8.23,3652106.53,4169760.768
2024-12-12,8.57,8.85,8.22,8.23,4773872.85,5693490.726
2024-12-13,8.12,9.07,8.12,8.53,6916773.62,8405748.377
2024-12-16,8.46,8.46,7.85,8.12,4465432.42,5078808.174
2024-12-17,8.01,8.12,7.35,7.44,3705189.73,3957517.663
2024-12-18,7.37,7.62,7.19,7.54,2715450.47,2825403.914
2024-12-19,7.31,7.67,7.1,7.49,3035337.57,3122828.323
2024-12-20,7.36,7.62,7.35,7.52,2348529.42,2465802.293
2024-12-23,7.49,7.52,6.79,6.79,2968383.07,2928320.407
2024-12-24,6.82,6.9,6.63,6.79,1790312.44,1687469.04
2024-12-25,6.77,6.95,6.68,6.82,1752334.48,1669876.042
2024-12-26,6.82,6.98,6.8,6.83,1543433.53,1489493.682
2024-12-27,6.79,6.94,6.7,6.71,1654504.82,1583288.6
2024-12-30,6.74,7.1,6.54,6.88,1981011.01,1911414.834
2024-12-31,6.92,7.03,6.6,6.62,1745055.62,1672593.684
2025-01-02,6.57,6.67,6.2,6.3,1949132.46,1752492.952
2025-01-03,6.32,6.36,5.85,5.87,2147034.33,1807993.504
2025-01-06,5.8,5.92,5.7,5.79,1227731.46,998759.842
2025-01-07,5.85,5.95,5.77,5.92,1180433.99,972502.975
2025-01-08,5.86,5.95,5.67,5.89,1471356.74,1200562.839
2025-01-09,5.86,6.14,5.86,6.03,1956015.0,1654590.102
2025-01-10,5.98,6.08,5.75,5.75,1542516.7,1278206.053
2025-01-13,5.62,5.85,5.48,5.77,1221122.13,972153.513
2025-01-14,6.16,6.93,5.86,6.93,4444902.86,3967454.738
2025-01-15,7.14,7.48,7.03,7.24,6045046.74,6120720.41
2025-01-16,7.05,7.32,6.81,6.99,4548760.3,4500010.877
2025-01-17,6.85,6.91,6.61,6.64,2786258.04,2623070.833
2025-01-20,6.78,6.84,6.57,6.71,2279156.04,2142540.815
2025-01-21,6.75,6.82,6.52,6.74,2068247.48,1932910.621
2025-01-22,6.67,6.77,6.6,6.66,1590462.0,1489651.026
2025-01-23,6.8,7.1,6.7,6.8,3077145.26,2981858.215
2025-01-24,6.47,6.81,6.34,6.77,3287626.94,3045807.47
2025-01-27,6.91,6.97,6.5,6.5,1759014.0,1640269.768
2025-02-05,6.7,7.18,6.7,7.02,3399820.05,3325461.289
2025-02-06,6.92,7.2,6.78,7.15,3043470.35,3006246.035
2025-02-07,7.11,7.31,6.97,7.17,3446704.76,3465297.517
2025-02-10,7.21,7.47,7.12,7.28,2885527.66,2942309.261
2025-02-11,7.21,7.51,7.1,7.35,3655694.84,3732647.518
2025-02-12,7.21,7.37,7.14,7.3,2546158.39,2592669.87
2025-02-13,7.85,8.02,7.49,7.53,5368902.63,5798628.768
2025-02-14,7.37,7.59,7.1,7.25,3752516.75,3815172.058
2025-02-17,7.29,7.59,7.24,7.34,2981416.63,3093002.758
2025-02-18,7.27,7.37,6.75,6.81,2990116.7,2942134.364
