date,open,high,low,close,volume,amount
2024-06-03,21.65,22.03,21.45,21.83,209854.97,457010.715
2024-06-04,21.62,21.91,21.37,21.66,168595.93,364456.063
2024-06-05,21.66,21.94,21.51,21.51,182167.51,397011.194
2024-06-06,21.58,21.66,20.58,20.64,299471.53,628673.076
2024-06-07,20.86,21.02,20.32,20.51,183662.14,379351.045
2024-06-11,20.54,21.06,20.23,21.05,204428.54,426788.063
2024-06-12,21.11,21.53,21.05,21.25,223700.77,477925.297
2024-06-13,21.54,21.86,21.33,21.39,276138.86,596230.732
2024-06-14,21.17,21.74,21.14,21.65,241323.27,520790.751
2024-06-17,21.67,22.25,21.55,21.98,319230.9,701102.763
2024-06-18,22.17,22.73,22.0,22.59,451411.62,1010232.719
2024-06-19,22.59,22.67,22.19,22.23,342673.83,766991.591
2024-06-20,22.19,22.26,21.57,21.58,262427.0,572422.088
2024-06-21,21.7,22.17,21.19,21.96,326028.69,711213.713
2024-06-24,21.97,23.31,21.85,22.44,835661.26,1898620.663
2024-06-25,21.99,22.17,20.78,20.95,582306.98,1249163.316
2024-06-26,20.86,21.46,20.43,21.4,371207.7,780940.156
2024-06-27,21.17,21.24,20.5,20.53,284787.05,594550.134
2024-06-28,20.48,21.09,20.47,20.64,262131.0,545558.183
2024-07-01,20.57,20.79,20.31,20.7,190704.41,392224.108
2024-07-02,20.97,21.86,20.9,21.21,436675.0,935985.96
2024-07-03,20.96,21.07,20.44,20.55,283084.96,584865.991
2024-07-04,20.54,20.69,20.06,20.16,179520.46,366256.438
2024-07-05,20.35,20.49,19.88,20.37,167502.94,340110.547
2024-07-08,20.36,20.36,19.6,19.62,172462.6,344037.69
2024-07-09,19.74,20.17,19.55,20.12,206521.72,412254.06
2024-07-10,20.1,20.35,19.99,20.0,155045.18,313130.786
2024-07-11,20.5,20.7,20.21,20.45,235329.59,481870.353
2024-07-12,20.28,20.37,20.11,20.15,148433.21,300193.033
2024-07-15,20.17,20.29,19.99,20.02,100334.19,202008.112
2024-07-16,19.98,20.46,19.92,20.38,175015.21,355224.749
2024-07-17,20.35,20.44,20.02,20.03,154143.4,311211.759
2024-07-18,19.89,19.93,19.21,19.72,228008.49,446848.647
2024-07-19,19.63,20.41,19.5,20.1,203687.38,408908.29
2024-07-22,21.19,21.65,20.77,20.77,534037.68,1129746.23
2024-07-23,20.67,20.92,20.21,20.27,294923.0,608766.359
2024-07-24,20.25,20.47,19.9,19.95,195376.15,393111.813
2024-07-25,19.83,20.15,19.71,19.82,147635.37,294816.727
2024-07-26,19.82,20.12,19.82,20.01,128462.0,257048.224
2024-07-29,20.02,20.22,19.82,20.13,145718.1,292742.175
2024-07-30,20.03,20.19,19.83,19.97,143485.0,287302.474
2024-07-31,19.97,20.72,19.95,20.63,289391.44,592186.003
2024-08-01,20.48,20.7,20.35,20.47,198691.0,408331.683
2024-08-02,20.27,20.54,19.94,20.01,176287.18,356898.595
2024-08-05,19.8,20.11,19.25,19.28,227554.02,447542.849
2024-08-06,19.56,19.69,19.25,19.49,130578.99,254064.216
2024-08-07,19.5,19.66,19.36,19.38,109044.69,212959.362
2024-08-08,19.33,19.43,18.88,19.23,134441.49,258022.974
2024-08-09,19.4,19.47,19.08,19.08,92959.69,179430.868
2024-08-12,18.97,19.09,18.48,18.57,149092.81,279607.211
2024-08-13,18.64,18.79,18.44,18.75,89794.07,167668.875
2024-08-14,18.77,19.07,18.64,18.86,107621.5,203619.762
2024-08-15,18.87,19.4,18.79,19.12,161886.65,310703.335
2024-08-16,19.22,19.75,19.07,19.48,259361.19,505185.534
2024-08-19,19.71,20.42,19.59,20.09,401494.11,809972.252
2024-08-20,19.77,19.86,19.29,19.37,242292.25,472427.624
2024-08-21,19.34,19.79,19.25,19.28,170615.63,333595.329
2024-08-22,19.35,20.36,19.29,19.55,374045.14,745859.763
2024-08-23,20.44,20.97,20.05,20.77,715325.98,1472378.068
2024-08-26,20.47,20.67,19.91,20.04,504808.9,1023707.015
2024-08-27,20.07,21.53,19.97,20.42,597909.97,1246488.549
2024-08-28,20.39,20.65,19.76,20.17,382169.68,766492.343
2024-08-29,20.15,20.79,20.15,20.48,396032.63,812627.909
2024-08-30,20.47,21.73,20.47,21.21,657248.4,1401355.629
2024-09-02,21.17,21.33,20.72,20.75,373827.59,786311.368
2024-09-03,20.64,21.23,20.44,21.05,418098.73,873704.77
2024-09-04,20.76,20.88,20.33,20.4,303840.4,626015.898
2024-09-05,20.37,20.6,20.26,20.4,206992.49,423506.438
2024-09-06,20.42,20.52,19.97,20.04,217972.49,439926.361
2024-09-09,20.17,20.21,19.81,19.94,168132.93,336636.247
2024-09-10,20.09,20.6,19.45,20.55,343753.74,692393.862
2024-09-11,20.27,20.47,20.1,20.26,212887.96,432839.037
2024-09-12,20.36,20.95,20.3,20.78,414407.28,858553.064
2024-09-13,20.49,20.61,20.05,20.05,291167.26,591549.533
2024-09-18,20.04,20.66,20.02,20.4,225424.22,459962.288
2024-09-19,20.7,21.72,20.39,21.13,562372.14,1187311.562
2024-09-20,21.14,23.05,21.14,22.16,918705.05,2030826.681
2024-09-23,22.47,23.56,22.25,22.33,921684.94,2099260.587
2024-09-24,22.17,22.6,21.49,22.4,843225.17,1865129.916
2024-09-25,22.51,23.45,22.51,22.81,809961.25,1862476.086
2024-09-26,22.77,27.06,22.62,25.91,1577875.74,3989168.723
2024-09-27,26.16,31.1,26.07,31.1,2299270.14,6810663.594
2024-09-30,36.95,37.32,35.94,37.32,832554.76,3087030.967
2024-10-08,44.78,44.78,44.78,44.78,63312.03,283891.143
2024-10-09,53.73,53.73,53.73,53.73,288261.35,1551134.324
2024-10-10,57.05,57.05,42.99,42.99,3782126.86,18616722.656
2024-10-11,36.94,51.53,36.94,50.31,3174674.09,14510783.83
2024-10-14,51.23,60.38,43.94,60.38,2453708.07,13028342.978
2024-10-15,61.97,71.7,56.93,59.94,3878630.66,25388080.178
2024-10-16,57.16,63.41,54.69,60.69,2669249.86,15973567.042
2024-10-17,62.91,69.35,59.11,62.28,3066713.63,19877023.18
2024-10-18,60.12,66.63,56.93,62.86,2749672.15,16838747.906
2024-10-21,60.12,72.48,59.97,69.91,2799897.24,18564276.254
2024-10-22,68.05,69.89,60.37,64.22,2095513.19,13876453.832
2024-10-23,64.26,69.7,60.8,63.94,2008469.59,13196748.475
2024-10-24,61.03,66.91,59.93,65.9,2220302.28,14234844.323
2024-10-25,63.99,66.41,61.91,62.5,1722579.68,11094582.12
2024-10-28,62.57,64.86,59.92,62.5,1681161.71,10432537.844
2024-10-29,61.98,68.5,61.31,64.51,2334846.05,15323363.237
2024-10-30,62.91,77.41,62.17,77.41,2714456.64,19339743.198
2024-10-31,82.87,84.72,68.5,71.9,3405910.52,26951329.878
2024-11-01,69.4,71.78,60.21,63.49,2406993.13,15682921.217
2024-11-04,61.09,66.57,61.09,65.06,1472498.55,9456472.476
2024-11-05,64.41,73.62,63.42,69.07,1896706.01,13021151.323
2024-11-06,67.92,71.13,66.57,67.21,1513339.93,10369068.074
2024-11-07,65.91,69.85,64.41,68.69,1408938.57,9423211.468
2024-11-08,69.68,75.39,69.68,71.7,1774060.96,12978369.667
2024-11-11,70.5,77.89,68.86,75.38,1723874.82,12741916.974
2024-11-12,75.09,75.38,71.5,72.13,1267734.42,9233615.855
2024-11-13,71.6,75.49,70.41,72.76,1080377.25,7915980.734
2024-11-14,71.77,74.88,69.91,70.29,939890.83,6777882.706
2024-11-15,70.24,71.7,64.68,64.92,1249073.69,8473638.055
2024-11-18,66.71,67.41,59.48,60.64,1171839.44,7323577.301
2024-11-19,60.64,63.76,60.07,63.56,967447.49,6000864.587
2024-11-20,62.93,64.59,62.51,64.02,832545.21,5309854.124
2024-11-21,63.23,66.92,62.99,64.82,1010083.96,6601450.173
2024-11-22,63.71,66.66,61.21,61.28,974768.78,6230442.934
2024-11-25,61.28,63.54,58.82,62.4,894796.97,5482797.824
2024-11-26,61.47,62.29,60.01,60.12,575187.78,3512996.41
2024-11-27,59.82,60.79,57.22,60.69,740622.15,4392087.125
2024-11-28,60.99,61.81,59.58,59.96,715539.58,4339838.725
2024-11-29,59.4,62.28,58.17,60.52,864339.37,5211876.529
2024-12-02,59.95,61.89,59.83,61.09,602728.95,3682320.351
2024-12-03,61.79,61.79,59.42,60.27,580479.39,3514224.045
2024-12-04,60.54,60.9,58.83,59.05,531140.12,3176166.567
2024-12-05,58.74,59.81,58.74,59.09,432741.34,2566294.586
2024-12-06,59.1,59.91,58.03,58.11,635059.98,3735789.779
2024-12-09,58.12,58.42,56.16,57.44,619287.08,3546788.671
2024-12-10,59.98,60.41,58.37,58.73,803370.0,4775803.569
2024-12-11,58.23,61.86,57.73,60.4,950255.44,5702639.392
2024-12-12,59.93,62.91,58.94,62.43,1110802.06,6808489.253
2024-12-13,61.71,63.01,60.31,60.76,1262048.71,7784304.606
2024-12-16,60.76,60.76,58.0,58.0,660902.11,3893693.102
2024-12-17,57.62,57.96,54.65,54.72,690773.95,3860833.096
2024-12-18,54.7,55.28,53.74,54.79,415843.55,2275862.255
2024-12-19,53.89,54.96,53.42,54.22,415430.46,2256580.572
2024-12-20,54.1,58.77,53.72,56.42,708107.1,4000881.947
2024-12-23,56.31,56.72,54.02,54.03,424014.04,2340896.993
2024-12-24,54.11,54.33,52.98,53.97,368331.4,1976756.516
2024-12-25,53.88,53.88,51.61,52.68,410081.17,2156643.737
2024-12-26,52.53,53.45,52.29,52.77,294495.32,1559155.22
2024-12-27,52.68,54.73,52.5,52.89,442528.82,2377226.873
2024-12-30,52.9,53.77,51.99,52.88,263087.41,1396125.587
2024-12-31,52.96,53.32,49.95,49.96,392417.7,2011441.911
2025-01-02,49.63,50.08,46.93,47.54,492779.2,2397111.225
2025-01-03,47.9,48.11,44.7,44.76,471503.08,2165486.569
2025-01-06,44.63,45.24,43.67,44.14,332851.27,1476011.275
2025-01-07,44.44,45.34,44.21,45.06,292981.29,1314714.968
2025-01-08,44.94,45.74,43.34,45.2,375692.56,1683278.75
2025-01-09,45.04,46.62,44.84,45.97,405855.0,1868490.319
2025-01-10,45.83,48.17,44.94,45.0,541658.12,2529104.831
