date,open,high,low,close,volume,amount
2024-06-03,3.15,3.16,2.99,3.04,89900.2,27436.431
2024-06-04,3.05,3.06,2.88,2.92,111537.0,32623.508
2024-06-05,2.92,2.92,2.8,2.83,65946.3,18827.589
2024-06-06,2.84,2.9,2.56,2.65,167234.65,44929.225
2024-06-07,2.65,2.81,2.65,2.8,118204.0,32592.427
2024-06-11,2.79,2.79,2.6,2.74,71455.0,19418.597
2024-06-12,2.78,2.82,2.72,2.8,62948.0,17508.605
2024-06-13,2.83,2.83,2.71,2.73,54802.0,15110.484
2024-06-14,2.7,2.78,2.67,2.76,41823.0,11467.425
2024-06-17,2.76,2.77,2.65,2.67,54397.0,14701.406
2024-06-18,2.71,2.76,2.66,2.73,56954.92,15422.374
2024-06-19,2.78,2.78,2.71,2.75,46807.0,12871.16
2024-06-20,2.76,2.76,2.64,2.65,56097.0,15055.321
2024-06-21,2.65,2.67,2.58,2.59,44170.18,11547.606
2024-06-24,2.56,2.59,2.43,2.46,79065.0,19649.71
2024-06-25,2.45,2.58,2.43,2.53,71161.68,17905.761
2024-06-26,2.51,2.62,2.47,2.6,59712.69,15274.789
2024-06-27,2.63,2.72,2.58,2.58,83897.01,22128.87
2024-06-28,2.56,2.68,2.56,2.62,54410.68,14325.972
2024-07-01,2.88,2.88,2.88,2.88,33948.07,9777.044
2024-07-02,3.16,3.17,2.82,2.86,324836.0,97689.77
2024-07-03,2.8,2.81,2.66,2.71,219950.23,60420.716
2024-07-04,2.71,2.73,2.6,2.62,136853.0,36315.587
2024-07-05,2.6,2.69,2.55,2.68,109103.14,28859.055
2024-07-08,2.66,2.66,2.55,2.58,78701.35,20396.625
2024-07-09,2.59,2.61,2.46,2.57,86653.0,21931.852
2024-07-10,2.56,2.58,2.49,2.5,63036.93,15954.042
2024-07-11,2.59,2.64,2.54,2.63,85139.0,22184.712
2024-07-12,2.68,2.72,2.58,2.62,87609.15,23238.244
2024-07-15,2.6,2.63,2.54,2.57,49262.92,12654.633
2024-07-16,2.59,2.6,2.54,2.55,35973.0,9237.879
2024-07-17,2.55,2.57,2.44,2.48,91177.5,22663.682
2024-07-18,2.47,2.49,2.36,2.45,53106.0,12847.085
2024-07-19,2.45,2.6,2.4,2.58,90451.64,22569.612
2024-07-22,2.53,2.56,2.44,2.48,96805.0,23994.986
2024-07-23,2.51,2.53,2.46,2.46,53506.0,13342.346
2024-07-24,2.46,2.48,2.41,2.42,35737.78,8694.117
2024-07-25,2.42,2.43,2.37,2.4,35455.0,8505.72
2024-07-26,2.4,2.48,2.4,2.46,49122.0,12047.26
2024-07-29,2.49,2.53,2.45,2.5,51627.0,12877.603
2024-07-30,2.55,2.56,2.48,2.55,54519.5,13796.914
2024-07-31,2.55,2.66,2.55,2.64,67208.23,17516.233
2024-08-01,2.64,2.69,2.62,2.67,64406.0,17111.175
2024-08-02,2.67,2.71,2.61,2.64,50207.0,13392.564
2024-08-05,2.64,2.68,2.58,2.59,69065.88,18174.095
2024-08-06,2.58,2.68,2.58,2.67,56678.16,14931.614
