date,open,close,high,low,amount
2024-12-06,4.37,4.46,4.49,4.37,94818.0
2024-12-09,4.5,4.49,4.54,4.42,93602.0
2024-12-10,4.61,4.43,4.62,4.41,113736.0
2024-12-11,4.43,4.5,4.5,4.41,68798.0
2024-12-12,4.5,4.57,4.58,4.47,76017.0
2024-12-13,4.56,4.54,4.57,4.47,60381.0
2024-12-16,4.52,4.56,4.61,4.5,83543.0
2024-12-17,4.59,4.36,4.59,4.34,99120.0
2024-12-18,4.39,4.36,4.47,4.31,84428.0
2024-12-19,4.34,4.41,4.44,4.28,85728.0
2024-12-20,4.48,4.89,4.89,4.48,316196.0
2024-12-23,4.99,5.08,5.42,4.72,759199.0
2024-12-24,4.91,5.63,5.63,4.8,760955.0
2024-12-25,5.47,5.03,5.47,5.03,773439.0
2024-12-26,5.04,5.15,5.44,4.9,527756.0
2024-12-27,4.96,5.05,5.18,4.93,390238.0
2024-12-30,5.0,4.75,5.01,4.68,361329.0
2024-12-31,4.7,4.38,4.76,4.38,310033.0
2025-01-02,4.36,4.39,4.55,4.27,217772.0
2025-01-03,4.44,4.09,4.52,4.08,211761.0
2025-01-06,4.08,4.02,4.13,3.88,131309.0
2025-01-07,4.08,4.19,4.19,4.03,131947.0
2025-01-08,4.17,4.14,4.22,4.02,107803.0
2025-01-09,4.11,4.17,4.22,4.11,92832.0
2025-01-10,4.2,3.99,4.21,3.98,102174.0
2025-01-13,3.92,3.98,4.0,3.84,83474.0
2025-01-14,3.99,4.14,4.15,3.99,92660.0
2025-01-15,4.18,4.11,4.18,4.08,83623.0
2025-01-16,4.15,4.25,4.25,4.12,104606.0
2025-01-17,4.25,4.22,4.28,4.17,78609.0
2025-01-20,4.29,4.51,4.68,4.18,274629.0
2025-01-21,4.53,4.52,4.59,4.41,165952.0
2025-01-22,4.5,4.41,4.54,4.39,93354.0
2025-01-23,4.45,4.38,4.56,4.38,104836.0
2025-01-24,4.36,4.35,4.38,4.27,82845.0
2025-01-27,4.35,4.34,4.43,4.34,58040.0
2025-02-05,4.37,4.35,4.38,4.28,68166.0
2025-02-06,4.33,4.39,4.39,4.26,81736.0
2025-02-07,4.43,4.43,4.48,4.37,102820.0
2025-02-10,4.45,4.5,4.5,4.42,80635.0
2025-02-11,4.5,4.49,4.52,4.42,67449.0
2025-02-12,4.46,4.5,4.53,4.46,63016.0
2025-02-13,4.49,4.46,4.51,4.45,69246.0
2025-02-14,4.45,4.46,4.5,4.43,62020.0
2025-02-17,4.52,4.95,4.95,4.48,411987.0
2025-02-18,4.95,5.04,5.21,4.93,519156.0
2025-02-19,4.97,4.96,5.07,4.89,287556.0
2025-02-20,4.94,4.87,4.95,4.75,232891.0
2025-02-21,4.87,4.86,4.92,4.8,154201.0
2025-02-24,4.86,4.89,4.98,4.8,192945.0
2025-02-25,4.88,4.83,4.92,4.81,154805.0
2025-02-26,4.82,5.35,5.35,4.82,364000.0
2025-02-27,5.42,5.34,5.56,5.29,490385.0
2025-02-28,5.91,5.91,5.91,5.91,124101.0
2025-03-03,6.37,5.48,6.37,5.38,601794.0
2025-03-04,5.39,5.44,5.57,5.36,293132.0
2025-03-05,5.4,5.41,5.53,5.34,194923.0
2025-03-06,5.43,5.53,5.63,5.36,218980.0
2025-03-07,5.53,5.6,5.72,5.53,194631.0
2025-03-10,5.61,5.65,5.68,5.53,141172.0
2025-03-11,5.57,5.51,5.6,5.42,153983.0
2025-03-12,5.51,5.49,5.54,5.43,111739.0
2025-03-13,5.51,5.47,5.51,5.37,117680.0
2025-03-14,5.44,5.46,5.5,5.38,108558.0
2025-03-17,5.48,5.57,5.63,5.42,181029.0
2025-03-18,5.57,5.55,5.62,5.47,112649.0
2025-03-19,5.51,5.65,5.71,5.42,168152.0
2025-03-20,5.62,5.67,5.92,5.57,240164.0
2025-03-21,5.63,5.63,5.75,5.59,141857.0
2025-03-24,5.59,5.56,5.68,5.41,142802.0
2025-03-25,5.54,5.54,5.64,5.48,102739.0
2025-03-26,5.55,5.57,5.59,5.48,112253.0
2025-03-27,5.53,5.46,5.58,5.4,102542.0
2025-03-28,5.45,5.38,5.48,5.31,117778.0
2025-03-31,5.32,5.34,5.38,5.17,103597.0
2025-04-01,5.33,5.54,5.59,5.33,120702.0
2025-04-02,5.52,5.57,5.59,5.42,87684.0
2025-04-03,5.56,5.57,5.72,5.5,155085.0
2025-04-07,5.05,4.97,5.3,4.97,105770.0
2025-04-08,4.71,4.78,4.9,4.65,162277.0
2025-04-09,4.69,4.77,4.81,4.35,140640.0
2025-04-10,4.84,4.93,5.02,4.84,114491.0
2025-04-11,4.84,4.88,4.98,4.84,75017.0
2025-04-14,4.94,5.05,5.15,4.93,100185.0
2025-04-15,5.05,5.13,5.15,5.02,75022.0
2025-04-16,5.1,4.94,5.18,4.9,108444.0
2025-04-17,4.98,5.04,5.09,4.91,88685.0
2025-04-18,5.01,5.0,5.02,4.92,62868.0
2025-04-21,5.1,5.25,5.27,4.98,151395.0
2025-04-22,5.53,5.36,5.59,5.3,183237.0
2025-04-23,5.32,5.29,5.38,5.28,86992.0
2025-04-24,5.29,5.32,5.43,5.27,117165.0
2025-04-25,5.31,5.46,5.5,5.31,117573.0
2025-04-28,5.42,5.34,5.5,5.27,114699.0
2025-04-29,5.27,5.23,5.32,5.18,91682.0
2025-04-30,5.34,5.27,5.38,5.24,79554.0
2025-05-06,5.27,5.49,5.51,5.27,120627.0
2025-05-07,5.54,5.42,5.57,5.4,120811.0
2025-05-08,5.42,5.44,5.55,5.38,101057.0
2025-05-09,5.41,5.55,5.57,5.35,136456.0
2025-05-12,5.59,5.46,5.6,5.4,155730.0
2025-05-13,5.5,5.47,5.53,5.42,89888.0
2025-05-14,5.46,5.42,5.52,5.39,95902.0
2025-05-15,5.41,5.36,5.43,5.34,68079.0
2025-05-16,5.35,5.4,5.45,5.34,55537.0
2025-05-19,5.4,5.44,5.49,5.37,86421.0
2025-05-20,5.45,5.45,5.47,5.4,61022.0
2025-05-21,5.45,5.53,5.56,5.43,102713.0
2025-05-22,5.53,5.4,5.7,5.39,174224.0
2025-05-23,5.39,5.31,5.46,5.3,105676.0
2025-05-26,5.3,5.88,5.88,5.29,381267.0
2025-05-27,5.8,5.83,5.98,5.73,516861.0
2025-05-28,5.9,5.93,5.98,5.8,394594.0
2025-05-29,5.91,5.95,6.02,5.82,302569.0
2025-05-30,5.98,5.92,6.33,5.8,398973.0
2025-06-03,5.76,5.82,5.87,5.67,241060.0
2025-06-04,5.85,5.77,5.88,5.75,143084.0
2025-06-05,5.82,5.78,5.89,5.73,137665.0
2025-06-06,5.77,5.8,5.83,5.71,99299.0
2025-06-09,5.77,5.85,5.9,5.76,112715.0
2025-06-10,5.85,5.84,5.9,5.72,123747.0
2025-06-11,5.84,5.8,5.87,5.76,82901.0
2025-06-12,5.8,5.76,5.81,5.7,85678.0
2025-06-13,5.74,5.68,5.82,5.67,78087.0
2025-06-16,5.68,5.75,5.84,5.67,99241.0
2025-06-17,5.77,5.76,5.84,5.7,104248.0
2025-06-18,5.75,5.69,5.76,5.66,75301.0
2025-06-19,5.68,5.52,5.69,5.5,107195.0
2025-06-20,5.5,5.49,5.59,5.47,61078.0
2025-06-23,5.41,5.5,5.51,5.4,55472.0
2025-06-24,5.5,5.56,5.59,5.48,56853.0
2025-06-25,5.57,5.57,5.63,5.52,64731.0
2025-06-26,5.57,5.52,5.58,5.49,75379.0
2025-06-27,5.51,5.52,5.58,5.49,62071.0
2025-06-30,5.51,5.54,5.57,5.47,75343.0
2025-07-01,5.54,5.59,5.59,5.51,91147.0
2025-07-02,5.6,5.63,5.65,5.55,93813.0
2025-07-03,5.64,5.63,5.67,5.56,90439.0
2025-07-04,5.63,5.67,5.76,5.6,124321.0
2025-07-07,5.81,5.98,6.03,5.69,306806.0
2025-07-08,5.95,5.94,5.97,5.81,213878.0
2025-07-09,5.93,5.98,6.2,5.92,219045.0
2025-07-10,5.98,5.94,6.02,5.9,116978.0
2025-07-11,5.94,5.87,5.96,5.82,101319.0
2025-07-14,5.88,6.04,6.13,5.86,175840.0
2025-07-15,6.01,5.93,6.03,5.88,131450.0
2025-07-16,5.96,5.97,6.01,5.91,66738.0
2025-07-17,5.95,5.96,6.01,5.92,73004.0
2025-07-18,5.94,5.98,6.01,5.91,79184.0
2025-07-21,5.99,6.06,6.13,5.98,136221.0
2025-07-22,6.05,6.0,6.07,5.92,96732.0
2025-07-23,6.0,6.01,6.1,5.97,93503.0
2025-07-24,6.05,6.08,6.12,5.99,76738.0
2025-07-25,6.08,6.0,6.1,5.96,101390.0
2025-07-28,6.07,6.06,6.1,6.01,91604.0
2025-07-29,6.03,5.95,6.06,5.9,80987.0
2025-07-30,5.94,5.94,5.96,5.88,85432.0
2025-07-31,5.91,5.79,5.93,5.75,91989.0
2025-08-01,5.82,5.82,5.85,5.77,52294.0
2025-08-04,5.83,5.77,5.86,5.68,98196.0
2025-08-05,5.8,5.86,5.88,5.76,78539.0
2025-08-06,5.87,5.82,5.89,5.79,83421.0
2025-08-07,5.82,5.81,5.85,5.76,55857.0
2025-08-08,5.81,5.93,5.94,5.81,82317.0
2025-08-11,5.93,5.94,5.94,5.84,77967.0
2025-08-12,5.94,5.9,5.95,5.87,48597.0
2025-08-13,5.89,5.9,5.94,5.86,62578.0
2025-08-14,5.9,5.73,5.93,5.73,84568.0
2025-08-15,5.74,5.77,5.79,5.72,85437.0
2025-08-18,5.8,5.9,5.97,5.8,109705.0
2025-08-19,5.89,5.93,5.93,5.84,65845.0
2025-08-20,5.94,6.01,6.02,5.87,94394.0
2025-08-21,6.02,6.0,6.04,5.97,65428.0
2025-08-22,5.99,6.04,6.06,5.94,103118.0
2025-08-25,6.04,6.09,6.2,6.02,112080.0
2025-08-26,6.12,6.18,6.18,6.03,95709.0
2025-08-27,6.2,6.33,6.84,6.13,660559.0
2025-08-28,6.21,6.13,6.35,5.93,518534.0
2025-08-29,6.13,6.04,6.15,6.01,216511.0
2025-09-01,6.05,6.12,6.19,5.99,185280.0
2025-09-02,6.13,6.01,6.2,5.94,149367.0
2025-09-03,6.01,5.85,6.03,5.81,137436.0
2025-09-04,5.91,5.92,6.0,5.82,166125.0
2025-09-05,5.92,6.05,6.05,5.86,120283.0
2025-09-08,6.04,6.14,6.16,6.02,121811.0
2025-09-09,6.14,6.06,6.14,6.02,89988.0
2025-09-10,6.05,6.06,6.08,5.97,83205.0
2025-09-11,6.06,6.12,6.15,5.96,107551.0
2025-09-12,6.15,6.31,6.35,6.11,239048.0
2025-09-15,6.37,6.52,6.74,6.35,411568.0
2025-09-16,6.52,6.84,6.98,6.43,385984.0
2025-09-17,6.85,7.04,7.28,6.75,371996.0
2025-09-18,7.04,6.96,7.2,6.9,299583.0
2025-09-19,6.96,6.88,7.07,6.83,141611.0
2025-09-22,6.87,6.72,6.89,6.68,162758.0
2025-09-23,6.71,6.6,6.76,6.36,173705.0
2025-09-24,6.6,6.78,6.83,6.48,156915.0
2025-09-25,6.75,6.69,6.81,6.64,148531.0
2025-09-26,6.71,6.6,6.78,6.58,121680.0
2025-09-29,6.6,6.77,6.86,6.44,155291.0
2025-09-30,6.73,6.64,6.76,6.61,101834.0
2025-10-09,6.63,6.56,6.74,6.54,117238.0
2025-10-10,6.54,6.57,6.71,6.51,139017.0
2025-10-13,6.53,6.57,6.67,6.3,176799.0
2025-10-14,6.52,6.26,6.6,6.24,210786.0
2025-10-15,6.16,6.0,6.18,5.92,281449.0
2025-10-16,5.93,5.62,5.94,5.6,358527.0
2025-10-17,5.58,5.55,5.71,5.52,284463.0
2025-10-20,5.74,5.7,5.92,5.68,417992.0
2025-10-21,5.71,5.83,5.86,5.6,327898.0
2025-10-22,5.79,5.78,5.87,5.77,194476.0
2025-10-23,5.78,5.83,5.84,5.72,174583.0
2025-10-24,5.81,5.77,5.85,5.72,184101.0
2025-10-27,5.78,5.75,5.83,5.73,223088.0
2025-10-28,5.73,5.71,5.8,5.68,147909.0
2025-10-29,5.71,5.81,5.85,5.62,271272.0
2025-10-30,5.79,5.74,5.86,5.71,198503.0
2025-10-31,5.73,5.8,5.83,5.68,187803.0
2025-11-03,5.83,5.9,6.0,5.83,251730.0
2025-11-04,5.89,5.85,5.96,5.81,144620.0
2025-11-05,5.81,5.93,5.96,5.78,140006.0
2025-11-06,5.93,6.09,6.15,5.89,243393.0
2025-11-07,6.09,6.12,6.27,6.03,192551.0
2025-11-10,6.1,6.22,6.25,6.07,157093.0
2025-11-11,6.25,6.17,6.27,6.15,135792.0
2025-11-12,6.18,6.13,6.2,6.06,115656.0
2025-11-13,6.13,6.14,6.16,6.08,103762.0
2025-11-14,6.13,6.07,6.17,6.07,94525.0
2025-11-17,6.04,6.11,6.13,5.94,125558.0
2025-11-18,6.07,6.04,6.13,5.94,121086.0
2025-11-19,6.0,6.01,6.12,5.96,115842.0
2025-11-20,6.03,5.94,6.06,5.92,103465.0
2025-11-21,5.9,5.72,5.99,5.72,145310.0
2025-11-24,5.77,5.73,5.8,5.66,113314.0
2025-11-25,5.78,5.74,5.85,5.71,99933.0
2025-11-26,5.74,5.72,5.81,5.68,87322.0
2025-11-27,5.71,5.68,5.78,5.67,118569.0
2025-11-28,5.69,5.74,5.91,5.66,182057.0
2025-12-01,5.81,5.75,5.84,5.68,152619.0
2025-12-02,5.74,5.7,5.76,5.67,87930.0
2025-12-03,5.72,5.72,5.76,5.69,90327.0
2025-12-04,5.71,5.56,5.72,5.54,129193.0
2025-12-05,5.53,5.54,5.56,5.43,95235.0
2025-12-08,5.54,5.56,5.61,5.49,90913.0
2025-12-09,5.55,5.48,5.59,5.48,70614.0
2025-12-10,5.48,5.41,5.5,5.33,118429.0
2025-12-11,5.42,5.32,5.42,5.32,67784.0
2025-12-12,5.35,5.3,5.39,5.29,77142.0
2025-12-15,5.27,5.32,5.39,5.26,104332.0
2025-12-16,5.32,5.23,5.32,5.18,131169.0
2025-12-17,5.23,5.2,5.25,5.07,127834.0
2025-12-18,5.18,5.21,5.27,5.15,90701.0
2025-12-19,5.22,5.31,5.34,5.2,86093.0
2025-12-22,5.31,5.26,5.36,5.25,95759.0
2025-12-23,5.26,5.2,5.28,5.17,99111.0
2025-12-24,5.2,5.27,5.27,5.17,58354.0
2025-12-25,5.26,5.27,5.29,5.19,83443.0
2025-12-26,5.27,5.28,5.33,5.24,89399.0
2025-12-29,5.27,5.21,5.28,5.19,85513.0
2025-12-30,5.2,5.23,5.27,5.19,78656.0
2025-12-31,5.22,5.21,5.24,5.16,82660.0
2026-01-05,5.26,5.27,5.31,5.23,113013.0
2026-01-06,5.28,5.35,5.35,5.28,108732.0
2026-01-07,5.35,5.36,5.43,5.34,118713.0
2026-01-08,5.37,5.39,5.4,5.34,78047.0
2026-01-09,5.4,5.39,5.45,5.33,111607.0
2026-01-12,5.37,5.41,5.45,5.37,127079.0
2026-01-13,5.43,5.26,5.46,5.24,266441.0
2026-01-14,5.26,5.26,5.31,5.21,174559.0
2026-01-15,5.23,5.24,5.27,5.22,90348.0
2026-01-16,5.26,5.24,5.35,5.23,217855.0
2026-01-19,5.24,5.39,5.39,5.2,212295.0
2026-01-20,5.41,5.44,5.47,5.36,177582.0
2026-01-21,5.42,5.47,5.47,5.35,118517.0
2026-01-22,5.47,5.54,5.55,5.43,135664.0
2026-01-23,5.55,5.53,5.55,5.48,113637.0
2026-01-26,5.54,5.48,5.55,5.42,129869.0
2026-01-27,5.45,5.38,5.45,5.25,175167.0
2026-01-28,5.36,5.44,5.46,5.33,153826.0
2026-01-29,5.4,5.45,5.5,5.39,132589.0
2026-01-30,5.45,5.55,5.56,5.41,165586.0
2026-02-02,5.55,5.46,5.63,5.45,186768.0
2026-02-03,5.52,5.6,5.6,5.48,144437.0
2026-02-04,5.6,5.65,5.69,5.55,137058.0
2026-02-05,5.64,5.55,5.64,5.53,114619.0
2026-02-06,5.53,5.61,5.65,5.52,108552.0
2026-02-09,5.63,5.6,5.65,5.57,91031.0
2026-02-10,5.6,5.55,5.62,5.54,90021.0
2026-02-11,5.57,5.57,5.6,5.54,85051.0
2026-02-12,5.57,5.53,5.58,5.45,97829.0
2026-02-13,5.52,5.37,5.52,5.35,128674.0
2026-02-24,5.38,5.52,5.54,5.38,121151.0
2026-02-25,5.52,5.53,5.6,5.51,96903.0
2026-02-26,5.55,5.64,5.69,5.53,151857.0
2026-02-27,5.65,5.77,5.8,5.63,203556.0
2026-03-02,5.69,5.65,5.77,5.62,165715.0
2026-03-03,5.7,5.61,5.77,5.57,163059.0
2026-03-04,5.54,5.56,5.65,5.47,140122.0
2026-03-05,5.66,5.65,5.73,5.59,146413.0
2026-03-06,5.63,5.82,5.83,5.61,203270.0
2026-03-09,5.79,5.84,5.91,5.75,269984.0
2026-03-10,5.83,5.92,6.03,5.82,222088.0
2026-03-11,5.9,5.99,6.01,5.74,290629.0
2026-03-12,5.98,6.1,6.13,5.93,328837.0
2026-03-13,6.09,5.94,6.09,5.9,298991.0
2026-03-16,5.95,5.91,5.95,5.83,154227.0
2026-03-17,5.9,5.79,5.93,5.77,140260.0
2026-03-18,5.77,5.92,5.97,5.76,195486.0
2026-03-19,5.89,6.05,6.25,5.83,431392.0
2026-03-20,6.11,5.94,6.2,5.92,363620.0
2026-03-23,5.88,5.79,6.02,5.75,355861.0
2026-03-24,5.9,6.11,6.11,5.84,430780.0
2026-03-25,6.09,6.47,6.66,6.03,810187.0
2026-03-26,6.46,6.58,6.67,6.3,842359.0
2026-03-27,6.45,6.52,6.85,6.41,802813.0
2026-03-30,6.39,6.14,6.51,5.95,590386.0
2026-03-31,6.17,6.27,6.67,6.1,633853.0
2026-04-01,6.26,5.95,6.31,5.88,534771.0
2026-04-02,5.92,5.61,6.14,5.61,442452.0
2026-04-03,5.61,5.22,5.64,5.21,342421.0
2026-04-07,5.21,5.39,5.46,5.17,254565.0
2026-04-08,5.44,5.59,5.61,5.4,243460.0
2026-04-09,5.54,5.43,5.54,5.42,163224.0
2026-04-10,5.46,5.51,5.63,5.46,178323.0
2026-04-13,5.47,5.51,5.53,5.41,141734.0
2026-04-14,5.55,5.53,5.57,5.45,118115.0
2026-04-15,5.54,5.46,5.54,5.44,114607.0
2026-04-16,5.47,5.55,5.6,5.45,121565.0
2026-04-17,5.54,5.53,5.58,5.47,103667.0
2026-04-20,5.52,5.66,5.67,5.45,204603.0
2026-04-21,5.65,5.62,5.67,5.48,178588.0
2026-04-22,5.61,5.61,5.65,5.54,110650.0
2026-04-23,5.63,5.66,5.7,5.5,229219.0
2026-04-24,5.6,5.53,5.63,5.48,169243.0
2026-04-27,5.65,5.61,5.68,5.56,138008.0
2026-04-28,5.57,5.61,5.66,5.57,142859.0
2026-04-29,5.59,5.69,5.7,5.56,153311.0
2026-04-30,5.76,5.84,5.86,5.73,230325.0
2026-05-06,5.89,5.94,5.95,5.82,205764.0
2026-05-07,5.94,5.87,5.95,5.83,217936.0
2026-05-08,5.83,5.85,5.94,5.76,182201.0
2026-05-11,5.83,5.81,5.86,5.78,153106.0
2026-05-12,5.82,5.81,5.87,5.73,157526.0
2026-05-13,5.82,5.99,6.08,5.79,288097.0
2026-05-14,6.0,5.88,6.13,5.88,245322.0
2026-05-15,5.85,5.7,5.86,5.68,200362.0
