date,open,high,low,close,volume,amount
2024-06-03,2.98,3.07,2.96,3.0,270827.08,82251.475
2024-06-04,2.98,3.0,2.9,2.94,195402.6,57806.974
2024-06-05,2.91,2.96,2.8,2.81,281022.15,81316.115
2024-06-06,2.78,2.8,2.68,2.71,279537.93,76856.793
2024-06-07,2.74,2.78,2.72,2.76,167281.0,46388.85
2024-06-11,2.74,2.76,2.69,2.74,124936.0,34330.97
2024-06-12,2.75,2.84,2.73,2.82,167735.0,47318.33
2024-06-13,2.81,2.82,2.75,2.77,122149.26,34087.831
2024-06-14,2.77,2.8,2.74,2.79,94871.83,26527.813
2024-06-17,2.79,2.79,2.74,2.75,84409.0,23478.844
2024-06-18,2.75,2.8,2.75,2.77,78221.06,21861.719
2024-06-19,2.78,2.79,2.75,2.75,80403.94,22369.676
2024-06-20,2.76,2.76,2.66,2.68,149646.07,40679.395
2024-06-21,2.66,2.69,2.64,2.67,69438.2,18644.787
2024-06-24,2.64,2.66,2.57,2.58,121731.85,31844.88
2024-06-25,2.58,2.65,2.57,2.6,105880.18,27816.624
2024-06-26,2.6,2.68,2.6,2.67,114810.0,30579.654
2024-06-27,2.67,2.75,2.65,2.68,120744.0,32883.299
2024-06-28,2.7,2.72,2.67,2.7,88058.0,23959.927
2024-07-01,2.71,2.79,2.7,2.78,138276.0,38217.19
2024-07-02,2.77,2.81,2.76,2.78,115698.0,32440.048
2024-07-03,2.79,2.79,2.76,2.77,83746.0,23398.503
2024-07-04,2.78,2.78,2.69,2.75,159297.0,43813.977
2024-07-05,2.72,2.74,2.68,2.72,109318.0,29893.626
2024-07-08,2.72,2.75,2.67,2.68,110771.0,30190.239
2024-07-09,2.68,2.74,2.59,2.74,207624.0,55627.347
2024-07-10,2.71,2.74,2.69,2.7,113446.05,31031.3
2024-07-11,2.74,2.79,2.73,2.77,148238.0,41238.826
2024-07-12,2.77,2.8,2.74,2.76,109531.33,30579.3
2024-07-15,2.76,2.77,2.71,2.72,76323.0,21043.316
2024-07-16,2.72,2.73,2.68,2.71,75667.0,20595.222
2024-07-17,2.72,2.73,2.67,2.68,73937.0,19918.346
2024-07-18,2.68,2.69,2.65,2.69,66481.01,17760.923
2024-07-19,2.68,2.7,2.66,2.69,53793.0,14436.549
2024-07-22,2.67,2.69,2.63,2.65,90400.0,23946.055
