date,open,high,low,close,volume,amount
2024-06-03,4.92,4.95,4.8,4.87,153110.68,76348.292
2024-06-04,4.88,4.93,4.79,4.93,173490.0,86765.478
2024-06-05,4.91,4.91,4.8,4.81,121072.0,60404.922
2024-06-06,4.8,4.94,4.74,4.85,182876.33,91008.443
2024-06-07,4.83,4.9,4.8,4.89,133320.0,66530.525
2024-06-11,4.86,4.88,4.76,4.81,111504.31,55128.202
2024-06-12,4.78,4.83,4.71,4.72,175770.77,85767.093
2024-06-13,4.71,4.84,4.7,4.75,153673.33,75350.774
2024-06-14,4.75,4.78,4.6,4.72,105724.4,51283.166
2024-06-17,4.7,4.77,4.64,4.64,124103.82,59782.243
2024-06-18,4.64,4.67,4.55,4.66,170144.04,80519.576
2024-06-19,4.66,4.72,4.61,4.69,111693.59,53606.65
2024-06-20,4.66,4.72,4.57,4.58,81669.35,38870.298
2024-06-21,4.56,4.62,4.54,4.57,61171.82,28842.272
2024-06-24,4.54,4.66,4.53,4.54,99486.0,46937.798
2024-06-25,4.54,4.7,4.5,4.62,110376.55,52280.916
2024-06-26,4.61,4.67,4.54,4.62,82291.01,38907.365
2024-06-27,4.6,4.64,4.5,4.51,83892.0,39237.932
2024-06-28,4.48,4.75,4.48,4.69,207548.83,98959.795
2024-07-01,4.68,5.04,4.68,4.99,279385.15,141354.609
2024-07-02,4.99,5.05,4.92,5.03,200298.47,102912.21
2024-07-03,4.96,5.07,4.95,5.03,155011.86,79797.465
2024-07-04,5.04,5.18,4.99,5.08,221597.0,116139.558
2024-07-05,5.06,5.11,4.94,5.0,117120.14,60326.498
2024-07-08,4.96,5.09,4.95,5.06,140335.01,72650.294
2024-07-09,5.01,5.16,5.01,5.14,140924.31,73857.556
2024-07-10,5.14,5.16,5.02,5.03,141513.0,73218.068
2024-07-11,5.06,5.14,5.03,5.13,101051.28,52307.071
2024-07-12,5.12,5.17,5.05,5.06,79712.48,41354.699
2024-07-15,5.06,5.07,4.98,5.04,61223.0,31349.324
2024-07-16,5.05,5.08,4.97,5.07,87012.59,44491.943
2024-07-17,5.03,5.06,4.92,4.94,85296.0,43208.364
2024-07-18,4.92,5.01,4.88,4.98,67468.1,34075.653
2024-07-19,4.95,5.1,4.92,5.08,101105.32,51956.382
2024-07-22,5.05,5.15,4.93,5.14,131118.0,67457.05
2024-07-23,5.15,5.31,5.1,5.1,150658.0,79922.473
2024-07-24,5.11,5.27,5.11,5.23,200391.95,106311.588
2024-07-25,5.17,5.39,5.17,5.31,255289.11,137480.363
2024-07-26,5.3,5.39,5.25,5.38,167394.0,90939.02
2024-07-29,5.39,5.44,5.34,5.41,102119.03,56137.831
2024-07-30,5.37,5.41,5.17,5.18,156952.33,83877.543
2024-07-31,5.18,5.23,5.14,5.2,129430.01,68377.793
2024-08-01,5.17,5.36,5.17,5.24,146991.55,79201.257
2024-08-02,5.2,5.24,5.17,5.19,71846.01,38090.892
2024-08-05,5.2,5.24,5.06,5.07,96662.9,50520.512
2024-08-06,5.09,5.17,5.06,5.1,62832.0,32689.534
2024-08-07,5.08,5.3,5.08,5.26,124645.0,66360.6
2024-08-08,5.25,5.34,5.17,5.33,100144.0,53898.69
2024-08-09,5.3,5.42,5.28,5.33,83086.15,45366.251
2024-08-12,5.35,5.42,5.29,5.33,55370.01,30137.199
2024-08-13,5.29,5.34,5.25,5.3,51820.01,27916.136
2024-08-14,5.3,5.39,5.26,5.33,63003.0,34313.862
2024-08-15,5.3,5.38,5.27,5.32,69580.01,37798.847
2024-08-16,5.25,5.25,4.89,4.9,267988.97,136605.012
2024-08-19,4.91,4.97,4.87,4.94,132017.61,66183.307
2024-08-20,4.92,4.95,4.86,4.92,86969.84,43331.899
2024-08-21,4.88,4.93,4.67,4.71,146905.0,70989.027
2024-08-22,4.71,4.77,4.67,4.7,82295.0,39572.411
2024-08-23,4.69,4.71,4.63,4.68,50162.0,23917.26
2024-08-26,4.69,4.73,4.57,4.61,54971.48,25910.33
2024-08-27,4.61,4.62,4.52,4.61,56107.0,26089.784
2024-08-28,4.62,4.68,4.44,4.46,114736.0,53036.472
2024-08-29,4.44,4.58,4.42,4.54,87253.0,39888.878
2024-08-30,4.79,4.79,4.46,4.56,165887.01,76906.384
2024-09-02,4.56,4.75,4.5,4.63,157396.0,74503.9
2024-09-03,4.63,4.75,4.54,4.59,121544.66,57190.424
2024-09-04,4.52,4.63,4.48,4.51,107075.0,49401.818
2024-09-05,4.49,4.54,4.32,4.35,128231.66,57426.949
2024-09-06,4.4,4.4,4.28,4.29,88698.31,39096.186
2024-09-09,4.31,4.32,4.22,4.26,71311.31,30998.697
2024-09-10,4.27,4.31,4.19,4.31,77551.06,33581.539
2024-09-11,4.28,4.29,4.15,4.2,77048.98,33035.265
2024-09-12,4.19,4.26,4.16,4.17,47235.18,20243.425
2024-09-13,4.17,4.2,4.14,4.17,68418.0,29088.802
2024-09-18,4.13,4.19,4.11,4.16,58737.0,24853.134
2024-09-19,4.2,4.29,4.13,4.21,86582.0,37186.437
2024-09-20,4.22,4.23,4.12,4.18,67416.0,28605.017
2024-09-23,4.17,4.29,4.14,4.27,87338.0,37649.437
2024-09-24,4.27,4.55,4.27,4.51,135891.05,61176.079
2024-09-25,4.54,4.66,4.53,4.55,119253.0,55656.825
2024-09-26,4.57,4.59,4.43,4.51,228398.0,104130.596
2024-09-27,4.54,4.67,4.54,4.65,153050.05,71759.17
