date,open,high,low,close,volume,amount
2024-06-03,4.69,4.86,4.68,4.83,567865.04,287972.983
2024-06-04,4.83,4.9,4.74,4.87,340115.7,173565.219
2024-06-05,4.86,4.92,4.82,4.83,211682.55,108964.244
2024-06-06,4.85,4.88,4.77,4.79,246474.21,125565.81
2024-06-07,4.82,4.84,4.68,4.71,231538.51,115830.814
2024-06-11,4.68,4.71,4.63,4.7,188297.14,92992.571
2024-06-12,4.7,4.72,4.61,4.62,266951.0,130908.829
2024-06-13,4.61,4.72,4.61,4.65,283743.21,139985.519
2024-06-14,4.64,4.71,4.6,4.68,273797.67,134393.511
2024-06-17,4.66,4.69,4.65,4.65,214201.63,105632.306
2024-06-18,4.66,4.69,4.58,4.64,231052.98,113037.296
2024-06-19,4.68,4.77,4.62,4.64,427236.38,206565.723
2024-06-20,4.61,4.65,4.53,4.54,218203.4,103204.759
2024-06-21,4.5,4.6,4.49,4.56,188369.09,88655.096
2024-06-24,4.54,4.56,4.35,4.47,410411.65,188923.507
2024-06-25,4.48,4.49,4.34,4.39,284063.91,129144.509
2024-06-26,4.4,4.51,4.36,4.5,199596.62,91367.039
2024-06-27,4.48,4.57,4.44,4.46,259583.7,120834.972
2024-06-28,4.44,4.73,4.42,4.66,401811.48,192312.82
2024-07-01,4.65,4.71,4.54,4.66,274619.0,131115.119
2024-07-02,4.64,4.66,4.35,4.39,519813.78,239147.325
2024-07-03,4.37,4.47,4.35,4.35,228371.22,103550.61
2024-07-04,4.36,4.41,4.3,4.31,186597.92,83831.663
2024-07-05,4.29,4.3,4.2,4.27,286061.0,125374.937
2024-07-08,4.25,4.3,4.13,4.14,285951.14,124286.687
2024-07-09,4.42,4.56,4.34,4.56,824643.02,384858.654
2024-07-10,4.51,4.88,4.5,4.75,1083008.12,526879.908
2024-07-11,4.78,4.86,4.72,4.84,538975.22,266965.559
2024-07-12,4.81,4.86,4.72,4.82,362664.3,179348.197
2024-07-15,4.85,4.92,4.79,4.88,336740.85,169094.016
2024-07-16,4.86,4.94,4.85,4.93,303437.72,153692.78
2024-07-17,4.92,4.95,4.8,4.83,347585.79,174462.273
2024-07-18,4.78,4.84,4.72,4.8,286225.37,141449.599
2024-07-19,4.8,4.8,4.67,4.7,362765.25,177422.283
2024-07-22,4.73,4.76,4.63,4.68,281608.25,136011.214
2024-07-23,4.69,4.69,4.44,4.46,361827.3,170013.96
2024-07-24,4.43,4.58,4.42,4.48,378495.5,175544.18
2024-07-25,4.44,4.49,4.39,4.41,248327.0,113470.989
2024-07-26,4.42,4.65,4.42,4.62,327113.4,154378.936
2024-07-29,4.62,4.69,4.55,4.64,237185.61,113495.779
2024-07-30,4.6,4.64,4.55,4.57,210378.41,99480.986
2024-07-31,4.55,4.92,4.55,4.89,450054.56,222818.846
2024-08-01,4.91,4.96,4.86,4.92,281861.51,142801.416
2024-08-02,4.89,4.95,4.81,4.83,247674.54,124835.631
2024-08-05,4.78,4.92,4.73,4.79,267383.06,133386.14
2024-08-06,4.77,4.83,4.43,4.55,753488.29,354759.167
2024-08-07,4.59,4.65,4.49,4.56,382529.33,181055.044
2024-08-08,4.58,4.6,4.49,4.54,261211.02,122563.016
2024-08-09,4.57,4.63,4.54,4.55,199462.03,94227.847
2024-08-12,4.51,4.58,4.5,4.53,204973.37,95992.293
2024-08-13,4.55,4.63,4.54,4.61,218974.94,103947.434
2024-08-14,4.64,4.64,4.52,4.57,199680.5,93954.968
2024-08-15,4.57,4.68,4.55,4.6,247447.64,117960.422
2024-08-16,4.62,4.65,4.55,4.56,192765.95,91416.192
2024-08-19,4.52,4.66,4.51,4.57,235040.23,111504.4
2024-08-20,4.56,4.57,4.46,4.49,195142.7,90599.216
2024-08-21,4.46,4.51,4.46,4.47,119733.5,55442.533
2024-08-22,4.46,4.49,4.42,4.45,150380.79,69207.096
2024-08-23,4.43,4.54,4.42,4.49,170151.29,78780.923
