date,open,high,low,close,volume,amount
2024-06-03,32.51,32.74,31.37,31.7,15391.65,70154.566
2024-06-04,31.2,31.82,30.85,31.32,12259.82,54364.899
2024-06-05,31.32,31.57,30.58,30.58,9354.94,41384.448
2024-06-06,30.55,30.87,28.81,29.14,16119.89,67682.918
2024-06-07,29.32,29.93,29.32,29.59,10331.79,43532.016
2024-06-11,29.53,30.09,28.75,29.96,9588.89,40225.121
2024-06-12,29.96,30.63,29.62,30.34,8688.43,37509.296
2024-06-13,30.64,30.65,30.1,30.23,9420.0,40673.166
2024-06-14,30.46,30.49,29.53,29.85,9010.0,38167.693
2024-06-17,29.88,30.51,29.83,30.2,8363.0,35881.041
2024-06-18,30.18,31.15,29.89,31.03,13027.99,57221.804
2024-06-19,31.03,31.56,30.89,30.94,12400.0,55072.986
2024-06-20,30.72,30.82,29.6,29.87,10238.76,43825.859
2024-06-21,29.9,29.9,28.93,29.46,6426.0,26944.366
2024-06-24,29.31,29.6,27.92,28.03,9917.33,40334.574
2024-06-25,28.08,29.14,27.82,28.4,10241.38,41543.248
2024-06-26,28.2,29.47,27.78,29.47,9845.06,40356.881
2024-06-27,29.47,29.62,28.38,28.6,6690.0,27414.707
2024-06-28,28.59,29.39,28.24,28.75,7981.1,32642.55
2024-07-01,28.52,29.27,28.1,28.81,8676.0,35037.316
2024-07-02,28.87,28.88,28.11,28.25,7179.0,28711.094
2024-07-03,28.32,28.81,27.52,27.52,7710.24,30471.859
2024-07-04,27.54,28.35,26.81,26.95,9376.46,36232.73
2024-07-05,26.94,27.17,26.11,26.9,7010.72,26410.765
2024-07-08,26.91,26.99,25.89,25.98,6836.0,25343.105
2024-07-09,26.01,26.81,25.6,26.78,9659.88,35824.253
2024-07-10,27.55,30.49,27.51,28.01,26938.55,108472.285
2024-07-11,28.45,28.88,28.24,28.37,22985.86,92363.989
2024-07-12,27.94,29.76,27.91,29.35,29488.06,121243.751
2024-07-15,29.08,30.2,28.64,29.61,27605.42,114998.735
2024-07-16,29.15,29.35,28.53,29.26,21094.0,86299.796
2024-07-17,28.71,29.03,27.23,27.23,21016.0,82518.609
2024-07-18,26.94,26.94,25.79,26.62,14302.96,53129.104
2024-07-19,26.28,27.06,26.28,26.59,11115.49,42071.713
2024-07-22,26.23,27.13,26.23,26.76,9626.93,36199.628
2024-07-23,26.78,27.08,25.67,25.67,11158.0,41545.544
2024-07-24,25.45,25.79,24.62,24.77,13074.8,46180.205
2024-07-25,24.53,25.5,24.26,25.08,10891.55,38298.726
2024-07-26,25.08,25.88,25.08,25.79,11054.18,40014.433
2024-07-29,25.79,26.44,25.38,26.11,11219.85,40997.215
2024-07-30,25.93,26.4,25.67,25.86,8540.91,31276.627
2024-07-31,26.0,26.85,25.74,26.76,12275.38,45835.336
2024-08-01,26.75,27.06,26.55,26.84,9876.0,37369.033
2024-08-02,26.69,27.13,26.01,26.04,11710.45,43858.881
2024-08-05,25.74,26.41,25.18,25.24,10927.0,39700.887
2024-08-06,25.36,26.02,25.12,25.45,6838.0,24488.693
2024-08-07,25.28,25.74,25.11,25.16,6865.28,24642.101
