date,open,high,low,close,volume,amount
2024-06-03,6.75,6.81,6.51,6.57,149164.5,99007.18
2024-06-04,6.53,6.55,6.31,6.41,147692.0,94443.879
2024-06-05,6.38,6.56,6.35,6.41,111135.0,71961.944
2024-06-06,6.41,6.45,5.96,6.01,204354.74,125336.406
2024-06-07,6.1,6.22,6.05,6.14,126968.65,77989.583
2024-06-11,6.17,6.35,6.05,6.32,147011.23,91424.566
2024-06-12,6.45,6.94,6.4,6.59,243533.91,161806.356
2024-06-13,6.57,6.69,6.52,6.61,158638.23,104854.999
2024-06-14,6.67,6.67,6.47,6.61,113584.17,74424.467
2024-06-17,6.65,7.07,6.65,7.0,360925.24,248712.265
2024-06-18,6.99,7.24,6.9,7.23,356013.83,251529.507
2024-06-19,7.3,7.35,7.1,7.16,292913.05,210721.593
2024-06-20,7.14,7.16,6.8,6.83,241038.5,167330.529
2024-06-21,6.82,6.82,6.63,6.67,122669.75,82118.614
2024-06-24,6.65,6.67,6.36,6.39,147074.37,95634.151
2024-06-25,6.41,6.5,6.16,6.25,131781.55,83211.398
2024-06-26,6.25,6.56,6.11,6.54,124248.99,78847.299
2024-06-27,6.52,6.58,6.37,6.39,116501.46,75227.317
2024-06-28,6.39,6.78,6.36,6.61,186956.25,124329.92
2024-07-01,6.59,6.65,6.44,6.56,124968.37,81539.635
2024-07-02,6.53,6.72,6.51,6.57,104183.0,68964.427
2024-07-03,6.54,6.57,6.4,6.43,81065.0,52420.842
2024-07-04,6.4,6.48,6.18,6.22,108336.0,68149.119
2024-07-05,6.22,6.31,6.11,6.29,105130.0,65528.094
2024-07-08,6.28,6.28,6.02,6.02,135414.4,82449.764
2024-07-09,6.06,6.27,5.97,6.25,121305.95,74298.768
2024-07-10,6.25,6.3,6.12,6.13,88750.1,55034.428
2024-07-11,6.29,6.4,6.25,6.39,116510.0,74016.942
2024-07-12,6.38,6.42,6.27,6.28,72160.87,45650.342
