date,open,high,low,close,volume,amount
2024-06-03,10.12,10.29,9.97,10.09,82451.87,83868.542
2024-06-04,9.99,10.09,9.53,9.69,97211.41,94630.649
2024-06-05,9.62,9.79,9.55,9.61,57151.9,55636.531
2024-06-06,9.72,9.83,9.07,9.13,100006.84,94087.657
2024-06-07,9.4,9.45,9.09,9.21,56332.26,52338.935
2024-06-11,9.2,9.67,9.02,9.62,70724.52,66680.447
2024-06-12,9.62,9.84,9.5,9.71,51943.51,50822.729
2024-06-13,9.8,10.14,9.73,9.96,89460.61,89373.678
2024-06-14,9.92,10.33,9.88,10.21,117333.78,119799.281
2024-06-17,10.01,10.24,10.0,10.16,69254.31,70398.192
2024-06-18,10.05,10.43,10.05,10.32,74897.39,77560.267
2024-06-19,10.43,10.5,10.16,10.23,66382.61,68423.192
2024-06-20,10.26,10.68,10.21,10.28,127336.41,133682.032
2024-06-21,10.13,10.5,9.94,10.3,94165.41,96339.818
2024-06-24,10.23,10.24,9.59,9.66,88135.93,87855.949
2024-06-25,9.72,9.72,9.13,9.24,78178.01,73322.499
2024-06-26,9.25,9.74,9.15,9.72,68094.64,64754.505
2024-06-27,9.68,9.79,9.32,9.32,67902.53,64758.366
2024-06-28,9.25,9.67,9.23,9.49,69620.02,66645.113
2024-07-01,9.41,9.57,9.1,9.39,70239.3,65354.294
2024-07-02,9.36,9.43,9.2,9.26,62733.27,58587.321
2024-07-03,9.23,9.28,9.02,9.17,53478.6,49045.439
2024-07-04,9.19,9.26,8.87,8.91,54946.8,49845.686
2024-07-05,8.91,9.09,8.74,9.02,52682.88,47124.52
2024-07-08,8.97,9.05,8.67,8.72,58183.17,51397.197
2024-07-09,8.72,9.27,8.64,9.25,93533.04,84689.268
2024-07-10,9.18,9.46,9.18,9.25,61590.42,57521.737
2024-07-11,9.42,9.56,9.32,9.49,65391.93,62065.192
2024-07-12,9.53,9.55,9.24,9.29,50724.08,47378.563
2024-07-15,9.28,9.32,9.1,9.14,42488.67,39168.017
2024-07-16,9.14,9.35,8.99,9.31,57461.04,52943.241
2024-07-17,9.23,9.3,8.98,8.99,49746.19,45457.694
2024-07-18,8.85,8.91,8.52,8.79,82802.97,72200.635
2024-07-19,8.79,9.32,8.71,9.2,98336.55,89417.634
2024-07-22,9.25,9.39,9.12,9.23,61287.07,56746.169
2024-07-23,9.5,9.5,8.93,8.94,95642.59,87996.543
2024-07-24,8.92,9.25,8.9,8.96,104054.97,94812.71
2024-07-25,8.94,9.17,8.77,8.96,66010.57,59402.165
2024-07-26,8.98,9.12,8.9,9.06,55486.07,50213.961
2024-07-29,9.05,9.23,9.01,9.13,56825.85,52002.842
2024-07-30,9.08,9.31,9.05,9.22,51960.33,47882.847
2024-07-31,9.2,9.56,9.2,9.51,80440.16,76096.503
2024-08-01,9.57,9.66,9.44,9.5,72557.8,69464.299
2024-08-02,9.37,9.49,9.08,9.14,75989.75,70862.092
2024-08-05,9.04,9.1,8.65,8.65,95970.18,85267.994
2024-08-06,8.84,8.84,8.63,8.74,61673.73,53879.393
2024-08-07,8.77,9.02,8.71,8.86,68812.18,61538.217
2024-08-08,8.79,9.06,8.77,8.86,69854.21,62450.72
2024-08-09,8.93,9.06,8.75,8.75,52995.33,47333.771
2024-08-12,8.75,8.8,8.57,8.65,42297.05,36790.015
2024-08-13,8.7,8.8,8.63,8.79,41268.29,36097.159
2024-08-14,8.72,8.85,8.72,8.78,33428.51,29542.664
2024-08-15,8.77,9.04,8.72,8.95,58428.92,52356.757
2024-08-16,9.01,9.15,8.99,9.06,60943.86,55595.586
2024-08-19,9.1,9.21,8.94,9.03,67924.12,61917.114
2024-08-20,9.04,9.05,8.73,8.75,59034.76,52331.657
2024-08-21,8.75,8.92,8.7,8.85,46913.48,41674.025
2024-08-22,8.87,8.92,8.64,8.67,38882.57,34128.435
2024-08-23,8.59,8.72,8.52,8.56,49829.98,42995.699
2024-08-26,8.59,8.63,8.46,8.57,42188.45,36225.331
2024-08-27,8.53,8.6,8.35,8.38,46083.24,39011.834
2024-08-28,8.38,8.55,8.28,8.42,36579.73,30804.868
2024-08-29,8.35,8.66,8.29,8.6,47127.8,40349.858
2024-08-30,8.6,8.96,8.53,8.83,65506.68,58173.856
2024-09-02,8.9,8.93,8.52,8.55,59321.39,51740.313
2024-09-03,8.55,8.72,8.48,8.55,40717.43,35035.332
2024-09-04,8.5,8.54,8.39,8.44,34499.77,29320.872
2024-09-05,8.43,8.75,8.43,8.58,46317.95,39951.424
2024-09-06,8.58,8.6,8.3,8.32,43416.08,36740.986
2024-09-09,8.23,8.42,8.18,8.25,35538.17,29455.714
2024-09-10,8.23,8.55,8.18,8.47,52045.26,43639.233
2024-09-11,8.39,8.5,8.34,8.39,28811.47,24303.851
2024-09-12,8.46,8.55,8.35,8.37,27928.98,23664.993
2024-09-13,8.35,8.42,8.18,8.21,35264.77,29356.609
2024-09-18,8.23,8.36,8.0,8.14,34012.36,27677.102
2024-09-19,8.19,8.43,8.11,8.31,40448.5,33559.214
2024-09-20,8.31,8.41,8.22,8.29,27114.93,22574.193
2024-09-23,8.28,8.45,8.19,8.36,37621.2,31612.253
2024-09-24,8.38,9.24,8.32,8.87,168939.28,149287.583
2024-09-25,8.97,9.04,8.83,8.88,104923.42,93997.643
2024-09-26,8.89,9.11,8.83,9.08,79741.23,71791.366
2024-09-27,9.26,9.57,9.16,9.55,82627.91,77686.976
2024-09-30,10.16,11.46,9.85,11.13,282371.59,300652.503
2024-10-08,13.35,13.35,11.86,13.0,337364.0,431240.11
2024-10-09,12.61,12.79,11.6,11.61,276291.01,339059.968
2024-10-10,11.92,12.04,11.44,11.52,159756.72,188624.919
2024-10-11,11.5,11.73,10.83,11.08,167874.22,188548.32
2024-10-14,11.04,11.33,10.67,11.29,154694.38,171381.562
2024-10-15,11.17,11.62,10.94,10.96,129909.02,147260.351
2024-10-16,10.81,11.05,10.73,10.91,99867.96,109048.495
2024-10-17,11.01,11.95,10.99,11.6,245934.77,283153.24
2024-10-18,11.97,13.9,11.78,13.54,478896.13,604830.521
2024-10-21,14.15,14.92,13.95,14.0,523419.68,753958.248
2024-10-22,15.02,15.39,13.98,14.29,553444.22,813751.929
2024-10-23,13.75,16.38,13.75,14.75,594215.59,908575.714
2024-10-24,14.51,16.14,14.25,15.29,544455.87,831258.969
2024-10-25,15.3,15.89,14.83,15.32,415543.48,636955.893
2024-10-28,15.21,16.32,15.06,15.86,376978.4,595571.283
2024-10-29,16.14,17.14,15.36,15.89,427684.83,691396.228
2024-10-30,15.62,17.1,15.54,16.34,355043.46,584590.503
2024-10-31,16.44,16.44,15.46,15.63,377866.24,601152.164
2024-11-01,15.44,15.76,15.03,15.03,319385.36,492603.423
2024-11-04,15.09,15.53,14.87,15.15,205138.5,311957.93
2024-11-05,14.96,15.66,14.85,15.52,261118.96,403317.437
2024-11-06,15.46,15.68,14.96,15.2,235172.47,361893.807
2024-11-07,15.07,15.53,14.95,15.33,151968.07,232660.325
2024-11-08,15.53,16.22,15.35,15.68,282470.76,448564.786
2024-11-11,15.92,17.04,15.74,16.84,334422.91,553454.58
2024-11-12,17.02,17.05,15.7,15.97,269156.75,440113.449
2024-11-13,15.95,16.1,15.44,16.04,162954.38,257765.659
2024-11-14,15.95,16.01,15.05,15.15,155410.32,241581.905
2024-11-15,15.0,15.3,14.25,14.25,184172.07,273876.414
2024-11-18,14.42,14.53,13.72,13.93,143776.13,202980.767
2024-11-19,14.09,14.5,13.77,14.42,108068.79,152968.974
2024-11-20,14.31,14.73,14.25,14.7,107865.85,156865.242
2024-11-21,14.62,14.82,14.2,14.54,103238.19,150787.233
2024-11-22,14.56,14.78,13.71,13.72,116637.72,167121.654
2024-11-25,13.77,13.81,13.31,13.79,111412.42,151449.653
2024-11-26,13.75,14.2,13.64,13.7,107251.89,149798.236
2024-11-27,13.64,14.17,13.15,14.15,156908.12,216673.53
2024-11-28,14.12,14.12,13.67,13.79,102731.25,143304.992
2024-11-29,13.64,14.15,13.51,13.91,119949.3,166498.954
2024-12-02,13.9,14.28,13.85,14.23,107648.1,152704.049
2024-12-03,14.23,14.23,13.81,14.02,105569.86,148569.341
2024-12-04,14.13,14.37,13.74,13.85,109790.44,155000.078
2024-12-05,13.77,14.5,13.77,14.26,161226.49,229777.398
2024-12-06,14.26,14.39,13.85,14.19,134749.51,190995.688
2024-12-09,14.05,14.16,13.75,13.98,100638.88,140832.799
2024-12-10,14.45,14.48,13.96,14.0,127997.69,182988.743
2024-12-11,13.98,14.46,13.96,14.37,157841.2,225522.106
2024-12-12,14.32,14.67,14.1,14.26,115618.27,166089.807
2024-12-13,14.15,14.28,13.92,13.95,121333.88,171096.945
2024-12-16,14.05,14.41,13.79,13.95,135308.56,191143.313
2024-12-17,13.91,14.38,13.5,13.57,168871.62,235585.311
2024-12-18,13.59,14.01,13.2,13.83,125816.88,172355.036
2024-12-19,13.66,14.71,13.66,14.63,246449.04,355377.358
2024-12-20,14.75,15.32,14.39,15.29,274613.34,412094.62
2024-12-23,15.15,15.46,14.31,14.38,235762.15,350843.961
2024-12-24,14.6,14.89,14.22,14.52,185256.27,270471.561
2024-12-25,14.4,14.8,14.11,14.39,128028.51,185051.04
2024-12-26,14.45,15.44,14.25,15.35,250530.66,380037.033
2024-12-27,15.34,15.38,14.9,15.08,171296.53,260912.947
2024-12-30,15.21,17.54,15.13,16.99,527217.97,856219.492
2024-12-31,16.72,16.81,15.75,16.33,460571.6,753173.247
2025-01-02,15.82,17.85,15.38,16.95,548522.61,928019.087
2025-01-03,16.87,17.02,15.43,15.55,355883.88,576702.256
2025-01-06,15.44,16.04,14.55,14.95,296811.63,451530.017
2025-01-07,14.91,17.94,14.88,17.55,515922.15,858517.333
2025-01-08,16.92,17.87,16.6,17.56,422980.95,729961.765
2025-01-09,17.45,17.54,16.66,16.88,299774.51,512441.857
2025-01-10,16.74,16.82,15.33,15.37,309934.16,498296.077
2025-01-13,15.0,15.74,14.27,15.52,277131.63,421314.372
2025-01-14,15.59,17.92,15.27,17.48,393335.09,672894.97
2025-01-15,17.46,17.71,16.93,17.09,295140.11,509252.754
2025-01-16,17.24,19.13,16.45,17.99,547260.0,958950.135
2025-01-17,17.54,20.3,17.53,19.23,647894.87,1235392.516
2025-01-20,19.13,19.91,18.78,18.94,409268.66,790021.261
2025-01-21,19.23,19.58,18.45,19.42,385927.75,735773.131
2025-01-22,19.16,21.09,19.13,19.54,420508.97,850214.812
2025-01-23,19.93,21.74,19.61,20.44,436073.05,905185.338
2025-01-24,20.56,23.91,20.37,23.18,556870.27,1264606.436
2025-01-27,21.72,21.92,19.27,19.31,551663.15,1121201.107
2025-02-05,18.71,18.71,15.97,16.46,661870.8,1113325.12
2025-02-06,16.92,17.72,16.67,17.64,540641.84,933428.18
2025-02-07,17.4,19.64,17.29,19.01,560331.27,1044517.861
2025-02-10,18.94,20.26,18.46,19.3,438258.51,856747.986
2025-02-11,19.33,20.02,18.88,18.93,342509.12,666703.687
2025-02-12,18.87,19.57,18.74,19.52,274778.38,531240.62
2025-02-13,19.38,20.31,19.11,19.68,370885.48,738891.539
2025-02-14,19.45,20.02,18.16,18.5,409778.82,769580.073
2025-02-17,18.25,19.81,18.23,19.6,389277.52,752407.357
2025-02-18,19.51,20.59,19.15,19.34,420566.62,836980.29
2025-02-19,19.18,20.37,18.99,20.19,326324.74,651531.671
2025-02-20,20.17,20.78,19.6,20.35,342978.34,695126.095
2025-02-21,20.49,21.88,20.17,21.65,376559.57,802664.553
2025-02-24,21.2,21.25,19.95,20.35,362311.39,748089.701
2025-02-25,19.59,20.35,19.24,19.83,266921.93,528639.449
2025-02-26,19.83,20.33,19.32,20.21,294193.09,580681.651
2025-02-27,20.03,20.18,18.18,18.76,400237.41,760405.029
2025-02-28,18.38,18.65,17.44,17.54,262962.92,471510.903
2025-03-03,17.93,18.09,17.09,17.65,175349.21,309667.256
2025-03-04,17.27,18.24,17.19,18.14,183202.56,326773.49
2025-03-05,17.96,18.68,17.96,18.65,200301.28,369825.105
2025-03-06,18.83,18.96,18.48,18.85,205791.51,387638.434
2025-03-07,18.74,18.74,17.74,17.98,231524.64,422785.861
2025-03-10,18.12,19.08,17.94,18.77,208020.36,386022.826
2025-03-11,18.14,18.43,18.05,18.43,154598.91,283231.098
2025-03-12,18.69,18.99,18.52,18.54,174888.99,328975.955
2025-03-13,18.78,19.14,17.96,18.04,185568.85,343723.859
2025-03-14,17.92,18.98,17.81,18.88,251879.5,471463.574
2025-03-17,19.06,19.19,18.69,18.85,153234.56,291171.482
2025-03-18,19.03,19.19,18.45,18.91,170107.8,321693.607
2025-03-19,18.71,18.71,18.14,18.28,137758.7,253104.399
2025-03-20,18.31,18.38,17.95,18.0,99024.72,180413.855
2025-03-21,17.89,17.9,16.97,16.99,152500.85,265936.826
2025-03-24,17.03,17.29,16.5,17.27,136153.5,231590.682
2025-03-25,17.2,17.33,16.48,16.65,107395.49,182036.265
2025-03-26,16.73,17.33,16.57,16.66,150255.02,255787.5
2025-03-27,16.64,17.03,16.35,16.82,87659.19,147452.58
2025-03-28,16.82,16.93,16.44,16.48,81040.48,135200.791
2025-03-31,16.36,17.04,16.25,16.95,117694.58,197148.132
2025-04-01,16.96,17.26,16.8,16.82,83386.96,142242.549
2025-04-02,16.93,17.68,16.79,17.28,128304.05,223880.422
2025-04-03,16.95,17.46,16.87,17.04,97434.37,167557.682
2025-04-07,15.44,15.82,13.63,13.75,194775.58,284718.142
2025-04-08,13.72,14.68,13.56,14.14,186338.85,264089.534
2025-04-09,13.75,14.62,12.75,14.47,200949.18,279912.968
2025-04-10,15.44,15.62,14.84,14.92,197449.05,302649.899
2025-04-11,14.7,15.69,14.68,15.41,158925.78,244572.571
2025-04-14,15.75,15.93,15.35,15.43,125910.7,197280.335
2025-04-15,15.47,15.52,15.15,15.41,78484.44,120750.399
2025-04-16,15.28,15.42,14.74,15.02,95047.89,143637.328
2025-04-17,14.86,15.29,14.86,14.94,74736.72,113156.804
2025-04-18,14.95,15.68,14.95,15.54,151863.04,235571.106
2025-04-21,18.65,18.65,18.65,18.65,94179.12,176303.313
2025-04-22,21.72,22.12,20.44,21.09,1105341.08,2362741.221
2025-04-23,21.92,22.4,21.3,22.0,749152.92,1638852.843
2025-04-24,21.75,22.37,21.5,21.87,477605.41,1045236.928
2025-04-25,22.31,26.25,22.08,25.89,912552.03,2248643.365
2025-04-28,25.37,26.69,25.27,25.71,595528.35,1545256.742
2025-04-29,25.91,27.05,25.52,26.78,496027.73,1314389.811
2025-04-30,26.51,26.84,25.62,25.76,396169.61,1034733.524
2025-05-06,26.41,29.87,26.38,28.63,619433.48,1766795.799
2025-05-07,28.4,29.49,27.85,28.29,438368.08,1252982.99
