date,open,high,low,close,volume,amount
2024-06-03,4.19,4.21,3.98,4.03,358535.52,145059.958
2024-06-04,3.98,4.13,3.9,4.09,284159.87,114161.872
2024-06-05,4.06,4.06,3.86,3.86,226252.0,89338.235
2024-06-06,3.84,3.91,3.67,3.68,267175.85,100297.133
2024-06-07,3.72,3.82,3.7,3.77,152345.54,57248.417
2024-06-11,3.77,3.81,3.69,3.81,125028.43,47056.772
2024-06-12,3.78,3.9,3.77,3.87,141489.21,54514.285
2024-06-13,3.84,4.05,3.84,3.98,224467.4,89153.585
2024-06-14,3.95,4.07,3.91,3.99,191934.5,76933.582
2024-06-17,3.93,3.98,3.86,3.89,138426.9,54237.973
2024-06-18,3.89,3.92,3.85,3.9,131238.9,50963.405
2024-06-19,3.88,3.9,3.81,3.84,122668.8,47202.547
2024-06-20,3.81,3.85,3.69,3.69,140217.09,52544.837
2024-06-21,3.7,3.8,3.7,3.73,102690.07,38480.921
2024-06-24,3.68,3.9,3.6,3.73,169850.1,64142.455
2024-06-25,3.69,3.77,3.64,3.65,112826.0,41474.278
2024-06-26,3.62,3.73,3.54,3.71,126561.95,45879.979
2024-06-27,3.7,3.88,3.66,3.72,150191.03,56545.419
2024-06-28,3.67,3.84,3.67,3.77,137598.03,51929.899
2024-07-01,3.75,4.22,3.73,4.0,317099.33,126683.614
2024-07-02,3.93,3.98,3.91,3.92,200852.13,79113.448
2024-07-03,3.93,3.95,3.85,3.85,116561.0,45172.182
2024-07-04,3.82,3.87,3.73,3.74,102762.2,38819.977
2024-07-05,3.75,3.8,3.67,3.79,83025.9,31201.022
2024-07-08,3.75,3.78,3.6,3.61,114187.4,41793.447
2024-07-09,3.62,3.67,3.44,3.66,158905.9,56650.637
2024-07-10,3.62,3.68,3.56,3.57,101352.0,36624.359
2024-07-11,3.67,3.72,3.62,3.71,136000.61,50081.69
2024-07-12,3.72,3.74,3.66,3.66,109982.0,40600.872
2024-07-15,3.65,3.66,3.55,3.56,93064.61,33367.265
2024-07-16,3.54,3.59,3.53,3.57,64705.8,23037.158
2024-07-17,3.58,3.67,3.57,3.58,99844.5,35971.799
2024-07-18,3.54,3.56,3.46,3.51,89138.69,31211.694
2024-07-19,3.51,3.53,3.44,3.47,82567.0,28771.792
2024-07-22,3.48,3.53,3.47,3.52,62673.0,21975.529
2024-07-23,3.51,3.59,3.46,3.46,74660.2,26336.49
2024-07-24,3.44,3.49,3.37,3.37,88950.69,30326.673
2024-07-25,3.33,3.47,3.31,3.41,80135.69,27335.731
2024-07-26,3.44,3.48,3.42,3.48,81679.0,28288.082
2024-07-29,3.48,3.51,3.44,3.47,61586.0,21345.833
2024-07-30,3.47,3.52,3.46,3.51,70687.0,24701.606
2024-07-31,3.51,3.59,3.48,3.58,106719.0,37963.82
2024-08-01,3.58,3.61,3.54,3.57,94734.0,33876.172
2024-08-02,3.57,3.61,3.52,3.52,94992.0,33833.69
2024-08-05,3.51,3.58,3.39,3.39,135312.0,47219.458
2024-08-06,3.44,3.5,3.43,3.49,118417.15,41059.555
