date,open,close,high,low,amount
2024-06-03,3.11,2.99,3.12,2.96,118853.0
2024-06-04,2.91,2.93,2.96,2.85,131202.0
2024-06-05,2.9,3.01,3.22,2.9,438148.0
2024-06-06,3.0,2.71,3.03,2.71,275964.0
2024-06-07,2.59,2.68,2.72,2.53,330603.0
2024-06-11,2.66,2.64,2.73,2.61,206257.0
2024-06-12,2.64,2.74,2.75,2.62,133872.0
2024-06-13,2.76,2.62,2.77,2.61,152955.0
2024-06-14,2.6,2.58,2.64,2.53,105745.0
2024-06-17,2.58,2.51,2.61,2.5,84577.0
2024-06-18,2.49,2.65,2.66,2.49,136790.0
2024-06-19,2.67,2.63,2.69,2.61,69336.0
2024-06-20,2.63,2.51,2.64,2.49,93809.0
2024-06-21,2.51,2.46,2.55,2.44,147749.0
2024-06-24,2.44,2.44,2.55,2.4,178654.0
2024-06-25,2.47,2.44,2.49,2.4,120619.0
2024-06-26,2.45,2.57,2.58,2.4,116888.0
2024-06-27,2.58,2.57,2.68,2.57,154544.0
2024-06-28,2.62,2.51,2.64,2.5,131262.0
2024-07-01,2.51,2.48,2.53,2.41,95295.0
2024-07-02,2.46,2.57,2.6,2.46,101325.0
2024-07-03,2.6,2.6,2.65,2.55,91701.0
2024-07-04,2.59,2.49,2.59,2.47,110064.0
2024-07-05,2.5,2.48,2.51,2.41,144687.0
2024-07-08,2.47,2.39,2.49,2.37,150154.0
2024-07-09,2.37,2.39,2.43,2.31,112512.0
2024-07-10,2.38,2.34,2.41,2.34,64886.0
2024-07-11,2.39,2.57,2.57,2.38,164169.0
2024-07-12,2.66,2.61,2.7,2.56,201230.0
2024-07-15,2.64,2.52,2.64,2.52,137543.0
2024-07-16,2.52,2.57,2.6,2.51,82146.0
2024-07-17,2.59,2.52,2.59,2.52,82193.0
2024-07-18,2.52,2.47,2.54,2.42,102036.0
2024-07-19,2.47,2.45,2.54,2.43,104820.0
2024-07-22,2.47,2.46,2.51,2.42,87693.0
2024-07-23,2.45,2.59,2.71,2.45,436647.0
