date,open,high,low,close,volume,amount
2024-06-03,12.48,12.58,12.05,12.2,407240.0,499030.137
2024-06-04,12.4,12.49,11.99,12.01,432064.82,527591.061
2024-06-05,11.3,11.88,11.15,11.47,396166.5,455563.56
2024-06-06,11.95,13.1,11.94,12.39,715674.94,891606.45
2024-06-07,12.9,13.45,12.38,13.1,758403.17,981815.922
2024-06-11,11.51,12.25,11.51,12.08,546733.58,656659.283
2024-06-12,11.92,12.31,11.92,12.25,411743.53,499715.564
2024-06-13,12.03,12.16,11.79,11.91,341919.0,408430.361
2024-06-14,11.8,12.09,11.65,12.08,293048.99,349080.475
2024-06-17,12.08,12.3,11.84,11.92,276236.0,332288.417
2024-06-18,11.9,12.29,11.72,12.13,354288.99,426583.7
2024-06-19,12.05,13.17,12.05,12.85,664068.05,850756.533
2024-06-20,12.88,13.2,12.21,13.17,719738.05,921381.366
2024-06-21,13.69,13.99,12.78,12.78,718763.05,975234.448
2024-06-24,12.53,12.65,11.9,11.97,503017.99,612028.741
2024-06-25,11.85,12.25,11.58,12.04,370713.0,440258.148
2024-06-26,11.75,11.82,11.25,11.78,358033.04,411564.827
2024-06-27,11.5,11.73,11.35,11.53,269342.05,311165.26
2024-06-28,11.65,12.15,11.57,11.98,405739.09,480717.258
2024-07-01,11.85,12.2,11.8,11.97,322710.0,387892.675
2024-07-02,11.93,12.32,11.73,12.06,275445.0,331871.78
2024-07-03,11.94,12.1,11.58,12.02,263273.0,311265.206
2024-07-04,12.39,12.58,11.8,11.8,428081.99,525586.913
2024-07-05,11.45,12.47,11.16,12.3,508229.05,604147.323
2024-07-08,12.31,12.83,12.24,12.3,545015.0,681846.675
2024-07-09,12.41,12.75,11.96,12.55,458515.52,566126.762
2024-07-10,12.42,12.71,12.05,12.23,419894.4,521401.726
2024-07-11,12.38,13.46,12.26,13.12,600515.1,772433.834
2024-07-12,13.87,14.18,12.88,12.9,688819.91,929287.045
2024-07-15,13.07,14.15,12.86,13.66,727006.18,984366.213
2024-07-16,13.69,15.0,13.6,14.5,834704.01,1191614.662
2024-07-17,15.15,15.45,14.03,14.18,744884.63,1097882.978
2024-07-18,13.65,14.5,13.46,14.45,624785.3,872100.63
2024-07-19,13.29,13.7,13.03,13.11,583216.17,779054.085
2024-07-22,12.81,13.25,12.75,13.05,312533.05,408357.189
2024-07-23,13.15,13.36,12.55,12.59,378217.31,491010.459
2024-07-24,12.68,12.95,12.54,12.82,328473.92,419201.892
2024-07-25,12.2,12.29,11.69,11.75,423344.0,503917.586
2024-07-26,11.65,12.08,11.6,11.95,289267.0,344751.198
2024-07-29,12.25,12.3,11.96,12.03,255475.0,308871.994
2024-07-30,11.85,12.27,11.81,12.26,271844.94,328550.51
2024-07-31,12.42,12.94,12.2,12.89,457296.4,574473.04
2024-08-01,13.2,13.39,12.85,13.03,423502.95,554479.473
2024-08-02,12.99,14.68,12.76,14.0,728430.13,988449.601
2024-08-05,13.33,15.1,13.24,14.08,762181.06,1075490.483
2024-08-06,13.59,13.97,13.16,13.64,549262.17,744270.724
2024-08-07,13.3,14.05,13.14,13.85,468940.16,638964.621
2024-08-08,13.55,13.68,13.2,13.21,355917.13,476088.605
2024-08-09,13.4,13.95,13.31,13.45,433548.56,588553.192
2024-08-12,13.2,13.86,12.78,13.7,458913.06,609278.793
2024-08-13,13.95,14.37,13.86,14.06,585844.93,827746.323
2024-08-14,13.69,14.38,13.69,14.17,459221.1,643634.688
2024-08-15,13.47,13.59,12.98,13.38,468205.05,623110.255
2024-08-16,13.45,13.61,12.44,12.44,480859.93,620954.191
2024-08-19,12.8,14.8,12.71,13.99,793317.03,1088277.54
2024-08-20,13.69,13.97,13.45,13.68,509157.35,695197.17
2024-08-21,13.89,14.09,13.5,13.57,471790.0,650910.936
2024-08-22,13.44,13.59,12.78,12.86,429842.0,561321.519
2024-08-23,12.61,12.9,12.33,12.86,302573.49,381962.625
2024-08-26,13.25,13.35,12.68,12.99,271691.35,351829.215
2024-08-27,12.77,12.85,12.46,12.66,221936.01,280841.249
2024-08-28,12.72,12.96,12.4,12.43,239486.01,303025.856
2024-08-29,12.24,12.72,11.94,12.58,247825.13,306715.055
2024-08-30,12.4,12.96,12.35,12.86,334037.48,424423.09
2024-09-02,12.55,12.65,12.15,12.2,285548.01,353032.997
2024-09-03,12.0,12.3,11.96,12.11,175087.01,212365.26
2024-09-04,11.95,12.27,11.8,12.06,200414.99,240586.848
2024-09-05,12.01,12.24,11.95,12.19,192095.11,232750.371
2024-09-06,12.29,12.69,12.17,12.63,381950.11,475491.071
2024-09-09,12.2,12.24,11.92,11.99,243077.11,293339.483
2024-09-10,12.0,12.12,11.72,12.02,171716.0,205128.957
