date,open,high,low,close,volume,amount
2024-06-03,3.98,3.99,3.79,3.84,157242.98,61535.86
2024-06-04,3.83,3.83,3.73,3.78,113500.08,43383.898
2024-06-05,3.76,3.77,3.68,3.68,84866.11,32076.064
2024-06-06,3.67,3.73,3.47,3.52,158785.06,57289.455
2024-06-07,3.57,3.68,3.57,3.66,129813.59,47834.606
2024-06-11,3.66,3.71,3.57,3.7,106599.0,39447.017
2024-06-12,3.69,3.79,3.68,3.77,93768.93,35747.028
2024-06-13,3.79,3.79,3.71,3.73,87706.48,33439.974
2024-06-14,3.74,3.77,3.69,3.73,75246.48,28507.768
2024-06-17,3.7,3.73,3.64,3.66,66309.14,24811.219
2024-06-18,3.64,3.72,3.64,3.72,63546.52,23888.67
2024-06-19,3.73,3.76,3.69,3.69,48838.0,18426.703
2024-06-20,3.67,3.7,3.57,3.57,72053.0,26522.552
2024-06-21,3.56,3.62,3.53,3.57,57310.46,20847.338
2024-06-24,3.56,3.56,3.4,3.42,93805.21,32910.259
2024-06-25,3.45,3.52,3.43,3.48,87815.0,31058.798
2024-06-26,3.47,3.61,3.46,3.6,82139.51,29549.348
2024-06-27,3.6,3.62,3.52,3.53,67861.64,24653.626
2024-06-28,3.53,3.62,3.51,3.56,70824.81,25726.986
2024-07-01,3.55,3.62,3.52,3.62,66210.03,24093.993
2024-07-02,3.65,3.68,3.58,3.63,68513.0,25291.293
2024-07-03,3.67,3.67,3.62,3.63,54224.49,20054.622
2024-07-04,3.62,3.64,3.5,3.51,72491.88,26230.641
2024-07-05,3.5,3.58,3.47,3.56,52892.99,18966.644
2024-07-08,3.55,3.55,3.4,3.41,84355.76,29513.903
2024-07-09,3.38,3.46,3.31,3.46,83125.0,28628.752
2024-07-10,3.45,3.49,3.42,3.44,71964.78,25273.932
2024-07-11,3.5,3.59,3.49,3.58,84314.2,30395.446
2024-07-12,3.7,3.74,3.64,3.66,139469.61,51677.079
2024-07-15,3.65,3.66,3.56,3.57,88408.0,32104.957
2024-07-16,3.57,3.67,3.53,3.6,98651.43,35707.295
2024-07-17,3.53,3.62,3.51,3.52,96492.03,34404.565
2024-07-18,3.48,3.57,3.43,3.55,90656.0,31985.88
2024-07-19,3.55,3.58,3.52,3.55,62033.0,22190.214
2024-07-22,3.57,3.61,3.54,3.6,74263.0,26805.592
2024-07-23,3.59,3.63,3.54,3.55,75086.0,27184.168
2024-07-24,3.54,3.56,3.46,3.47,88852.3,31311.372
2024-07-25,3.45,3.53,3.42,3.5,67130.0,23537.478
2024-07-26,3.5,3.64,3.5,3.63,104304.9,37785.582
2024-07-29,3.63,3.67,3.6,3.66,94415.52,34737.704
2024-07-30,3.66,3.68,3.63,3.67,69734.0,25715.548
2024-07-31,3.67,3.79,3.67,3.78,102627.99,38736.669
2024-08-01,3.78,3.88,3.78,3.8,91383.0,35137.137
2024-08-02,3.79,3.82,3.74,3.76,80635.4,30732.111
2024-08-05,3.74,3.79,3.68,3.69,89218.0,33605.346
2024-08-06,3.71,3.75,3.69,3.74,70211.0,26324.77
2024-08-07,3.74,3.78,3.71,3.74,54320.0,20542.886
2024-08-08,3.76,3.78,3.67,3.76,79935.47,30091.747
2024-08-09,3.77,3.86,3.74,3.74,87114.0,33229.416
2024-08-12,3.74,3.81,3.7,3.78,83614.6,31772.408
2024-08-13,3.75,3.81,3.71,3.81,68309.68,25958.732
2024-08-14,3.81,3.82,3.77,3.8,63498.15,24264.511
2024-08-15,3.74,3.8,3.71,3.77,92918.72,35193.876
2024-08-16,3.77,3.81,3.7,3.73,89436.88,33819.421
2024-08-19,3.74,3.78,3.69,3.72,70585.23,26567.762
2024-08-20,3.71,3.72,3.62,3.65,76740.07,28257.656
2024-08-21,3.66,3.68,3.62,3.65,52109.23,19151.441
2024-08-22,3.69,3.69,3.56,3.56,55586.0,20167.192
2024-08-23,3.56,3.59,3.5,3.55,61542.6,21969.119
2024-08-26,3.55,3.67,3.55,3.62,72984.03,26617.755
2024-08-27,3.6,3.63,3.55,3.56,45271.37,16350.291
2024-08-28,3.56,3.68,3.51,3.59,83296.23,30148.914
2024-08-29,3.56,3.62,3.55,3.61,82335.41,29781.113
2024-08-30,3.6,3.73,3.58,3.66,112531.56,41582.881
2024-09-02,3.65,3.72,3.63,3.65,96353.65,35824.292
2024-09-03,3.64,3.68,3.62,3.64,67642.0,24894.621
2024-09-04,3.61,3.67,3.61,3.63,68333.43,25029.082
2024-09-05,3.64,3.67,3.62,3.64,56862.6,20870.538
2024-09-06,3.71,3.79,3.64,3.64,198271.0,74251.966
2024-09-09,3.59,3.67,3.54,3.63,133469.6,48689.236
2024-09-10,3.65,3.66,3.59,3.65,73681.61,26954.191
2024-09-11,3.64,3.7,3.59,3.62,76180.01,27986.573
2024-09-12,3.62,3.68,3.61,3.63,74692.29,27510.424
2024-09-13,3.62,3.65,3.54,3.54,98069.73,35358.382
2024-09-18,3.55,3.57,3.43,3.51,103561.83,36460.897
2024-09-19,3.56,3.68,3.53,3.67,131284.78,48017.675
2024-09-20,3.68,3.69,3.62,3.66,79916.95,29417.274
2024-09-23,3.63,3.67,3.59,3.63,71987.0,26294.449
2024-09-24,3.63,3.76,3.63,3.76,119857.21,44762.707
2024-09-25,3.77,3.87,3.77,3.8,146496.91,56442.984
2024-09-26,3.79,3.89,3.76,3.89,122551.0,47428.394
2024-09-27,3.93,4.07,3.92,4.02,212365.01,85204.077
2024-09-30,4.17,4.39,4.09,4.37,395060.21,168948.556
2024-10-08,4.8,4.8,4.37,4.66,483251.35,224549.445
2024-10-09,4.57,4.57,4.2,4.21,297338.0,130290.718
2024-10-10,4.37,4.57,4.27,4.33,300027.16,132448.157
2024-10-11,4.35,4.41,4.1,4.14,197792.3,83983.617
2024-10-14,4.16,4.24,4.08,4.21,160946.75,67797.575
2024-10-15,4.21,4.21,4.09,4.1,160644.07,67064.209
2024-10-16,4.05,4.16,4.02,4.12,107227.92,44343.6
2024-10-17,4.14,4.16,4.04,4.05,111553.8,46060.115
