date,open,high,low,close,volume,amount
2024-06-03,2.82,2.83,2.69,2.75,99787.12,27695.439
2024-06-04,2.73,2.74,2.6,2.65,107039.96,28685.617
2024-06-05,2.65,2.67,2.59,2.59,65525.12,17312.672
2024-06-06,2.59,2.6,2.38,2.43,110631.71,27572.288
2024-06-07,2.46,2.62,2.46,2.6,130879.92,33923.501
2024-06-11,2.61,2.61,2.47,2.54,98800.16,25252.534
2024-06-12,2.53,2.61,2.52,2.6,58431.05,15256.291
2024-06-13,2.6,2.6,2.52,2.53,62329.94,16059.784
2024-06-14,2.54,2.57,2.48,2.54,56971.48,14627.593
2024-06-17,2.55,2.55,2.47,2.48,57781.53,14605.854
2024-06-18,2.49,2.56,2.47,2.53,55256.16,14093.595
2024-06-19,2.55,2.57,2.5,2.55,50904.76,13099.205
2024-06-20,2.53,2.57,2.47,2.48,68629.32,17355.821
2024-06-21,2.48,2.52,2.44,2.48,41094.78,10322.634
2024-06-24,2.47,2.47,2.35,2.37,69554.04,16844.001
2024-06-25,2.38,2.46,2.35,2.41,109554.61,26632.133
2024-06-26,2.4,2.52,2.38,2.51,90657.39,22107.889
2024-06-27,2.54,2.55,2.46,2.48,61124.68,15318.753
2024-06-28,2.46,2.5,2.42,2.45,116985.84,28781.69
2024-07-01,2.43,2.54,2.43,2.51,86570.73,21518.104
2024-07-02,2.57,2.6,2.51,2.58,85021.2,21860.109
2024-07-03,2.6,2.61,2.55,2.56,48066.33,12400.713
2024-07-04,2.58,2.6,2.43,2.44,80617.16,19969.877
2024-07-05,2.42,2.5,2.39,2.48,72464.34,17811.092
2024-07-08,2.44,2.48,2.37,2.39,77235.62,18570.845
2024-07-09,2.35,2.41,2.3,2.39,83193.99,19557.151
2024-07-10,2.38,2.39,2.32,2.35,64483.68,15163.398
2024-07-11,2.42,2.53,2.39,2.51,120459.4,29756.866
2024-07-12,2.52,2.62,2.5,2.53,122639.64,31551.843
2024-07-15,2.58,2.58,2.42,2.44,95899.16,23719.794
2024-07-16,2.43,2.46,2.4,2.44,63324.0,15416.516
2024-07-17,2.44,2.46,2.4,2.41,62167.31,15059.902
2024-07-18,2.39,2.43,2.33,2.41,66584.76,15831.415
2024-07-19,2.4,2.44,2.35,2.4,76305.3,18319.161
2024-07-22,2.38,2.45,2.36,2.42,46786.93,11267.005
2024-07-23,2.43,2.48,2.36,2.36,74668.71,18140.634
2024-07-24,2.38,2.39,2.31,2.33,74981.94,17524.918
2024-07-25,2.31,2.38,2.29,2.34,41261.52,9620.955
2024-07-26,2.35,2.4,2.34,2.37,50836.48,12071.011
2024-07-29,2.4,2.41,2.33,2.39,54230.54,12920.216
2024-07-30,2.39,2.44,2.37,2.42,58133.15,14032.672
2024-07-31,2.42,2.51,2.42,2.51,69151.06,17160.127
2024-08-01,2.5,2.54,2.49,2.51,53510.66,13452.938
2024-08-02,2.49,2.54,2.47,2.48,43060.37,10809.568
2024-08-05,2.46,2.53,2.43,2.43,67818.19,16847.586
2024-08-06,2.45,2.53,2.45,2.53,66917.2,16710.773
2024-08-07,2.54,2.55,2.49,2.52,66755.36,16845.742
2024-08-08,2.5,2.57,2.49,2.55,45753.42,11641.997
2024-08-09,2.55,2.61,2.54,2.55,54683.19,14080.668
2024-08-12,2.56,2.58,2.52,2.53,56248.72,14332.838
2024-08-13,2.52,2.57,2.48,2.57,55390.44,14045.798
2024-08-14,2.56,2.62,2.54,2.58,62041.34,16015.309
2024-08-15,2.57,2.64,2.53,2.62,61561.99,15961.477
2024-08-16,2.63,2.68,2.55,2.58,79303.51,20742.154
2024-08-19,2.58,2.59,2.52,2.57,42529.97,10903.14
2024-08-20,2.59,2.6,2.5,2.52,47335.0,12024.009
2024-08-21,2.52,2.68,2.47,2.59,137229.02,35435.456
2024-08-22,2.62,2.67,2.52,2.61,198937.3,51757.703
2024-08-23,2.61,2.87,2.53,2.87,405036.29,113207.715
2024-08-26,3.01,3.03,2.69,2.82,747447.89,209419.088
2024-08-27,2.71,2.72,2.54,2.56,474161.66,124250.757
2024-08-28,2.52,2.54,2.43,2.44,305096.55,75021.579
2024-08-29,2.43,2.46,2.4,2.44,197818.69,48123.91
2024-08-30,2.43,2.58,2.41,2.51,289977.57,72586.587
2024-09-02,2.53,2.57,2.46,2.47,147225.3,36920.757
2024-09-03,2.49,2.54,2.45,2.5,114293.6,28559.614
2024-09-04,2.5,2.53,2.45,2.45,112576.22,27939.049
2024-09-05,2.46,2.51,2.45,2.51,99331.08,24750.644
2024-09-06,2.52,2.54,2.45,2.46,97321.82,24217.823
2024-09-09,2.44,2.49,2.41,2.47,96337.2,23607.038
2024-09-10,2.48,2.49,2.43,2.47,67327.0,16528.666
2024-09-11,2.46,2.46,2.41,2.43,75085.99,18285.277
2024-09-12,2.43,2.47,2.42,2.43,74759.68,18291.233
2024-09-13,2.43,2.45,2.4,2.41,64223.21,15588.584
2024-09-18,2.41,2.41,2.3,2.36,93098.46,21835.058
2024-09-19,2.37,2.48,2.37,2.46,108317.32,26450.51
2024-09-20,2.48,2.48,2.41,2.43,64662.21,15750.815
2024-09-23,2.44,2.46,2.41,2.44,59412.62,14521.308
2024-09-24,2.46,2.53,2.46,2.53,100858.27,25199.34
2024-09-25,2.56,2.64,2.54,2.6,139369.91,36339.735
2024-09-26,2.59,2.72,2.58,2.72,126413.53,33541.415
2024-09-27,2.75,2.83,2.68,2.78,187233.01,51480.691
2024-09-30,2.88,3.04,2.82,3.01,275973.68,81098.369
2024-10-08,3.31,3.31,2.96,3.09,380581.81,118270.825
2024-10-09,3.03,3.03,2.86,2.86,265333.27,78025.601
2024-10-10,2.89,2.94,2.82,2.89,146804.27,42422.164
2024-10-11,2.88,2.91,2.74,2.78,130774.3,36839.25
2024-10-14,2.8,2.87,2.77,2.83,102955.21,29057.722
2024-10-15,2.83,2.87,2.78,2.8,93776.14,26544.723
2024-10-16,2.79,2.89,2.78,2.85,121594.47,34654.287
2024-10-17,2.85,2.9,2.77,2.77,117843.5,33289.578
2024-10-18,2.8,2.88,2.75,2.83,130831.19,36830.996
2024-10-21,2.85,2.86,2.8,2.82,95905.17,27084.032
2024-10-22,2.82,2.91,2.82,2.89,118919.05,34156.764
2024-10-23,2.89,2.94,2.87,2.9,94021.79,27340.553
2024-10-24,2.9,2.93,2.88,2.93,85500.75,24889.822
2024-10-25,2.93,3.0,2.93,3.0,103474.92,30847.585
2024-10-28,3.01,3.12,3.0,3.12,115331.19,35598.694
2024-10-29,3.13,3.14,2.97,3.0,149988.57,45483.542
2024-10-30,2.92,3.0,2.89,2.95,197934.69,58108.93
2024-10-31,2.94,3.04,2.93,3.01,165260.05,49639.709
2024-11-01,3.0,3.06,2.87,2.89,192557.5,56512.786
2024-11-04,2.87,2.95,2.83,2.94,130706.27,37747.534
2024-11-05,2.92,3.03,2.91,3.02,157265.18,47101.987
2024-11-06,3.01,3.1,2.97,3.08,175121.48,53482.872
2024-11-07,3.08,3.24,3.03,3.24,226096.97,72032.514
2024-11-08,3.24,3.27,3.13,3.14,171069.02,54202.974
2024-11-11,3.14,3.19,3.13,3.18,134906.48,42572.9
2024-11-12,3.17,3.26,3.12,3.16,188734.36,60110.976
2024-11-13,3.13,3.21,3.1,3.18,141365.8,44643.103
2024-11-14,3.17,3.2,3.09,3.09,109493.93,34255.034
2024-11-15,3.09,3.14,3.03,3.04,108973.2,33658.668
2024-11-18,3.06,3.11,2.99,3.03,151104.15,46039.972
2024-11-19,3.04,3.08,2.98,3.08,98397.81,29828.207
2024-11-20,3.08,3.16,3.06,3.15,116036.45,36128.572
2024-11-21,3.15,3.27,3.11,3.24,197155.87,63085.959
2024-11-22,3.28,3.55,3.18,3.18,384358.73,128018.252
2024-11-25,3.22,3.28,3.14,3.26,206818.29,66438.199
2024-11-26,3.25,3.28,3.19,3.2,133069.55,42880.445
2024-11-27,3.19,3.23,3.1,3.23,124706.52,39393.604
2024-11-28,3.21,3.32,3.21,3.31,143514.82,47177.121
2024-11-29,3.29,3.4,3.27,3.38,164292.75,55077.742
2024-12-02,3.39,3.43,3.35,3.41,154713.45,52482.438
2024-12-03,3.44,3.45,3.37,3.42,101475.01,34579.146
2024-12-04,3.4,3.41,3.3,3.31,174183.54,58337.365
2024-12-05,3.31,3.46,3.28,3.45,178690.23,60509.261
2024-12-06,3.44,3.55,3.44,3.52,150793.28,52813.302
2024-12-09,3.58,3.58,3.48,3.53,127201.97,44793.229
2024-12-10,3.6,3.63,3.46,3.47,161385.67,57021.787
2024-12-11,3.47,3.56,3.46,3.56,122534.72,43293.982
2024-12-12,3.58,3.73,3.56,3.71,275765.17,100962.822
2024-12-13,3.7,3.73,3.57,3.58,168063.9,61035.099
2024-12-16,3.58,3.64,3.57,3.6,126246.31,45488.948
2024-12-17,3.58,3.59,3.29,3.31,264131.24,89582.926
2024-12-18,3.3,3.37,3.19,3.31,161783.92,53483.957
2024-12-19,3.3,3.3,3.18,3.27,142582.32,46130.866
2024-12-20,3.29,3.56,3.26,3.39,268791.67,91069.767
2024-12-23,3.39,3.4,3.05,3.05,226376.15,71259.653
2024-12-24,3.02,3.06,2.9,2.96,192287.97,56946.866
2024-12-25,2.95,2.95,2.8,2.87,151872.69,43268.078
2024-12-26,2.88,2.98,2.85,2.91,121123.87,35447.044
2024-12-27,2.93,3.03,2.9,3.01,107483.0,32224.646
2024-12-30,3.01,3.02,2.86,2.93,132126.05,38407.977
2024-12-31,2.95,3.0,2.86,2.88,86206.53,25156.797
2025-01-02,2.88,2.98,2.85,2.86,106878.61,31091.769
2025-01-03,2.9,2.9,2.69,2.71,138659.47,38362.67
2025-01-06,2.7,2.7,2.57,2.66,111621.9,29487.947
2025-01-07,2.66,2.77,2.65,2.77,96901.13,26296.733
2025-01-08,2.85,3.05,2.77,2.92,334971.41,97082.777
2025-01-09,2.9,3.13,2.84,3.0,362990.02,108461.44
2025-01-10,2.95,3.0,2.8,2.8,232408.91,67207.817
2025-01-13,2.75,2.87,2.66,2.82,156547.92,43482.483
2025-01-14,2.86,2.93,2.86,2.93,108983.0,31596.185
2025-01-15,2.92,2.95,2.86,2.9,90484.11,26234.803
2025-01-16,2.9,2.98,2.89,2.94,94600.09,27784.168
2025-01-17,2.92,2.94,2.87,2.88,103179.31,29833.303
2025-01-20,2.9,2.98,2.82,2.97,117232.69,34337.748
2025-01-21,2.97,3.01,2.8,2.82,154941.4,44534.868
2025-01-22,2.8,2.82,2.71,2.8,101456.75,28057.0
2025-01-23,2.81,2.88,2.78,2.79,87067.36,24687.215
2025-01-24,2.79,2.84,2.75,2.83,73420.3,20507.791
2025-01-27,2.85,2.96,2.83,2.85,113127.74,32840.17
2025-02-05,2.92,2.92,2.86,2.88,57313.53,16548.575
2025-02-06,2.89,2.93,2.84,2.92,95381.71,27514.798
2025-02-07,2.92,2.98,2.89,2.93,90017.14,26486.709
2025-02-10,2.94,3.0,2.92,3.0,89476.07,26606.229
2025-02-11,3.01,3.03,2.98,3.0,79472.97,23819.929
2025-02-12,3.0,3.03,2.95,3.0,67439.17,20137.879
2025-02-13,2.99,3.01,2.96,2.96,62057.2,18495.706
2025-02-14,2.96,3.0,2.92,2.93,62359.57,18402.003
2025-02-17,2.94,3.06,2.93,3.03,127591.19,38377.141
2025-02-18,3.03,3.05,2.92,2.94,82062.6,24397.695
2025-02-19,2.93,2.99,2.91,2.95,66694.83,19634.599
2025-02-20,2.95,2.99,2.93,2.96,93955.97,27779.927
