date,open,high,low,close,volume,amount
2024-06-03,10.33,10.44,10.07,10.16,62789.0,63986.402
2024-06-04,10.12,10.13,9.7,9.93,86253.62,85227.842
2024-06-05,9.88,10.02,9.78,9.8,51201.0,50724.099
2024-06-06,9.77,9.95,9.04,9.1,152035.0,141658.866
2024-06-07,9.3,9.43,9.15,9.29,73453.0,68290.143
2024-06-11,9.26,9.46,9.05,9.42,68356.31,63708.45
2024-06-12,9.43,9.64,9.38,9.55,79703.0,76067.611
2024-06-13,9.59,9.65,9.46,9.49,64202.23,61334.897
2024-06-14,9.51,9.6,9.34,9.58,53808.1,51138.537
2024-06-17,9.58,9.59,9.44,9.51,48527.0,46217.606
2024-06-18,9.49,9.74,9.48,9.71,67531.0,65303.189
2024-06-19,9.82,9.98,9.75,9.78,82321.8,81116.927
2024-06-20,9.73,9.87,9.4,9.42,82376.0,79028.551
2024-06-21,9.37,9.42,9.18,9.28,60669.5,56454.37
2024-06-24,9.2,9.21,8.81,8.88,79546.8,71304.362
2024-06-25,8.89,9.02,8.67,8.8,58152.0,51355.391
2024-06-26,8.87,9.78,8.71,9.73,158596.0,148890.797
2024-06-27,9.63,9.8,9.5,9.55,126987.25,122725.316
2024-06-28,9.48,9.63,9.3,9.36,100088.98,94938.634
2024-07-01,9.25,9.37,9.1,9.33,69427.0,63975.597
2024-07-02,9.33,9.69,9.26,9.58,100910.5,96752.666
2024-07-03,9.56,9.63,9.4,9.52,68422.0,65088.468
2024-07-04,9.47,9.59,9.13,9.14,64595.0,60042.252
2024-07-05,9.1,9.4,9.0,9.33,65171.69,60420.072
2024-07-08,9.33,9.35,9.01,9.04,54063.0,49242.815
2024-07-09,9.04,9.35,8.86,9.34,78521.48,71758.244
2024-07-10,9.31,9.52,9.23,9.3,56588.0,53046.83
2024-07-11,9.57,9.62,9.42,9.54,63746.0,60603.202
2024-07-12,9.62,9.92,9.43,9.64,137584.59,132880.59
2024-07-15,9.8,10.13,9.43,9.83,213929.0,209473.174
2024-07-16,9.6,9.76,9.36,9.7,179490.0,171835.291
2024-07-17,9.62,9.94,9.42,9.42,129538.0,125405.388
2024-07-18,9.1,9.28,8.98,9.18,114808.0,104423.55
2024-07-19,9.16,9.35,9.11,9.25,66941.0,62040.457
2024-07-22,9.26,9.44,9.22,9.34,71944.18,67217.669
2024-07-23,9.37,9.42,9.06,9.11,64734.0,59966.893
2024-07-24,9.32,9.32,8.9,8.92,78695.48,71109.521
2024-07-25,8.8,9.09,8.8,8.95,55086.0,49270.477
2024-07-26,8.96,9.48,8.95,9.25,99538.0,92075.803
2024-07-29,9.3,9.38,9.13,9.33,79519.0,73828.869
2024-07-30,9.3,9.4,9.19,9.32,51587.18,48010.595
2024-07-31,9.36,9.68,9.33,9.65,127709.62,121834.746
2024-08-01,9.88,10.53,9.7,10.05,314009.0,318839.018
2024-08-02,9.95,10.2,9.67,9.77,184388.7,183023.566
2024-08-05,9.6,9.82,9.24,9.24,139187.0,132121.974
2024-08-06,9.47,9.52,9.26,9.41,80460.0,75380.535
2024-08-07,9.42,9.74,9.37,9.52,101121.14,96844.248
2024-08-08,9.52,9.52,9.18,9.29,83174.0,77354.484
2024-08-09,9.3,9.44,9.16,9.17,60138.57,55730.383
2024-08-12,9.16,9.24,8.99,9.05,50238.44,45522.649
2024-08-13,9.15,9.3,9.01,9.22,53823.57,49274.246
2024-08-14,9.21,9.33,9.13,9.28,55562.14,51464.609
2024-08-15,9.28,9.5,9.18,9.43,81768.0,76844.571
2024-08-16,9.42,9.54,9.31,9.32,74705.0,70259.778
2024-08-19,9.28,9.57,9.18,9.37,78880.69,73935.135
2024-08-20,9.32,9.57,9.17,9.44,118958.0,111000.707
2024-08-21,9.58,9.87,9.2,9.2,159826.1,152260.25
2024-08-22,9.07,9.34,8.89,8.99,112713.42,102580.91
2024-08-23,8.9,9.2,8.9,9.07,70591.1,64047.944
2024-08-26,9.08,9.13,8.91,9.05,48692.01,44010.901
2024-08-27,8.91,9.04,8.68,8.73,78928.0,69633.471
2024-08-28,8.65,8.83,8.5,8.73,57212.11,49581.925
2024-08-29,8.65,9.04,8.62,8.93,62213.0,55150.128
2024-08-30,8.96,9.6,8.96,9.34,131827.0,122669.005
2024-09-02,9.24,9.38,9.08,9.11,74817.0,68907.721
2024-09-03,9.06,9.32,9.06,9.3,64716.81,59683.442
2024-09-04,9.21,9.32,9.12,9.15,47149.12,43414.235
2024-09-05,9.18,9.4,9.17,9.34,54827.0,50940.953
2024-09-06,9.35,9.48,9.18,9.21,60911.0,56702.731
2024-09-09,9.06,9.21,8.98,9.12,52184.0,47463.745
2024-09-10,9.14,9.5,8.99,9.44,94965.12,88184.124
2024-09-11,9.37,9.44,9.26,9.36,51947.0,48501.291
2024-09-12,9.34,9.52,9.34,9.39,61562.0,58113.342
2024-09-13,9.58,9.64,9.03,9.03,118638.11,109302.992
2024-09-18,8.89,9.07,8.77,8.9,65473.0,58292.572
2024-09-19,8.96,9.4,8.83,9.25,99419.1,91159.632
2024-09-20,9.2,9.48,9.18,9.33,101624.0,95147.679
2024-09-23,9.4,9.4,9.13,9.18,127773.8,117652.145
2024-09-24,9.19,9.54,9.09,9.52,159905.39,149592.683
2024-09-25,9.54,9.93,9.54,9.67,168058.9,163817.146
2024-09-26,9.65,9.9,9.62,9.9,145376.66,142367.322
2024-09-27,10.05,10.88,10.02,10.58,304397.47,318214.349
2024-09-30,11.05,12.5,10.98,12.18,512259.73,597582.95
2024-10-08,14.5,14.5,12.66,14.1,583689.76,798913.856
2024-10-09,13.11,13.24,11.88,11.94,461758.17,585317.422
2024-10-10,12.6,12.82,11.85,11.98,272546.42,332592.666
2024-10-11,11.7,12.01,11.1,11.28,206737.75,236531.379
2024-10-14,11.29,11.77,11.06,11.73,198683.76,227572.028
2024-10-15,11.75,12.16,11.4,11.53,258590.76,306970.128
2024-10-16,11.22,11.82,11.2,11.65,166474.0,193237.682
2024-10-17,11.87,12.1,11.7,11.82,237131.9,283339.594
2024-10-18,11.75,12.39,11.63,12.08,296837.5,357148.192
2024-10-21,12.16,12.78,12.13,12.54,331705.12,414645.367
2024-10-22,12.46,12.73,12.2,12.38,281321.52,351475.119
2024-10-23,12.7,12.97,12.33,12.42,260503.61,327134.705
2024-10-24,12.01,12.19,11.7,11.93,273538.0,325192.797
2024-10-25,12.1,12.88,11.94,12.4,306146.05,377684.12
2024-10-28,13.0,14.88,13.0,14.88,1038867.5,1475908.21
2024-10-29,16.78,17.12,15.07,15.07,1539931.54,2472998.992
2024-10-30,14.82,15.97,14.36,15.53,972135.08,1490648.015
2024-10-31,15.12,16.43,14.53,15.55,987313.79,1510299.968
2024-11-01,15.28,16.2,13.99,14.07,722798.11,1094740.88
2024-11-04,13.51,13.95,13.38,13.68,413388.94,563465.825
2024-11-05,13.49,14.56,13.49,14.12,458401.48,643072.06
2024-11-06,13.95,14.4,13.7,13.96,476167.53,669729.061
2024-11-07,13.71,14.07,13.56,14.02,353301.18,488671.792
2024-11-08,14.03,14.36,13.95,14.08,391918.29,556043.502
2024-11-11,14.44,15.35,14.25,15.09,575557.41,850943.764
