date,open,high,low,close,volume,amount
2024-06-03,8.02,8.08,7.79,7.88,279678.72,267925.573
2024-06-04,7.86,8.12,7.79,8.09,220101.11,212622.982
2024-06-05,8.09,8.12,7.94,7.98,166210.46,160509.026
2024-06-06,8.0,8.11,7.82,8.03,226049.74,206438.552
2024-06-07,8.06,8.12,7.98,8.02,177399.53,162109.45
2024-06-11,8.0,8.1,7.93,8.02,183155.51,167058.207
2024-06-12,8.04,8.34,7.99,8.23,205344.62,191448.309
2024-06-13,8.19,8.31,8.14,8.19,162149.3,151178.165
2024-06-14,8.19,8.35,8.14,8.3,210895.17,198174.297
2024-06-17,8.3,8.41,8.11,8.12,199149.55,186549.419
2024-06-18,8.17,8.19,8.06,8.11,139702.54,129078.252
2024-06-19,8.1,8.15,7.92,7.94,158314.9,143896.14
2024-06-20,7.96,8.11,7.89,8.06,156948.67,142758.537
2024-06-21,8.05,8.13,7.92,7.95,170494.93,154720.659
2024-06-24,7.94,8.16,7.85,8.11,215992.99,197321.386
2024-06-25,8.09,8.12,7.92,7.95,210968.0,191784.214
2024-06-26,7.94,8.14,7.93,8.0,194397.36,177360.421
2024-06-27,8.0,8.05,7.88,8.01,159926.23,144985.593
2024-06-28,7.96,8.19,7.95,8.13,170801.73,156988.418
2024-07-01,8.13,8.34,8.11,8.27,181764.39,170350.094
2024-07-02,8.29,8.31,8.01,8.13,175221.96,161815.353
2024-07-03,8.08,8.17,7.89,7.94,219352.85,198595.679
2024-07-04,7.94,7.94,7.59,7.68,495161.49,433862.22
2024-07-05,7.68,7.75,7.43,7.56,344563.42,296214.224
2024-07-08,7.65,7.66,7.35,7.46,482390.98,408470.205
2024-07-09,7.43,7.46,7.18,7.21,475892.68,394149.517
2024-07-10,7.24,7.24,7.02,7.08,352218.91,284056.43
2024-07-11,7.11,7.23,7.01,7.09,278700.9,225543.448
2024-07-12,7.09,7.11,6.83,6.9,394965.12,309743.544
2024-07-15,6.87,6.88,6.73,6.84,361725.74,279633.828
2024-07-16,6.85,6.93,6.58,6.64,377562.36,286832.558
2024-07-17,6.64,6.66,6.47,6.62,302181.41,225948.487
2024-07-18,6.56,6.56,6.31,6.35,481543.15,349427.464
2024-07-19,6.33,6.34,6.23,6.28,330579.26,235621.974
2024-07-22,6.25,6.42,6.25,6.3,344973.3,247715.923
2024-07-23,6.28,6.29,5.97,5.99,373708.81,258167.735
2024-07-24,6.04,6.04,5.74,5.77,425614.78,282745.651
2024-07-25,5.72,5.79,5.62,5.74,448854.68,291212.944
2024-07-26,5.75,5.91,5.73,5.9,312498.0,206788.587
2024-07-29,5.88,5.9,5.69,5.7,302306.43,197302.358
2024-07-30,5.66,5.68,5.44,5.52,424910.59,266917.399
2024-07-31,5.52,5.78,5.47,5.77,551928.78,354670.206
2024-08-01,5.76,5.82,5.54,5.61,442901.84,282617.752
2024-08-02,5.56,5.7,5.5,5.67,345830.7,221652.158
2024-08-05,5.64,5.83,5.62,5.66,354264.11,229911.932
2024-08-06,5.68,5.73,5.55,5.62,254088.0,161871.033
2024-08-07,5.62,5.64,5.55,5.59,270376.45,172010.026
2024-08-08,5.62,5.81,5.58,5.71,336801.99,218246.09
2024-08-09,5.74,5.8,5.51,5.52,561152.4,356593.64
2024-08-12,5.5,5.61,5.45,5.57,323610.4,204168.317
2024-08-13,5.58,5.64,5.55,5.6,283604.01,179945.195
2024-08-14,5.6,5.62,5.4,5.44,422956.36,262004.459
2024-08-15,5.42,5.51,5.38,5.44,257764.9,159407.366
2024-08-16,5.44,5.45,5.36,5.38,248687.23,152409.316
2024-08-19,5.37,5.49,5.35,5.48,267164.16,165207.141
2024-08-20,5.46,5.47,5.07,5.11,846778.1,496774.065
2024-08-21,5.09,5.14,4.9,5.04,701753.87,399147.959
2024-08-22,5.01,5.18,5.0,5.15,452591.75,263218.588
2024-08-23,5.16,5.27,5.11,5.23,409118.14,242752.864
2024-08-26,5.23,5.25,5.11,5.16,291339.01,170607.756
2024-08-27,5.15,5.15,5.02,5.03,271524.75,156600.281
2024-08-28,5.03,5.05,4.96,5.03,274512.37,155874.182
2024-08-29,5.02,5.06,4.97,5.04,234192.42,133679.345
2024-08-30,5.06,5.36,4.96,5.24,506033.12,300317.123
2024-09-02,5.24,5.26,5.1,5.18,431541.8,255212.903
2024-09-03,5.18,5.24,5.15,5.22,259711.73,153195.975
2024-09-04,5.2,5.33,5.18,5.27,292580.96,175044.766
2024-09-05,5.29,5.32,5.19,5.29,300505.46,172233.652
2024-09-06,5.29,5.33,5.17,5.19,205398.82,117658.397
2024-09-09,5.17,5.17,4.9,4.94,518673.65,282339.553
2024-09-10,4.94,5.0,4.79,4.98,446594.43,238252.058
2024-09-11,4.94,4.94,4.79,4.81,405859.88,214642.154
2024-09-12,4.81,4.88,4.79,4.83,301410.49,159241.257
2024-09-13,4.83,4.85,4.71,4.74,232188.19,121278.954
2024-09-18,4.74,4.82,4.71,4.8,249471.02,129730.526
2024-09-19,4.83,4.99,4.8,4.96,335405.62,179982.461
2024-09-20,4.97,4.97,4.81,4.92,285599.9,152886.003
2024-09-23,4.92,5.17,4.91,5.11,459456.08,256426.866
2024-09-24,5.14,5.47,5.13,5.45,761234.5,441097.64
2024-09-25,5.58,5.77,5.57,5.6,833764.11,515094.803
2024-09-26,5.59,6.16,5.54,6.1,1183200.1,760464.963
2024-09-27,6.21,6.71,5.95,6.66,650050.49,445936.887
2024-09-30,6.96,7.09,6.34,6.94,2289812.85,1686016.263
2024-10-08,7.41,7.6,6.51,6.67,2391266.28,1827943.415
2024-10-09,6.41,6.42,6.0,6.0,1309678.4,871798.36
2024-10-10,5.82,6.15,5.75,5.91,1234187.75,804232.948
2024-10-11,5.91,5.94,5.68,5.73,760355.51,482938.683
2024-10-14,5.75,5.87,5.67,5.83,592264.76,373929.085
2024-10-15,5.78,5.86,5.72,5.74,468900.0,296505.785
2024-10-16,5.68,5.77,5.64,5.68,456037.32,283813.557
2024-10-17,5.71,5.73,5.61,5.61,396643.72,245764.003
2024-10-18,5.61,5.81,5.54,5.69,700608.89,433031.469
2024-10-21,5.69,5.75,5.6,5.64,583739.75,360343.943
2024-10-22,5.65,5.83,5.59,5.78,631937.84,396760.007
2024-10-23,5.79,5.86,5.75,5.76,447814.95,283559.438
2024-10-24,5.76,5.78,5.68,5.71,358559.49,223864.126
2024-10-25,5.7,5.75,5.69,5.73,442651.63,276689.768
2024-10-28,5.71,5.72,5.52,5.61,1028827.41,630699.38
2024-10-29,5.63,5.68,5.51,5.54,649562.98,395792.525
2024-10-30,5.5,5.54,5.45,5.52,545247.34,327246.147
2024-10-31,5.27,5.33,5.0,5.21,1942042.16,1088248.476
2024-11-01,5.15,5.21,5.09,5.14,840245.41,472579.39
2024-11-04,5.14,5.19,5.12,5.17,640849.21,360309.599
2024-11-05,5.17,5.31,5.15,5.31,848194.83,486830.628
2024-11-06,5.32,5.33,5.22,5.28,797830.26,459313.025
2024-11-07,5.25,5.49,5.23,5.47,981476.47,580850.144
2024-11-08,5.53,5.78,5.53,5.58,1298585.54,802475.997
2024-11-11,5.58,5.58,5.4,5.51,881814.15,527110.274
2024-11-12,5.56,5.85,5.55,5.7,1643437.41,1026175.61
2024-11-13,5.68,5.81,5.59,5.79,1100080.52,685985.749
2024-11-14,5.89,5.89,5.59,5.6,816111.78,508162.282
2024-11-15,5.55,5.67,5.54,5.55,574614.47,351463.259
