date,open,high,low,close,volume,amount
2024-06-03,25.47,26.26,25.27,25.97,217449.19,577982.877
2024-06-04,25.97,26.51,25.87,26.27,163500.43,440367.569
2024-06-05,26.14,26.95,26.14,26.48,154991.22,424569.392
2024-06-06,26.56,26.81,25.79,26.02,176712.26,474965.3
2024-06-07,26.05,26.2,25.45,25.88,114902.09,304264.117
2024-06-11,25.54,26.41,25.1,26.37,134041.63,358955.549
2024-06-12,26.41,27.72,26.22,27.55,213975.4,598850.064
2024-06-13,27.49,28.48,27.33,28.11,249762.81,721840.945
2024-06-14,28.19,28.97,27.34,27.6,521829.98,1502367.655
2024-06-17,27.34,27.35,26.34,26.53,219701.2,603263.375
2024-06-18,26.56,27.03,26.32,26.61,140127.22,383971.647
2024-06-19,26.68,26.72,25.88,25.94,119888.8,322483.459
2024-06-20,25.79,25.93,25.13,25.13,113145.6,295740.332
2024-06-21,25.03,25.57,24.84,25.48,90715.8,235946.338
2024-06-24,25.29,25.4,23.74,23.84,161533.0,404833.89
2024-06-25,23.78,24.0,23.04,23.29,115063.0,277754.252
2024-06-26,23.4,24.44,23.06,24.31,138362.73,337740.051
2024-06-27,24.03,24.2,23.36,23.43,102939.97,251779.681
2024-06-28,23.35,23.91,23.22,23.3,112283.27,271684.485
2024-07-01,23.37,23.51,22.46,23.43,130862.77,308297.97
2024-07-02,23.34,23.45,22.91,23.03,77868.56,185281.198
2024-07-03,23.03,23.08,22.54,22.62,66333.78,154905.486
2024-07-04,22.77,22.82,22.04,22.13,79830.31,183151.249
2024-07-05,22.16,22.62,21.86,22.44,80629.23,184591.655
2024-07-08,22.29,22.43,21.48,21.56,111917.93,250739.993
2024-07-09,21.56,22.43,21.35,22.27,131975.05,297294.96
2024-07-10,22.31,22.8,22.19,22.52,120432.0,277667.602
2024-07-11,23.09,23.28,22.61,22.83,126860.6,296000.337
2024-07-12,22.63,22.65,22.06,22.3,98390.19,223774.997
2024-07-15,22.25,22.75,22.02,22.51,99790.66,228354.589
2024-07-16,22.36,22.83,22.13,22.62,107088.45,246300.842
2024-07-17,22.62,22.93,22.38,22.39,90270.53,208500.796
2024-07-18,22.14,22.19,21.43,22.12,117198.22,261564.929
2024-07-19,21.88,22.63,21.86,22.54,94720.86,216698.092
2024-07-22,22.56,22.61,21.9,22.05,92134.4,208380.191
2024-07-23,22.06,22.16,21.01,21.01,119162.2,261278.842
2024-07-24,21.01,21.51,20.86,20.92,105983.76,229356.345
2024-07-25,20.73,21.22,20.53,20.85,65960.8,140725.006
2024-07-26,20.9,21.79,20.79,21.58,112973.3,246185.284
2024-07-29,21.51,21.58,21.01,21.28,72373.62,157065.087
2024-07-30,21.28,21.4,20.89,21.14,55659.27,120171.216
2024-07-31,21.17,22.08,21.13,22.05,120361.05,267714.815
2024-08-01,21.98,22.18,21.49,21.63,101843.2,226675.107
2024-08-02,21.44,21.55,21.04,21.06,81801.6,177815.558
2024-08-05,20.92,21.23,20.23,20.23,103745.8,219011.74
2024-08-06,20.75,20.88,20.39,20.8,87010.8,183419.531
2024-08-07,20.76,20.85,20.36,20.43,87909.94,185054.4
2024-08-08,20.5,21.41,20.34,20.98,148823.8,319252.761
2024-08-09,20.98,21.31,20.57,20.61,83502.41,177885.624
2024-08-12,20.52,20.85,20.32,20.6,57865.8,121635.435
2024-08-13,20.43,20.78,20.31,20.61,53223.0,111431.281
2024-08-14,20.65,20.76,20.4,20.52,54135.33,113765.227
2024-08-15,20.43,21.12,20.32,20.7,86735.8,183964.929
2024-08-16,20.76,21.01,20.65,20.84,71101.2,151491.708
2024-08-19,20.84,22.51,20.75,22.26,247477.71,552114.033
2024-08-20,22.27,22.3,21.64,21.75,155118.18,346742.101
2024-08-21,21.54,22.28,21.4,21.78,138184.4,308418.368
2024-08-22,21.76,23.09,21.76,22.38,223682.76,517166.158
2024-08-23,22.74,22.8,22.1,22.38,207211.69,474461.687
2024-08-26,22.17,22.44,21.8,22.08,133219.06,300026.122
2024-08-27,22.12,22.62,21.84,21.99,119133.49,270549.044
2024-08-28,21.85,22.51,21.8,22.36,122412.0,278172.163
2024-08-29,22.13,22.6,21.92,22.34,115789.69,263573.42
2024-08-30,22.26,23.63,22.22,23.37,193128.07,456312.949
2024-09-02,23.19,23.47,22.38,22.41,133940.4,312937.281
2024-09-03,22.41,22.84,22.37,22.7,94309.48,218224.364
2024-09-04,22.49,22.8,22.36,22.44,84415.24,194375.65
2024-09-05,22.42,22.74,22.15,22.17,96303.95,220527.098
2024-09-06,22.14,22.32,21.58,21.64,77984.6,174817.523
2024-09-09,21.46,21.91,21.33,21.57,75754.81,167429.704
2024-09-10,21.58,22.6,21.34,22.32,115360.8,259607.456
2024-09-11,22.22,22.58,22.15,22.43,69527.41,158819.124
2024-09-12,22.5,23.11,22.49,22.61,114941.38,268041.114
2024-09-13,22.73,23.06,22.54,22.68,108038.66,252135.256
2024-09-18,22.68,23.13,22.42,22.76,73859.37,171612.755
2024-09-19,22.85,23.02,22.29,22.71,95031.66,220518.133
2024-09-20,22.83,23.05,22.57,22.79,77003.96,179003.72
2024-09-23,22.7,22.84,22.23,22.3,80703.01,186181.085
2024-09-24,22.32,23.83,22.32,23.73,186470.09,441665.029
2024-09-25,24.42,25.86,24.42,24.61,264130.27,679687.005
2024-09-26,24.55,25.64,24.46,25.61,176212.27,451351.1
2024-09-27,25.93,27.48,25.34,26.88,278501.68,750295.524
2024-09-30,28.02,31.53,28.02,31.36,364826.09,1111693.871
2024-10-08,37.64,37.64,35.31,37.64,595842.83,2246200.732
2024-10-09,36.21,36.96,33.21,33.39,471345.19,1698906.402
2024-10-10,34.72,35.83,33.38,33.5,366218.79,1273474.925
2024-10-11,30.7,32.26,29.21,29.67,389013.63,1184816.131
2024-10-14,29.7,30.79,28.68,30.49,319772.32,960475.892
2024-10-15,30.19,32.25,29.8,30.66,319870.63,1007169.78
2024-10-16,29.56,30.48,29.53,29.74,187748.39,567166.713
2024-10-17,29.92,31.19,29.8,29.95,218283.36,673274.799
2024-10-18,30.25,33.96,29.96,32.68,368603.45,1186442.762
2024-10-21,33.18,35.33,32.85,33.77,390565.3,1346970.958
2024-10-22,33.58,35.2,32.66,34.18,284264.59,967448.498
2024-10-23,34.16,34.33,33.0,33.27,221050.93,751054.317
2024-10-24,32.9,32.95,31.78,32.36,213718.39,698836.694
2024-10-25,32.72,32.97,31.88,32.5,185769.55,607304.023
2024-10-28,33.44,33.75,32.2,33.52,234496.16,781999.847
2024-10-29,33.27,33.99,32.48,32.62,222826.52,743237.061
2024-10-30,32.87,33.82,32.01,32.3,227580.11,754890.773
2024-10-31,32.28,32.61,31.5,31.77,291357.47,937395.587
2024-11-01,31.3,31.5,30.25,30.58,233168.22,725457.077
