date,open,high,low,close,volume,amount
2024-06-03,3.64,3.66,3.5,3.54,199760.78,71506.38
2024-06-04,3.51,3.54,3.42,3.49,190323.57,65977.038
2024-06-05,3.5,3.5,3.44,3.44,112973.4,39078.963
2024-06-06,3.45,3.47,3.17,3.21,454127.63,148004.033
2024-06-07,3.25,3.33,3.22,3.3,210193.15,68767.759
2024-06-11,3.29,3.34,3.21,3.33,160226.24,52551.941
2024-06-12,3.34,3.44,3.33,3.38,175577.96,59488.364
2024-06-13,3.37,3.42,3.37,3.38,145969.02,49507.91
2024-06-14,3.39,3.42,3.33,3.41,131834.08,44582.666
2024-06-17,3.4,3.49,3.38,3.41,161091.75,55499.206
2024-06-18,3.44,3.62,3.41,3.6,377969.2,134080.732
2024-06-19,3.58,3.74,3.58,3.6,366902.38,133481.649
2024-06-20,3.59,3.76,3.54,3.62,487774.72,178271.593
2024-06-21,3.56,3.6,3.48,3.53,310871.34,109939.309
2024-06-24,3.5,3.5,3.33,3.35,256252.08,86966.666
2024-06-25,3.35,3.49,3.33,3.37,193178.4,65690.783
2024-06-26,3.36,3.49,3.29,3.48,184188.52,62787.002
2024-06-27,3.47,3.6,3.45,3.49,279067.07,98574.44
2024-06-28,3.45,3.59,3.45,3.52,233896.28,82894.501
2024-07-01,3.51,3.53,3.41,3.45,236473.82,81523.102
2024-07-02,3.43,3.49,3.39,3.45,198966.25,68394.42
2024-07-03,3.44,3.45,3.36,3.38,160822.0,54614.944
2024-07-04,3.42,3.51,3.31,3.33,265167.63,90775.929
2024-07-05,3.29,3.4,3.24,3.4,199450.4,66489.693
2024-07-08,3.35,3.35,3.23,3.25,176702.52,57905.953
2024-07-09,3.23,3.31,3.15,3.31,172858.92,55994.633
2024-07-10,3.29,3.41,3.24,3.35,217626.24,72306.665
2024-07-11,3.39,3.62,3.36,3.53,428268.62,148969.003
2024-07-12,3.46,3.57,3.45,3.48,265088.78,92520.407
2024-07-15,3.46,3.5,3.36,3.38,175601.04,59857.151
2024-07-16,3.35,3.39,3.31,3.37,130761.72,43811.143
2024-07-17,3.35,3.4,3.32,3.32,106582.56,35661.435
2024-07-18,3.29,3.34,3.23,3.34,142879.36,46952.872
2024-07-19,3.31,3.42,3.31,3.37,138679.92,46764.11
2024-07-22,3.35,3.4,3.33,3.38,115777.98,38961.726
2024-07-23,3.38,3.43,3.34,3.34,193008.78,65546.712
2024-07-24,3.31,3.38,3.27,3.29,146275.48,48550.429
2024-07-25,3.25,3.34,3.23,3.3,109519.8,36056.872
2024-07-26,3.3,3.4,3.3,3.4,222933.96,75281.097
2024-07-29,3.4,3.43,3.37,3.42,152718.36,52027.547
2024-07-30,3.41,3.48,3.37,3.46,171801.8,58939.486
2024-07-31,3.47,3.56,3.43,3.56,260777.38,91814.71
2024-08-01,3.54,3.59,3.52,3.55,214091.0,76041.31
2024-08-02,3.5,3.55,3.47,3.48,171343.16,60188.499
2024-08-05,3.48,3.51,3.35,3.35,189817.68,64998.127
2024-08-06,3.39,3.44,3.37,3.42,130072.12,44251.094
2024-08-07,3.42,3.45,3.39,3.4,108146.16,37017.43
2024-08-08,3.39,3.41,3.33,3.37,109311.16,36809.127
2024-08-09,3.39,3.41,3.32,3.33,109131.0,36656.76
2024-08-12,3.33,3.34,3.28,3.3,89393.44,29558.527
2024-08-13,3.29,3.38,3.28,3.38,119826.52,39918.998
2024-08-14,3.37,3.39,3.34,3.38,110059.16,37047.393
2024-08-15,3.36,3.48,3.34,3.47,213792.6,73554.673
2024-08-16,3.46,3.55,3.44,3.55,306068.91,107794.693
2024-08-19,3.56,3.56,3.48,3.5,214555.34,75319.555
2024-08-20,3.6,3.7,3.47,3.56,519379.04,183774.812
2024-08-21,3.52,3.92,3.48,3.76,925163.81,339039.513
2024-08-22,3.7,3.75,3.51,3.53,605114.82,218740.992
2024-08-23,3.48,3.53,3.4,3.44,319907.52,110222.928
2024-08-26,3.42,3.49,3.38,3.41,232644.43,79698.464
