date,open,high,low,close,volume,amount
2024-06-03,6.49,6.5,6.28,6.34,160471.98,102066.989
2024-06-04,6.3,6.38,6.22,6.38,119795.8,75329.886
2024-06-05,6.37,6.37,6.19,6.2,109859.02,68825.563
2024-06-06,6.18,6.25,6.03,6.07,136596.88,83551.51
2024-06-07,6.15,6.2,6.1,6.19,88900.8,54690.954
2024-06-11,6.13,6.16,6.05,6.13,75068.98,45793.815
2024-06-12,6.13,6.26,6.12,6.24,86523.98,53659.707
2024-06-13,6.22,6.23,6.07,6.09,92052.0,56579.745
2024-06-14,6.08,6.13,6.05,6.12,58054.62,35362.682
2024-06-17,6.07,6.12,6.05,6.06,61371.0,37275.753
2024-06-18,6.07,6.13,6.04,6.09,63085.0,38382.534
2024-06-19,6.08,6.11,6.04,6.06,55417.0,33633.958
2024-06-20,6.06,6.08,5.92,5.94,77287.62,46182.87
2024-06-21,5.93,6.01,5.92,5.96,56476.42,33730.609
2024-06-24,5.93,5.93,5.76,5.79,93454.99,54494.156
2024-06-25,5.79,5.9,5.73,5.83,56489.42,32982.158
2024-06-26,5.83,5.96,5.79,5.95,56515.1,33227.804
2024-06-27,5.92,5.94,5.78,5.79,63712.01,37237.402
2024-06-28,5.8,5.9,5.77,5.83,41558.0,24301.088
2024-07-01,5.89,6.0,5.84,6.0,83489.0,49439.556
2024-07-02,6.0,6.0,5.92,5.95,62411.0,37142.546
2024-07-03,5.93,5.99,5.9,5.92,59682.0,35429.87
2024-07-04,5.95,5.95,5.77,5.79,62679.0,36587.497
2024-07-05,5.77,5.84,5.73,5.82,39871.01,23049.328
2024-07-08,5.8,5.81,5.57,5.59,85568.0,48473.933
2024-07-09,5.57,5.71,5.49,5.7,80215.95,44966.374
2024-07-10,5.67,5.73,5.62,5.64,46350.36,26295.172
2024-07-11,5.71,5.87,5.71,5.84,80545.74,46776.089
2024-07-12,5.84,5.9,5.79,5.83,49505.0,28909.087
2024-07-15,5.8,5.82,5.73,5.74,47286.0,27260.213
2024-07-16,5.75,5.75,5.68,5.7,40493.0,23101.113
2024-07-17,5.71,5.71,5.6,5.64,48562.74,27395.038
2024-07-18,5.62,5.65,5.54,5.63,42181.62,23610.944
2024-07-19,5.63,5.64,5.56,5.59,38742.2,21685.329
2024-07-22,5.57,5.59,5.53,5.56,41529.19,23049.142
2024-07-23,5.55,5.56,5.38,5.38,58814.0,32204.667
2024-07-24,5.39,5.42,5.31,5.36,50989.22,27349.914
2024-07-25,5.37,5.46,5.32,5.4,40554.22,21883.585
2024-07-26,5.41,5.51,5.41,5.49,37015.0,20263.465
2024-07-29,5.48,5.5,5.43,5.46,29087.0,15877.167
2024-07-30,5.46,5.5,5.43,5.47,33742.22,18447.949
2024-07-31,5.49,5.65,5.46,5.64,78759.22,44066.969
2024-08-01,5.64,5.69,5.6,5.62,56330.22,31764.979
2024-08-02,5.59,5.64,5.56,5.57,46850.22,26261.762
2024-08-05,5.54,5.62,5.48,5.5,55971.0,31041.217
2024-08-06,5.52,5.58,5.49,5.55,50874.08,28156.512
2024-08-07,5.55,5.58,5.5,5.55,36945.0,20511.284
2024-08-08,5.55,5.61,5.53,5.59,44776.89,24975.542
2024-08-09,5.6,5.7,5.58,5.64,76265.7,43199.296
2024-08-12,5.63,5.66,5.59,5.62,37079.0,20846.683
2024-08-13,5.62,5.66,5.57,5.65,45579.0,25638.791
2024-08-14,5.62,5.65,5.55,5.56,49187.0,27469.565
2024-08-15,5.56,5.62,5.51,5.58,45290.82,25256.385
2024-08-16,5.59,5.62,5.54,5.55,36557.49,20353.325
2024-08-19,5.53,5.6,5.53,5.54,29235.31,16274.261
2024-08-20,5.55,5.57,5.41,5.43,40219.98,21989.833
2024-08-21,5.44,5.46,5.41,5.44,32624.0,17752.337
2024-08-22,5.45,5.46,5.32,5.33,42988.22,23049.937
2024-08-23,5.08,5.08,4.95,4.99,159710.38,79898.5
2024-08-26,4.99,5.17,4.97,5.14,87691.7,44655.676
2024-08-27,5.15,5.15,5.07,5.09,51036.22,26032.945
2024-08-28,5.05,5.16,5.05,5.12,40591.22,20797.714
2024-08-29,5.1,5.18,5.07,5.16,39748.77,20439.159
2024-08-30,5.16,5.26,5.09,5.2,91915.99,47743.04
2024-09-02,5.16,5.18,5.07,5.07,73539.4,37714.926
2024-09-03,5.05,5.14,5.05,5.07,42888.0,21856.153
2024-09-04,5.03,5.09,5.01,5.02,47095.0,23771.205
2024-09-05,5.02,5.06,4.97,5.01,56823.0,28439.848
2024-09-06,5.01,5.02,4.9,4.9,46803.0,23136.258
2024-09-09,4.88,4.9,4.79,4.82,56380.0,27224.214
2024-09-10,4.82,4.84,4.73,4.81,43083.0,20643.967
2024-09-11,4.78,4.82,4.72,4.75,39730.0,18953.564
2024-09-12,4.77,4.82,4.75,4.77,31369.0,15009.836
2024-09-13,4.79,4.79,4.69,4.71,35314.0,16721.059
2024-09-18,4.71,4.72,4.58,4.67,48196.0,22352.551
2024-09-19,4.7,4.85,4.7,4.83,73384.14,35137.067
2024-09-20,4.81,4.84,4.75,4.81,34625.0,16562.81
2024-09-23,4.81,4.85,4.77,4.83,28791.0,13860.966
2024-09-24,4.86,5.1,4.85,5.09,115838.01,57617.229
2024-09-25,5.3,5.33,5.15,5.17,170297.01,89497.263
2024-09-26,5.16,5.32,5.14,5.31,135676.1,70937.748
2024-09-27,5.41,5.6,5.39,5.54,182913.0,100253.465
2024-09-30,5.81,6.07,5.72,6.04,361801.09,214401.391
2024-10-08,6.59,6.6,6.02,6.22,465380.11,293656.779
2024-10-09,6.08,6.08,5.61,5.63,295189.92,171636.275
2024-10-10,5.68,5.78,5.56,5.67,160680.73,91493.024
2024-10-11,5.66,5.66,5.46,5.51,129575.01,72016.89
2024-10-14,5.55,5.63,5.47,5.61,94219.61,52463.75
2024-10-15,5.61,5.63,5.51,5.52,81811.02,45525.821
2024-10-16,5.49,5.57,5.47,5.51,73507.65,40549.497
2024-10-17,5.51,5.56,5.42,5.42,80882.75,44403.653
2024-10-18,5.42,5.59,5.38,5.54,136930.08,75014.519
2024-10-21,5.54,5.56,5.47,5.49,135546.9,74727.484
2024-10-22,5.51,5.63,5.5,5.63,138818.93,77411.542
2024-10-23,5.63,5.68,5.6,5.65,121398.54,68477.701
2024-10-24,5.62,5.8,5.59,5.69,138269.51,78488.955
2024-10-25,5.67,5.74,5.64,5.73,145638.08,83158.254
2024-10-28,5.58,5.79,5.52,5.79,238286.42,134930.595
2024-10-29,5.76,5.8,5.6,5.61,160312.0,90998.778
2024-10-30,5.61,5.65,5.53,5.58,93446.03,52174.911
2024-10-31,5.56,5.67,5.52,5.64,130916.36,73580.282
2024-11-01,5.64,5.73,5.56,5.59,126721.01,71519.299
2024-11-04,5.57,5.62,5.54,5.61,83622.14,46679.058
2024-11-05,5.6,5.7,5.59,5.7,132696.0,75155.052
