date,open,high,low,close,volume,amount
2024-06-03,2.53,2.54,2.44,2.46,757886.8,187754.292
2024-06-04,2.47,2.48,2.35,2.38,785984.84,187229.532
2024-06-05,2.35,2.36,2.27,2.27,803147.22,184957.442
2024-06-06,2.27,2.31,2.08,2.12,1361701.53,294493.492
2024-06-07,2.18,2.26,2.15,2.19,816456.8,179415.636
2024-06-11,2.18,2.22,2.13,2.22,583663.95,127548.68
2024-06-12,2.24,2.44,2.24,2.44,680797.8,161997.017
2024-06-13,2.42,2.52,2.35,2.45,1862240.96,450063.619
2024-06-14,2.42,2.42,2.33,2.36,1073540.0,253595.443
2024-06-17,2.33,2.37,2.32,2.33,595752.74,139592.077
2024-06-18,2.35,2.41,2.34,2.39,645792.43,153452.565
2024-06-19,2.38,2.41,2.34,2.34,518651.4,122713.603
2024-06-20,2.35,2.36,2.28,2.28,481125.05,111052.874
2024-06-21,2.2,2.3,2.2,2.25,451427.16,101880.405
2024-06-24,2.36,2.45,2.29,2.3,1003148.07,237017.771
2024-06-25,2.27,2.39,2.26,2.34,865496.33,202378.08
2024-06-26,2.31,2.36,2.24,2.36,773576.55,177207.389
2024-06-27,2.33,2.35,2.27,2.28,492751.06,113798.513
2024-06-28,2.26,2.31,2.26,2.27,442690.0,101172.816
2024-07-01,2.29,2.3,2.25,2.29,341290.0,77511.823
2024-07-02,2.28,2.51,2.27,2.43,1282556.94,307465.976
2024-07-03,2.4,2.41,2.33,2.35,855157.45,202827.599
2024-07-04,2.37,2.49,2.37,2.39,1075529.63,259667.959
2024-07-05,2.39,2.42,2.32,2.41,680846.0,161930.225
2024-07-08,2.37,2.38,2.28,2.29,651659.04,151211.9
2024-07-09,2.3,2.32,2.21,2.31,526294.9,119731.198
2024-07-10,2.3,2.3,2.26,2.27,351055.59,79931.477
2024-07-11,2.31,2.38,2.29,2.35,676048.1,157642.367
2024-07-12,2.34,2.37,2.32,2.36,527034.82,123736.829
2024-07-15,2.35,2.35,2.29,2.29,377787.94,87362.45
2024-07-16,2.29,2.31,2.26,2.31,290001.9,66372.218
2024-07-17,2.3,2.31,2.27,2.27,227465.0,51848.819
2024-07-18,2.26,2.28,2.22,2.27,295199.9,66474.988
2024-07-19,2.25,2.29,2.23,2.27,253004.0,57366.186
2024-07-22,2.26,2.3,2.25,2.29,273601.91,62330.931
2024-07-23,2.3,2.45,2.29,2.34,1192900.43,284129.655
2024-07-24,2.28,2.39,2.28,2.36,705341.22,164383.218
2024-07-25,2.34,2.39,2.32,2.36,505281.3,119243.075
2024-07-26,2.37,2.45,2.36,2.44,1016000.17,244876.444
2024-07-29,2.45,2.47,2.39,2.41,707717.92,170685.713
2024-07-30,2.38,2.43,2.36,2.39,574558.0,137523.485
2024-07-31,2.4,2.53,2.39,2.5,1150099.72,284347.564
2024-08-01,2.49,2.51,2.47,2.48,762349.16,189501.628
2024-08-02,2.46,2.53,2.45,2.45,823273.9,204002.798
2024-08-05,2.43,2.49,2.37,2.37,779467.9,189366.881
2024-08-06,2.4,2.43,2.38,2.41,525058.53,126263.008
2024-08-07,2.42,2.45,2.4,2.4,427211.5,103168.856
2024-08-08,2.39,2.49,2.35,2.44,820135.02,198053.139
2024-08-09,2.42,2.44,2.38,2.38,472298.0,113574.12
2024-08-12,2.36,2.38,2.18,2.22,998044.01,226379.008
2024-08-13,2.2,2.27,2.19,2.25,410284.3,91562.401
2024-08-14,2.26,2.29,2.24,2.27,289158.0,65381.065
