date,open,close,high,low,amount
2024-06-03,225.94,230.0,239.74,224.75,9694.0
2024-06-04,230.54,225.14,230.74,215.94,11432.0
2024-06-05,222.74,217.42,224.7,217.24,5734.0
2024-06-06,217.52,214.24,224.32,212.74,7366.0
2024-06-07,214.4,212.44,215.74,208.82,6181.0
2024-06-11,210.74,219.92,219.97,209.14,5913.0
2024-06-12,217.74,219.27,221.38,216.94,6411.0
2024-06-13,219.12,217.74,221.03,216.07,4947.0
2024-06-14,216.29,216.02,217.27,211.82,6193.0
2024-06-17,214.74,213.65,217.19,212.34,4759.0
2024-06-18,213.25,219.43,220.34,213.24,5941.0
2024-06-19,218.73,216.22,219.42,213.05,4963.0
2024-06-20,214.11,207.51,216.01,207.51,6012.0
2024-06-21,204.66,199.65,206.74,191.74,12078.0
2024-06-24,196.74,193.14,197.73,190.74,6521.0
2024-06-25,193.09,188.94,195.09,187.25,5543.0
2024-06-26,187.46,191.34,193.39,186.91,5119.0
2024-06-27,189.95,183.47,192.11,183.39,5179.0
2024-06-28,183.48,192.24,198.74,183.48,11030.0
2024-07-01,190.71,185.74,191.33,185.69,6587.0
2024-07-02,186.32,176.91,188.62,176.36,9603.0
2024-07-03,174.74,180.85,184.12,172.93,8581.0
2024-07-04,180.73,178.23,182.08,178.04,3687.0
2024-07-05,177.37,174.82,178.14,170.99,5903.0
2024-07-08,173.82,190.04,195.74,171.81,15020.0
2024-07-09,187.24,193.01,195.32,186.65,7730.0
2024-07-10,190.84,189.74,199.73,188.85,6771.0
2024-07-11,192.24,189.03,192.74,183.92,7658.0
2024-07-12,186.74,184.14,188.63,182.6,5690.0
2024-07-15,183.17,181.9,184.73,180.76,4435.0
2024-07-16,180.9,183.06,184.24,179.54,3985.0
2024-07-17,181.62,177.15,182.74,176.97,4628.0
2024-07-18,175.8,177.46,178.38,171.97,4740.0
2024-07-19,174.76,177.44,178.14,174.11,4816.0
2024-07-22,177.43,175.33,178.54,174.62,5023.0
2024-07-23,175.34,167.79,175.53,163.9,8979.0
2024-07-24,165.84,158.97,167.51,158.75,7249.0
2024-07-25,156.94,158.99,162.1,155.74,4850.0
2024-07-26,158.85,159.63,161.92,158.34,3812.0
2024-07-29,157.33,160.5,164.07,157.33,3976.0
2024-07-30,160.23,161.1,163.11,158.9,3597.0
2024-07-31,161.24,165.12,165.98,158.9,6393.0
2024-08-01,165.14,163.25,167.22,162.34,4695.0
2024-08-02,161.71,158.96,162.42,158.54,5327.0
2024-08-05,156.74,155.7,161.68,155.55,5618.0
2024-08-06,157.34,161.22,161.22,155.67,5903.0
2024-08-07,161.21,157.77,161.54,156.84,4529.0
2024-08-08,150.74,151.23,151.77,142.91,29655.0
2024-08-09,151.9,157.48,159.7,150.16,20577.0
2024-08-12,155.76,159.54,164.32,155.76,13699.0
2024-08-13,158.75,162.01,162.74,158.74,10064.0
2024-08-14,161.61,160.44,161.61,158.54,8037.0
2024-08-15,159.74,150.97,159.79,147.76,19644.0
2024-08-16,151.24,150.36,154.74,149.84,10536.0
2024-08-19,150.55,145.91,151.35,145.64,10344.0
2024-08-20,145.67,147.67,150.91,145.67,9227.0
2024-08-21,146.92,146.64,149.24,144.53,6651.0
2024-08-22,146.74,150.44,152.33,144.63,10680.0
2024-08-23,149.85,152.17,156.62,149.64,13794.0
2024-08-26,155.91,156.74,159.11,149.54,14837.0
2024-08-27,155.74,158.13,159.44,153.79,12931.0
2024-08-28,157.73,165.84,167.38,156.74,17199.0
2024-08-29,164.42,165.84,167.62,162.25,9999.0
2024-08-30,165.32,167.75,171.74,163.94,12017.0
2024-09-02,167.74,162.94,168.24,161.32,9030.0
2024-09-03,162.29,163.33,165.94,161.39,6041.0
2024-09-04,161.52,166.4,168.0,160.54,8221.0
2024-09-05,165.85,164.45,168.08,163.8,5473.0
2024-09-06,164.05,161.25,164.45,158.27,8976.0
2024-09-09,160.43,155.72,160.91,154.91,6485.0
2024-09-10,155.73,160.09,160.63,154.55,6682.0
2024-09-11,158.34,157.79,159.71,153.44,7751.0
2024-09-12,159.38,153.14,159.68,153.02,5209.0
2024-09-13,152.76,154.4,158.14,152.76,6456.0
2024-09-18,154.38,150.34,154.64,149.05,4918.0
2024-09-19,151.21,156.92,159.24,150.24,7945.0
2024-09-20,156.62,153.24,158.64,151.24,7352.0
2024-09-23,152.65,150.62,154.3,150.26,4987.0
2024-09-24,151.05,161.05,161.22,150.87,12640.0
2024-09-25,161.95,159.94,165.94,159.0,10474.0
2024-09-26,159.73,165.33,165.48,157.17,9836.0
2024-09-27,168.63,185.79,188.69,166.74,17393.0
2024-09-30,191.74,217.94,222.24,191.74,24685.0
2024-10-08,260.54,254.74,261.97,212.91,35928.0
2024-10-09,232.74,218.9,237.74,217.74,26127.0
2024-10-10,223.74,211.84,225.73,207.77,15594.0
2024-10-11,208.04,199.01,212.33,197.79,11560.0
2024-10-14,199.79,200.46,202.43,194.74,10126.0
2024-10-15,198.84,194.59,202.63,194.22,10650.0
2024-10-16,190.54,191.89,195.74,187.85,7929.0
2024-10-17,193.72,193.94,200.44,193.29,10458.0
2024-10-18,193.03,204.24,211.42,192.68,13304.0
2024-10-21,207.74,199.74,209.39,198.74,20187.0
2024-10-22,199.74,198.7,202.72,196.64,10780.0
2024-10-23,197.74,201.32,204.74,193.86,14261.0
2024-10-24,199.73,197.94,201.41,197.22,8942.0
2024-10-25,186.74,186.93,190.52,180.07,32139.0
2024-10-28,183.74,186.19,187.22,183.04,14763.0
