date,open,high,low,close,volume,amount
2024-06-03,4.33,4.34,3.99,4.06,58293.0,23992.303
2024-06-04,4.01,4.01,3.83,3.91,57792.08,22603.747
2024-06-05,3.89,3.89,3.73,3.75,62295.6,23718.474
2024-06-06,3.75,3.79,3.4,3.46,80660.0,28599.005
2024-06-07,3.53,3.81,3.49,3.72,73462.0,27140.856
2024-06-11,3.73,3.75,3.56,3.71,55147.0,20305.322
2024-06-12,3.7,3.87,3.67,3.86,48089.0,18385.255
2024-06-13,3.85,3.9,3.7,3.75,55472.21,21029.925
2024-06-14,3.76,3.77,3.66,3.71,30162.0,11263.236
2024-06-17,3.68,3.72,3.56,3.59,43365.52,15793.092
2024-06-18,3.57,3.74,3.57,3.7,41318.0,15295.991
2024-06-19,3.72,3.76,3.67,3.73,28219.0,10559.376
2024-06-20,3.74,3.74,3.58,3.59,41971.0,15316.169
2024-06-21,3.58,3.63,3.5,3.57,40352.0,14448.388
2024-06-24,3.52,3.52,3.3,3.36,62227.0,21155.458
2024-06-25,3.35,3.46,3.35,3.41,44238.0,15188.725
2024-06-26,3.43,3.63,3.34,3.62,48380.0,17052.011
2024-06-27,3.62,3.71,3.56,3.57,40866.0,14917.629
2024-06-28,3.58,4.12,3.53,3.75,118832.4,45175.552
2024-07-01,3.71,4.1,3.53,3.88,151139.05,56881.224
2024-07-02,3.88,4.65,3.78,4.45,299613.47,132123.605
2024-07-03,4.23,4.5,4.08,4.12,253797.67,107934.318
2024-07-04,4.12,4.33,3.94,4.22,193154.29,79567.548
2024-07-05,4.13,4.23,3.99,4.17,153388.75,63366.437
2024-07-08,4.11,4.34,4.04,4.23,167078.2,70786.69
2024-07-09,4.13,4.16,3.82,4.02,169796.49,67868.777
2024-07-10,3.99,3.99,3.67,3.68,163411.24,61893.978
2024-07-11,3.73,3.83,3.69,3.83,131495.5,49891.246
2024-07-12,3.83,4.22,3.83,3.97,165550.0,65980.491
2024-07-15,3.91,4.64,3.91,4.28,289015.0,122999.913
2024-07-16,4.13,4.15,3.87,3.97,193466.0,77326.251
2024-07-17,3.96,4.19,3.89,4.05,174496.0,70516.325
2024-07-18,3.94,4.09,3.84,3.95,132864.0,52674.508
2024-07-19,3.94,3.98,3.76,3.81,109050.0,42218.957
2024-07-22,3.78,3.85,3.68,3.83,82457.0,31357.611
2024-07-23,3.83,3.94,3.79,3.8,71750.0,27831.737
2024-07-24,3.79,3.82,3.63,3.65,76143.0,28217.101
2024-07-25,3.62,3.7,3.57,3.63,45588.0,16650.296
2024-07-26,3.65,3.77,3.65,3.75,53304.0,20017.923
2024-07-29,3.76,3.83,3.69,3.79,43376.0,16448.897
2024-07-30,3.79,3.89,3.77,3.85,44069.0,17018.144
2024-07-31,3.89,3.95,3.81,3.94,61585.0,24134.858
2024-08-01,3.93,3.99,3.89,3.96,52459.0,20770.813
2024-08-02,3.94,4.1,3.86,3.87,69736.0,27740.646
2024-08-05,4.06,4.64,3.99,4.64,483292.82,219103.021
2024-08-06,4.49,5.11,4.17,4.99,546916.51,251742.162
2024-08-07,4.74,5.07,4.49,4.53,436920.1,208315.349
