date,open,close,high,low,amount
2024-06-03,3.86,3.76,3.87,3.72,62242.0
2024-06-04,3.74,3.74,3.77,3.67,50044.0
2024-06-05,3.75,3.63,3.75,3.62,60784.0
2024-06-06,3.63,3.47,3.65,3.43,86778.0
2024-06-07,3.5,3.61,3.62,3.5,66577.0
2024-06-11,3.61,3.56,3.61,3.52,37057.0
2024-06-12,3.56,3.54,3.58,3.51,44693.0
2024-06-13,3.54,3.49,3.56,3.45,45798.0
2024-06-14,3.48,3.51,3.52,3.45,33100.0
2024-06-17,3.42,3.48,3.53,3.42,39428.0
2024-06-18,3.49,3.52,3.53,3.47,27632.0
2024-06-19,3.53,3.51,3.56,3.5,28491.0
2024-06-20,3.51,3.45,3.52,3.42,33601.0
2024-06-21,3.45,3.46,3.48,3.41,21193.0
2024-06-24,3.43,3.34,3.45,3.31,36969.0
2024-06-25,3.35,3.39,3.42,3.34,22024.0
2024-06-26,3.39,3.46,3.47,3.36,29676.0
2024-06-27,3.46,3.42,3.48,3.41,19988.0
2024-06-28,3.4,3.45,3.49,3.4,23003.0
2024-07-01,3.45,3.5,3.5,3.43,29423.0
2024-07-02,3.5,3.53,3.54,3.48,33705.0
2024-07-03,3.53,3.5,3.54,3.5,26239.0
2024-07-04,3.5,3.4,3.52,3.38,34899.0
2024-07-05,3.4,3.43,3.44,3.37,19403.0
2024-07-08,3.45,3.31,3.45,3.31,28606.0
2024-07-09,3.31,3.32,3.34,3.21,45249.0
2024-07-10,3.3,3.24,3.33,3.23,34927.0
2024-07-11,3.32,3.37,3.38,3.29,48071.0
2024-07-12,3.39,3.37,3.42,3.35,20913.0
2024-07-15,3.37,3.3,3.37,3.28,23492.0
2024-07-16,3.28,3.29,3.31,3.26,26093.0
2024-07-17,3.3,3.32,3.34,3.27,27179.0
2024-07-18,3.32,3.31,3.33,3.25,26027.0
2024-07-19,3.3,3.29,3.3,3.25,27100.0
2024-07-22,3.28,3.3,3.31,3.26,21994.0
2024-07-23,3.3,3.27,3.34,3.27,21050.0
2024-07-24,3.27,3.25,3.29,3.22,25227.0
2024-07-25,3.23,3.29,3.31,3.22,26686.0
2024-07-26,3.3,3.33,3.33,3.29,17093.0
2024-07-29,3.35,3.31,3.35,3.3,23789.0
2024-07-30,3.33,3.36,3.37,3.3,29311.0
2024-07-31,3.36,3.45,3.46,3.35,42577.0
2024-08-01,3.45,3.44,3.47,3.42,27420.0
2024-08-02,3.44,3.4,3.45,3.39,27544.0
2024-08-05,3.4,3.34,3.44,3.34,27337.0
2024-08-06,3.37,3.41,3.42,3.36,26997.0
2024-08-07,3.42,3.41,3.42,3.38,13949.0
2024-08-08,3.41,3.42,3.44,3.37,22716.0
2024-08-09,3.43,3.41,3.5,3.41,47345.0
2024-08-12,3.42,3.41,3.45,3.37,28302.0
2024-08-13,3.42,3.44,3.44,3.35,24074.0
2024-08-14,3.45,3.42,3.47,3.42,26831.0
2024-08-15,3.41,3.43,3.45,3.38,28833.0
2024-08-16,3.43,3.39,3.44,3.37,26004.0
2024-08-19,3.41,3.38,3.42,3.37,18433.0
2024-08-20,3.38,3.33,3.39,3.3,25597.0
2024-08-21,3.31,3.31,3.33,3.28,25990.0
2024-08-22,3.29,3.26,3.32,3.25,25070.0
2024-08-23,3.26,3.23,3.27,3.22,27724.0
2024-08-26,3.23,3.3,3.31,3.23,28411.0
2024-08-27,3.29,3.28,3.31,3.25,23581.0
2024-08-28,3.26,3.28,3.29,3.21,32612.0
2024-08-29,3.27,3.27,3.31,3.24,35296.0
2024-08-30,3.28,3.34,3.37,3.27,51148.0
2024-09-02,3.34,3.32,3.37,3.31,29447.0
2024-09-03,3.33,3.34,3.37,3.32,23362.0
2024-09-04,3.34,3.29,3.35,3.27,26652.0
2024-09-05,3.28,3.32,3.33,3.28,22482.0
2024-09-06,3.31,3.27,3.33,3.27,23472.0
2024-09-09,3.27,3.26,3.29,3.21,23771.0
2024-09-10,3.25,3.26,3.28,3.2,34811.0
2024-09-11,3.24,3.23,3.26,3.21,22715.0
2024-09-12,3.22,3.23,3.28,3.22,23572.0
2024-09-13,3.22,3.22,3.26,3.21,27291.0
2024-09-18,3.22,3.16,3.23,3.1,41292.0
2024-09-19,3.16,3.28,3.29,3.16,45429.0
2024-09-20,3.28,3.28,3.3,3.25,27995.0
2024-09-23,3.28,3.31,3.32,3.24,28741.0
2024-09-24,3.31,3.38,3.39,3.3,62238.0
2024-09-25,3.4,3.43,3.52,3.4,79759.0
2024-09-26,3.44,3.56,3.57,3.42,92807.0
2024-09-27,3.66,3.69,3.72,3.58,97969.0
2024-09-30,3.83,3.97,4.01,3.75,210995.0
2024-10-08,4.37,4.21,4.37,3.99,282681.0
2024-10-09,4.13,3.8,4.13,3.79,171261.0
2024-10-10,3.81,3.84,3.94,3.74,107990.0
2024-10-11,3.85,3.76,3.88,3.73,74619.0
2024-10-14,3.77,3.84,3.84,3.77,74341.0
2024-10-15,3.83,3.76,3.84,3.75,59595.0
2024-10-16,3.72,3.8,3.82,3.72,52695.0
2024-10-17,3.82,3.72,3.84,3.71,59638.0
2024-10-18,3.76,3.77,3.8,3.68,83737.0
2024-10-21,3.79,3.74,3.79,3.72,70882.0
2024-10-22,3.75,3.8,3.8,3.7,73797.0
2024-10-23,3.82,3.81,3.84,3.78,69233.0
2024-10-24,3.8,3.8,3.83,3.78,46925.0
2024-10-25,3.82,3.91,3.92,3.81,106331.0
2024-10-28,3.95,4.04,4.04,3.95,101168.0
2024-10-29,4.01,3.89,4.03,3.87,127293.0
2024-10-30,3.86,3.91,3.94,3.86,61777.0
2024-10-31,3.94,4.0,4.01,3.92,93849.0
2024-11-01,3.98,3.89,4.01,3.87,92218.0
2024-11-04,3.89,3.92,3.93,3.85,69052.0
2024-11-05,3.89,3.99,3.99,3.89,103024.0
2024-11-06,3.98,4.06,4.07,3.98,128257.0
2024-11-07,4.04,4.21,4.22,4.02,157569.0
2024-11-08,4.25,4.21,4.35,4.19,200248.0
2024-11-11,4.18,4.21,4.22,4.14,97260.0
2024-11-12,4.22,4.14,4.23,4.1,110608.0
2024-11-13,4.13,4.13,4.16,4.07,71966.0
2024-11-14,4.13,3.99,4.14,3.99,96865.0
2024-11-15,3.98,3.93,4.03,3.92,81178.0
2024-11-18,4.06,4.09,4.26,4.03,245107.0
2024-11-19,4.11,4.2,4.23,4.03,215506.0
2024-11-20,4.17,4.18,4.2,4.1,141995.0
2024-11-21,4.2,4.19,4.22,4.15,110651.0
2024-11-22,4.18,4.07,4.22,4.06,129806.0
2024-11-25,4.11,4.14,4.15,4.06,90558.0
2024-11-26,4.14,4.12,4.18,4.11,77697.0
2024-11-27,4.12,4.12,4.12,3.98,105930.0
2024-11-28,4.14,4.18,4.22,4.12,123432.0
2024-11-29,4.16,4.19,4.22,4.12,116636.0
2024-12-02,4.22,4.3,4.31,4.19,139516.0
2024-12-03,4.3,4.33,4.36,4.27,107783.0
2024-12-04,4.32,4.24,4.32,4.22,86843.0
2024-12-05,4.21,4.24,4.26,4.21,73235.0
2024-12-06,4.25,4.31,4.37,4.24,152045.0
2024-12-09,4.32,4.32,4.34,4.26,103729.0
2024-12-10,4.46,4.29,4.46,4.27,131953.0
2024-12-11,4.3,4.34,4.38,4.27,118206.0
2024-12-12,4.37,4.46,4.46,4.34,188448.0
2024-12-13,4.43,4.33,4.46,4.32,114840.0
2024-12-16,4.33,4.34,4.39,4.32,82671.0
2024-12-17,4.33,4.17,4.34,4.15,129233.0
2024-12-18,4.17,4.14,4.22,4.11,79742.0
2024-12-19,4.12,4.1,4.14,4.05,71287.0
2024-12-20,4.2,4.18,4.41,4.15,171624.0
2024-12-23,4.17,3.98,4.23,3.97,143597.0
2024-12-24,3.99,4.04,4.07,3.98,85559.0
2024-12-25,4.02,3.96,4.05,3.91,64395.0
2024-12-26,3.94,3.94,3.98,3.93,50105.0
2024-12-27,3.94,4.02,4.03,3.93,70076.0
2024-12-30,4.02,3.94,4.02,3.92,72149.0
2024-12-31,3.96,3.89,3.99,3.86,73159.0
2025-01-02,3.9,3.83,3.94,3.77,70108.0
2025-01-03,3.84,3.71,3.85,3.67,87920.0
2025-01-06,3.7,3.74,3.76,3.59,58139.0
2025-01-07,3.74,3.75,3.78,3.67,50464.0
2025-01-08,3.73,3.74,3.76,3.64,57486.0
2025-01-09,3.74,3.69,3.74,3.68,41659.0
2025-01-10,3.7,3.62,3.72,3.6,45633.0
2025-01-13,3.72,3.99,3.99,3.57,331054.0
2025-01-14,3.99,4.24,4.39,3.94,680570.0
2025-01-15,4.18,4.0,4.24,3.95,461392.0
2025-01-16,3.98,3.98,4.08,3.95,292296.0
2025-01-17,3.95,3.91,3.99,3.88,188789.0
2025-01-20,3.94,4.05,4.19,3.89,269853.0
2025-01-21,4.03,3.97,4.09,3.95,145552.0
2025-01-22,3.97,3.9,3.99,3.88,107267.0
2025-01-23,3.94,3.88,3.99,3.88,131328.0
2025-01-24,3.9,3.88,3.9,3.83,71244.0
2025-01-27,3.89,3.88,3.99,3.88,85600.0
2025-02-05,3.9,3.87,3.93,3.85,54778.0
2025-02-06,3.88,3.9,3.9,3.82,79437.0
2025-02-07,3.92,4.06,4.25,3.91,277657.0
2025-02-10,4.05,4.09,4.1,4.05,170791.0
2025-02-11,4.1,4.1,4.13,4.06,96799.0
2025-02-12,4.08,4.1,4.12,4.04,88010.0
2025-02-13,4.09,4.06,4.12,4.05,70555.0
2025-02-14,4.05,4.02,4.08,4.01,73140.0
2025-02-17,4.03,4.04,4.05,4.0,75391.0
2025-02-18,4.04,3.96,4.04,3.95,80720.0
2025-02-19,3.96,3.98,3.99,3.94,54509.0
2025-02-20,3.97,4.0,4.0,3.96,54016.0
2025-02-21,4.01,4.0,4.01,3.92,73902.0
2025-02-24,4.01,4.09,4.09,3.96,116654.0
2025-02-25,4.07,4.02,4.07,4.01,69250.0
2025-02-26,4.02,4.1,4.11,4.01,97183.0
2025-02-27,4.11,4.09,4.12,4.02,83312.0
2025-02-28,4.07,4.03,4.1,4.03,85411.0
2025-03-03,4.04,4.06,4.08,4.02,76189.0
2025-03-04,4.08,4.09,4.09,4.05,71380.0
2025-03-05,4.09,4.04,4.09,4.0,79290.0
2025-03-06,4.04,4.06,4.07,4.01,73750.0
2025-03-07,4.05,3.98,4.05,3.98,104825.0
2025-03-10,3.99,4.02,4.04,3.99,66231.0
2025-03-11,4.0,4.12,4.12,3.96,138942.0
2025-03-12,4.26,4.22,4.52,4.18,341374.0
2025-03-13,4.16,4.14,4.22,4.09,168613.0
2025-03-14,4.14,4.17,4.19,4.1,131566.0
2025-03-17,4.17,4.21,4.22,4.17,102757.0
2025-03-18,4.21,4.2,4.23,4.16,75829.0
2025-03-19,4.2,4.21,4.23,4.15,99652.0
2025-03-20,4.22,4.21,4.25,4.17,93322.0
2025-03-21,4.23,4.19,4.23,4.16,87564.0
2025-03-24,4.19,4.1,4.2,4.03,110565.0
2025-03-25,4.07,4.14,4.16,4.07,66837.0
2025-03-26,4.15,4.21,4.23,4.12,92860.0
2025-03-27,4.23,4.14,4.23,4.12,67858.0
2025-03-28,4.16,4.07,4.16,4.06,67514.0
2025-03-31,4.07,4.0,4.07,3.97,77054.0
2025-04-01,4.0,4.06,4.1,4.0,68010.0
2025-04-02,4.05,4.03,4.07,4.01,44378.0
2025-04-03,4.0,4.08,4.08,4.0,64538.0
2025-04-07,3.96,3.67,3.96,3.67,117856.0
2025-04-08,3.67,3.63,3.71,3.55,138320.0
2025-04-09,3.58,3.71,3.73,3.38,117715.0
2025-04-10,3.72,3.78,3.8,3.72,100851.0
2025-04-11,3.77,3.76,3.8,3.72,52379.0
2025-04-14,3.8,3.81,3.82,3.77,54988.0
2025-04-15,3.81,3.82,3.82,3.76,42968.0
2025-04-16,3.83,3.77,3.83,3.71,49106.0
2025-04-17,3.76,3.85,3.86,3.74,63259.0
2025-04-18,3.85,3.84,3.86,3.81,30575.0
2025-04-21,3.84,3.89,3.9,3.81,62523.0
2025-04-22,3.85,3.89,3.93,3.85,75614.0
2025-04-23,3.89,3.88,3.9,3.87,63346.0
2025-04-24,3.88,3.87,3.9,3.82,43365.0
2025-04-25,3.86,4.26,4.26,3.86,472534.0
2025-04-28,4.34,4.08,4.38,4.0,616927.0
2025-04-29,4.05,4.07,4.09,3.96,291450.0
2025-04-30,4.04,3.97,4.04,3.97,228347.0
2025-05-06,4.0,4.07,4.07,3.97,174416.0
2025-05-07,4.07,4.11,4.13,4.05,235701.0
2025-05-08,4.08,4.11,4.12,4.05,136299.0
2025-05-09,4.11,4.08,4.13,4.08,95213.0
2025-05-12,4.1,4.1,4.11,4.06,94087.0
2025-05-13,4.13,4.06,4.13,4.05,100178.0
2025-05-14,4.06,4.08,4.08,4.03,82582.0
2025-05-15,4.07,4.09,4.13,4.06,119261.0
2025-05-16,4.1,4.09,4.13,4.08,82797.0
2025-05-19,4.1,4.14,4.14,4.08,107608.0
2025-05-20,4.13,4.13,4.15,4.1,84038.0
2025-05-21,4.14,4.16,4.16,4.1,83671.0
2025-05-22,4.15,4.06,4.15,4.06,79980.0
2025-05-23,4.05,4.0,4.1,4.0,77422.0
2025-05-26,4.0,4.04,4.1,4.0,62887.0
2025-05-27,4.05,4.06,4.07,4.01,55358.0
2025-05-28,4.08,4.08,4.12,4.04,74180.0
2025-05-29,4.07,4.1,4.13,4.06,88450.0
2025-05-30,4.11,4.06,4.13,4.05,49943.0
2025-06-03,4.06,4.1,4.11,4.04,77141.0
2025-06-04,4.11,4.12,4.14,4.1,73720.0
2025-06-05,4.12,4.09,4.13,4.07,66814.0
2025-06-06,4.11,4.16,4.16,4.09,98624.0
2025-06-09,4.16,4.17,4.18,4.12,79665.0
2025-06-10,4.18,4.14,4.19,4.1,93232.0
2025-06-11,4.14,4.15,4.17,4.13,58689.0
2025-06-12,4.15,4.15,4.16,4.11,69380.0
2025-06-13,4.11,4.05,4.16,4.05,80413.0
2025-06-16,4.04,4.07,4.1,4.04,51849.0
2025-06-17,4.08,4.07,4.08,4.04,58516.0
2025-06-18,4.05,4.03,4.07,4.01,53545.0
2025-06-19,4.03,3.96,4.05,3.94,75501.0
2025-06-20,3.95,3.91,3.98,3.91,58580.0
2025-06-23,3.91,3.97,3.97,3.87,39794.0
2025-06-24,3.98,4.08,4.09,3.97,96804.0
2025-06-25,4.1,4.11,4.12,4.05,73156.0
2025-06-26,4.12,4.17,4.23,4.09,143148.0
2025-06-27,4.17,4.2,4.27,4.16,101186.0
2025-06-30,4.22,4.3,4.3,4.18,148266.0
2025-07-01,4.29,4.24,4.32,4.21,99505.0
2025-07-02,4.25,4.27,4.28,4.22,99410.0
2025-07-03,4.27,4.28,4.3,4.25,93744.0
2025-07-04,4.29,4.22,4.31,4.21,168029.0
2025-07-07,4.22,4.28,4.29,4.2,118645.0
2025-07-08,4.28,4.32,4.32,4.26,82904.0
2025-07-09,4.32,4.28,4.33,4.27,54647.0
2025-07-10,4.29,4.34,4.36,4.27,104671.0
2025-07-11,4.36,4.32,4.36,4.3,95345.0
2025-07-14,4.32,4.35,4.36,4.3,88213.0
2025-07-15,4.3,4.15,4.3,4.12,256905.0
2025-07-16,4.17,4.19,4.2,4.14,107004.0
2025-07-17,4.2,4.16,4.21,4.14,74841.0
2025-07-18,4.18,4.2,4.21,4.15,97017.0
2025-07-21,4.19,4.34,4.34,4.19,159976.0
2025-07-22,4.33,4.36,4.37,4.29,132694.0
2025-07-23,4.37,4.31,4.37,4.3,111964.0
2025-07-24,4.31,4.37,4.38,4.3,123270.0
2025-07-25,4.36,4.32,4.37,4.3,105764.0
2025-07-28,4.37,4.35,4.39,4.31,121511.0
2025-07-29,4.35,4.3,4.37,4.26,83583.0
2025-07-30,4.29,4.27,4.31,4.21,137392.0
2025-07-31,4.25,4.15,4.26,4.13,132004.0
2025-08-01,4.14,4.17,4.19,4.13,83998.0
2025-08-04,4.16,4.2,4.21,4.12,83447.0
2025-08-05,4.22,4.22,4.24,4.19,82376.0
2025-08-06,4.23,4.21,4.24,4.17,67830.0
2025-08-07,4.21,4.21,4.23,4.18,85092.0
2025-08-08,4.21,4.22,4.23,4.17,82358.0
2025-08-11,4.23,4.26,4.28,4.22,104080.0
2025-08-12,4.27,4.27,4.28,4.23,75821.0
2025-08-13,4.27,4.25,4.28,4.24,111906.0
2025-08-14,4.26,4.15,4.26,4.14,131409.0
2025-08-15,4.15,4.14,4.19,4.14,113820.0
2025-08-18,4.15,4.13,4.18,4.11,149504.0
2025-08-19,4.15,4.17,4.18,4.11,137344.0
2025-08-20,4.15,4.22,4.22,4.15,143264.0
2025-08-21,4.23,4.23,4.25,4.2,133443.0
2025-08-22,4.23,4.21,4.25,4.15,127587.0
2025-08-25,4.22,4.21,4.27,4.2,182314.0
2025-08-26,4.19,4.3,4.46,4.15,445114.0
2025-08-27,4.3,4.31,4.43,4.27,375418.0
2025-08-28,4.31,4.29,4.38,4.14,313658.0
2025-08-29,4.3,4.47,4.63,4.23,507349.0
2025-09-01,4.54,4.44,4.56,4.38,390233.0
2025-09-02,4.44,4.37,4.45,4.28,255001.0
2025-09-03,4.36,4.31,4.39,4.24,223115.0
2025-09-04,4.29,4.3,4.36,4.2,189946.0
2025-09-05,4.3,4.3,4.31,4.23,141943.0
2025-09-08,4.31,4.44,4.58,4.31,279581.0
2025-09-09,4.43,4.41,4.47,4.37,161923.0
2025-09-10,4.4,4.4,4.46,4.38,154207.0
2025-09-11,4.42,4.42,4.44,4.32,151710.0
2025-09-12,4.42,4.4,4.44,4.38,117898.0
2025-09-15,4.4,4.49,4.49,4.35,198024.0
2025-09-16,4.49,4.43,4.49,4.37,194447.0
2025-09-17,4.41,4.56,4.57,4.35,330829.0
2025-09-18,4.52,4.37,4.57,4.35,335114.0
2025-09-19,4.4,4.5,4.73,4.38,401579.0
2025-09-22,4.51,4.4,4.53,4.36,244033.0
2025-09-23,4.4,4.25,4.41,4.18,201678.0
2025-09-24,4.22,4.28,4.28,4.2,111116.0
2025-09-25,4.26,4.24,4.31,4.23,112073.0
2025-09-26,4.24,4.25,4.33,4.2,100137.0
2025-09-29,4.25,4.28,4.29,4.18,71678.0
2025-09-30,4.29,4.2,4.3,4.19,125916.0
2025-10-09,4.21,4.29,4.33,4.17,144365.0
2025-10-10,4.27,4.33,4.35,4.25,143007.0
2025-10-13,4.23,4.29,4.29,4.18,106775.0
2025-10-14,4.3,4.3,4.38,4.28,135477.0
2025-10-15,4.3,4.32,4.34,4.28,88830.0
2025-10-16,4.31,4.26,4.32,4.23,97871.0
2025-10-17,4.25,4.22,4.39,4.21,153777.0
2025-10-20,4.24,4.25,4.28,4.21,106001.0
2025-10-21,4.25,4.35,4.36,4.24,157815.0
2025-10-22,4.35,4.35,4.37,4.32,85948.0
2025-10-23,4.39,4.4,4.42,4.35,142484.0
2025-10-24,4.39,4.35,4.44,4.34,121616.0
2025-10-27,4.38,4.36,4.4,4.33,99155.0
2025-10-28,4.35,4.43,4.45,4.35,163184.0
2025-10-29,4.4,4.35,4.4,4.3,173826.0
2025-10-30,4.34,4.24,4.35,4.23,158056.0
2025-10-31,4.25,4.28,4.32,4.24,108070.0
2025-11-03,4.32,4.33,4.35,4.29,102603.0
2025-11-04,4.33,4.35,4.35,4.3,93058.0
2025-11-05,4.34,4.42,4.43,4.32,164257.0
2025-11-06,4.42,4.39,4.42,4.37,97206.0
2025-11-07,4.39,4.44,4.44,4.38,129005.0
2025-11-10,4.44,4.44,4.46,4.39,117657.0
2025-11-11,4.43,4.47,4.49,4.41,124067.0
2025-11-12,4.46,4.45,4.49,4.42,133702.0
2025-11-13,4.46,4.49,4.51,4.42,139931.0
2025-11-14,4.48,4.5,4.55,4.48,163229.0
2025-11-17,4.52,4.5,4.53,4.45,123071.0
2025-11-18,4.5,4.47,4.5,4.41,144174.0
2025-11-19,4.46,4.39,4.47,4.36,144990.0
2025-11-20,4.39,4.35,4.42,4.31,91282.0
2025-11-21,4.32,4.11,4.36,4.08,239234.0
2025-11-24,4.12,4.14,4.17,4.08,116725.0
2025-11-25,4.14,4.18,4.22,4.13,85889.0
2025-11-26,4.18,4.18,4.24,4.17,101310.0
2025-11-27,4.2,4.19,4.22,4.18,71881.0
2025-11-28,4.2,4.25,4.26,4.18,83913.0
2025-12-01,4.26,4.24,4.28,4.21,83187.0
2025-12-02,4.22,4.24,4.26,4.18,86815.0
2025-12-03,4.22,4.26,4.27,4.2,104497.0
2025-12-04,4.25,4.19,4.25,4.17,106790.0
2025-12-05,4.24,4.26,4.27,4.16,98539.0
2025-12-08,4.25,4.32,4.34,4.23,114190.0
2025-12-09,4.32,4.27,4.32,4.26,68756.0
2025-12-10,4.26,4.27,4.3,4.22,76065.0
2025-12-11,4.25,4.19,4.28,4.18,79451.0
2025-12-12,4.19,4.2,4.26,4.17,99736.0
2025-12-15,4.16,4.22,4.23,4.16,70071.0
2025-12-16,4.19,4.12,4.19,4.11,83788.0
2025-12-17,4.11,4.06,4.14,4.03,105200.0
2025-12-18,4.05,4.17,4.2,4.02,132421.0
2025-12-19,4.17,4.24,4.26,4.15,74822.0
2025-12-22,4.24,4.24,4.26,4.21,56922.0
2025-12-23,4.24,4.15,4.25,4.14,78791.0
2025-12-24,4.15,4.24,4.27,4.13,90326.0
2025-12-25,4.23,4.24,4.26,4.2,85260.0
2025-12-26,4.24,4.25,4.3,4.2,109637.0
2025-12-29,4.24,4.2,4.24,4.17,86378.0
2025-12-30,4.19,4.14,4.2,4.13,82457.0
2025-12-31,4.17,4.1,4.17,4.08,97545.0
2026-01-05,4.1,4.13,4.14,4.08,73635.0
2026-01-06,4.13,4.16,4.21,4.13,89845.0
2026-01-07,4.16,4.19,4.3,4.13,165958.0
2026-01-08,4.18,4.21,4.24,4.16,93157.0
2026-01-09,4.2,4.2,4.23,4.16,120302.0
2026-01-12,4.19,4.2,4.21,4.17,139180.0
2026-01-13,4.2,4.2,4.28,4.16,158671.0
2026-01-14,4.2,4.31,4.44,4.18,379903.0
2026-01-15,4.28,4.23,4.3,4.2,196193.0
2026-01-16,4.24,4.18,4.26,4.17,113386.0
2026-01-19,4.16,4.21,4.22,4.16,93589.0
2026-01-20,4.21,4.26,4.26,4.2,137948.0
2026-01-21,4.23,4.24,4.26,4.21,90809.0
2026-01-22,4.25,4.3,4.31,4.23,141941.0
2026-01-23,4.31,4.31,4.33,4.27,103341.0
