date,open,high,low,close,volume,amount
2024-06-03,39.71,40.24,39.2,39.79,313378.29,1256147.93
2024-06-04,39.63,39.85,38.78,39.21,240343.22,948474.835
2024-06-05,39.25,40.07,38.66,38.66,236152.09,935935.009
2024-06-06,38.78,39.78,38.16,38.37,348860.97,1365093.155
2024-06-07,38.81,39.03,36.69,37.25,353108.77,1335794.899
2024-06-11,37.01,38.62,36.71,38.51,283871.92,1089974.022
2024-06-12,38.49,39.84,38.4,39.07,310127.0,1229477.843
2024-06-13,40.43,41.32,39.97,40.78,520924.21,2126159.108
2024-06-14,40.55,42.09,40.37,41.32,564141.35,2339462.945
2024-06-17,41.32,41.58,40.37,40.77,407070.6,1671031.357
2024-06-18,40.76,42.57,40.67,42.45,554810.45,2308378.036
2024-06-19,43.14,43.21,41.7,42.07,493321.47,2097780.399
2024-06-20,42.09,42.24,40.07,40.7,384788.96,1577592.394
2024-06-21,40.57,41.28,39.93,40.38,296203.35,1208679.426
2024-06-24,39.97,40.62,37.28,37.52,468636.99,1823269.041
2024-06-25,37.48,37.48,34.83,35.1,458201.76,1651137.025
2024-06-26,35.19,37.17,34.4,36.76,372808.15,1344829.63
2024-06-27,36.33,36.59,35.02,35.12,292266.2,1048803.934
2024-06-28,35.09,36.15,34.99,35.1,263519.11,940440.276
2024-07-01,35.09,36.07,34.78,35.81,231858.34,827677.039
2024-07-02,35.81,36.63,35.28,35.52,246006.83,889045.665
2024-07-03,35.21,35.26,33.67,33.85,325532.47,1115852.579
2024-07-04,34.08,34.23,33.1,33.23,214498.85,722791.01
2024-07-05,33.37,34.15,32.98,33.8,215239.34,725494.42
2024-07-08,33.54,33.88,32.76,32.85,185245.31,615117.855
2024-07-09,32.77,33.98,32.6,33.87,262881.92,880195.545
2024-07-10,33.6,34.11,33.32,33.39,205791.99,696019.606
2024-07-11,34.14,34.61,33.76,33.84,285158.25,975291.077
2024-07-12,33.46,33.54,32.6,32.72,260071.19,858970.514
2024-07-15,32.3,32.49,31.92,32.05,210162.73,678003.967
2024-07-16,31.93,34.51,31.76,34.09,410030.59,1374952.191
2024-07-17,33.95,34.45,33.27,33.3,241500.8,819038.382
2024-07-18,33.2,33.21,31.7,32.75,264316.89,857080.916
2024-07-19,32.5,34.68,32.33,34.01,338609.33,1145610.264
2024-07-22,35.39,36.21,34.68,35.38,548872.04,1949795.672
2024-07-23,34.88,35.47,33.7,33.7,346004.48,1196832.214
2024-07-24,33.69,34.24,32.7,32.77,255051.06,853607.874
2024-07-25,32.54,33.21,32.31,32.43,188050.69,617358.12
2024-07-26,32.59,33.03,32.16,32.67,173989.79,569296.889
2024-07-29,32.79,33.19,32.06,32.63,171711.16,562024.414
2024-07-30,32.66,32.72,31.94,32.1,175206.44,567025.041
2024-07-31,32.23,34.35,32.13,34.34,371638.03,1249528.457
2024-08-01,34.19,34.5,33.49,33.79,263754.82,897300.969
2024-08-02,33.48,34.16,32.6,32.7,226376.64,755628.149
2024-08-05,32.4,32.98,31.08,31.15,277230.48,888621.57
2024-08-06,31.75,31.9,31.1,31.76,159657.9,504289.559
2024-08-07,31.74,32.14,31.31,31.37,141909.7,451649.593
