date,open,high,low,close,volume,amount
2024-06-03,4.89,4.95,4.76,4.84,160295.26,78420.502
2024-06-04,4.82,4.83,4.71,4.81,122613.01,58950.209
2024-06-05,4.78,4.83,4.69,4.69,96092.7,45979.989
2024-06-06,4.69,4.73,4.47,4.54,165335.0,75950.24
2024-06-07,4.57,4.7,4.57,4.68,138839.0,64872.033
2024-06-11,4.65,4.67,4.58,4.61,103138.14,47972.286
2024-06-12,4.65,4.71,4.62,4.68,114059.01,53704.799
2024-06-13,4.66,4.69,4.53,4.55,133555.0,61557.381
2024-06-14,4.54,4.66,4.49,4.57,145636.0,67106.817
2024-06-17,4.57,4.61,4.52,4.55,93724.8,43050.681
2024-06-18,4.64,4.75,4.61,4.64,167921.57,78373.663
2024-06-19,4.62,4.63,4.52,4.53,119315.0,54460.443
2024-06-20,4.52,4.54,4.41,4.41,114817.62,51244.338
2024-06-21,4.42,4.52,4.39,4.47,81409.0,36465.548
2024-06-24,4.45,4.45,4.27,4.29,124982.08,54261.91
2024-06-25,4.32,4.38,4.28,4.32,93073.05,40420.259
2024-06-26,4.3,4.41,4.17,4.4,121999.02,52674.922
2024-06-27,4.38,4.44,4.31,4.32,91828.17,40195.947
2024-06-28,4.33,4.4,4.29,4.32,105327.0,45926.089
2024-07-01,4.32,4.44,4.32,4.44,134630.52,59148.803
2024-07-02,4.43,4.54,4.4,4.48,117704.0,52881.941
2024-07-03,4.49,4.6,4.47,4.54,117379.0,53582.456
2024-07-04,4.53,4.56,4.35,4.37,127568.0,56564.317
2024-07-05,4.37,4.45,4.31,4.43,79915.0,35153.061
2024-07-08,4.42,4.43,4.28,4.29,95714.0,41564.305
2024-07-09,4.31,4.32,4.15,4.28,127842.28,54314.157
2024-07-10,4.27,4.3,4.18,4.24,84594.9,36042.607
2024-07-11,4.3,4.41,4.29,4.4,118856.4,51941.291
2024-07-12,4.4,4.48,4.36,4.45,102974.0,45794.541
2024-07-15,4.64,4.89,4.64,4.89,514079.67,246040.743
2024-07-16,4.85,5.08,4.78,4.89,722398.95,356609.081
2024-07-17,4.85,5.1,4.79,4.97,575856.07,287426.044
2024-07-18,4.97,4.98,4.84,4.93,374109.83,184725.947
2024-07-19,4.92,4.97,4.84,4.89,323776.79,159128.584
2024-07-22,4.84,4.89,4.8,4.86,232362.31,112873.683
2024-07-23,4.84,4.89,4.69,4.69,244199.0,117087.036
2024-07-24,4.66,4.71,4.5,4.53,254778.63,116993.701
2024-07-25,4.52,4.65,4.48,4.56,185705.01,85042.731
2024-07-26,4.56,4.64,4.53,4.56,167380.23,76646.577
2024-07-29,4.55,4.59,4.5,4.54,152129.01,69235.912
2024-07-30,4.5,4.66,4.5,4.63,197422.02,91209.193
2024-07-31,4.67,5.02,4.63,4.97,435105.24,212723.875
2024-08-01,4.93,4.97,4.86,4.9,291132.0,143300.781
2024-08-02,4.87,5.02,4.87,4.93,274453.18,136378.446
2024-08-05,4.92,5.03,4.88,4.89,285529.32,142116.215
2024-08-06,4.93,4.98,4.9,4.97,212863.0,105524.323
2024-08-07,4.95,4.97,4.87,4.91,171903.01,84752.672
2024-08-08,4.91,5.09,4.91,5.05,420027.96,212237.867
2024-08-09,5.04,5.07,4.95,4.99,267128.5,134363.53
2024-08-12,5.01,5.14,4.94,4.98,346026.0,174849.216
2024-08-13,4.99,5.06,4.92,5.0,262761.14,131492.594
2024-08-14,4.96,4.97,4.89,4.93,191074.0,94508.265
2024-08-15,4.96,5.0,4.9,4.95,160374.0,79772.166
2024-08-16,4.94,4.96,4.84,4.84,189602.0,92958.083
2024-08-19,4.81,4.9,4.78,4.86,143459.02,69767.318
2024-08-20,4.86,4.87,4.77,4.8,130162.0,62827.904
2024-08-21,4.77,4.81,4.7,4.73,122885.0,58510.984
2024-08-22,4.75,4.76,4.67,4.69,106703.0,50325.248
2024-08-23,4.69,4.75,4.64,4.75,127195.0,59888.763
2024-08-26,4.75,4.92,4.74,4.89,228027.0,111105.818
2024-08-27,4.84,4.93,4.77,4.8,148700.01,72110.393
2024-08-28,4.77,4.85,4.71,4.79,113968.74,54747.836
2024-08-29,4.8,4.83,4.75,4.8,112895.07,54347.54
2024-08-30,4.8,4.94,4.74,4.89,201997.31,98627.212
2024-09-02,4.85,4.91,4.75,4.76,163043.0,79206.632
2024-09-03,4.75,4.86,4.75,4.83,134504.0,65106.458
2024-09-04,4.82,4.89,4.69,4.71,185153.02,88668.142
2024-09-05,4.71,4.79,4.7,4.77,135038.0,64608.884
2024-09-06,4.81,4.82,4.72,4.73,113962.38,54338.063
2024-09-09,4.64,4.81,4.59,4.77,160536.12,76391.438
2024-09-10,4.77,4.81,4.64,4.73,139500.0,65877.224
2024-09-11,4.74,4.74,4.61,4.66,110542.0,51677.621
2024-09-12,4.65,4.81,4.64,4.71,161741.0,77171.559
2024-09-13,4.7,4.73,4.64,4.67,123275.0,57831.267
2024-09-18,4.66,4.69,4.48,4.55,139507.9,63668.486
2024-09-19,4.62,4.77,4.57,4.75,177905.91,83779.97
2024-09-20,4.75,4.76,4.67,4.72,111070.0,52431.853
2024-09-23,4.7,4.75,4.67,4.68,92451.98,43533.777
2024-09-24,4.71,4.88,4.7,4.88,211924.08,102241.64
2024-09-25,4.92,5.01,4.88,4.89,220071.38,109266.777
2024-09-26,4.88,5.09,4.88,5.09,257840.02,129405.187
2024-09-27,5.16,5.36,5.14,5.26,358758.82,188129.766
2024-09-30,5.46,5.75,5.34,5.74,623319.89,348096.118
2024-10-08,6.31,6.32,5.69,5.94,661177.16,397334.315
2024-10-09,5.81,5.81,5.42,5.44,446189.51,251552.524
2024-10-10,5.54,5.78,5.52,5.53,441340.27,250312.598
2024-10-11,5.47,5.56,5.32,5.38,275572.47,150494.884
2024-10-14,5.44,5.62,5.38,5.6,282133.8,155884.754
2024-10-15,5.53,5.63,5.48,5.49,232780.64,129700.414
2024-10-16,5.44,5.58,5.41,5.5,211157.0,116292.258
2024-10-17,5.51,5.55,5.39,5.39,188554.42,103406.574
2024-10-18,5.39,5.53,5.33,5.47,266215.52,145063.653
