date,open,high,low,close,volume,amount
2024-06-03,3.07,3.22,2.96,3.04,240728.0,74019.189
2024-06-04,3.01,3.34,2.99,3.34,288583.28,93224.048
2024-06-05,3.56,3.67,3.42,3.67,318888.58,114954.953
2024-06-06,3.67,4.03,3.42,3.46,912207.33,341046.708
2024-06-07,3.43,3.75,3.43,3.69,653332.96,235327.492
2024-06-11,3.6,3.65,3.32,3.54,541132.13,188867.188
2024-06-12,3.46,3.66,3.41,3.59,513048.41,180735.61
2024-06-13,3.49,3.58,3.38,3.42,379251.59,130692.733
2024-06-14,3.35,3.4,3.2,3.24,318418.0,104189.75
2024-06-17,3.21,3.34,3.12,3.24,253251.0,81928.951
2024-06-18,3.21,3.22,3.08,3.12,260641.9,81354.007
2024-06-19,3.09,3.28,3.09,3.12,232865.0,73838.549
2024-06-20,3.11,3.18,3.02,3.03,183874.56,56710.722
2024-06-21,3.0,3.07,2.98,3.03,112965.0,34078.334
2024-06-24,2.99,3.08,2.9,2.92,161485.84,48056.475
2024-06-25,2.9,2.94,2.85,2.9,121718.72,35142.608
2024-06-26,2.88,2.97,2.86,2.97,84929.08,24858.471
2024-06-27,2.97,2.98,2.91,2.95,64748.0,19051.508
2024-06-28,2.97,3.1,2.92,3.08,192430.56,58172.738
2024-07-01,3.03,3.14,3.03,3.07,154247.12,47520.43
2024-07-02,3.06,3.08,3.02,3.04,77664.0,23659.727
2024-07-03,3.03,3.13,3.03,3.05,93236.0,28758.98
2024-07-04,3.03,3.07,2.96,2.97,75091.0,22615.216
2024-07-05,2.99,3.01,2.94,2.98,50240.0,14943.734
2024-07-08,2.99,3.02,2.93,2.95,42299.2,12531.547
2024-07-09,2.96,3.03,2.9,3.03,74987.12,22254.68
2024-07-10,3.02,3.02,2.84,2.88,115011.0,33217.716
2024-07-11,2.9,2.96,2.88,2.95,67339.0,19645.559
2024-07-12,2.96,3.0,2.92,2.96,44556.0,13202.813
2024-07-15,2.98,2.98,2.92,2.95,31574.0,9281.293
2024-07-16,2.92,3.05,2.92,3.01,65374.0,19628.704
2024-07-17,3.0,3.01,2.95,2.96,35408.0,10527.382
2024-07-18,2.94,2.95,2.89,2.94,43387.0,12674.874
2024-07-19,2.93,2.94,2.9,2.92,30568.21,8908.901
2024-07-22,2.9,3.0,2.89,2.99,59600.0,17636.095
2024-07-23,3.0,3.06,2.99,3.01,56204.0,17008.52
2024-07-24,2.98,3.18,2.96,3.07,123431.0,38017.057
2024-07-25,3.06,3.09,2.94,3.01,77068.0,23135.681
2024-07-26,2.99,3.04,2.99,3.04,37987.0,11438.058
2024-07-29,3.04,3.06,3.01,3.01,30335.0,9178.181
2024-07-30,3.02,3.03,2.98,3.01,32436.0,9758.962
2024-07-31,3.02,3.07,3.0,3.07,52655.0,16020.333
2024-08-01,3.08,3.1,3.03,3.03,41829.0,12770.177
2024-08-02,3.02,3.07,3.01,3.02,39121.0,11863.256
2024-08-05,3.01,3.05,2.95,2.95,57103.0,17107.769
2024-08-06,2.98,3.01,2.96,2.99,32875.0,9789.497
2024-08-07,2.99,3.05,2.98,3.03,36318.2,10967.215
2024-08-08,3.01,3.03,2.99,3.02,26188.0,7887.146
2024-08-09,3.02,3.07,3.02,3.06,50198.2,15313.509
2024-08-12,3.08,3.11,3.04,3.04,62079.0,19146.994
2024-08-13,3.04,3.11,3.01,3.1,49660.86,15277.338
2024-08-14,3.1,3.14,3.04,3.06,49373.62,15176.137
2024-08-15,3.06,3.06,3.02,3.03,33643.88,10225.647
2024-08-16,3.06,3.07,3.01,3.04,36086.2,10936.565
2024-08-19,3.03,3.05,3.01,3.02,23920.02,7254.594
2024-08-20,3.01,3.03,2.95,2.97,53440.0,15878.733
2024-08-21,2.97,2.99,2.94,2.95,20801.74,6156.307
2024-08-22,2.95,2.97,2.9,2.91,28177.0,8252.895
2024-08-23,2.9,2.9,2.84,2.84,38249.0,10941.657
2024-08-26,2.83,2.88,2.79,2.88,26536.0,7572.235
2024-08-27,2.86,2.9,2.82,2.83,28267.0,8036.218
2024-08-28,2.87,3.09,2.86,2.9,88299.02,26093.389
2024-08-29,2.89,2.91,2.83,2.91,56184.0,16162.544
2024-08-30,2.92,2.94,2.9,2.91,48066.68,14037.405
2024-09-02,2.91,2.94,2.88,2.88,41179.0,11961.122
2024-09-03,2.87,2.9,2.85,2.87,27958.21,8021.584
2024-09-04,2.87,2.87,2.8,2.82,35072.0,9914.44
2024-09-05,2.83,2.87,2.79,2.85,34329.0,9725.278
2024-09-06,2.85,2.86,2.8,2.8,23548.0,6657.578
2024-09-09,2.8,2.82,2.77,2.81,23974.21,6702.871
2024-09-10,2.81,2.85,2.8,2.85,19226.0,5435.318
2024-09-11,2.84,2.84,2.78,2.79,23081.0,6487.699
2024-09-12,2.79,2.81,2.75,2.75,22771.0,6333.214
